0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,40,19,051,,1,*Baherdia,230,1.3,77.8,20.9,56.1,98.7,0.0,1.3
42,40,19,057,,1,*Bajitpur,365,0.0,100.0,0.0,41.6,100.0,0.0,0.0
42,40,19,063,,1,*Balakdia,95,0.0,100.0,0.0,65.3,97.9,2.1,0.0
42,40,19,153,,1,*Bibhishankati,52,0.0,94.2,5.8,0.0,96.2,0.0,3.8
42,40,19,165,,1,*Binoykati,112,0.0,100.0,0.0,52.7,88.4,7.1,4.5
42,40,19,191,,1,*Bishnudia,38,0.0,100.0,0.0,36.8,92.1,0.0,7.9
42,40,19,280,,1,*Dakshin Manpasha,378,0.0,100.0,0.0,74.6,98.7,0.3,1.1
42,40,19,376,,1,*Gagan,442,0.0,98.2,1.8,69.9,98.9,0.0,1.1
42,40,19,382,,1,*Garanga,118,0.0,100.0,0.0,34.7,97.5,0.0,2.5
42,40,19,452,,1,*Jalalkati,190,0.5,99.5,0.0,61.1,100.0,0.0,0.0
42,40,19,457,,1,*Goaldi Musuria (Part),27,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,19,497,,1,*Kaliargop,136,0.0,100.0,0.0,2.9,98.5,1.5,0.0
42,40,19,503,,1,*Kalyankati,235,0.0,100.0,0.0,56.6,97.0,0.0,3.0
42,40,19,516,,1,*Kandargati,350,0.0,99.4,0.6,79.4,100.0,0.0,0.0
42,40,19,535,,1,*Khagtia,113,0.0,100.0,0.0,81.4,100.0,0.0,0.0
42,40,19,631,,1,*Murasata,193,0.0,100.0,0.0,77.7,100.0,0.0,0.0
42,40,19,656,,1,*Nakta,86,0.0,100.0,0.0,25.6,97.7,0.0,2.3
42,40,19,835,,1,*Saidkati,146,0.7,99.3,0.0,68.5,99.3,0.0,0.7
42,40,19,886,,1,*Sibaikati,81,0.0,100.0,0.0,65.4,96.3,1.2,2.5
42,40,19,924,,1,*Shubhankar Kati,69,0.0,100.0,0.0,60.9,97.1,0.0,2.9
42,40,19,931,,1,*Sugandhia,433,0.0,98.2,1.8,53.1,96.5,2.1,1.4
42,40,19,975,,1,*Uttam Nagar,206,0.5,99.0,0.5,76.7,97.6,2.4,0.0
42,40,19,975,01,1,Uttam Nagar,111,0.9,98.2,0.9,80.2,100.0,0.0,0.0
42,40,19,975,02,1,Sanjoypur,95,0.0,100.0,0.0,72.6,94.7,5.3,0.0
42,40,19,988,,1,*Uttar Manpasa,338,0.0,100.0,0.0,60.1,100.0,0.0,0.0
42,40,28,,,,Gabkhan Dhansiri Union Total,3464,0.0,96.0,4.0,42.2,98.1,0.5,1.4
42,40,28,114,,1,*Berpasha,87,0.0,100.0,0.0,37.9,100.0,0.0,0.0
42,40,28,140,,1,*Bhatara Kanda,221,0.0,100.0,0.0,28.5,99.5,0.0,0.5
42,40,28,172,,1,*Binna Para,331,0.0,100.0,0.0,62.5,99.1,0.0,0.9
42,40,28,172,01,1,Paschim Binna Para,220,0.0,100.0,0.0,62.7,99.5,0.0,0.5
42,40,28,172,02,1,Purba Binna Para,111,0.0,100.0,0.0,62.2,98.2,0.0,1.8
42,40,28,216,,1,*Char Bhatarakanda,366,0.0,98.9,1.1,16.1,100.0,0.0,0.0
42,40,28,229,,1,*Charkati,11,0.0,63.6,36.4,0.0,100.0,0.0,0.0
42,40,28,235,,1,*Char Sachilapur,178,0.0,84.3,15.7,0.6,100.0,0.0,0.0
42,40,28,242,,1,*Charukhan,170,0.0,96.5,3.5,55.9,98.2,0.0,1.8
42,40,28,255,,1,*Chhatrakanda,304,0.0,100.0,0.0,42.4,98.0,0.7,1.3
42,40,28,274,,1,*Dakshin Kistakati,167,0.0,100.0,0.0,4.2,98.8,0.0,1.2
42,40,28,306,,1,*Deulkati,289,0.0,83.0,17.0,57.4,97.9,0.0,2.1
42,40,28,357,,1,*Gabkhan,582,0.0,98.6,1.4,49.1,95.7,0.5,3.8
42,40,28,357,01,1,Rupasia,157,0.0,96.2,3.8,13.4,90.4,1.9,7.6
42,40,28,357,02,1,Gabkhan,425,0.0,99.5,0.5,62.4,97.6,0.0,2.4
42,40,28,471,,1,*Jogeshwar,103,0.0,99.0,1.0,69.9,93.2,4.9,1.9
42,40,28,701,,1,*Ostakhan,189,0.0,100.0,0.0,29.1,98.9,0.0,1.1
42,40,28,829,,1,*Sachilapur,16,0.0,100.0,0.0,0.0,100.0,0.0,0.0
42,40,28,937,,1,*Sultanpur,450,0.0,91.3,8.7,64.4,97.6,1.3,1.1
42,40,28,937,01,1,Baidarapur,378,0.0,89.7,10.3,62.7,97.6,1.1,1.3
42,40,28,937,02,1,Sultanpur,72,0.0,100.0,0.0,73.6,97.2,2.8,0.0
42,40,38,,,,Gabha Ramchandrapur Union Total,4366,0.0,99.8,0.1,38.7,98.4,0.6,1.0
42,40,38,070,,1,*Balighona,647,0.0,100.0,0.0,32.1,98.6,0.0,1.4
42,40,38,076,,1,*Bara Eksara Para,214,0.0,100.0,0.0,38.8,98.1,1.9,0.0
42,40,38,108,,1,*Bermahal,604,0.0,99.8,0.2,53.6,98.0,0.5,1.5
42,40,38,267,,1,*Dakshin Bharukati,297,0.0,100.0,0.0,66.0,99.0,0.3,0.7
42,40,38,267,01,1,Uttar Bharukati,150,0.0,100.0,0.0,60.7,100.0,0.0,0.0
