0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,79,04,480,,2,*Eidgha Para,341,307,0,34,1469,798,671,119
50,79,05,,,,Ward No-05 Total,3272,2961,12,299,16594,8637,7957,109
50,79,05,361,,2,*Chourhass,1417,1380,4,33,6327,3338,2989,112
50,79,05,412,,2,*Court Para Madhay,77,68,4,5,716,259,457,57
50,79,05,422,,2,*Court Para South,911,777,1,133,5087,2542,2545,100
50,79,05,650,,2,*Piaratala,707,592,3,112,3629,2086,1543,135
50,79,05,663,,2,*Kalisankarpur (Part),105,89,0,16,613,300,313,96
50,79,05,670,,2,*Purba Mazampur(Part),55,55,0,0,222,112,110,102
50,79,06,,,,Ward No-06 Total,1918,1888,3,27,8272,4048,4224,96
50,79,06,480,,2,*Housing Estate (Block-D),244,229,3,12,1082,632,450,140
50,79,06,562,,2,*Housing Estate (Block-A),616,611,0,5,2488,1182,1306,91
50,79,06,572,,2,*Housing Estate (Block-B),483,481,0,2,2146,1026,1120,92
50,79,06,603,,2,*Housing Estate (Block-C),575,567,0,8,2556,1208,1348,90
50,79,07,,,,Ward No-07 Total,1665,1536,20,109,8596,5108,3488,146
50,79,07,663,,2,*Kali Shankarpur,1665,1536,20,109,8596,5108,3488,146
50,79,08,,,,Ward No-08 Total,1478,1460,4,14,6715,3445,3270,105
50,79,08,520,,2,*Paschim Arua Para,1478,1460,4,14,6715,3445,3270,105
50,79,09,,,,Ward No-09 Total,1551,1537,1,13,6860,3486,3374,103
50,79,09,428,,2,*Housing Estate Block-D(Part),121,115,0,6,583,353,230,153
50,79,09,450,,2,*Kali Shankarpur D.Mill Para,323,323,0,0,1354,683,671,102
50,79,09,544,,2,*Paschim Mill Para(Part),114,114,0,0,575,283,292,97
50,79,09,660,,2,*Madhay Purba Arua Para,993,985,1,7,4348,2167,2181,99
50,79,10,,,,Ward No-10 Total,2436,2423,3,10,10100,5012,5088,99
50,79,10,084,,2,*Amla Para,353,352,1,0,1516,777,739,105
50,79,10,541,,2,*Bara Bazar (Bahadurkhali),920,918,1,1,3628,1784,1844,97
50,79,10,544,,2,*Paschim Mill Para,463,455,1,7,2150,1061,1089,97
50,79,10,883,,2,*Purba Mill Para,580,578,0,2,2389,1186,1203,99
50,79,10,889,,2,*Railway Colony,120,120,0,0,417,204,213,96
50,79,11,,,,Ward No-11 Total,1097,1096,0,1,4646,2350,2296,102
50,79,11,488,,2,*Millpara(Part),506,506,0,0,2088,1030,1058,97
50,79,11,512,,2,*Harisankar Pur(Part),100,100,0,0,447,246,201,122
50,79,11,590,,2,*Purba Arua Para,77,77,0,0,327,154,173,89
50,79,11,814,,2,*Uttar Rahini North,414,413,0,1,1784,920,864,106
50,79,12,,,,Ward No-12 Total,1751,1749,0,2,7440,3683,3757,98
50,79,12,450,,2,*Kalisankarpur And Mill Para,319,319,0,0,1281,609,672,91
50,79,12,512,,2,*Hari Shankarpur,1074,1072,0,2,4583,2287,2296,100
50,79,12,814,,2,*Uttar Rahini (North),358,358,0,0,1576,787,789,100
50,79,16,,,,Abdulpur Union Total,6480,6475,1,4,27737,14048,13689,103
50,79,16,170,,1,*Bishnudia,602,602,0,0,2504,1266,1238,102
50,79,16,289,,1,*Deri Para,783,783,0,0,3063,1513,1550,98
50,79,16,289,01,1,Deri Para,452,452,0,0,1812,875,937,93
50,79,16,289,02,1,Char Para,331,331,0,0,1251,638,613,104
50,79,16,365,,1,*Gopalpur,258,258,0,0,1146,584,562,104
50,79,16,620,,1,*Lakshmipur,1301,1297,0,4,6005,3024,2981,101
50,79,16,620,01,1,Lakshmipur,946,942,0,4,4416,2236,2180,103
50,79,16,620,02,1,Madhupur,355,355,0,0,1589,788,801,98
50,79,16,816,,1,*Pantha Para,283,283,0,0,1206,638,568,112
50,79,16,824,,1,*Paschim Abdulpur,1635,1634,1,0,6882,3492,3390,103
50,79,16,833,,1,*Piarpur,890,890,0,0,3826,1979,1847,107
50,79,16,833,01,1,Rajapur,267,267,0,0,1139,609,530,115
50,79,16,833,02,1,Piarpur,623,623,0,0,2687,1370,1317,104
50,79,16,884,,1,*Sahapur,259,259,0,0,1109,568,541,105
50,79,16,952,,1,*Sugribpur,469,469,0,0,1996,984,1012,97
