0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,11,725,,1,*Narayanpur,423,556,229,267,194,289,43.2,46.2,40.2
47,12,11,733,,1,*Nijgram,332,392,150,203,182,189,45.9,42.5,49.1
47,12,11,822,,1,*Rambhadrapur,277,320,134,161,143,159,46.4,45.4,47.4
47,12,11,942,,1,*Shyamganj,310,307,173,143,137,164,50.2,54.7,45.5
47,12,11,957,,1,*Tala Para,646,661,340,359,306,302,49.4,48.6,50.3
47,12,23,,,,Baliadanga Union Total,6628,7806,3389,3845,3239,3961,45.9,46.8,45.0
47,12,23,082,,1,*Baliadanga,778,847,396,431,382,416,47.9,47.9,47.9
47,12,23,134,,1,*Bhadail,160,143,74,73,86,70,52.8,50.3,55.1
47,12,23,172,,1,*Birat,896,924,469,451,427,473,49.2,51.0,47.4
47,12,23,194,,1,*Bujbunia,736,854,355,423,381,431,46.3,45.6,46.9
47,12,23,284,,1,*Dhadua,570,760,295,382,275,378,42.9,43.6,42.1
47,12,23,336,,1,*Ghoshkhali,4,15,0,7,4,8,21.1,0.0,33.3
47,12,23,396,,1,*Hatbaria,53,51,28,25,25,26,51.0,52.8,49.0
47,12,23,426,,1,*Jalia Para,160,166,80,80,80,86,49.1,50.0,48.2
47,12,23,441,,1,*Jhalbaridanga,748,770,371,378,377,392,49.3,49.5,49.0
47,12,23,478,,1,*Kadamtala,10,10,4,6,6,4,50.0,40.0,60.0
47,12,23,620,,1,*Kismat Solakura,152,344,83,177,69,167,30.6,31.9,29.2
47,12,23,740,,1,*Noapakhia,108,173,54,86,54,87,38.4,38.6,38.3
47,12,23,785,,1,*Phulbati,652,750,330,352,322,398,46.5,48.4,44.7
47,12,23,830,,1,*Ranjiter Hula,464,728,236,360,228,368,38.9,39.6,38.3
47,12,23,897,,1,*Solakura,81,206,51,99,30,107,28.2,34.0,21.9
47,12,23,965,,1,*Talbuniar Hula,396,230,216,115,180,115,63.3,65.3,61.0
47,12,23,972,,1,*Taliamara,660,835,347,400,313,435,44.1,46.5,41.8
47,12,35,,,,Batiaghata Union Total,11169,6340,6118,2570,5051,3770,63.8,70.4,57.3
47,12,35,,,1,Batiaghata Union,6656,3989,3720,1573,2936,2416,62.5,70.3,54.9
47,12,35,,,3,Batiaghata Union,4513,2351,2398,997,2115,1354,65.7,70.6,61.0
47,12,35,044,,1,*Auskhali,187,113,104,41,83,72,62.3,71.7,53.5
47,12,35,052,,1,*Baguladanga Patharghata,272,112,151,39,121,73,70.8,79.5,62.4
47,12,35,052,01,1,Patharghata,200,60,110,19,90,41,76.9,85.3,68.7
47,12,35,052,02,1,Baguladanga,72,52,41,20,31,32,58.1,67.2,49.2
47,12,35,059,,1,*Batiaghata,428,316,242,131,186,185,57.5,64.9,50.1
47,12,35,074,,1,*Balabunia,442,284,260,112,182,172,60.9,69.9,51.4
47,12,35,119,,1,*Baruirabad,237,154,141,60,96,94,60.6,70.1,50.5
47,12,35,157,,1,*Bherandabunia,222,151,134,61,88,90,59.5,68.7,49.4
47,12,35,216,,1,*Chak Solemari,334,101,179,38,155,63,76.8,82.5,71.1
47,12,35,366,,3,*Hetalbunia,2005,1127,1055,492,950,635,64.0,68.2,59.9
47,12,35,389,,3,*Hatbati (Baro),2508,1224,1343,505,1165,719,67.2,72.7,61.8
47,12,35,411,,1,*Hogolbunia,1120,679,645,254,475,425,62.3,71.7,52.8
47,12,35,561,,1,*Khalsibunia,372,248,208,105,164,143,60.0,66.5,53.4
47,12,35,613,,1,*Kismat Phultala,680,577,368,249,312,328,54.1,59.6,48.8
47,12,35,658,,1,*Madia Asannagar,618,186,342,61,276,125,76.9,84.9,68.8
47,12,35,665,,1,*Mailmara,462,202,236,80,226,122,69.6,74.7,64.9
47,12,35,695,,1,*Mathbhanga,310,279,189,102,121,177,52.6,64.9,40.6
47,12,35,748,,1,*Par Batiaghata,356,225,198,88,158,137,61.3,69.2,53.6
47,12,35,793,,1,*Phultala,616,362,323,152,293,210,63.0,68.0,58.3
47,12,47,,,,Bhanderkote Union Total,6591,7042,3474,3337,3117,3705,48.3,51.0,45.7
47,12,47,029,,1,*Arazi Lakshmikhola,1,6,0,3,1,3,14.3,0.0,25.0
47,12,47,142,,1,*Bhadganti,304,440,166,219,138,221,40.9,43.1,38.4
47,12,47,149,,1,*Bhandarkote,1239,1657,643,822,596,835,42.8,43.9,41.6
47,12,47,164,,1,*Bil Kultia,138,133,83,53,55,80,50.9,61.0,40.7
47,12,47,231,,1,*Char Jhnaikhali,9,89,4,44,5,45,9.2,8.3,10.0
47,12,47,344,,1,*Goalghata,197,100,114,50,83,50,66.3,69.5,62.4
47,12,47,359,,1,*Halia,1450,995,794,430,656,565,59.3,64.9,53.7
47,12,47,359,01,1,Paschim Halia,471,459,268,196,203,263,50.6,57.8,43.6
47,12,47,359,02,1,Purba Halia,797,358,433,149,364,209,69.0,74.4,63.5
47,12,47,359,03,1,Chandmari,182,178,93,85,89,93,50.6,52.2,48.9
47,12,47,456,,1,*Jhinaikhali,330,262,168,114,162,148,55.7,59.6,52.3
47,12,47,591,,1,*Kismat Jhinaikhali,276,306,144,148,132,158,47.4,49.3,45.5
47,12,47,605,,1,*Kismat Lakshmikhola,379,281,195,129,184,152,57.4,60.2,54.8
47,12,47,643,,1,*Kultia,577,605,313,277,264,328,48.8,53.1,44.6
47,12,47,650,,1,*Lakshmikhola,77,284,52,135,25,149,21.3,27.8,14.4
47,12,47,710,,1,*Naoailtala,754,697,372,351,382,346,52.0,51.5,52.5
47,12,47,710,01,1,Naoailtala,605,555,298,280,307,275,52.2,51.6,52.7
47,12,47,710,02,1,Hajirabad,149,142,74,71,75,71,51.2,51.0,51.4
47,12,47,755,,1,*Par Hogla,136,157,71,82,65,75,46.4,46.4,46.4
47,12,47,890,,1,*Sialidanga,407,526,191,244,216,282,43.6,43.9,43.4
47,12,47,912,,1,*Sreefaltala,317,504,164,236,153,268,38.6,41.0,36.3
47,12,59,,,,Gangarampur Union Total,10165,6124,5617,2404,4548,3720,62.4,70.0,55.0
47,12,59,022,,1,*Andharia,114,108,70,52,44,56,51.4,57.4,44.0
47,12,59,067,,1,*Bajeafti Debitala,203,50,118,11,85,39,80.2,91.5,68.5
47,12,59,127,,1,*Barun Para,738,425,443,127,295,298,63.5,77.7,49.7
47,12,59,127,01,1,Barun Para,502,263,298,76,204,187,65.6,79.7,52.2
47,12,59,127,02,1,Mathbanga,71,65,45,21,26,44,52.2,68.2,37.1
47,12,59,127,03,1,Masiar Danga,165,97,100,30,65,67,63.0,76.9,49.2
47,12,59,179,,1,*Boyarbhanga,1477,553,812,202,665,351,72.8,80.1,65.5
47,12,59,187,,1,*Britti Khalsebunia,510,369,291,123,219,246,58.0,70.3,47.1
47,12,59,239,,1,*Charkhali Machalia,440,316,255,122,185,194,58.2,67.6,48.8
47,12,59,239,01,1,Charkhali Machaila,156,163,92,73,64,90,48.9,55.8,41.6
47,12,59,239,02,1,Tengramari,188,103,112,30,76,73,64.6,78.9,51.0
47,12,59,239,03,1,Jharbhanga,96,50,51,19,45,31,65.8,72.9,59.2
47,12,59,269,,1,*Debitala,968,362,537,122,431,240,72.8,81.5,64.2
47,12,59,299,,1,*Gagramari,60,66,34,36,26,30,47.6,48.6,46.4
47,12,59,306,,1,*Gangarampur,684,346,366,139,318,207,66.4,72.5,60.6
47,12,59,508,,1,*Kasiadanga,290,192,149,79,141,113,60.2,65.4,55.5
47,12,59,523,,1,*Katamari,1128,622,622,242,506,380,64.5,72.0,57.1
47,12,59,523,01,1,Katamari,277,103,142,40,135,63,72.9,78.0,68.2
47,12,59,523,02,1,Gopalkhali,137,140,77,52,60,88,49.5,59.7,40.5
47,12,59,523,03,1,Deoatala,714,379,403,150,311,229,65.3,72.9,57.6
47,12,59,531,,1,*Kaemkhola,214,379,108,187,106,192,36.1,36.6,35.6
47,12,59,538,,1,*Kayemkholar Hula,348,323,215,127,133,196,51.9,62.9,40.4
47,12,59,546,,1,*Katianangla,2076,1443,1108,591,968,852,59.0,65.2,53.2
47,12,59,546,01,1,Katianangla,752,657,393,286,359,371,53.4,57.9,49.2
47,12,59,546,02,1,Amtala,686,452,367,189,319,263,60.3,66.0,54.8
47,12,59,546,03,1,Kodaldhoa,37,23,20,12,17,11,61.7,62.5,60.7
47,12,59,546,04,1,Gondhamari,148,98,85,31,63,67,60.2,73.3,48.5
47,12,59,546,05,1,Kanthaltala,90,58,51,20,39,38,60.8,71.8,50.6
47,12,59,546,06,1,Goalbari,159,61,84,21,75,40,72.3,80.0,65.2
47,12,59,546,07,1,Gangaram,204,94,108,32,96,62,68.5,77.1,60.8
47,12,59,553,,1,*Khajurtala,218,152,123,59,95,93,58.9,67.6,50.5
47,12,59,763,,1,*Par Salua,264,196,144,92,120,104,57.4,61.0,53.6
47,12,59,770,,1,*Par Titukhali,9,5,5,3,4,2,64.3,62.5,66.7
47,12,59,845,,1,*Salua,168,163,84,73,84,90,50.8,53.5,48.3
47,12,59,994,,1,*Titukhali,256,54,133,17,123,37,82.6,88.7,76.9
47,12,71,,,,Jalma Union Total,29289,22144,16170,10513,13119,11631,56.9,60.6,53.0
47,12,71,007,,1,*Alutala,992,1172,557,602,435,570,45.8,48.1,43.3
47,12,71,097,,1,*Banshbaria,516,288,278,125,238,163,64.2,69.0,59.4
47,12,71,209,,1,*Chak Alipur,454,273,258,112,196,161,62.4,69.7,54.9
47,12,71,246,,1,*Chhaygharia,2374,1336,1271,539,1103,797,64.0,70.2,58.1
47,12,71,246,01,1,Chhaygharia,764,467,439,180,325,287,62.1,70.9,53.1
47,12,71,246,02,1,Guptamari,250,49,141,17,109,32,83.6,89.2,77.3
47,12,71,246,03,1,Dauniafad,521,239,250,100,271,139,68.6,71.4,66.1
47,12,71,246,04,1,Chakrakhali,665,406,352,163,313,243,62.1,68.3,56.3
47,12,71,246,05,1,Badnakhali,174,175,89,79,85,96,49.9,53.0,47.0
47,12,71,271,,1,*Denarabad,135,92,77,42,58,50,59.5,64.7,53.7
47,12,71,291,,1,*Dubi,910,1003,496,502,414,501,47.6,49.7,45.2
47,12,71,374,,1,*Harintana,3692,3405,1959,1656,1733,1749,52.0,54.2,49.8
47,12,71,433,,1,*Jalma,410,263,233,101,177,162,60.9,69.8,52.2
47,12,71,433,01,1,Uttar Jalma,205,193,122,71,83,122,51.5,63.2,40.5
47,12,71,433,02,1,Kachubunia,205,70,111,30,94,40,74.5,78.7,70.1
47,12,71,448,,1,*Jharbhanga,893,453,463,204,430,249,66.3,69.4,63.3
47,12,71,583,,1,*Kholabaria,401,320,272,157,129,163,55.6,63.4,44.2
47,12,71,635,,1,*Krishnanagar,7445,3983,4294,2025,3151,1958,65.1,68.0,61.7
47,12,71,635,01,1,Krishnanagar,2261,1731,1294,942,967,789,56.6,57.9,55.1
47,12,71,635,02,1,Mahammad Nagar,3678,1546,2209,750,1469,796,70.4,74.7,64.9
47,12,71,635,03,1,Saubjpalli,1506,706,791,333,715,373,68.1,70.4,65.7
47,12,71,680,,1,*Mathabhanga,1709,1756,917,842,792,914,49.3,52.1,46.4
47,12,71,680,01,1,Mathabhanga,469,579,242,266,227,313,44.8,47.6,42.0
47,12,71,680,02,1,Putimari,1240,1177,675,576,565,601,51.3,54.0,48.5
47,12,71,800,,1,*Raingamari,1334,1255,694,592,640,663,51.5,54.0,49.1
47,12,71,800,01,1,Uttar Raingamari,221,272,116,145,105,127,44.8,44.4,45.3
47,12,71,800,02,1,Dakshin Raingamari,113,58,60,21,53,37,66.1,74.1,58.9
47,12,71,800,03,1,Gajalmari,258,205,135,98,123,107,55.7,57.9,53.5
47,12,71,800,04,1,Joypur,151,158,83,71,68,87,48.9,53.9,43.9
47,12,71,800,05,1,Nabojalma,145,142,82,62,63,80,50.5,56.9,44.1
47,12,71,800,06,1,Santinagar,446,420,218,195,228,225,51.5,52.8,50.3
47,12,71,815,,1,*Rajbandh,2655,2074,1444,945,1211,1129,56.1,60.4,51.8
47,12,71,815,01,1,Rajbandh,1206,887,681,412,525,475,57.6,62.3,52.5
47,12,71,815,02,1,Joykhali,478,353,245,165,233,188,57.5,59.8,55.3
47,12,71,815,03,1,Ghola,642,505,352,229,290,276,56.0,60.6,51.2
47,12,71,815,04,1,Koiarbazar,329,329,166,139,163,190,50.0,54.4,46.2
47,12,71,860,,1,*Sanchibunia,2874,2019,1583,930,1291,1089,58.7,63.0,54.2
47,12,71,860,01,1,Sanchibunia,1159,932,641,439,518,493,55.4,59.4,51.2
47,12,71,860,02,1,Nijkhamar,538,339,310,146,228,193,61.3,68.0,54.2
47,12,71,860,03,1,Chara,417,101,223,40,194,61,80.5,84.8,76.1
47,12,71,860,04,1,Hogladanga,513,443,273,221,240,222,53.7,55.3,51.9
47,12,71,860,05,1,Dargatala,247,204,136,84,111,120,54.8,61.8,48.1
47,12,71,905,,1,*Solemari,696,688,398,300,298,388,50.3,57.0,43.4
47,12,71,980,,1,*Tentultala,978,1215,531,603,447,612,44.6,46.8,42.2
47,12,71,987,,1,*Thikrabanda,821,549,445,236,376,313,59.9,65.3,54.6
47,12,83,,,,Surkhali Union Total,11560,11090,6298,4765,5262,6325,51.0,56.9,45.4
47,12,83,089,,1,*Banda Bastibuna,80,72,44,34,36,38,52.6,56.4,48.6
47,12,83,104,,1,*Bara Aria,909,492,528,172,381,320,64.9,75.4,54.4
47,12,83,112,,1,*Bara Bhuiya,696,742,365,336,331,406,48.4,52.1,44.9
47,12,83,201,,1,*Buna,1241,970,693,403,548,567,56.1,63.2,49.1
47,12,83,201,01,1,Bunarabad,1003,810,558,333,445,477,55.3,62.6,48.3
47,12,83,201,02,1,Sankimari,83,65,52,27,31,38,56.1,65.8,44.9
47,12,83,201,03,1,Nailkhali,155,95,83,43,72,52,62.0,65.9,58.1
47,12,83,314,,1,*Gaonghara,1923,2457,970,1137,953,1320,43.9,46.0,41.9
47,12,83,314,01,1,Gaonghara,557,652,285,287,272,365,46.1,49.8,42.7
47,12,83,314,02,1,Char Danga,95,303,51,148,44,155,23.9,25.6,22.1
47,12,83,314,03,1,Chandardanga,601,593,286,283,315,310,50.3,50.3,50.4
47,12,83,314,04,1,Gaonghara Uttar Para,670,909,348,419,322,490,42.4,45.4,39.7
47,12,83,321,,1,*Gariardanga,685,487,394,193,291,294,58.4,67.1,49.7
47,12,83,321,01,1,Gariardanga,388,278,227,110,161,168,58.3,67.4,48.9
47,12,83,321,02,1,Hoglarbuna,297,209,167,83,130,126,58.7,66.8,50.8
47,12,83,329,,1,*Gazalia,273,158,155,65,118,93,63.3,70.5,55.9
47,12,83,471,,1,*Kalyansree,734,1129,366,510,368,619,39.4,41.8,37.3
47,12,83,471,01,1,Kalyansree,366,583,177,266,189,317,38.6,40.0,37.4
47,12,83,471,02,1,Chhatra Bil,264,363,141,166,123,197,42.1,45.9,38.4
47,12,83,471,03,1,Udarbanga,104,183,48,78,56,105,36.2,38.1,34.8
47,12,83,516,,1,*Katakhali,28,28,14,13,14,15,50.0,51.9,48.3
47,12,83,576,,1,*Kharial,176,159,85,70,91,89,52.5,54.8,50.6
47,12,83,628,,1,*Kodla,358,317,210,126,148,191,53.0,62.5,43.7
47,12,83,688,,1,*Mathbari,99,94,55,43,44,51,51.3,56.1,46.3
47,12,83,778,,1,*Parisamari,164,145,92,61,72,84,53.1,60.1,46.2
47,12,83,807,,1,*Roypur,832,853,460,355,372,498,49.4,56.4,42.8
47,12,83,807,01,1,Roypur,475,545,262,236,213,309,46.6,52.6,40.8
47,12,83,807,02,1,Bhagabatipur,357,308,198,119,159,189,53.7,62.5,45.7
47,12,83,818,,1,*Ruhitmara,56,59,33,23,23,36,48.7,58.9,39.0
47,12,83,852,,1,*Sambhunagar,199,186,117,67,82,119,51.7,63.6,40.8
47,12,83,867,,1,*Sanpa,59,65,33,29,26,36,47.6,53.2,41.9
47,12,83,920,,1,*Sukhdara,1265,1230,710,499,555,731,50.7,58.7,43.2
47,12,83,927,,1,*Sundar Mahal,1241,1076,688,466,553,610,53.6,59.6,47.5
47,12,83,935,,1,*Surkhali,425,280,229,118,196,162,60.3,66.0,54.7
47,12,83,950,,1,*Takimara,117,91,57,45,60,46,56.3,55.9,56.6
47,17,,,,,Dacope Upazila Total,75656,59440,42545,25049,33111,34391,56.0,62.9,49.1
47,17,,,,1,Dacope Upazila,67470,54931,38080,23178,29390,31753,55.1,62.2,48.1
47,17,,,,2,Dacope Upazila,8186,4509,4465,1871,3721,2638,64.5,70.5,58.5
47,17,,,,,Chalna Paurashava,8186,4509,4465,1871,3721,2638,64.5,70.5,58.5
47,17,01,,,,Ward No-01 Total,503,379,279,163,224,216,57.0,63.1,50.9
47,17,01,411,,2,*Khalisha,291,201,157,90,134,111,59.1,63.6,54.7
47,17,01,417,,2,*Par Khalisha,212,178,122,73,90,105,54.4,62.6,46.2
47,17,02,,,,Ward No-02 Total,633,559,343,232,290,327,53.1,59.7,47.0
47,17,02,085,,2,*Anandanagar,493,392,269,160,224,232,55.7,62.7,49.1
47,17,02,335,,2,*Chhota Chalna,140,167,74,72,66,95,45.6,50.7,41.0
47,17,03,,,,Ward No-03 Total,1037,433,527,167,510,266,70.5,75.9,65.7
47,17,03,135,,2,*Chalna Pasim Para,333,170,163,65,170,105,66.2,71.5,61.8
47,17,03,330,,2,*Chalna Purba Para,704,263,364,102,340,161,72.8,78.1,67.9
47,17,04,,,,Ward No-04 Total,516,532,275,243,241,289,49.2,53.1,45.5
47,17,04,235,,2,*Chalna Bazar (Uttar),516,532,275,243,241,289,49.2,53.1,45.5
47,17,05,,,,Ward No-05 Total,894,364,460,155,434,209,71.1,74.8,67.5
47,17,05,235,,2,*Chalna Bazar (Maidhya),894,364,460,155,434,209,71.1,74.8,67.5
47,17,06,,,,Ward No-06 Total,621,310,363,139,258,171,66.7,72.3,60.1
47,17,06,235,,2,*Chalna Bazar (Dakshin),621,310,363,139,258,171,66.7,72.3,60.1
47,17,07,,,,Ward No-07 Total,1227,471,697,170,530,301,72.3,80.4,63.8
47,17,07,547,,2,*Par Chalna,1227,471,697,170,530,301,72.3,80.4,63.8
47,17,08,,,,Ward No-08 Total,1763,673,955,275,808,398,72.4,77.6,67.0
47,17,08,083,,2,*Achabhua,1763,673,955,275,808,398,72.4,77.6,67.0
47,17,09,,,,Ward No-09 Total,992,788,566,327,426,461,55.7,63.4,48.0
47,17,09,083,,2,*Achabua (Part),78,22,49,7,29,15,78.0,87.5,65.9
47,17,09,355,,2,*Gourkati,517,451,280,191,237,260,53.4,59.4,47.7
47,17,09,666,,2,*Satgharia,86,37,58,9,28,28,69.9,86.6,50.0
47,17,09,835,,2,*Uttar Baruikhali,311,278,179,120,132,158,52.8,59.9,45.5
47,17,10,,,,Bajua Union Total,7047,6908,3943,3077,3104,3831,50.5,56.2,44.8
47,17,10,039,,1,*Bajua,4314,3549,2452,1525,1862,2024,54.9,61.7,47.9
47,17,10,039,01,1,Paschim Bajua,1226,1046,706,468,520,578,54.0,60.1,47.4
47,17,10,039,02,1,Purba Bajua,2477,1974,1410,802,1067,1172,55.7,63.7,47.7
47,17,10,039,03,1,Bererkhali,322,303,180,148,142,155,51.5,54.9,47.8
47,17,10,039,04,1,Chand Para,289,226,156,107,133,119,56.1,59.3,52.8
47,17,10,238,,1,*Chunkuri-2,2733,3359,1491,1552,1242,1807,44.9,49.0,40.7
47,17,13,,,,Banishanta Union Total,6160,6792,3443,3000,2717,3792,47.6,53.4,41.7
47,17,13,079,,1,*Banishanta,6160,6792,3443,3000,2717,3792,47.6,53.4,41.7
47,17,13,079,01,1,Paschim Banishanta,288,331,155,147,133,184,46.5,51.3,42.0
47,17,13,079,02,1,Uttar Banishanta,439,459,243,199,196,260,48.9,55.0,43.0
47,17,13,079,03,1,Andhar Manik,200,217,111,93,89,124,48.0,54.4,41.8
47,17,13,079,04,1,Jharkhali,277,109,155,51,122,58,71.8,75.2,67.8
47,17,13,079,05,1,Kakra Bunia,279,359,147,172,132,187,43.7,46.1,41.4
47,17,13,079,06,1,Purba Amtala,442,916,264,428,178,488,32.5,38.2,26.7
47,17,13,079,07,1,Paschim Amtala,652,561,357,234,295,327,53.8,60.4,47.4
47,17,13,079,08,1,Dakshin Banishanta,691,566,374,256,317,310,55.0,59.4,50.6
47,17,13,079,09,1,Banishanta Bazar,85,236,42,124,43,112,26.5,25.3,27.7
47,17,13,079,10,1,Purba Banishanta(Pross),14,227,9,80,5,147,5.8,10.1,3.3
47,17,13,079,11,1,Purba Dangmari,581,550,324,250,257,300,51.4,56.4,46.1
47,17,13,079,12,1,Purba Bhojankhali,197,261,108,116,89,145,43.0,48.2,38.0
47,17,13,079,13,1,Paschim Bhojankhali,119,189,71,78,48,111,38.6,47.7,30.2
47,17,13,079,14,1,Purba Khejuria,615,581,330,268,285,313,51.4,55.2,47.7
47,17,13,079,15,1,Paschim Khejuria,590,558,338,231,252,327,51.4,59.4,43.5
47,17,13,079,16,1,Patikhata,192,109,114,36,78,73,63.8,76.0,51.7
47,17,13,079,17,1,Paschim Dangmari,499,563,301,237,198,326,47.0,55.9,37.8
47,17,21,,,,Laudubi Union Total,4802,3404,2626,1439,2176,1965,58.5,64.6,52.5
47,17,21,716,,1,*Laudubi,4802,3404,2626,1439,2176,1965,58.5,64.6,52.5
47,17,21,716,01,1,Khuthakhali Bazar,704,428,356,183,348,245,62.2,66.0,58.7
47,17,21,716,02,1,Khuthakhali,1152,762,611,343,541,419,60.2,64.0,56.4
47,17,21,716,03,1,Laudubi Pasharer Dhar,510,474,299,202,211,272,51.8,59.7,43.7
47,17,21,716,04,1,Laudubi,959,513,544,201,415,312,65.1,73.0,57.1
47,17,21,716,05,1,Kalikabati,525,407,292,156,233,251,56.3,65.2,48.1
47,17,21,716,06,1,Barabak,441,390,238,172,203,218,53.1,58.0,48.2
47,17,21,716,07,1,Burir Dabar,127,309,77,134,50,175,29.1,36.5,22.2
47,17,21,716,08,1,Harintani,384,121,209,48,175,73,76.0,81.3,70.6
47,17,42,,,,Dacope Union Total,4211,2205,2371,819,1840,1386,65.6,74.3,57.0
47,17,42,278,,1,*Dacope,1896,940,1069,341,827,599,66.9,75.8,58.0
47,17,42,278,01,1,Dacope-2,834,325,460,116,374,209,72.0,79.9,64.2
47,17,42,278,02,1,Singjora,239,130,139,51,100,79,64.8,73.2,55.9
47,17,42,278,03,1,Madia,268,186,159,74,109,112,59.0,68.2,49.3
47,17,42,278,04,1,Chhota Bunia,336,121,193,24,143,97,73.5,88.9,59.6
47,17,42,278,05,1,Dakshin Dacope,219,178,118,76,101,102,55.2,60.8,49.8
47,17,42,875,,1,*Saheberabad,2315,1265,1302,478,1013,787,64.7,73.1,56.3
47,17,42,875,01,1,Saheberabad,1642,796,911,287,731,509,67.4,76.0,59.0
47,17,42,875,02,1,Odabunia,325,256,191,107,134,149,55.9,64.1,47.3
47,17,42,875,03,1,Bhadla Bunia,170,91,103,34,67,57,65.1,75.2,54.0
47,17,42,875,04,1,Kakrabunia,178,122,97,50,81,72,59.3,66.0,52.9
47,17,52,,,,Kailasganj Union Total,8019,5023,4506,1955,3513,3068,61.5,69.7,53.4
47,17,52,318,,1,*Dhopadihi,3603,1951,1989,745,1614,1206,64.9,72.8,57.2
47,17,52,318,01,1,Dhopadihi,1672,883,910,352,762,531,65.4,72.1,58.9
47,17,52,318,02,1,Ramnagar,1931,1068,1079,393,852,675,64.4,73.3,55.8
47,17,52,437,,1,*Harintani,1926,1233,1102,488,824,745,61.0,69.3,52.5
47,17,52,455,,1,*Kailashganj-2,2490,1839,1415,722,1075,1117,57.5,66.2,49.0
47,17,63,,,,Kamarkhola Union Total,7170,5163,4120,2130,3050,3033,58.1,65.9,50.1
47,17,63,557,,1,*Kamarkhola,1788,905,1044,362,744,543,66.4,74.3,57.8
47,17,63,915,,1,*Sreenagar Kalinagar,5382,4258,3076,1768,2306,2490,55.8,63.5,48.1
47,17,63,915,01,1,Channir Chak,369,98,210,21,159,77,79.0,90.9,67.4
47,17,63,915,02,1,Jaliakhali,381,308,236,121,145,187,55.3,66.1,43.7
47,17,63,915,03,1,Sreenagar,762,593,431,244,331,349,56.2,63.9,48.7
47,17,63,915,04,1,Satgharia,320,372,185,154,135,218,46.2,54.6,38.2
47,17,63,915,05,1,Bhitabhanga,347,343,185,142,162,201,50.3,56.6,44.6
47,17,63,915,06,1,Shibnagar,139,225,80,101,59,124,38.2,44.2,32.2
47,17,63,915,07,1,Joynagar,852,588,468,251,384,337,59.2,65.1,53.3
47,17,63,915,08,1,Saharabad,328,350,197,155,131,195,48.4,56.0,40.2
47,17,63,915,09,1,Rajnagar,114,41,71,11,43,30,73.5,86.6,58.9
47,17,63,915,10,1,Kalinagar,759,480,444,185,315,295,61.3,70.6,51.6
47,17,63,915,11,1,Par Joynagar,811,733,455,330,356,403,52.5,58.0,46.9
47,17,63,915,12,1,Rekhamari,120,71,68,32,52,39,62.8,68.0,57.1
47,17,63,915,13,1,Fakirdanga,80,56,46,21,34,35,58.8,68.7,49.3
47,17,69,,,,Pankhali Union Total,7691,5924,4195,2480,3496,3444,56.5,62.8,50.4
47,17,69,119,,1,*Baruikhali,559,415,319,169,240,246,57.4,65.4,49.4
47,17,69,597,,1,*Khatali,890,526,469,221,421,305,62.9,68.0,58.0
47,17,69,636,,1,*Khona,770,717,402,296,368,421,51.8,57.6,46.6
47,17,69,676,,1,*Lakshmikhola,1706,971,924,399,782,572,63.7,69.8,57.8
47,17,69,676,01,1,Kamarabad,363,245,193,102,170,143,59.7,65.4,54.3
47,17,69,676,02,1,Lakshmikhola,1343,726,731,297,612,429,64.9,71.1,58.8
47,17,69,756,,1,*Maukhali,1041,856,593,360,448,496,54.9,62.2,47.5
