0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,47,28,643,,1,*Kochnapur,90,90,0,0,298,150,148,101
38,47,28,654,,1,*Kuchkuri,287,287,0,0,1039,521,518,101
38,47,28,692,,1,*Malaipur,83,83,0,0,316,159,157,101
38,47,28,778,,1,*Nurpur,356,356,0,0,1330,673,657,102
38,47,28,794,,1,*Pakurdari,358,358,0,0,1363,703,660,107
38,47,28,800,,1,*Pali,626,625,0,1,2369,1210,1159,104
38,47,28,805,,1,*Palibari,336,336,0,0,1220,596,624,96
38,47,28,811,,1,*Panditpur,292,292,0,0,978,480,498,96
38,47,28,816,,1,*Parbatipur,180,180,0,0,628,330,298,111
38,47,28,946,,1,*Tekana,192,192,0,0,726,380,346,110
38,47,28,973,,1,*Tupara,270,269,1,0,959,498,461,108
38,47,32,,,,Chak Barkat Union Total,4636,4623,9,4,16244,8356,7888,106
38,47,32,027,,1,*Arazi Jagadishpur,140,140,0,0,449,224,225,100
38,47,32,140,,1,*Bhatkota,114,114,0,0,425,210,215,98
38,47,32,151,,1,*Bhutia Para,110,110,0,0,385,195,190,103
38,47,32,189,,1,*Chak Barkat,255,244,8,3,1003,609,394,155
38,47,32,205,,1,*Chak Ishwarpur,38,38,0,0,83,35,48,73
38,47,32,227,,1,*Chak Pahunanda,300,300,0,0,986,501,485,103
38,47,32,237,,1,*Chak Ujjal,209,209,0,0,740,376,364,103
38,47,32,292,,1,*Chirala,266,266,0,0,962,503,459,110
38,47,32,346,,1,*Dhaoa,64,64,0,0,209,109,100,109
38,47,32,367,,1,*Dogar,132,131,1,0,431,218,213,102
38,47,32,486,,1,*Jagadishpur,471,471,0,0,1747,865,882,98
38,47,32,573,,1,*Kamalpur,6,6,0,0,15,7,8,88
38,47,32,578,,1,*Kamarpur,262,262,0,0,1000,500,500,100
38,47,32,632,,1,*Khas Pahunanda,708,707,0,1,2498,1286,1212,106
38,47,32,675,,1,*Mahadipur,281,281,0,0,961,482,479,101
38,47,32,697,,1,*Mallikpur,27,27,0,0,85,43,42,102
38,47,32,740,,1,*Namuja,203,203,0,0,712,373,339,110
38,47,32,746,,1,*Naopara,188,188,0,0,620,323,297,109
38,47,32,762,,1,*Nizampur,120,120,0,0,426,219,207,106
38,47,32,767,,1,*Nidhi,95,95,0,0,309,172,137,126
38,47,32,784,,1,*Pahunanda,151,151,0,0,512,258,254,102
38,47,32,876,,1,*Rajnagar,117,117,0,0,400,198,202,98
38,47,32,886,,1,*Ramnagar,26,26,0,0,74,37,37,100
38,47,32,924,,1,*Sundarpur (Part-2),171,171,0,0,583,299,284,105
38,47,32,951,,1,*Teraganti,161,161,0,0,553,277,276,100
38,47,32,978,,1,*Udpur,21,21,0,0,76,37,39,95
38,47,38,,,,Dhalahar Union Total,5185,5172,3,10,17382,8806,8576,103
38,47,38,032,,1,*Atthoka,359,359,0,0,1198,608,590,103
38,47,38,054,,1,*Baliator,340,340,0,0,1205,609,596,102
38,47,38,135,,1,*Bhanuikusalia,807,807,0,0,2829,1432,1397,103
38,47,38,173,,1,*Bishnupur,661,661,0,0,2113,1055,1058,100
38,47,38,259,,1,*Chandpur,214,214,0,0,759,400,359,111
38,47,38,275,,1,*Chhota Baliator,48,48,0,0,175,90,85,106
38,47,38,308,,1,*Daria Para,291,291,0,0,976,469,507,93
38,47,38,340,,1,*Dhalahar,531,528,3,0,1790,934,856,109
38,47,38,551,,1,*Kaikuri,95,95,0,0,311,151,160,94
38,47,38,567,,1,*Kalyanpur,192,192,0,0,626,321,305,105
38,47,38,670,,1,*Madhainagar,155,155,0,0,483,241,242,100
38,47,38,773,,1,*Nikti Para,321,312,0,9,1013,522,491,106
38,47,38,865,,1,*Raghunathpur,110,110,0,0,393,198,195,102
38,47,38,870,,1,*Rahimapur,28,28,0,0,97,45,52,87
38,47,38,881,,1,*Ramkrishnapur,543,542,0,1,1854,938,916,102
38,47,38,908,,1,*Sekh Para,180,180,0,0,575,291,284,102
38,47,38,962,,1,*Thipur,229,229,0,0,721,372,349,107
38,47,38,994,,1,*Uttar Sekhpur,81,81,0,0,264,130,134,97
38,47,47,,,,Dogachhi Union Total,9061,9053,5,3,33721,17155,16566,104
38,47,47,043,,1,*Baguan,200,200,0,0,757,385,372,103
38,47,47,097,,1,*Baranasi,118,118,0,0,519,271,248,109
38,47,47,162,,1,*Billa,581,581,0,0,2138,1083,1055,103
38,47,47,183,,1,*Buzrug Bharunia,247,246,1,0,991,537,454,118
38,47,47,194,,1,*Chak Bharunia,361,360,1,0,1273,642,631,102
38,47,47,232,,1,*Chak Shyam,323,323,0,0,1290,653,637,103
38,47,47,302,,1,*Dalimba,130,130,0,0,542,274,268,102
38,47,47,362,,1,*Dogachhi,1152,1148,2,2,4321,2151,2170,99
38,47,47,362,01,1,Dakshin Dogachhi,281,281,0,0,1041,528,513,103
38,47,47,362,02,1,Uttar Dogachhi,871,867,2,2,3280,1623,1657,98
38,47,47,400,,1,*Ghasuria,304,304,0,0,1166,597,569,105
38,47,47,475,,1,*Ichhua,655,655,0,0,2398,1212,1186,102
38,47,47,481,,1,*Ishwarpur,354,354,0,0,1281,654,627,104
38,47,47,513,,1,*Jitapur,96,96,0,0,345,161,184,88
38,47,47,519,,1,*Jitarpur,441,441,0,0,1552,774,778,99
38,47,47,686,,1,*Mojahidpur,31,30,0,1,158,99,59,168
38,47,47,735,,1,*Nakuria,113,113,0,0,392,200,192,104
38,47,47,832,,1,*Paturia,887,887,0,0,3406,1737,1669,104
38,47,47,832,01,1,Purba Paturia,637,637,0,0,2425,1233,1192,103
38,47,47,832,02,1,Paschim Paturia,250,250,0,0,981,504,477,106
38,47,47,838,,1,*Pechulia,1376,1375,1,0,4997,2572,2425,106
38,47,47,838,01,1,Purba Pechulia,665,665,0,0,2392,1226,1166,105
38,47,47,838,02,1,Paschim Pechulia,711,710,1,0,2605,1346,1259,107
38,47,47,859,,1,*Raghabpur,540,540,0,0,1949,988,961,103
38,47,47,913,,1,*Shimulia,179,179,0,0,690,366,324,113
38,47,47,957,,1,*Thiat,251,251,0,0,965,496,469,106
38,47,47,989,,1,*Uttar Joypur,722,722,0,0,2591,1303,1288,101
38,47,66,,,,Jamalpur Union Total,6515,6513,0,2,25111,12703,12408,102
38,47,66,118,,1,*Berail,148,148,0,0,600,304,296,103
38,47,66,146,,1,*Bhiti,516,516,0,0,1990,1024,966,106
38,47,66,248,,1,*Chanda,124,124,0,0,485,241,244,99
38,47,66,297,,1,*Dadra Jantigram,2476,2474,0,2,9593,4920,4673,105
38,47,66,297,01,1,Chak Dadra,256,256,0,0,1006,508,498,102
38,47,66,297,02,1,Khetu Crarbaria,213,212,0,1,776,407,369,110
38,47,66,297,03,1,Jandi Sardar Para,571,570,0,1,2227,1129,1098,103
38,47,66,297,04,1,Madhya Dadra Jandigram,447,447,0,0,1817,973,844,115
38,47,66,297,05,1,Suktahar,345,345,0,0,1313,687,626,110
38,47,66,297,06,1,Dhulatar,524,524,0,0,1980,973,1007,97
38,47,66,297,07,1,Dakshin Dadra,120,120,0,0,474,243,231,105
38,47,66,508,,1,*Jamalpur,1467,1467,0,0,5625,2829,2796,101
38,47,66,508,01,1,Uttar Jamalpur,991,991,0,0,3960,1998,1962,102
38,47,66,508,02,1,Dakshin Jamalpur,476,476,0,0,1665,831,834,100
38,47,66,665,,1,*Madhab Para,291,291,0,0,1138,557,581,96
38,47,66,757,,1,*Narayan Para,456,456,0,0,1772,889,883,101
38,47,66,897,,1,*Sahapur,801,801,0,0,3019,1501,1518,99
38,47,66,897,01,1,Purba Sahapur,388,388,0,0,1497,748,749,100
38,47,66,897,02,1,Paschim Sahapur,413,413,0,0,1522,753,769,98
38,47,66,984,,1,*Uri,236,236,0,0,889,438,451,97
38,47,76,,,,Mohammadabad Union Total,4839,4832,5,2,18332,9426,8906,106
38,47,76,037,,1,*Ausgara,397,397,0,0,1405,727,678,107
38,47,76,048,,1,*Balarampur,88,88,0,0,306,149,157,95
38,47,76,113,,1,*Belamla,402,402,0,0,1547,833,714,117
38,47,76,221,,1,*Chak Mohan,358,358,0,0,1361,687,674,102
38,47,76,529,,1,*Jumni Para,71,71,0,0,204,95,109,87
38,47,76,562,,1,*Kalu Para,85,85,0,0,290,146,144,101
38,47,76,605,,1,*Keshabpur,325,324,1,0,1183,602,581,104
38,47,76,616,,1,*Khayerdara,78,78,0,0,301,152,149,102
38,47,76,659,,1,*Kuzisahar,118,118,0,0,469,250,219,114
38,47,76,681,,1,*Maharul,233,232,0,1,905,469,436,108
38,47,76,708,,1,*Mandal Para,115,115,0,0,484,250,234,107
38,47,76,713,,1,*Mangni Para,96,96,0,0,368,180,188,96
38,47,76,827,,1,*Parulia,1140,1136,4,0,4401,2344,2057,114
38,47,76,930,,1,*Tajpur,207,207,0,0,716,351,365,96
38,47,76,940,,1,*Teghar Bisa,1126,1125,0,1,4392,2191,2201,100
38,47,85,,,,Puranapail Union Total,6618,6612,3,3,25148,12850,12298,104
38,47,85,075,,1,*Bankhur,357,357,0,0,1325,661,664,100
38,47,85,102,,1,*Bara Tajpur,946,944,1,1,3917,2040,1877,109
38,47,85,281,,1,*Chhota Helkunda,207,207,0,0,729,352,377,93
38,47,85,313,,1,*Dastapur,278,278,0,0,1088,597,491,122
38,47,85,383,,1,*Gadan Sahar,307,307,0,0,1014,516,498,104
38,47,85,389,,1,*Gangadaspur,146,146,0,0,506,264,242,109
38,47,85,394,,1,*Gangrail,135,135,0,0,513,266,247,108
38,47,85,405,,1,*Gobindapur,86,86,0,0,309,157,152,103
38,47,85,416,,1,*Gopinathpur,249,249,0,0,963,494,469,105
38,47,85,421,,1,*Halat,462,462,0,0,1677,841,836,101
38,47,85,448,,1,*Hatigara,313,313,0,0,1155,567,588,96
38,47,85,459,,1,*Helkunda,882,881,1,0,3319,1696,1623,104
38,47,85,502,,1,*Jalatul,384,384,0,0,1487,758,729,104
38,47,85,821,,1,*Parbatta,203,203,0,0,731,362,369,98
38,47,85,843,,1,*Puranapail,939,936,1,2,3793,1964,1829,107
38,47,85,903,,1,*Shalgaon,178,178,0,0,586,294,292,101
38,47,85,910,,1,*Shyampur,210,210,0,0,774,380,394,96
38,47,85,967,,1,*Tulat,336,336,0,0,1262,641,621,103
38,58,,,,,Kalai Upazila Total,38745,38720,6,19,143197,70860,72337,98
38,58,,,,1,Kalai Upazila,34334,34322,2,10,126733,62687,64046,98
38,58,,,,2,Kalai Upazila,4411,4398,4,9,16464,8173,8291,99
38,58,,,,2,Kalai  Paurashava,4411,4398,4,9,16464,8173,8291,99
38,58,01,,,,Ward No-01 Total,637,635,1,1,2282,1119,1163,96
38,58,01,201,,2,*Chandanvita,28,28,0,0,115,57,58,98
38,58,01,501,,2,*Kalai Hospital,13,13,0,0,68,33,35,94
38,58,01,502,,2,*Kalai Kazi Para,149,149,0,0,542,260,282,92
38,58,01,507,,2,*Kalai Natun Bazar,98,96,1,1,347,158,189,84
38,58,01,964,,2,*Thupsara (Part),349,349,0,0,1210,611,599,102
38,58,02,,,,Ward No-02 Total,744,737,0,7,2775,1398,1377,102
38,58,02,121,,2,*Both Side Of Roads Panchsira,191,191,0,0,791,393,398,99
38,58,02,503,,2,*Kalai Fakir Para (Thak Para),16,16,0,0,59,26,33,79
38,58,02,507,,2,*Kalai Purba Para(Mollah Para),296,292,0,4,1022,520,502,104
38,58,02,509,,2,*Kalai Akanda Para,103,103,0,0,381,194,187,104
38,58,02,517,,2,*Kalai Upazila Chattar,138,135,0,3,522,265,257,103
38,58,03,,,,Ward No-03 Total,489,489,0,0,1869,929,940,99
38,58,03,250,,2,*Sitahar Adarsha Gram,59,59,0,0,211,97,114,85
38,58,03,343,,2,*Duranja,193,193,0,0,755,371,384,97
38,58,03,429,,2,*Hatiur Naya Para,134,134,0,0,498,255,243,105
38,58,03,519,,2,*Kalai College Para,103,103,0,0,405,206,199,104
38,58,04,,,,Ward No-04 Total,420,420,0,0,1603,801,802,100
38,58,04,040,,2,*Aora (Part),420,420,0,0,1603,801,802,100
38,58,05,,,,Ward No-05 Total,437,435,2,0,1681,833,848,98
38,58,05,040,,2,*Aora (Part),437,435,2,0,1681,833,848,98
38,58,06,,,,Ward No-06 Total,400,399,1,0,1507,753,754,100
38,58,06,500,,2,*Kalimohar Para,80,80,0,0,290,153,137,112
38,58,06,818,,2,*Purba Sarail,320,319,1,0,1217,600,617,97
38,58,07,,,,Ward No-07 Total,435,435,0,0,1605,788,817,96
38,58,07,257,,2,*Dahara (Part),119,119,0,0,403,201,202,100
