0,1,2,3,4,5,6,7,8,9,10,11,12
78,52,42,401,,1,*Chinguria,,120,521,521,0,
78,52,42,420,,1,*Dabari Betagi,,129,563,563,0,
78,52,42,535,,1,*Garamali,,117,389,389,0,
78,52,42,554,,1,*Gopaldi,,788,3455,3455,0,
78,52,42,612,,1,*Jafrabad,,112,462,462,0,
78,52,42,631,,1,*Jafrabad Betagi,,111,341,341,0,
78,52,42,707,,1,*Kharija Betagi,,536,2143,2143,0,
78,52,42,746,,1,*Machuakhali,,390,1644,1644,0,
78,52,42,765,,1,*Machuakhalichar,,130,616,616,0,
78,52,42,784,,1,*Shamermardana,,269,1168,1168,0,
78,52,42,937,,1,*Shertaluk Betagi,,120,492,492,0,
78,52,42,956,,1,*Tafalbaria,,120,552,552,0,
78,52,52,,,,Dashmina Union Total,21994,6003,27387,27385,2,308
78,52,52,,,1,Dashmina Union,,2689,12286,12284,2,
78,52,52,,,3,Dashmina Union,,3314,15101,15101,0,
78,52,52,019,,1,*Arajbegi,,748,3482,3481,1,
78,52,52,306,,1,*Char Dashmina,,13,45,44,1,
78,52,52,331,,1,*Char Hadi,,363,1585,1585,0,
78,52,52,497,,3,*Dashmina,,2100,9575,9575,0,
78,52,52,574,,1,*Gopaldi-Nijabad,,339,1578,1578,0,
78,52,52,669,,1,*Kantakhali,,779,3780,3780,0,
78,52,52,727,,3,*Lakshmipur,,1214,5526,5526,0,
78,52,52,727,01,3,Paschim Lakshmipur,,921,4158,4158,0,
78,52,52,727,02,3,Purba Lakshmipur,,293,1368,1368,0,
78,52,52,918,,1,*Saidjafar,,447,1816,1816,0,
78,52,84,,,,Rangopaldi Union Total,25225,5112,21576,21576,0,211
78,52,84,038,,1,*Auliapur,,521,2067,2067,0,
78,52,84,258,,1,*Char Borhan,,677,3264,3264,0,
78,52,84,352,,1,*Char Ghun,,405,1789,1789,0,
78,52,84,380,,1,*Char Shaha Jalal,,311,1361,1361,0,
78,52,84,478,,1,*Dakshin Rangopaldi,,1208,5488,5488,0,
78,52,84,593,,1,*Guli,,347,1265,1265,0,
78,52,84,650,,1,*Jautha,,677,3113,3113,0,
78,52,84,861,,1,*Patar Char,,200,750,750,0,
78,52,84,994,,1,*Uttar Rangopaldi,,766,2479,2479,0,
78,55,,,,,Dumki Upazila Total,22837,15542,70655,70646,9,765
78,55,,,,1,Dumki Upazila,,12995,58455,58446,9,
78,55,,,,3,Dumki Upazila,,2547,12200,12200,0,
78,55,19,,,,Angaria Union Total,4044,2840,12953,12944,9,791
78,55,19,019,,1,*Angaria,,661,2777,2777,0,
78,55,19,019,01,1,Purba Angaria,,392,1696,1696,0,
78,55,19,019,02,1,Paschim Angaria,,269,1081,1081,0,
78,55,19,057,,1,*Baher Char,,79,349,349,0,
78,55,19,385,,1,*Dumki Satani,,580,2573,2568,5,
78,55,19,481,,1,*Jalisha,,1101,5368,5368,0,
78,55,19,481,01,1,Purba Jalisha,,391,1735,1735,0,
78,55,19,481,02,1,Paschim Jalisha,,710,3633,3633,0,
78,55,19,494,,1,*Jatra,,419,1886,1882,4,
78,55,47,,,,Lebukhali Union Total,7215,2607,11881,11881,0,407
78,55,47,045,,1,*Atharagachhia,,495,2291,2291,0,
78,55,47,538,,1,*Kartikpasha,,1059,4714,4714,0,
78,55,47,602,,1,*Lebukhali,,1053,4876,4876,0,
78,55,81,,,,Muradia Union Total,6840,3398,15162,15162,0,548
78,55,81,301,,1,*Dakshin Muradia,,1267,5487,5487,0,
78,55,81,492,,1,*Joar Garabdi Char,,1171,5506,5506,0,
78,55,81,858,,1,*Santoshdi,,199,889,889,0,
78,55,81,985,,1,*Uttar Muradia,,761,3280,3280,0,
78,55,88,,,,Pangashia Union Total,4738,2831,12432,12432,0,648
78,55,88,018,,1,*Algi,,388,1663,1663,0,
78,55,88,019,,1,*Banshbunia,,92,365,365,0,
78,55,88,310,,1,*Dakshin Pangasia,,1496,6593,6593,0,
78,55,88,675,,1,*Naldoani,,208,947,947,0,
78,55,88,958,,1,*Uttar Chandkhali,,40,189,189,0,
78,55,88,994,,1,*Uttar Pangashia,,607,2675,2675,0,
78,55,93,,,,Sreerampur Union Total,838,3866,18227,18227,0,5375
78,55,93,,,1,Sreerampur Union,,1319,6027,6027,0,
78,55,93,,,3,Sreerampur Union,,2547,12200,12200,0,
78,55,93,356,,3,*Dumki,,1105,4730,4730,0,
78,55,93,839,,1,*Rajakhali,,1319,6027,6027,0,
78,55,93,839,01,1,Rajakhali,,720,3307,3307,0,
78,55,93,839,02,1,Char Boyra,,599,2720,2720,0,
78,55,93,894,,3,*Sreerampur,,1442,7470,7470,0,
78,57,,,,,Galachipa Upazila Total,313421,80054,361518,360840,678,285
78,57,,,,1,Galachipa Upazila,,73926,335601,334923,678,
78,57,,,,2,Galachipa Upazila,,4967,21200,21200,0,
78,57,,,,3,Galachipa Upazila,,1161,4717,4717,0,
78,57,,,,2,Galachipa  Paurashava,,4967,21200,21200,0,
78,57,01,,,,Ward No-01 Total,,595,2483,2483,0,
78,57,01,720,,2,*Natun Bazar,,595,2483,2483,0,
78,57,02,,,,Ward No-02 Total,,502,2122,2122,0,
78,57,02,720,,2,*Shyamolibagh,,502,2122,2122,0,
78,57,03,,,,Ward No-03 Total,,326,1430,1430,0,
78,57,03,750,,2,*Shantibagh (Galachipa),,326,1430,1430,0,
78,57,04,,,,Ward No-04 Total,,560,2275,2275,0,
78,57,04,715,,2,*Sadar Road (Ratandi),,560,2275,2275,0,
78,57,05,,,,Ward No-05 Total,,446,1755,1755,0,
78,57,05,060,,2,*Arambagh,,446,1755,1755,0,
78,57,06,,,,Ward No-06 Total,,720,3352,3352,0,
78,57,06,870,,2,*Ratanpur (Ratandi),,720,3352,3352,0,
78,57,07,,,,Ward No-07 Total,,746,3148,3148,0,
78,57,07,860,,2,*Rupnagar (Ratandi),,746,3148,3148,0,
78,57,08,,,,Ward No-08 Total,,524,2301,2301,0,
78,57,08,520,,2,*Gulbagh (Ratandi),,524,2301,2301,0,
78,57,09,,,,Ward No-09 Total,,548,2334,2334,0,
78,57,09,290,,2,*College Para (Ratandi),,548,2334,2334,0,
78,57,11,,,,Amkhola Union Total,11673,6029,27178,27178,0,575
78,57,11,005,,1,*Algi Tafalbaria,,333,1555,1555,0,
78,57,11,010,,1,*Amkhola,,1008,4739,4739,0,
78,57,11,010,01,1,Amkhola,,359,1636,1636,0,
78,57,11,010,02,1,Dakshin Amkhola,,649,3103,3103,0,
78,57,11,086,,1,*Banshbunia,,1093,4882,4882,0,
78,57,11,086,01,1,Banshbunia,,390,1721,1721,0,
78,57,11,086,02,1,Ramdula,,257,1235,1235,0,
78,57,11,086,03,1,Kuralbhanga,,21,110,110,0,
78,57,11,086,04,1,Kalai Kishore,,387,1641,1641,0,
78,57,11,086,05,1,Dhaki Bunia,,38,175,175,0,
78,57,11,129,,1,*Bauria Chariani,,364,1456,1456,0,
78,57,11,135,,1,*Bauria Kismat,,420,1996,1996,0,
78,57,11,162,,1,*Bhangra,,491,2161,2161,0,
78,57,11,216,,1,*Char Amkhola,,97,448,448,0,
78,57,11,351,,1,*Chhailabunia,,664,2991,2991,0,
78,57,11,405,,1,*Chingaria,,115,530,530,0,
78,57,11,421,,1,*Dakshin Balaikati,,186,873,873,0,
78,57,11,465,,1,*Dari Baherchar,,545,2497,2497,0,
78,57,11,627,,1,*Kanchanbaria,,120,569,569,0,
78,57,11,665,,1,*Khantakhali,,90,342,342,0,
78,57,11,767,,1,*Musurikathi,,216,907,907,0,
78,57,11,784,,1,*Nijsuhati,,90,380,380,0,
78,57,11,859,,1,*Ramananda,,197,852,852,0,
78,57,22,,,,Bakulbaria Union Total,12792,3220,14734,14734,0,285
78,57,22,070,,1,*Bakulbaria,,255,1036,1036,0,
78,57,22,356,,1,*Chankhola,,452,2365,2365,0,
78,57,22,475,,1,*Doani Patuakhali,,171,668,668,0,
78,57,22,535,,1,*Guabaria,,540,2345,2345,0,
78,57,22,702,,1,*Lamna,,755,3507,3507,0,
78,57,22,821,,1,*Patabunia,,842,3918,3918,0,
78,57,22,897,,1,*Saidkati,,205,895,895,0,
78,57,27,,,,Bara Baisdia Union Total,23838,5669,26474,26474,0,274
78,57,27,027,,1,*Ashabaria,,209,923,923,0,
78,57,27,027,01,1,Madbar Kanda,,80,334,334,0,
78,57,27,027,02,1,Kalachanpara,,91,414,414,0,
78,57,27,027,03,1,Ashabaria,,38,175,175,0,
78,57,27,102,,1,*Bara Baishdia,,198,848,848,0,
78,57,27,102,01,1,Felabunia,,15,57,57,0,
78,57,27,102,02,1,Dighari,,100,444,444,0,
78,57,27,102,03,1,Mollar Char,,83,347,347,0,
78,57,27,262,,1,*Char Halim,,185,891,891,0,
78,57,27,264,,1,*Char Hare Aliaschar Kalagachh,,37,139,139,0,
78,57,27,329,,1,*Char Ganga,,790,3593,3593,0,
78,57,27,362,,1,*Chhatian Para,,321,1351,1351,0,
78,57,27,362,01,1,Charkhali,,84,328,328,0,
78,57,27,362,02,1,Chhatian Para,,157,704,704,0,
78,57,27,362,03,1,Makrum Para,,80,319,319,0,
78,57,27,454,,1,*Dakshin Tulatali,,674,2817,2817,0,
78,57,27,454,01,1,Dakshin Tulatali,,80,333,333,0,
78,57,27,454,02,1,Katakhali,,270,1128,1128,0,
78,57,27,454,03,1,Modukhali,,176,758,758,0,
78,57,27,454,04,1,Monipara,,148,598,598,0,
78,57,27,481,,1,*Gabbunia,,534,2642,2642,0,
78,57,27,632,,1,*Kankani Para,,248,1199,1199,0,
78,57,27,632,01,1,Kankani Para,,120,567,567,0,
78,57,27,632,02,1,Teli Para,,128,632,632,0,
78,57,27,654,,1,*Kazikanda,,627,3475,3475,0,
78,57,27,751,,1,*Maudubi,,767,3500,3500,0,
78,57,27,751,01,1,Nichkatha,,88,412,412,0,
78,57,27,751,02,1,Mirkanda,,78,356,356,0,
78,57,27,751,03,1,Hafejkanda,,66,262,262,0,
78,57,27,751,04,1,Mridhakanda,,166,742,742,0,
78,57,27,751,05,1,Khash Mahal,,369,1728,1728,0,
78,57,27,762,,1,*Mukharbanda,,546,2650,2650,0,
78,57,27,762,01,1,Mukharbanda,,81,388,388,0,
78,57,27,762,02,1,Bailabunia,,105,520,520,0,
78,57,27,762,03,1,Bhuiyankanda,,197,1020,1020,0,
78,57,27,762,04,1,Khara Deor,,163,722,722,0,
78,57,27,957,,1,*Tungibaria,,533,2446,2446,0,
78,57,27,957,01,1,Tungibaria,,385,1741,1741,0,
78,57,27,957,02,1,Shamchand,,62,285,285,0,
78,57,27,957,03,1,Kalachand Para,,86,420,420,0,
78,57,32,,,,Chalitabunia Union Total,6758,1646,7400,7400,0,271
78,57,32,178,,1,*Bibir Haola,,166,742,742,0,
78,57,32,189,,1,*Chalitabunia,,676,3302,3302,0,
78,57,32,189,01,1,Chalitabunia,,384,1812,1812,0,
78,57,32,189,02,1,Chinabunia,,292,1490,1490,0,
78,57,32,210,,1,*Char Agunmukha,,71,250,250,0,
78,57,32,283,,1,*Char Lata,,482,2026,2026,0,
78,57,32,513,,1,*Golbunia,,123,583,583,0,
78,57,32,735,,1,*Marajangi,,128,497,497,0,
78,57,34,,,,Char Montaz Union Total,13997,3922,19569,19569,0,345
78,57,34,227,,1,*Char Bastin,,270,1573,1573,0,
78,57,34,281,,1,*Char Lakshmi Aliaschar Rustam,,953,4796,4796,0,
78,57,34,297,,1,*Char Margaret,,489,2509,2509,0,
78,57,34,302,,1,*Char Momtaj,,1744,8518,8518,0,
78,57,34,302,01,1,Char Momtaj,,936,4461,4461,0,
78,57,34,302,02,1,Mondalkanda,,808,4057,4057,0,
78,57,34,313,,1,*Undar Char,,466,2173,2173,0,
78,57,34,313,01,1,Undar Char,,348,1609,1609,0,
78,57,34,313,02,1,Kabiraj Para,,118,564,564,0,
78,57,37,,,,Char Biswas Union Total,9408,4188,20155,20153,2,529
78,57,37,205,,1,*Char Agasti,,1096,5500,5500,0,
78,57,37,259,,1,*Char Bangla,,322,1586,1586,0,
78,57,37,286,,1,*Char Mahiuddin,,148,727,727,0,
78,57,37,432,,1,*Dakshin Char Biswas,,997,4635,4635,0,
78,57,37,432,01,1,Char Biswas,,233,1103,1103,0,
78,57,37,432,02,1,Uttar Paschim Char Biswas,,297,1545,1545,0,
78,57,37,432,03,1,Madhya Char Biswas,,216,963,963,0,
78,57,37,432,04,1,Uttar Purba Char Biswas,,251,1024,1024,0,
78,57,37,978,,1,*Uttar Char Biswas,,1625,7707,7705,2,
78,57,39,,,,Char Kajal Union Total,25159,5376,25272,25269,3,248
78,57,39,108,,1,*Bara Char Kajal,,1361,6328,6328,0,
78,57,39,124,,1,*Bara Shibar Char,,1250,6151,6151,0,
78,57,39,275,,1,*Char Kapalbera,,885,4221,4218,3,
78,57,39,383,,1,*Chhota Char Kajal,,677,3046,3046,0,
78,57,39,394,,1,*Chhota Shibar Char,,1203,5526,5526,0,
78,57,44,,,,Chhota Baisdia Union Total,13492,4521,20070,20070,0,368
78,57,44,248,,1,*Char Emarson,,79,372,372,0,
78,57,44,308,,1,*Char Nazir,,90,385,385,0,
78,57,44,324,,1,*Char Tozammel,,84,384,384,0,
78,57,44,346,,1,*Chatlakhali,,503,2161,2161,0,
78,57,44,373,,1,*Chhota Baisdia,,787,3436,3436,0,
78,57,44,443,,1,*Dakshin Phulkhali,,408,1821,1821,0,
78,57,44,556,,1,*Haridrakhali,,520,2347,2347,0,
78,57,44,556,01,1,Haridrakhali,,211,903,903,0,
78,57,44,556,02,1,Gouhinkhali,,309,1444,1444,0,
78,57,44,643,,1,*Kaukhali,,670,2932,2932,0,
78,57,44,643,01,1,Kaukhali,,469,2002,2002,0,
78,57,44,643,02,1,Bhuiyar Howla,,201,930,930,0,
