0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13 22 76,,,312,,1,*Chirar Char,404,0.5,4.5,10.9,15.8,23.3,21.0,13.4,10.6,5.3
13 22 76,,,412,,1,*Ghoramara,30,0.0,0.0,10.0,20.0,20.0,13.3,13.3,23.3,5.9
13 22 76,,,730,,1,*Mugadi,330,0.6,13.6,15.8,23.6,14.5,14.2,10.0,7.6,4.6
13 22 76,,,846,,1,*Raj Rajeswar,248,2.0,7.3,12.1,22.2,17.7,19.4,9.3,10.1,5.0
13 22 76,,,952,,1,*Silar Char,117,0.0,6.0,14.5,23.1,19.7,17.1,9.4,10.3,5.0
13 22 81,,,,,,Shah Mahmudpur Union Total,5342,2.7,8.2,17.8,24.3,20.4,13.2,6.6,6.8,4.6
13 22 81,,,010,,1,*Alumura,37,2.7,8.1,24.3,18.9,16.2,16.2,5.4,8.1,4.5
13 22 81,,,095,,1,*Bara Sahatali,697,3.2,8.3,20.1,24.2,19.9,13.2,6.3,4.7,4.4
13 22 81,,,111,,1,*Bharangar Char,273,3.3,7.7,17.2,26.7,19.4,13.2,6.2,6.2,4.5
13 22 81,,,116,,1,*Bhatergaon,551,4.5,8.3,18.1,25.2,18.7,12.9,6.9,5.3,4.4
13 22 81,,,127,,1,*Bimalergaon,205,2.9,7.8,17.1,22.4,25.9,8.8,4.4,10.7,4.7
13 22 81,,,301,,1,*Chhota Sahatali,57,5.3,7.0,19.3,24.6,12.3,15.8,8.8,7.0,4.6
13 22 81,,,333,,1,*Damakergaon,119,0.0,7.6,16.0,26.9,23.5,11.8,9.2,5.0,4.7
13 22 81,,,354,,1,*Dasergaon,85,3.5,9.4,27.1,22.4,16.5,11.8,4.7,4.7,4.3
13 22 81,,,555,,1,*Kardi Panchgaon,118,2.5,14.4,27.1,17.8,19.5,11.9,2.5,4.2,4.1
13 22 81,,,571,,1,*Ketua,277,2.9,10.1,17.7,20.2,20.2,16.2,5.4,7.2,4.6
13 22 81,,,603,,1,*Krishnapur,384,0.5,5.2,16.9,25.5,19.8,12.5,10.7,8.9,4.9
13 22 81,,,608,,1,*Kumardugi,315,2.9,8.3,15.6,27.0,17.5,13.7,5.7,9.5,4.7
13 22 81,,,640,,1,*Lodhergaon,920,2.7,8.2,16.3,25.2,21.3,15.1,5.4,5.8,4.6
13 22 81,,,677,,1,*Mandari,478,2.5,8.4,18.0,22.6,19.9,12.1,8.2,8.4,4.7
13 22 81,,,777,,1,*Paikdi,472,0.6,8.3,14.0,25.0,25.2,12.1,6.6,8.3,4.8
13 22 81,,,878,,1,*Ranbaila,108,3.7,8.3,13.9,24.1,19.4,14.8,4.6,11.1,4.8
13 22 81,,,968,,1,*Taharkhil,246,3.7,8.1,21.5,21.5,19.5,11.8,8.5,5.3,4.5
13 22 85,,,,,,Rampur Union Total,4652,3.7,8.6,15.8,22.3,20.6,13.6,7.3,8.1,4.7
13 22 85,,,005,,1,*Algi,455,3.7,7.7,18.0,20.2,19.6,16.9,6.2,7.7,4.7
13 22 85,,,100,,1,*Bara Sundar,328,2.7,8.8,15.5,22.6,18.9,13.1,9.5,8.8,4.8
13 22 85,,,153,,1,*Chanderbagh,126,1.6,9.5,8.7,23.8,26.2,17.5,3.2,9.5,4.8
13 22 85,,,179,,1,*Char Bakila,318,5.0,5.7,14.2,27.7,18.6,10.4,9.4,9.1,4.7
13 22 85,,,306,,1,*Chhota Sundar,564,3.7,9.6,17.6,22.3,19.7,13.3,6.6,7.3,4.5
13 22 85,,,359,,1,*Debpur,444,2.0,9.0,16.9,23.0,20.9,12.8,8.1,7.2,4.7
13 22 85,,,529,,1,*Kamranga,670,3.4,8.8,14.2,19.6,24.0,12.4,8.2,9.4,4.8
13 22 85,,,682,,1,*Manihar,537,2.6,7.6,14.3,21.4,20.3,16.6,8.6,8.6,4.9
13 22 85,,,793,,1,*Panchbaria,156,3.8,9.0,12.2,28.2,21.2,16.7,3.8,5.1,4.5
13 22 85,,,873,,1,*Rampur,424,5.2,10.4,17.5,20.8,18.6,11.6,6.8,9.2,4.6
13 22 85,,,889,,1,*Rarir Char,199,10.1,9.0,18.1,20.1,18.1,12.1,4.5,8.0,4.3
13 22 85,,,915,,1,*Sakdi Panchgaon,431,3.2,8.6,16.0,25.1,21.3,12.5,6.5,6.7,4.6
13 22 90,,,,,,Sakhua Union Total,7962,1.9,6.4,13.1,21.1,22.3,16.5,9.6,9.1,5.0
13 22 90,,,024,,1,*Araji Balia,124,1.6,4.8,14.5,28.2,21.8,14.5,6.5,8.1,4.8
13 22 90,,,047,,1,*Baharia,506,1.2,5.1,14.6,20.8,20.2,16.6,10.1,11.5,5.1
13 22 90,,,089,,1,*Bara Raghunathpur,1528,2.4,7.9,14.7,22.2,22.8,14.4,8.7,6.9,4.7
13 22 90,,,598,,1,*Kotrabad,443,0.2,4.5,8.1,16.7,20.3,21.0,13.5,15.6,5.6
13 22 90,,,624,,1,*Lakshmipur,3239,2.1,7.1,12.8,22.0,22.4,16.5,9.3,7.8,4.9
13 22 90,,,624 01,,1,Lakshmipur,1660,2.8,7.5,13.8,20.4,21.3,15.9,10.4,8.0,4.8
13 22 90,,,624 02,,1,Kamalapur,667,0.4,6.0,11.5,23.4,23.4,16.5,8.4,10.3,5.0
13 22 90,,,624 03,,1,Sreerampur,912,2.0,7.1,12.1,23.9,23.6,17.5,8.0,5.8,4.8
13 22 90,,,867,,1,*Ramdasdi,2122,1.8,5.0,12.8,19.5,22.8,17.3,10.0,10.7,5.1
13 22 94,,,,,,Tarpur Chandi Union Total,2491,2.2,6.7,15.6,23.5,21.6,14.8,7.2,8.4,4.8
13 22 94,,,,,3,Tarpur Chandi Union,2491,2.2,6.7,15.6,23.5,21.6,14.8,7.2,8.4,4.8
13 22 94,,,973,,3,*Tarpur Chandi(Part),2491,2.2,6.7,15.6,23.5,21.6,14.8,7.2,8.4,4.8
13 45,,,,,,Faridganj Upazila Total,85545,2.8,9.0,17.2,23.1,20.2,13.0,7.0,7.5,4.6
13 45,,,,,1,Faridganj Upazila,78004,2.8,9.1,17.2,23.1,20.2,13.0,7.1,7.5,4.6
13 45,,,,,2,Faridganj Upazila,7541,3.1,8.1,17.5,23.6,20.9,12.9,6.5,7.5,4.6
,,,,,,Faridganj Paurashava,,,,,,,,,,
13 45 01,,,,,,Ward No-01 Total,866,3.1,7.6,16.3,23.1,20.1,14.9,7.0,7.9,4.7
13 45 01,,,191,,2,*Char Basanta,367,3.3,8.2,19.1,21.0,22.3,15.3,4.9,6.0,4.5
13 45 01,,,556,,2,*Keroa (Uttar),499,3.0,7.2,14.2,24.6,18.4,14.6,8.6,9.2,4.8
13 45 02,,,,,,Ward No-02 Total,694,3.5,7.5,14.8,26.2,18.7,14.1,7.9,7.2,4.6
13 45 02,,,449,,2,*Gudara Char,76,1.3,5.3,13.2,26.3,18.4,11.8,15.8,7.9,5.0
13 45 02,,,556,,2,*Keroa (Dakshin),618,3.7,7.8,15.0,26.2,18.8,14.4,7.0,7.1,4.6
13 45 03,,,,,,Ward No-03 Total,782,2.9,7.0,17.4,22.8,20.8,15.6,6.0,7.4,4.7
13 45 03,,,140,,2,*Bhatirgaon (Uttar),129,2.3,3.1,16.3,23.3,20.2,19.4,5.4,10.1,4.9
13 45 03,,,668,,2,*Mirpur,473,2.7,7.2,17.1,22.6,19.9,15.6,6.1,8.7,4.7
13 45 03,,,708,,2,*Nayagaon (Uttar),95,5.3,9.5,15.8,25.3,23.2,11.6,7.4,2.1,4.3
13 45 03,,,831,,2,*Sahapur (Part),85,2.4,9.4,22.4,20.0,24.7,14.1,4.7,2.4,4.3
13 45 04,,,,,,Ward No-04 Total,1081,2.0,7.8,18.5,22.3,22.8,12.6,7.7,6.4,4.7
13 45 04,,,106,,2,*Barali (Purba),659,2.1,7.6,17.0,22.5,23.8,12.3,7.9,6.8,4.7
13 45 04,,,140,,2,*Bhatirgaon (Dakshin),180,1.7,5.0,20.0,27.8,21.1,13.9,7.2,3.3,4.5
13 45 04,,,708,,2,*Nayagaon (Dakshin),40,0.0,0.0,27.5,22.5,27.5,12.5,5.0,5.0,4.7
13 45 04,,,809,,2,*Rudragaon,202,2.5,12.4,20.3,16.8,19.8,12.4,7.9,7.9,4.6
13 45 05,,,,,,Ward No-05 Total,714,3.2,9.2,17.4,21.3,20.3,14.1,5.7,8.7,4.6
13 45 05,,,106,,2,*Barali (Paschim),714,3.2,9.2,17.4,21.3,20.3,14.1,5.7,8.7,4.6
13 45 06,,,,,,Ward No-06 Total,479,0.0,9.2,18.0,21.9,23.2,14.0,7.5,6.3,4.7
13 45 06,,,213,,2,*Char Hogla,125,0.0,4.8,21.6,20.8,25.6,12.8,11.2,3.2,4.7
13 45 06,,,882,,2,*Sapua,354,0.0,10.7,16.7,22.3,22.3,14.4,6.2,7.3,4.7
13 45 07,,,,,,Ward No-07 Total,681,2.3,7.9,18.1,25.6,20.6,11.7,5.0,8.8,4.7
13 45 07,,,387,,2,*Faridganj (Dakshin),681,2.3,7.9,18.1,25.6,20.6,11.7,5.0,8.8,4.7
13 45 08,,,,,,Ward No-08 Total,1101,6.4,8.0,18.3,26.5,19.3,10.0,5.6,5.8,4.4
13 45 08,,,387,,2,*Faridganj (Uttar),234,3.0,7.7,15.0,26.5,17.9,14.5,7.3,8.1,4.8
13 45 08,,,587,,2,*Kasiara,867,7.4,8.1,19.1,26.5,19.7,8.8,5.2,5.2,4.2
13 45 09,,,,,,Ward No-09 Total,1143,2.7,8.7,17.7,22.2,22.0,11.5,5.9,9.2,4.7
13 45 09,,,134,,2,*Bhatialpur,479,2.1,10.4,15.7,22.3,23.8,10.4,5.6,9.6,4.8
13 45 09,,,219,,2,*Char Kumira,577,3.5,8.0,19.8,21.7,20.8,12.1,5.9,8.3,4.6
13 45 09,,,584,,2,*Kumira Mathura Char,87,1.1,4.6,14.9,25.3,20.7,12.6,8.0,12.6,5.1
13 45 11,,,,,,Paschim Baluthupa Union Total,5275,1.8,7.7,17.1,24.2,21.0,14.6,7.1,6.4,4.7
13 45 11,,,067,,1,*Baliarpur,116,0.0,0.0,19.0,25.9,32.8,19.0,2.6,0.9,4.6
13 45 11,,,118,,1,*Beharipur,211,0.9,8.5,14.2,35.5,26.5,10.9,0.9,2.4,4.3
13 45 11,,,241,,1,*Char Matki,7,0.0,0.0,14.3,0.0,14.3,14.3,14.3,42.9,6.9
13 45 11,,,303,,1,*Dakshin Rajapur,208,3.4,9.6,20.2,22.1,19.2,16.8,3.8,4.8,4.4
13 45 11,,,567,,1,*Kharkhadia,675,2.4,8.3,18.4,27.6,18.5,14.4,6.7,3.9,4.4
13 45 11,,,618,,1,*Lohagarh,340,0.6,7.9,17.1,20.0,21.5,16.8,7.4,8.8,4.9
13 45 11,,,629,,1,*Madanergaon,914,2.1,6.0,17.9,22.8,20.7,15.3,7.1,8.1,4.7
13 45 11,,,742,,1,*Paltaluk,100,3.0,16.0,6.0,24.0,19.0,15.0,8.0,9.0,4.7
13 45 11,,,860,,1,*Sakdi Rampur,1278,1.2,5.2,14.5,20.8,22.8,15.3,9.9,10.4,5.1
13 45 11,,,899,,1,*Sekhdi,808,2.1,8.3,18.2,25.6,20.5,13.0,6.8,5.4,4.5
13 45 11,,,950,,1,*Tarjirandi,378,2.9,15.1,19.0,25.4,16.4,14.0,6.3,0.8,4.1
13 45 11,,,966,,1,*Tubgi,240,0.8,10.8,21.7,28.8,20.4,11.7,5.0,0.8,4.2
13 45 13,,,,,,Purba Baluthupa Union Total,5973,2.8,9.0,17.4,22.6,19.4,13.4,7.2,8.1,4.6
13 45 13,,,084,,1,*Balothupa,1367,2.6,9.6,15.2,24.8,20.3,12.1,7.5,7.8,4.7
13 45 13,,,309,,1,*Dalmagar,412,2.4,10.2,19.2,21.8,19.7,14.3,5.3,7.0,4.5
13 45 13,,,314,,1,*Dalmagar Char,3,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,6.3
13 45 13,,,331,,1,*Debipur/Islampur,588,2.7,8.8,16.0,19.6,21.9,15.0,7.8,8.2,4.7
13 45 13,,,337,,1,*Deichar,815,1.3,7.5,18.5,23.4,18.0,14.0,7.6,9.6,4.8
13 45 13,,,354,,1,*Diar Mondal,73,4.1,5.5,13.7,23.3,17.8,16.4,8.2,11.0,5.0
13 45 13,,,579,,1,*Krishnapur,593,1.2,8.3,16.0,21.8,18.5,17.4,10.1,6.7,4.8
13 45 13,,,646,,1,*Manikraj,526,3.6,10.5,18.3,26.0,18.6,13.1,3.2,6.7,4.4
13 45 13,,,663,,1,*Masimpur,47,6.4,2.1,10.6,27.7,19.1,12.8,8.5,12.8,5.1
13 45 13,,,680,,1,*Mulpara,532,3.9,8.1,17.3,19.2,19.9,13.7,7.3,10.5,4.8
13 45 13,,,803,,1,*Ranbaila Char,175,6.9,9.7,17.1,19.4,16.0,12.0,8.6,10.3,4.6
13 45 13,,,871,,1,*Shahid Saiyed Nagar,344,2.6,9.9,21.2,20.3,21.2,12.2,7.0,5.5,4.4
13 45 13,,,888,,1,*Shasair Char,350,3.7,11.1,21.4,23.4,16.9,9.1,6.3,8.0,4.4
13 45 13,,,994,,1,*Uttar Rajapur,148,4.7,7.4,23.0,18.9,20.9,9.5,6.8,8.8,4.6
13 45 17,,,,,,Purba Char Dukhia Union Total,5624,3.0,11.0,18.0,23.8,20.0,11.8,6.0,6.4,4.4
13 45 17,,,016,,1,*Alunia,2507,2.9,11.5,19.1,23.3,19.0,11.8,6.4,5.9,4.4
13 45 17,,,382,,1,*Ekhlaspur,893,2.4,11.0,14.8,24.4,19.5,12.2,6.9,8.8,4.6
13 45 17,,,685,,1,*Murarir Tek,66,1.5,6.1,13.6,33.3,22.7,6.1,9.1,7.6,4.7
13 45 17,,,876,,1,*Santoshpur,2158,3.3,10.7,18.1,23.8,21.3,11.8,5.2,5.9,4.4
13 45 23,,,,,,Paschim Char Dukhia Union Total,4641,3.5,11.0,19.0,23.4,18.8,11.0,6.5,6.7,4.4
13 45 23,,,163,,1,*Bishkatali,1800,3.9,10.4,18.0,21.9,19.7,11.7,6.9,7.3,4.5
13 45 23,,,202,,1,*Char Channa,245,1.2,10.6,22.0,23.7,18.4,9.4,5.7,9.0,4.6
13 45 23,,,207,,1,*Char Dukhia,1155,3.8,10.6,17.6,23.4,18.3,12.6,6.9,6.8,4.5
13 45 23,,,607,,1,*Larair Char,761,3.0,12.1,20.2,25.8,18.4,10.1,5.3,5.1,4.3
13 45 23,,,770,,1,*Purba Larura,445,3.8,12.4,22.5,25.8,17.5,8.3,5.4,4.3,4.1
13 45 23,,,775,,1,*Putia,235,2.6,11.5,20.9,22.1,18.7,7.7,7.7,8.9,4.5
13 45 35,,,,,,Dakshin Faridganj Union Total,4545,3.4,10.3,18.6,23.9,19.1,11.8,6.3,6.7,4.5
13 45 35,,,185,,1,*Char Barali,834,3.0,9.2,22.9,24.8,21.1,9.0,5.5,4.4,4.3
13 45 35,,,247,,1,*Char Para,113,0.0,11.5,16.8,25.7,25.7,8.8,5.3,6.2,4.5
13 45 35,,,258,,1,*Char Rampur,543,2.0,10.3,17.5,23.9,19.2,11.6,7.4,8.1,4.6
13 45 35,,,399,,1,*Gazaria,629,2.2,9.1,16.4,25.4,19.9,14.1,5.7,7.2,4.6
13 45 35,,,477,,1,*Harni,1147,3.9,12.6,18.9,24.0,18.8,11.2,5.7,5.0,4.3
13 45 35,,,758,,1,*Powa,1209,4.7,9.9,17.6,22.2,16.9,13.3,6.9,8.4,4.5
13 45 35,,,798,,1,*Ranatali,70,1.4,1.4,11.4,20.0,18.6,17.1,11.4,18.6,5.7
13 45 41,,,,,,Uttar Gobindapur Union Total,5264,2.5,8.9,16.0,23.4,21.4,13.5,6.9,7.4,4.7
13 45 41,,,179,,1,*Chandpur,1573,2.7,9.3,16.9,22.6,20.5,13.1,6.7,8.1,4.7
13 45 41,,,236,,1,*Char Mathura,659,2.9,9.3,16.7,22.8,21.4,14.6,5.3,7.1,4.6
13 45 41,,,286,,1,*Chiraka,280,3.2,9.3,11.4,25.0,17.1,13.9,9.6,10.4,4.9
13 45 41,,,342,,1,*Dhanua,1418,2.0,8.1,16.0,23.6,23.8,12.8,7.3,6.3,4.7
13 45 41,,,365,,1,*Dighaldi,179,0.0,7.8,11.2,22.3,17.3,15.6,10.1,15.6,5.3
13 45 41,,,472,,1,*Harina,284,2.8,11.6,15.8,27.1,17.3,14.4,6.7,4.2,4.4
13 45 41,,,764,,1,*Pratyasi,302,2.0,8.9,16.2,24.2,22.2,13.9,4.6,7.9,4.6
13 45 41,,,910,,1,*Sobhan,569,2.8,8.1,16.7,22.8,23.4,14.1,6.7,5.4,4.6
13 45 47,,,,,,Dakshin Gobindapur Union Total,5630,2.9,9.0,16.7,22.4,20.0,13.5,8.0,7.6,4.6
13 45 47,,,196,,1,*Char Bhagal,221,3.6,11.8,14.5,20.8,26.7,10.4,4.1,8.1,4.5
13 45 47,,,252,,1,*Char Raghabroy,356,3.1,8.1,22.2,18.5,19.4,12.1,7.9,8.7,4.6
13 45 47,,,432,,1,*Gobindapur,1819,2.3,8.3,18.1,23.3,19.0,14.0,7.9,7.3,4.7
13 45 47,,,466,,1,*Haoakandi,237,3.0,9.3,16.0,21.9,19.0,12.7,9.7,8.4,4.7
13 45 47,,,483,,1,*Hasa,1318,2.7,9.9,15.7,22.5,20.1,13.8,8.2,7.1,4.6
13 45 47,,,601,,1,*Lamchar,201,3.0,11.4,18.4,28.4,18.4,10.0,4.5,6.0,4.3
13 45 47,,,691,,1,*Naldugi,198,5.1,13.6,14.1,26.8,17.2,11.6,5.6,6.1,4.3
13 45 47,,,747,,1,*Paschim Larua,1238,3.5,7.8,14.8,20.8,21.2,14.5,9.0,8.5,4.8
13 45 47,,,792,,1,*Rampurhat,42,2.4,9.5,16.7,19.0,23.8,11.9,11.9,4.8,4.6
13 45 53,,,,,,Purba Gupti Union Total,4683,2.9,8.9,15.8,22.3,20.2,13.0,7.5,9.4,4.8
13 45 53,,,028,,1,*Ashta,384,2.1,9.6,15.6,24.5,21.6,11.7,5.2,9.6,4.7
13 45 53,,,061,,1,*Baichatali,269,1.5,5.6,16.4,23.8,21.6,16.7,5.9,8.6,4.8
13 45 53,,,078,,1,*Balumura,120,6.7,16.7,15.8,21.7,16.7,9.2,9.2,4.2,4.1
13 45 53,,,151,,1,*Bhotal,329,1.5,10.6,19.5,22.8,16.7,12.2,8.2,8.5,4.7
13 45 53,,,320,,1,*Datra,148,8.8,14.2,17.6,22.3,12.2,10.1,6.1,8.8,4.3
13 45 53,,,348,,1,*Dhar Para,41,0.0,2.4,22.0,29.3,24.4,9.8,2.4,9.8,4.7
13 45 53,,,371,,1,*Domaria,390,1.8,5.4,13.6,25.1,20.8,13.8,9.0,10.5,5.0
13 45 53,,,376,,1,*Domra,110,0.9,15.5,14.5,15.5,20.9,13.6,10.0,9.1,4.7
13 45 53,,,410,,1,*Ghania,530,3.6,9.1,17.0,18.7,21.7,14.2,6.6,9.2,4.7
13 45 53,,,444,,1,*Guatoba,120,6.7,11.7,22.5,16.7,22.5,10.0,5.0,5.0,4.1
13 45 53,,,455,,1,*Gupti,644,2.6,10.2,14.9,22.8,21.7,12.1,7.6,7.9,4.7
13 45 53,,,657,,1,*Manuri,563,2.1,8.2,14.6,22.0,16.5,14.6,9.9,12.1,5.0
13 45 53,,,702,,1,*Narikeltala,133,1.5,6.0,15.0,21.1,20.3,16.5,12.0,7.5,5.0
13 45 53,,,927,,1,*Sreekalia,754,3.6,6.5,14.1,23.2,21.2,13.3,7.2,11.0,4.9
13 45 53,,,961,,1,*Tridona,148,3.4,12.2,18.2,21.6,23.6,8.1,4.7,8.1,4.4
13 45 59,,,,,,Paschim Gupti Union Total,4521,2.5,8.2,16.9,23.8,19.8,12.9,7.4,8.5,4.7
13 45 59,,,005,,1,*Adsa,533,3.6,9.4,15.4,23.3,18.4,13.7,8.1,8.3,4.7
13 45 59,,,460,,1,*Hamchapur,333,3.6,4.8,15.0,20.4,21.6,14.4,9.3,10.8,5.0
13 45 59,,,489,,1,*Hogli,525,2.5,10.7,17.1,28.2,18.5,10.7,6.7,5.7,4.4
13 45 59,,,562,,1,*Khajuria,378,2.6,9.8,16.4,24.9,19.3,11.9,5.8,9.3,4.6
13 45 59,,,612,,1,*Lautali,772,2.1,5.8,13.5,22.5,23.4,14.0,8.8,9.8,4.9
13 45 59,,,640,,1,*Mandartali,348,1.1,6.6,21.3,24.4,18.7,14.1,7.2,6.6,4.6
13 45 59,,,848,,1,*Saisanga,452,2.2,11.1,23.9,25.2,16.4,10.0,6.0,5.3,4.3
13 45 59,,,905,,1,*Sholadana,1180,2.5,7.9,16.3,23.0,20.1,13.3,7.0,10.0,4.8
13 45 65,,,,,,Uttar Paikpara Union Total,5309,2.3,8.0,17.2,22.3,20.5,13.0,7.9,8.7,4.7
13 45 65,,,022,,1,*Asatkuari,64,0.0,6.3,20.3,26.6,20.3,12.5,6.3,7.8,4.6
13 45 65,,,146,,1,*Bhawal,570,0.7,7.5,18.9,18.6,21.4,12.6,9.5,10.7,5.0
13 45 65,,,160,,1,*Bisher Bonda,917,3.3,9.4,18.4,23.9,18.3,13.4,7.0,6.3,4.5
13 45 65,,,326,,1,*Dattasolla,86,2.3,7.0,19.8,11.6,27.9,12.8,9.3,9.3,4.8
13 45 65,,,505,,1,*Purba Joysree,188,2.7,12.8,9.0,28.2,19.7,13.8,6.4,7.4,4.6
13 45 65,,,511,,1,*Paschim Joysree,128,0.0,2.3,17.2,16.4,21.9,16.4,12.5,13.3,5.4
13 45 65,,,528,,1,*Kamalpur,137,2.9,7.3,15.3,13.9,15.3,14.6,13.9,16.8,5.4
13 45 65,,,550,,1,*Kasara,605,2.0,4.5,14.2,23.1,19.7,15.0,9.1,12.4,5.1
13 45 65,,,713,,1,*Naya Para,201,5.0,5.0,13.9,22.9,22.9,12.4,10.4,7.5,4.8
13 45 65,,,725,,1,*Paik Para,452,2.2,8.8,19.0,21.0,19.9,11.9,7.1,10.0,4.7
13 45 65,,,736,,1,*Paltaluk,164,2.4,7.3,18.3,28.7,17.7,13.4,6.7,5.5,4.5
13 45 65,,,826,,1,*Sachiakhali,321,3.4,10.6,19.9,21.2,19.9,10.0,7.2,7.8,4.5
13 45 65,,,893,,1,*Sasiali,756,1.7,8.5,19.2,23.1,22.1,13.1,6.6,5.7,4.5
13 45 65,,,978,,1,*Upadhik,605,2.1,9.1,15.9,24.6,22.1,11.7,6.9,7.4,4.6
13 45 65,,,989,,1,*Uttar Nadona,115,1.7,7.0,11.3,16.5,24.3,11.3,9.6,18.3,5.4
13 45 71,,,,,,Dakshin Paik Para Union Total,5464,3.1,9.3,18.1,23.9,20.2,12.8,6.3,6.3,4.5
13 45 71,,,073,,1,*Balichatia,238,2.5,9.7,17.2,26.1,18.9,14.3,6.3,5.0,4.5
13 45 71,,,123,,1,*Bhangergaon,206,5.8,16.0,21.8,18.9,17.0,10.7,5.8,3.9,4.0
13 45 71,,,269,,1,*Chaumukha,198,3.5,10.1,14.6,25.8,17.7,15.7,5.1,7.6,4.5
13 45 71,,,292,,1,*Daichora,544,3.1,8.6,17.8,23.5,19.3,11.9,9.0,6.6,4.6
13 45 71,,,297,,1,*Dakshin Nadona,124,2.4,5.6,16.9,16.9,29.0,16.9,5.6,6.5,4.8
13 45 71,,,404,,1,*Gazipur,701,3.1,6.8,19.8,22.1,21.7,13.6,6.1,6.7,4.6
13 45 71,,,494,,1,*Ichhapur,191,5.8,8.9,18.3,20.9,16.2,17.3,8.4,4.2,4.4
13 45 71,,,500,,1,*Jamalpur,298,4.0,11.7,21.1,23.8,17.8,12.1,3.4,6.0,4.3
13 45 71,,,517,,1,*Kabi Rupsa,331,2.7,7.9,19.0,25.4,16.9,10.3,7.9,10.0,4.8
13 45 71,,,545,,1,*Karaitali,1088,3.2,9.4,17.9,24.0,19.9,13.1,6.1,6.4,4.5
13 45 71,,,545 01,,1,Uttar Karaitali,772,2.3,9.8,17.6,25.9,19.7,11.9,6.2,6.5,4.5
13 45 71,,,545 02,,1,Dakshin Karaitali,316,5.4,8.2,18.7,19.3,20.6,15.8,5.7,6.3,4.5
13 45 71,,,573,,1,*Khurumkhali,493,1.8,9.3,19.9,26.4,20.3,11.8,4.5,6.1,4.5
13 45 71,,,786,,1,*Ramdaserbagh,359,3.6,8.6,16.7,22.8,20.9,12.3,8.6,6.4,4.6
13 45 71,,,831,,1,*Sahapur (Part),693,1.9,10.4,14.6,26.4,23.5,12.4,5.6,5.2,4.5
13 45 77,,,,,,Uttar Rupsa Union Total,6352,3.0,9.4,17.4,23.9,20.4,12.5,6.9,6.6,4.5
13 45 77,,,044,,1,*Badarpur,981,3.7,12.3,17.3,22.0,20.6,12.5,5.9,5.6,4.4
13 45 77,,,050,,1,*Badiuzzamanpur,252,0.8,6.7,19.0,21.4,19.8,16.3,7.9,7.9,4.8
13 45 77,,,095,,1,*Bara Paika,396,2.3,6.1,16.7,26.8,20.5,13.9,7.6,6.3,4.7
13 45 77,,,129,,1,*Bhaterhad,474,2.5,11.0,17.5,21.7,19.6,14.8,6.5,6.3,4.5
13 45 77,,,393,,1,*Gabdergaon,1432,3.8,9.8,17.6,25.3,18.2,10.3,7.2,7.8,4.5
13 45 77,,,393 01,,1,Gabdergaon,687,3.5,9.6,17.0,24.6,17.9,11.6,7.1,8.6,4.6
13 45 77,,,393 02,,1,Para Iabdergaon,745,4.2,9.9,18.1,26.0,18.4,9.0,7.2,7.1,4.4
13 45 77,,,421,,1,*Ghorashala,415,2.9,10.4,19.0,25.1,21.2,8.9,6.3,6.3,4.4
13 45 77,,,522,,1,*Komalkandi,74,0.0,6.8,18.9,29.7,17.6,8.1,8.1,10.8,4.8
13 45 77,,,590,,1,*Kutubpur,67,6.0,10.4,11.9,23.9,23.9,17.9,4.5,1.5,4.3
13 45 77,,,815,,1,*Rupsa,1753,2.5,7.4,16.3,23.6,22.6,14.3,7.1,6.3,4.6
13 45 77,,,820,,1,*Rustampur,508,3.5,11.2,19.7,23.4,19.5,9.8,6.9,5.9,4.4
13 45 83,,,,,,Dakshin Rupsa Union Total,4962,3.3,9.6,18.0,23.1,20.1,12.2,6.9,6.9,4.5
13 45 83,,,224,,1,*Char Maghua,414,3.1,9.4,16.9,25.1,21.5,11.4,7.5,5.1,4.4
13 45 83,,,230,,1,*Char Mandari,922,2.3,8.4,15.5,22.9,22.3,13.3,7.2,8.1,4.7
13 45 83,,,281,,1,*Chhota Raghunathpur,285,3.2,9.1,20.0,22.1,20.4,10.5,6.3,8.4,4.5
13 45 83,,,438,,1,*Gridha Kalindia,227,0.4,10.1,18.1,21.6,17.2,15.0,9.7,7.9,4.8
13 45 83,,,539,,1,*Kaonia,870,3.7,9.2,19.1,26.0,17.5,11.4,5.6,7.6,4.5
13 45 83,,,635,,1,*Mandarkhil,57,0.0,5.3,17.5,17.5,28.1,17.5,5.3,8.8,5.0
13 45 83,,,697,,1,*Nalgora,107,0.9,9.3,18.7,24.3,21.5,6.5,8.4,10.3,4.8
13 45 83,,,730,,1,*Pakshiar Char,91,0.0,7.7,14.3,12.1,25.3,22.0,5.5,13.2,5.2
13 45 83,,,837,,1,*Sahebganj,1989,4.4,10.5,18.7,22.4,19.6,11.8,7.0,5.6,4.4
13 45 89,,,,,,Purba Subidpur Union Total,4820,2.2,9.0,15.2,21.5,20.9,14.5,7.6,9.1,4.8
13 45 89,,,056,,1,*Bagura,284,2.1,10.2,14.4,23.9,23.6,11.3,6.0,8.5,4.7
13 45 89,,,112,,1,*Basara,496,2.2,9.5,15.7,23.8,19.2,14.9,6.7,8.1,4.7
13 45 89,,,174,,1,*Chalia Para,185,3.2,9.7,12.4,20.5,20.0,17.3,9.2,7.6,4.8
