0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,24,21,204,,1,*Char Jajiira,579,11.4,15.9,6.6,11.6,11.4,10.9,21.4,4.7,1.7,4.5
59,24,21,230,,1,*Char Paria,136,11.8,13.2,16.9,11.8,5.9,7.4,22.8,6.6,2.2,1.5
59,24,21,257,,1,*Chaudda Kahania,1166,11.1,14.7,12.0,6.3,8.7,9.0,24.3,6.0,3.1,4.9
59,24,21,257,01,1,Old Chaudda Kahania,635,10.7,11.8,11.7,7.1,9.9,9.6,24.1,7.4,2.8,4.9
59,24,21,257,02,1,New Chaudda Kahania,531,11.7,18.1,12.4,5.3,7.2,8.3,24.5,4.3,3.4,4.9
59,24,21,541,,1,*Kumaria,535,13.8,16.1,12.9,6.7,5.8,10.1,22.8,5.4,1.7,4.7
59,24,21,577,,1,*Madhya Bausia,1990,9.4,12.1,11.0,8.3,7.8,8.7,26.7,7.1,3.5,5.3
59,24,21,746,,1,*Porar Chak,2804,9.4,12.8,12.8,9.4,8.4,8.4,23.5,6.7,3.8,4.9
59,24,21,772,,1,*Puran Bausia,3739,9.3,11.4,12.1,8.9,8.3,9.1,24.2,7.2,3.5,6.1
59,24,21,781,,1,*Purba Chak,52,7.7,17.3,11.5,1.9,15.4,7.7,23.1,9.6,3.8,1.9
59,24,21,941,,1,*Suchak,2760,9.5,13.1,12.2,10.5,8.2,7.8,22.6,6.2,3.6,6.4
59,24,21,941,01,1,Purba Chak,1624,8.7,12.5,12.6,11.8,8.7,8.3,22.7,5.9,3.4,5.3
59,24,21,941,02,1,Nayakandi,1136,10.6,13.9,11.5,8.5,7.5,7.1,22.6,6.5,3.7,8.0
59,24,21,986,,1,*Uttar Chak,12,8.3,16.7,16.7,0.0,0.0,8.3,25.0,0.0,8.3,16.7
59,24,31,,,,Bhaber Char Union Total,20179,9.5,11.8,10.7,9.4,9.2,9.2,25.2,6.5,3.1,5.6
59,24,31,017,,1,*Anarpur,1141,8.8,11.0,9.6,9.7,10.0,9.5,25.3,6.8,2.7,6.5
59,24,31,133,,1,*Bhaber Char,114,10.5,14.0,11.4,10.5,9.6,7.0,26.3,6.1,2.6,1.8
59,24,31,151,,1,*Bhitikandi,2210,10.1,12.8,10.8,9.7,9.6,8.9,24.6,5.1,2.9,5.4
59,24,31,151,01,1,Bhitikandi,1222,8.9,12.3,10.6,10.6,10.8,9.2,24.4,5.6,2.5,5.0
59,24,31,151,02,1,Nayakandi,988,11.6,13.5,11.0,8.6,8.1,8.4,24.9,4.5,3.4,6.0
59,24,31,284,,1,*Chhota Alipur,1619,10.3,11.4,12.0,9.6,9.9,9.5,22.1,6.6,2.9,5.8
59,24,31,577,,1,*Madhya Bausia (Lakshmipur),4580,9.0,12.6,11.8,10.0,9.1,8.1,23.3,6.9,3.4,5.8
59,24,31,650,,1,*Lakshimpur,1002,10.6,11.5,11.7,8.2,8.8,10.2,25.0,7.5,2.7,3.9
59,24,31,710,,1,*Pakshiarpar,1966,10.4,11.6,8.2,9.3,9.9,10.1,23.6,6.6,3.7,6.7
59,24,31,879,,1,*Satkahania,501,11.6,13.8,8.8,6.8,6.6,11.2,26.1,5.6,5.2,4.4
59,24,31,932,,1,*Sreenagar,5885,8.8,10.9,10.4,9.0,8.5,9.1,28.0,6.8,3.0,5.5
59,24,31,932,01,1,Bhaber Char,3234,7.7,11.3,10.4,8.8,9.0,9.5,30.1,6.9,2.4,4.0
59,24,31,932,02,1,Kawniakandi,555,10.3,11.0,13.3,9.9,8.8,9.0,23.8,5.9,3.1,4.9
59,24,31,932,03,1,Sreenagar,1010,11.6,10.2,8.3,8.5,8.5,8.6,25.7,7.8,3.5,7.2
59,24,31,932,04,1,Char Pathalia,1086,8.9,10.2,11.0,9.7,7.0,8.2,26.0,6.3,4.1,8.6
59,24,31,977,,1,*Umedarkandi,1161,9.5,11.5,10.8,9.6,11.4,10.4,25.6,4.6,2.5,4.2
59,24,42,,,,Gazaria Union Total,15570,8.9,11.7,11.9,9.5,7.9,8.1,25.2,7.0,3.4,6.3
59,24,42,,,1,Gazaria Union,11459,9.0,11.8,11.8,9.4,8.1,8.0,24.9,7.0,3.6,6.4
59,24,42,,,3,Gazaria Union,4111,8.8,11.5,12.1,9.9,7.5,8.4,25.8,7.1,2.9,6.1
59,24,42,310,,3,*Dakshin Lamchhari,829,8.1,9.8,13.3,9.5,8.7,9.2,27.1,7.4,3.0,4.0
59,24,42,310,01,3,Kajipura,480,8.8,8.1,15.6,10.2,7.3,9.6,25.8,7.1,3.8,3.8
59,24,42,310,02,3,Dakshin Lamchhari,349,7.2,12.0,10.0,8.6,10.6,8.6,28.9,7.7,2.0,4.3
59,24,42,355,,1,*Fuldi,930,10.1,11.9,11.0,10.6,7.7,6.7,24.9,8.3,2.9,5.8
59,24,42,355,01,1,Fuldi,787,9.4,10.9,11.4,11.9,7.1,6.6,24.3,9.1,2.9,6.2
59,24,42,355,02,1,Barafdi,143,14.0,17.5,8.4,3.5,11.2,7.0,28.7,3.5,2.8,3.5
59,24,42,364,,3,*Gazaria,1697,8.8,11.7,12.5,8.7,7.4,8.1,26.5,6.7,3.2,6.4
59,24,42,408,,1,*Gosair Char,1385,7.8,12.8,12.8,8.1,6.5,9.0,26.4,7.1,3.5,6.1
59,24,42,408,01,1,Gosair Char,995,7.3,13.3,12.8,7.7,6.8,9.1,26.2,7.9,3.3,5.4
59,24,42,408,02,1,Doulatpur,390,9.0,11.5,12.8,9.0,5.6,8.7,26.7,4.9,4.1,7.7
59,24,42,515,,1,*Kalsarkandi,1331,7.4,10.5,10.6,9.8,8.0,8.6,27.7,7.7,4.9,4.8
59,24,42,515,01,1,Kalsarkandi,471,6.4,11.5,7.4,7.2,8.5,9.1,32.7,9.3,6.4,1.5
59,24,42,515,02,1,Banshgaon,860,8.0,10.0,12.3,11.2,7.8,8.3,25.0,6.7,4.1,6.6
59,24,42,533,,1,*Kuiagara,504,10.9,10.3,10.5,5.2,9.7,8.9,23.6,8.3,3.4,9.1
59,24,42,648,,1,*Nagar Char,529,7.0,9.8,12.1,8.7,7.4,7.6,29.5,8.9,3.6,5.5
59,24,42,675,,1,*Nayanagar,1663,9.4,10.9,12.4,9.7,8.3,8.4,23.3,6.6,3.4,7.5
59,24,42,675,01,1,Nayanagar,1266,9.6,11.3,13.0,9.4,8.1,9.1,22.0,6.7,3.6,7.2
59,24,42,675,02,1,Balu Char,397,9.1,9.8,10.3,10.8,8.8,6.0,27.5,6.3,2.8,8.6
59,24,42,719,,1,*Panisaler Char,406,11.3,11.6,12.6,7.4,8.1,7.1,23.4,6.4,3.2,8.9
59,24,42,755,,1,*Pradhaner Char,1473,8.5,12.2,11.6,10.2,7.5,7.6,25.6,6.5,3.7,6.6
59,24,42,755,01,1,Pradhaner Char,980,8.8,12.2,12.3,9.5,7.1,8.2,26.4,6.1,3.4,5.9
59,24,42,755,02,1,Amirabad,493,7.9,12.2,10.1,11.6,8.3,6.5,23.9,7.3,4.3,7.9
59,24,42,808,,1,*Ramdi,236,5.5,11.0,13.6,11.0,9.3,6.8,25.4,5.1,3.8,8.5
59,24,42,817,,1,*Ramjanbeg,761,10.1,15.2,13.1,10.0,7.2,6.6,22.6,6.7,3.8,4.6
59,24,42,861,,3,*Sabek Mathabhanga,1585,9.1,12.3,11.1,11.4,6.9,8.3,24.4,7.3,2.5,6.8
59,24,42,915,,1,*Sonairkandi,1010,9.8,11.8,10.1,10.1,9.6,8.6,23.9,6.6,3.2,6.3
59,24,42,994,,1,*Uttar Fuldi,1231,9.9,12.3,12.8,9.3,9.2,8.0,23.1,6.2,3.2,6.0
59,24,52,,,,Guagachhia Union Total,15413,11.3,13.6,11.8,9.3,8.9,8.1,21.4,6.3,3.1,6.2
59,24,52,044,,1,*Asad,264,10.2,14.0,14.0,9.8,7.2,6.8,21.2,4.2,3.8,8.7
59,24,52,106,,1,*Basur Char,1215,10.6,14.7,13.3,9.2,8.1,7.9,21.9,5.3,4.0,4.9
59,24,52,106,01,1,Bara Basur Char,568,10.6,15.3,13.0,9.3,6.2,8.3,23.1,5.1,3.3,5.8
59,24,52,106,02,1,Chhota Basur Char,647,10.7,14.2,13.4,9.1,9.9,7.6,20.9,5.6,4.5,4.2
59,24,52,248,,1,*Chashi Char,4387,11.6,13.2,12.3,9.8,10.3,9.6,21.4,5.3,1.8,4.7
59,24,52,248,01,1,New Chashi Char,2003,12.7,14.1,11.2,9.5,10.9,10.0,21.4,4.8,1.4,3.9
59,24,52,248,02,1,Old Chashi Char,2384,10.8,12.4,13.2,10.1,9.8,9.3,21.4,5.6,2.1,5.4
59,24,52,417,,1,*Guagachhia,1767,11.1,13.0,11.4,8.9,7.9,7.7,21.9,7.2,3.2,7.6
59,24,52,435,,1,*Haramjada Char,546,9.9,13.4,8.4,9.7,9.9,7.9,23.1,7.9,3.3,6.6
59,24,52,497,,1,*Jamalpur,1839,11.5,13.8,11.6,9.6,7.7,8.3,20.9,5.9,3.3,7.4
59,24,52,737,,1,*Paschimkandi,3476,11.4,14.6,11.1,8.3,8.3,7.4,21.8,7.0,3.6,6.5
59,24,52,737,01,1,Kadamtali,938,11.2,13.8,11.7,9.4,10.1,7.5,18.6,7.2,4.1,6.5
59,24,52,737,02,1,Datter Char,873,12.0,13.4,9.6,6.9,7.6,7.8,23.7,7.4,5.0,6.5
59,24,52,737,03,1,Basar Char,1665,11.2,15.7,11.6,8.4,7.7,7.1,22.6,6.7,2.6,6.4
59,24,52,897,,1,*Shimulia,1919,11.2,12.1,12.4,10.0,8.9,6.6,20.1,7.6,4.1,7.1
59,24,63,,,,Hossaindi Union Total,24680,9.3,12.6,11.0,8.9,9.9,10.7,24.9,5.9,2.7,4.2
59,24,63,053,,1,*Ashrafdi,940,9.3,12.3,10.5,9.5,8.2,8.8,25.1,6.9,2.6,6.8
59,24,63,124,,1,*Bhabanipur,2090,8.7,12.1,10.0,9.1,9.4,12.7,26.7,5.4,2.8,3.2
59,24,63,186,,1,*Char Betaki,8562,10.1,13.9,12.2,9.0,9.8,9.3,23.5,5.4,2.5,4.3
59,24,63,186,01,1,Char Betaki (Nutanchar),1205,10.3,10.8,10.9,9.4,8.7,8.6,26.6,6.1,2.7,6.0
59,24,63,186,02,1,Char Balakia,1654,9.6,15.8,13.5,8.8,9.3,9.5,23.6,3.7,2.1,4.1
59,24,63,186,03,1,Bhati Balakia,932,9.2,13.0,13.8,11.2,9.7,8.6,22.9,5.6,3.5,2.6
59,24,63,186,04,1,Tanbalaki,4771,10.5,14.2,11.8,8.6,10.2,9.5,22.7,5.7,2.4,4.3
59,24,63,266,,1,*Chhatradi,516,9.9,14.1,9.3,9.3,9.7,8.7,27.1,5.2,1.7,4.8
59,24,63,382,,1,*Goailgaon,964,10.7,9.9,11.9,9.5,10.1,10.4,23.9,6.5,3.4,3.7
59,24,63,453,,1,*Hossaindi,3231,8.3,11.8,11.0,8.7,10.6,10.7,24.2,6.8,3.1,4.7
59,24,63,453,01,1,Hossaindi,1602,8.4,11.7,11.1,8.4,10.2,9.6,24.7,6.6,4.0,5.2
59,24,63,453,02,1,Bazar Hossaindi,797,7.3,11.5,11.7,11.3,9.4,10.3,22.5,8.8,2.4,4.9
59,24,63,453,03,1,Petta Hossaindi,832,9.1,12.4,10.0,6.9,12.4,13.3,25.0,5.3,2.0,3.6
59,24,63,470,,1,*Ishpanir Char,2243,9.5,12.3,9.9,9.1,8.5,10.3,24.6,7.8,3.1,4.9
59,24,63,470,01,1,Ishpanir Char Farazi Para,580,11.4,8.3,9.5,7.4,10.0,11.4,25.0,8.6,4.1,4.3
59,24,63,470,02,1,Uttarpara,1663,8.9,13.7,10.0,9.7,7.9,10.0,24.4,7.6,2.7,5.2
59,24,63,488,,1,*Jamaldi,1034,7.9,12.5,9.8,9.2,11.7,12.8,26.0,5.0,2.8,2.3
59,24,63,559,,1,*Laskardi,1740,9.8,12.0,8.9,8.0,9.2,12.6,26.5,5.2,3.1,4.7
59,24,63,679,,1,*Niberchar,678,11.1,12.5,10.0,10.6,10.8,10.8,23.9,5.8,1.6,2.9
59,24,63,684,,1,*Nazir Char,555,8.3,11.2,11.4,10.8,8.3,7.6,27.6,6.3,4.0,4.7
59,24,63,799,,1,*Raghur Char,1090,9.4,13.3,11.9,9.4,10.7,8.3,23.6,6.2,3.2,3.9
59,24,63,870,,1,*Kandargaon (Sakirgaon),1037,5.4,8.7,9.2,4.2,12.9,21.1,32.7,4.1,0.5,1.3
59,24,63,870,01,1,Kandargaon,494,5.1,4.3,6.7,5.7,19.4,32.8,18.4,5.3,0.2,2.2
59,24,63,870,02,1,Char Sakirgaon,543,5.7,12.7,11.4,2.9,7.0,10.5,45.7,2.9,0.7,0.4
59,24,73,,,,Imampur Union Total,21422,10.1,12.3,11.8,8.3,8.6,8.9,23.0,7.1,3.6,6.3
59,24,73,,,1,Imampur Union,18974,10.1,12.3,11.9,8.4,8.5,8.9,22.7,7.2,3.7,6.4
59,24,73,,,3,Imampur Union,2448,10.0,12.6,10.7,7.5,8.9,9.6,25.7,6.5,2.7,5.8
59,24,73,026,,1,*Andhar Manik,812,10.3,13.1,11.9,8.9,8.7,10.3,21.1,6.7,3.7,5.3
59,24,73,062,,1,*Atani,385,10.4,12.2,9.9,4.4,9.6,7.8,26.2,7.8,4.7,7.0
59,24,73,195,,1,*Char Decree,549,9.5,12.0,10.6,11.1,9.8,8.4,21.9,7.8,2.2,6.7
59,24,73,213,,1,*Char Kalipur,2200,10.1,12.8,11.9,8.5,8.8,8.0,24.5,7.0,4.4,4.2
59,24,73,213,01,1,Tanusarkandi (Cholokoli),429,13.8,12.6,12.1,6.1,7.2,7.7,23.3,8.9,5.1,3.3
59,24,73,213,02,1,Charkalipur (Barumollakandi),513,10.5,13.1,11.3,5.1,10.1,9.4,25.0,6.8,3.5,5.3
59,24,73,213,03,1,Naimuddin Sarkarkandi,504,9.5,12.3,11.1,12.5,7.1,7.9,25.8,6.3,3.6,3.8
59,24,73,213,04,1,Bara Kalipura,754,8.1,13.0,12.7,9.4,9.8,7.2,23.9,6.5,5.2,4.2
59,24,73,239,,3,*Char Sahebani 16,1589,10.4,13.0,9.8,7.4,9.0,9.7,26.9,6.4,2.0,5.5
59,24,73,328,,1,*Daulatpur,627,9.4,10.5,11.2,8.1,10.8,8.5,24.6,7.2,3.0,6.7
59,24,73,426,,1,*Hoglakandi,2992,10.6,12.5,11.7,8.1,8.7,8.5,23.0,6.8,3.3,6.7
59,24,73,461,,1,*Imampur,997,11.4,11.8,9.5,7.7,9.5,10.2,21.9,8.1,3.2,6.5
59,24,73,479,,1,*Jaisthatala,867,8.7,13.5,12.5,10.0,8.3,9.8,21.5,5.0,4.4,6.5
59,24,73,524,,1,*Karim Khan,2594,9.9,11.8,11.0,7.6,7.6,9.6,21.0,8.2,4.3,8.9
59,24,73,586,,1,*Malliker Char,922,12.4,13.2,10.0,10.1,9.4,7.6,20.2,7.3,3.1,6.7
59,24,73,595,,1,*Mandartali,1661,9.4,12.3,14.3,6.7,8.0,8.4,23.5,6.5,4.5,6.3
59,24,73,604,,3,*Mathabhanga,859,9.3,11.9,12.6,7.7,8.8,9.3,23.4,6.6,4.0,6.4
59,24,73,835,,1,*Rasulpur,2402,9.2,10.9,12.4,10.0,9.2,8.5,22.9,7.6,3.4,5.9
59,24,73,906,,1,*Solani,1966,10.0,13.3,13.8,7.8,6.5,9.6,23.2,6.8,3.5,5.5
59,24,73,906,01,1,Solani,1806,10.0,13.4,13.5,7.7,6.3,9.9,23.4,6.9,3.4,5.5
59,24,73,906,02,1,Japta,160,9.4,12.5,16.9,8.8,9.4,5.6,21.9,6.3,4.4,5.0
59,24,84,,,,Tenger Char Union Total,15055,9.4,11.0,11.1,10.3,9.4,10.2,23.8,6.5,3.1,5.1
59,24,84,088,,1,*Baidyagaon,713,11.8,5.5,11.8,9.0,10.9,6.7,23.4,8.7,3.5,8.7
59,24,84,142,,1,*Bhater Char,4925,10.0,10.9,10.4,10.4,10.8,11.3,23.0,6.2,2.7,4.2
59,24,84,142,01,1,Bara Bhater Char,1653,11.0,11.9,10.6,9.2,9.8,12.2,20.5,5.9,3.2,5.6
59,24,84,142,02,1,Madhya Bhater Char,1417,8.7,9.8,11.4,11.4,12.4,10.7,22.6,6.8,2.5,3.8
59,24,84,142,03,1,Bishdona Bhater Char,802,10.6,9.0,8.6,11.7,10.6,12.7,26.2,6.2,2.1,2.2
59,24,84,142,04,1,Baraikandi Bhater Char,1053,9.8,12.4,10.1,10.0,10.6,9.7,24.9,5.9,2.7,4.0
59,24,84,324,,1,*Darikandi,911,6.3,12.8,14.8,10.9,10.1,10.0,19.3,6.1,3.3,6.4
59,24,84,612,,1,*Mirergaon,1365,6.3,11.2,13.6,10.4,8.2,9.8,27.4,6.3,3.4,3.4
59,24,84,621,,1,*Mirpur,409,10.0,11.5,8.1,6.4,6.6,9.3,31.1,9.8,3.2,4.2
59,24,84,692,,1,*Nijgaon,1750,7.8,10.8,11.9,8.7,8.7,10.1,26.3,6.3,3.0,6.4
59,24,84,692,01,1,Nijgaon,1276,7.8,10.8,11.0,8.6,9.3,10.3,26.7,6.4,2.9,6.2
59,24,84,692,02,1,Uttarshaupur,474,7.8,10.8,14.6,9.1,7.0,9.5,25.1,6.1,3.2,7.0
59,24,84,790,,1,*Purba Fuldi,550,10.4,11.1,11.6,9.6,6.0,10.5,25.1,5.8,3.8,6.0
59,24,84,950,,1,*Tengar Char,4432,10.4,11.6,10.3,11.2,8.8,10.0,22.8,6.6,3.2,5.3
59,44,,,,,Lohajang Upazila Total,159242,9.5,11.5,11.4,9.2,9.0,8.9,24.4,6.6,3.3,6.1
59,44,,,,1,Lohajang Upazila,154297,9.5,11.6,11.4,9.2,8.9,8.9,24.4,6.6,3.3,6.1
59,44,,,,3,Lohajang Upazila,4945,9.0,10.6,10.8,8.8,9.4,9.0,25.8,6.8,3.4,6.4
59,44,13,,,,Bejgaon Union Total,13220,9.3,11.6,11.4,8.8,8.6,8.7,24.2,6.9,3.7,6.8
59,44,13,,,1,Bejgaon Union,12016,9.4,11.7,11.4,8.8,8.6,8.8,24.1,6.9,3.7,6.7
59,44,13,,,3,Bejgaon Union,1204,8.7,10.9,11.9,9.1,8.8,7.9,24.4,6.6,3.9,7.8
59,44,13,035,,3,*Atigaon,1204,8.7,10.9,11.9,9.1,8.8,7.9,24.4,6.6,3.9,7.8
59,44,13,053,,1,*Baniagaon,535,5.6,11.0,9.7,9.2,9.7,5.6,32.3,6.7,2.4,7.7
59,44,13,088,,1,*Bara Bejgaon,3878,10.1,11.2,11.4,8.8,8.0,8.3,24.0,7.4,3.9,6.8
59,44,13,151,,1,*Bhogdia,3647,9.4,12.7,12.5,8.8,8.6,9.3,23.0,6.2,3.0,6.7
59,44,13,204,,1,*Chhatrish,976,9.3,11.9,10.7,7.2,8.3,10.2,25.9,6.6,3.7,6.3
59,44,13,453,,1,*Kalikata,724,9.1,12.2,10.5,8.0,8.6,8.1,22.5,8.1,5.4,7.5
59,44,13,577,,1,*Kurigaon,981,10.4,10.1,10.8,10.0,10.3,7.7,20.0,7.7,4.5,8.5
59,44,13,595,,1,*Maliranka,609,8.9,10.8,11.2,10.2,6.1,9.9,28.7,5.1,3.6,5.6
59,44,13,932,,1,*Sundisar,666,8.3,11.9,9.3,8.0,11.4,9.8,26.0,7.7,4.1,3.8
59,44,15,,,,Baultali Union Total,10891,8.1,10.7,11.6,9.3,9.1,8.9,26.1,7.1,3.2,6.0
59,44,15,124,,1,*Baultali,1182,9.1,14.8,10.5,11.3,8.0,6.5,23.2,7.1,3.4,6.2
59,44,15,230,,1,*Dakshin Charigaon,1686,9.7,10.0,10.8,8.9,8.2,8.7,26.7,7.9,3.1,5.9
59,44,15,293,,1,*Dhararhat,736,8.0,9.5,11.7,9.4,8.8,9.0,26.0,7.3,2.7,7.6
59,44,15,293,01,1,Dhararhat,550,9.1,9.6,11.6,8.9,9.3,9.8,25.3,6.9,2.4,7.1
59,44,15,293,02,1,Madhaisur,186,4.8,9.1,11.8,10.8,7.5,6.5,28.0,8.6,3.8,9.1
59,44,15,417,,1,*Jangalia,665,8.4,10.8,18.2,8.6,7.4,8.1,22.4,6.3,2.9,6.9
59,44,15,506,,1,*Kazi Para,394,8.6,12.4,9.9,8.1,10.9,6.1,24.9,6.1,5.3,7.6
59,44,15,586,,1,*Maijgaon,1342,7.5,10.6,13.9,9.3,10.4,9.2,24.1,6.5,3.7,4.9
59,44,15,781,,1,*Paysa,1547,7.9,10.6,12.5,10.7,8.7,8.1,22.9,8.7,3.4,6.5
59,44,15,781,01,1,Paysa,1133,7.9,11.3,13.2,11.1,8.6,7.8,22.7,8.3,3.4,5.8
59,44,15,781,02,1,Paschimpara,414,8.0,8.7,10.4,9.7,9.2,8.9,23.7,9.9,3.4,8.2
59,44,15,826,,1,*Purba Naopara,2104,8.0,9.2,7.4,8.1,9.3,11.2,34.3,6.0,2.2,4.3
59,44,15,941,,1,*Surpara,1235,5.7,11.0,13.8,8.6,10.8,9.4,22.4,6.7,3.6,7.9
59,44,31,,,,Gaodia Union Total,18186,10.1,12.4,11.1,9.1,8.1,8.3,24.3,6.6,3.7,6.2
59,44,31,017,,1,*Apar,884,10.7,14.3,9.3,6.9,5.5,7.1,27.8,5.3,6.7,6.3
59,44,31,079,,1,*Bansemanta,1544,10.1,11.8,9.6,10.6,7.7,7.3,26.0,7.5,3.3,6.2
59,44,31,310,,1,*Dhulugaon,789,10.0,11.2,16.6,7.6,9.5,7.4,23.2,5.4,4.1,5.1
59,44,31,346,,1,*Gaodia,3523,10.3,11.4,11.4,10.3,8.8,8.5,21.9,6.3,4.0,7.2
59,44,31,373,,1,*Gholtali,1462,11.5,10.5,11.4,7.3,8.3,10.5,25.4,6.1,3.4,5.7
59,44,31,373,01,1,Gholtali,1119,11.7,10.0,12.0,7.0,8.6,11.2,25.1,5.6,3.2,5.6
59,44,31,373,02,1,Kalikata,343,10.8,12.0,9.3,8.2,7.6,8.2,26.5,7.6,4.1,5.8
59,44,31,390,,1,*Haridia,2176,8.9,11.6,10.9,9.3,8.1,7.7,26.5,7.1,3.6,6.3
59,44,31,470,,1,*Kalurgaon,619,9.0,10.7,12.8,7.3,8.1,7.8,25.5,9.2,2.9,6.8
59,44,31,690,,1,*Nurpur,1200,9.9,19.3,11.1,7.4,8.1,8.7,22.3,5.8,3.2,4.3
59,44,31,719,,1,*Pakhidia,1855,11.3,12.5,13.1,9.0,8.0,7.7,24.2,6.5,2.8,4.9
59,44,31,737,,1,*Palgaon,1952,9.1,10.7,8.4,10.7,9.4,8.9,23.8,7.3,4.3,7.5
59,44,31,764,,1,*Paschim Burdia,814,9.8,14.0,9.7,8.7,6.5,9.0,25.2,7.1,4.2,5.8
59,44,31,790,,1,*Phalpakar,602,9.6,15.1,12.6,6.5,7.8,9.3,29.2,4.7,1.8,3.3
59,44,31,817,,1,*Purba Burdia,766,11.1,14.9,11.2,10.4,6.3,8.0,20.8,6.3,2.7,8.4
59,44,39,,,,Haldia Union Total,17452,9.8,11.6,11.3,8.9,8.7,8.5,24.9,6.5,3.6,6.3
59,44,39,239,,1,*Dakshin Haldia,1865,10.0,12.7,12.2,9.1,7.8,7.6,25.6,6.3,3.5,5.2
