0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
67,02,29,752,,1,*Pajaradia,111,0.0,100.0,0.0,94.6,100.0,0.0,0.0
67,02,29,785,,1,*Prabhakardi,427,0.0,100.0,0.0,95.8,93.4,4.9,1.6
67,02,29,833,,1,*Rishir Char,264,0.4,98.1,1.5,99.6,99.2,0.4,0.4
67,02,29,874,,1,*Silmondi Para,189,0.5,99.5,0.0,81.0,96.3,1.1,2.6
67,02,29,925,,1,*Sulpandi,116,0.0,94.0,6.0,54.3,100.0,0.0,0.0
67,02,29,978,,1,*Ujan Gobindi,497,1.4,98.6,0.0,96.2,87.9,6.2,5.8
67,02,31,,,,Duptara Union Total,7848,7.0,88.3,4.7,92.1,92.7,5.9,1.4
67,02,31,069,,1,*Bajbi,910,21.4,76.3,2.3,97.8,87.8,10.4,1.8
67,02,31,069,01,1,Bajbi,414,3.9,95.9,0.2,98.3,92.0,5.3,2.7
67,02,31,069,02,1,Purbapara,243,36.2,61.3,2.5,97.5,74.5,24.3,1.2
67,02,31,069,03,1,Tati Para,253,36.0,58.5,5.5,97.2,93.7,5.5,0.8
67,02,31,096,,1,*Banti,778,5.3,93.6,1.2,83.9,98.2,0.5,1.3
67,02,31,365,,1,*Duptara,2648,8.8,88.7,2.5,93.0,91.0,7.4,1.5
67,02,31,365,01,1,Hatkhola Para,176,0.0,100.0,0.0,96.6,92.0,8.0,0.0
67,02,31,365,02,1,Kalibari Bazar,16,0.0,100.0,0.0,100.0,6.3,93.8,0.0
67,02,31,365,03,1,Patita Para,58,0.0,100.0,0.0,100.0,93.1,6.9,0.0
67,02,31,365,04,1,Kumar Para,268,1.5,98.1,0.4,83.2,95.1,4.9,0.0
67,02,31,365,05,1,Khan Para,233,1.3,72.1,26.6,85.8,97.9,0.9,1.3
67,02,31,365,06,1,Raghabdi,211,0.0,100.0,0.0,73.9,89.1,9.0,1.9
67,02,31,365,07,1,Singrati,110,0.0,99.1,0.9,91.8,100.0,0.0,0.0
67,02,31,365,08,1,Nutan Banti,174,0.0,100.0,0.0,95.4,97.7,1.1,1.1
67,02,31,365,09,1,Malpara,177,0.6,99.4,0.0,91.0,98.3,0.6,1.1
67,02,31,365,10,1,Chowdhury Para,266,0.0,100.0,0.0,98.5,94.0,6.0,0.0
67,02,31,365,11,1,Girda Para,542,12.5,87.3,0.2,98.3,90.6,8.5,0.9
67,02,31,365,12,1,Nagar Para,88,0.0,98.9,1.1,100.0,63.6,19.3,17.0
67,02,31,365,13,1,Rishi Para,116,70.7,29.3,0.0,99.1,92.2,4.3,3.4
67,02,31,365,14,1,Kathalia Para,95,77.9,22.1,0.0,100.0,64.2,35.8,0.0
67,02,31,365,15,1,Paschimpara,118,0.0,100.0,0.0,100.0,88.1,7.6,4.2
67,02,31,758,,1,*Palla,235,11.9,49.4,38.7,61.3,91.9,8.1,0.0
67,02,31,763,,1,*Panchgaon,2126,1.2,91.9,6.9,91.0,96.8,1.2,2.0
67,02,31,763,01,1,Manehar,125,0.0,100.0,0.0,92.0,96.0,2.4,1.6
67,02,31,763,02,1,Char Para,358,0.0,99.2,0.8,88.8,95.3,3.1,1.7
67,02,31,763,03,1,Karmakar Para,117,0.0,100.0,0.0,76.9,91.5,3.4,5.1
67,02,31,763,04,1,Dewan Para,239,2.5,43.5,54.0,93.3,100.0,0.0,0.0
67,02,31,763,05,1,Nayapara,210,0.5,99.5,0.0,87.6,98.1,0.0,1.9
67,02,31,763,06,1,Mollah Para,482,1.0,99.0,0.0,98.3,97.7,1.0,1.2
67,02,31,763,07,1,Panchbaria,595,2.4,95.3,2.4,89.2,96.5,0.5,3.0
67,02,31,860,,1,*Satyabhandi,909,1.9,96.0,2.1,99.6,89.4,10.3,0.2
67,02,31,860,01,1,Dari Satyabhandi,395,1.5,94.2,4.3,99.5,92.2,7.3,0.5
67,02,31,860,02,1,Nayapara,118,1.7,96.6,1.7,100.0,95.8,4.2,0.0
67,02,31,860,03,1,Bhuyan Para,261,3.4,96.6,0.0,99.2,78.2,21.8,0.0
67,02,31,860,04,1,Mollah Para,135,0.0,100.0,0.0,100.0,97.8,2.2,0.0
67,02,31,951,,1,*Tingaon,242,4.5,88.4,7.0,99.2,87.6,11.2,1.2
67,02,31,951,01,1,Tingaon,219,4.1,91.3,4.6,99.1,89.0,11.0,0.0
67,02,31,951,02,1,Duptara Bazar,23,8.7,60.9,30.4,100.0,73.9,13.0,13.0
67,02,39,,,,Fatehpur Union Total,4333,0.4,97.7,1.9,91.7,97.2,1.5,1.3
67,02,39,005,,1,*Agar Para,120,0.0,100.0,0.0,94.2,100.0,0.0,0.0
67,02,39,043,,1,*Bagadi,414,0.2,93.0,6.8,90.1,98.8,0.2,1.0
67,02,39,043,01,1,Bagadi,328,0.3,91.2,8.5,88.7,98.5,0.3,1.2
67,02,39,043,02,1,Dakshinpara,86,0.0,100.0,0.0,95.3,100.0,0.0,0.0
67,02,39,048,,1,*Bagadi Noapara,207,1.0,99.0,0.0,88.4,98.1,1.0,1.0
67,02,39,048,01,1,Bagadi Noapara,194,1.0,99.0,0.0,93.8,97.9,1.0,1.0
67,02,39,048,02,1,Jalakandi,13,0.0,100.0,0.0,7.7,100.0,0.0,0.0
67,02,39,053,,1,*Baganagar,2,0.0,100.0,0.0,50.0,100.0,0.0,0.0
67,02,39,059,,1,*Bailat,196,0.0,100.0,0.0,96.9,93.4,5.6,1.0
67,02,39,075,,1,*Balarampur,8,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,39,107,,1,*Barakanda,252,0.0,98.8,1.2,98.0,99.2,0.8,0.0
67,02,39,107,01,1,Kanda Para,226,0.0,98.7,1.3,98.7,99.6,0.4,0.0
67,02,39,107,02,1,Dakshinpara,26,0.0,100.0,0.0,92.3,96.2,3.8,0.0
67,02,39,193,,1,*Brahman Para,104,0.0,99.0,1.0,95.2,98.1,1.9,0.0
67,02,39,231,,1,*Chautharkhanda,502,0.4,93.8,5.8,81.7,99.2,0.2,0.6
67,02,39,231,01,1,Chautharkhanda,28,0.0,100.0,0.0,89.3,100.0,0.0,0.0
67,02,39,231,02,1,Nayakhanda,131,1.5,77.1,21.4,77.1,99.2,0.0,0.8
67,02,39,231,03,1,Akhar Para,268,0.0,99.6,0.4,86.2,98.9,0.4,0.7
67,02,39,231,04,1,Nagarjoar,75,0.0,100.0,0.0,70.7,100.0,0.0,0.0
67,02,39,252,,1,*Chhota Daburpura,24,0.0,100.0,0.0,95.8,100.0,0.0,0.0
67,02,39,258,,1,*Chhota Khamar Char(D.Para,310,0.0,96.8,3.2,95.5,98.1,1.0,1.0
67,02,39,268,,1,*Chhota Sadardia,168,0.0,100.0,0.0,79.2,99.4,0.0,0.6
67,02,39,279,,1,*Daburpura,168,0.0,100.0,0.0,98.8,100.0,0.0,0.0
67,02,39,290,,1,*Dakshinpara,177,0.0,98.9,1.1,80.2,100.0,0.0,0.0
67,02,39,311,,1,*Dari Para,150,0.0,100.0,0.0,98.7,100.0,0.0,0.0
67,02,39,387,,1,*Fatehpur,224,0.0,99.6,0.4,90.6,95.5,3.1,1.3
67,02,39,478,,1,*Joar Hamchadi,211,0.5,99.5,0.0,99.1,98.6,1.4,0.0
67,02,39,613,,1,*Lalurkandi,135,0.0,100.0,0.0,98.5,99.3,0.7,0.0
67,02,39,618,,1,*Lasardi,191,3.7,96.3,0.0,100.0,84.8,14.1,1.0
67,02,39,618,01,1,Goal Para,143,4.9,95.1,0.0,100.0,79.7,18.9,1.4
67,02,39,618,02,1,Dakshinpara,48,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,39,629,,1,*Latabdi,230,0.4,99.6,0.0,98.3,100.0,0.0,0.0
67,02,39,720,,1,*Naikahan,145,0.0,100.0,0.0,91.7,100.0,0.0,0.0
67,02,39,882,,1,*Singapur,103,0.0,100.0,0.0,90.3,97.1,2.9,0.0
67,02,39,930,,1,*Sultansadi,242,0.8,95.0,4.1,88.0,98.3,1.2,0.4
67,02,39,962,,1,*Turkini,50,0.0,100.0,0.0,82.0,32.0,0.0,68.0
67,02,47,,,,Haizadi Union Total,5482,0.1,97.2,2.7,94.3,97.7,0.6,1.7
67,02,47,032,,1,*Atadi,119,0.0,100.0,0.0,100.0,94.1,0.0,5.9
67,02,47,091,,1,*Ballabhdi,387,0.5,90.7,8.8,95.1,98.2,0.0,1.8
67,02,47,091,01,1,Ballabhdi,201,1.0,82.6,16.4,94.5,98.0,0.0,2.0
67,02,47,091,02,1,Ballabhdi Khanda,141,0.0,100.0,0.0,98.6,97.9,0.0,2.1
67,02,47,091,03,1,Barujkhanda,45,0.0,97.8,2.2,86.7,100.0,0.0,0.0
67,02,47,150,,1,*Bhiti Kamaldi,294,0.0,99.7,0.3,95.9,97.6,0.3,2.0
67,02,47,150,01,1,Bhiti Kamaldi,136,0.0,100.0,0.0,96.3,97.8,0.0,2.2
67,02,47,150,02,1,Para Manohardi,158,0.0,99.4,0.6,95.6,97.5,0.6,1.9
67,02,47,274,,1,*Chhota Salmadi,86,0.0,100.0,0.0,94.2,100.0,0.0,0.0
67,02,47,274,01,1,Chhota Salmadi,41,0.0,100.0,0.0,95.1,100.0,0.0,0.0
67,02,47,274,02,1,Salmadi,45,0.0,100.0,0.0,93.3,100.0,0.0,0.0
67,02,47,295,,1,*Daldi,67,0.0,100.0,0.0,98.5,100.0,0.0,0.0
67,02,47,306,,1,*Dariabad,74,0.0,100.0,0.0,98.6,100.0,0.0,0.0
67,02,47,349,,1,*Dhandi,105,0.0,100.0,0.0,99.0,100.0,0.0,0.0
67,02,47,354,,1,*Dhandi Udaydi (Baroani),78,0.0,97.4,2.6,85.9,92.3,0.0,7.7
67,02,47,392,,1,*Gadadhardi,181,0.0,100.0,0.0,93.9,97.2,0.0,2.8
67,02,47,392,01,1,Gadadhardi,36,0.0,100.0,0.0,94.4,94.4,0.0,5.6
67,02,47,392,02,1,Chandibardi,83,0.0,100.0,0.0,89.2,96.4,0.0,3.6
67,02,47,392,03,1,Saizadi,62,0.0,100.0,0.0,100.0,100.0,0.0,0.0
67,02,47,424,,1,*Haji Sahadi,351,0.0,100.0,0.0,96.9,96.0,2.3,1.7
