0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
46,43,47,464,32,1,Krepa Nanda Karbari Para,1,0,19,11,34,26,4,1,15,19,8,1
46,43,63,,,,Kabakhali Union Total,86,55,487,430,956,893,186,192,655,641,163,130
46,43,63,396,,1,*Kabakhali,60,32,189,209,463,468,76,69,311,305,80,40
46,43,63,396,01,1,Rana Sova Kr.Para(Dha Karbari,2,0,8,6,14,7,4,0,6,1,2,1
46,43,63,396,02,1,Jambura Para,0,0,8,10,15,20,1,0,10,8,1,3
46,43,63,396,03,1,Kripa Ranjan Kr.Para,0,0,1,4,4,1,2,2,2,1,1,2
46,43,63,396,04,1,Nalkata (1+2),0,2,4,6,4,13,2,0,4,2,1,1
46,43,63,396,05,1,Natun Para,0,0,1,0,0,1,0,0,0,0,0,0
46,43,63,396,06,1,Sukna Chari,0,0,10,3,7,13,3,3,2,5,1,0
46,43,63,396,07,1,Sukna Bashdaba Adam,3,0,3,3,3,4,0,0,2,0,0,1
46,43,63,396,08,1,Rajab Chara,7,3,7,5,14,16,3,0,7,8,2,2
46,43,63,396,09,1,Kajatali Para,0,0,1,2,1,1,2,0,4,0,0,1
46,43,63,396,10,1,Durgha Karbari Para(Shimul Tal,2,1,8,7,16,19,2,7,13,15,3,0
46,43,63,396,11,1,Joykumer Karbari Para,7,3,11,5,31,37,8,8,24,24,10,3
46,43,63,396,12,1,Jora Brege(Kinachan),0,1,12,15,40,34,1,6,22,12,5,1
46,43,63,396,13,1,Cantonment Area,1,0,3,1,2,2,0,0,5,3,0,0
46,43,63,396,14,1,Headman Para (Ali Nagar),11,5,16,28,45,42,7,6,30,34,3,3
46,43,63,396,15,1,Muslim Para,13,8,54,80,179,142,27,20,112,101,23,13
46,43,63,396,16,1,Uttar Hasinchan Pur,11,7,14,10,40,50,8,4,30,39,15,4
46,43,63,396,17,1,Daskin Hasinchan Pur,3,2,28,24,48,66,6,13,38,52,13,5
46,43,63,928,,1,*Paplakhali,21,20,239,174,400,347,94,104,281,274,69,69
46,43,63,928,01,1,Jamini Mohan Karbari Para,0,0,6,3,5,11,4,2,5,3,3,1
46,43,63,928,02,1,Vadamuni Karbari Para,0,0,6,5,2,0,7,14,0,0,4,9
46,43,63,928,03,1,Dasara Para,0,0,2,5,8,4,3,2,2,6,0,4
46,43,63,928,04,1,Karipa Pur,3,5,29,20,56,37,27,26,44,50,9,12
46,43,63,928,05,1,Beria Karbari Para,0,0,7,4,6,3,7,9,6,3,1,0
46,43,63,928,06,1,Rasha Muni Karbari Para,1,0,10,3,19,16,2,0,21,21,0,2
46,43,63,928,07,1,Uttar Shantipur,6,8,18,17,42,40,2,6,19,27,5,10
46,43,63,928,08,1,Dakshin Shantipur(West),1,1,12,13,27,21,5,4,35,25,0,1
46,43,63,928,09,1,Milonpur,9,6,123,85,204,180,26,32,124,108,37,24
46,43,63,928,10,1,Kabakhali Bazar Area,1,0,26,19,31,35,11,9,25,31,10,6
46,43,63,994,,1,*Tarabanya,5,3,59,47,93,78,16,19,63,62,14,21
46,43,63,994,01,1,Khalkhul Para,1,0,7,5,12,11,1,0,10,15,2,0
46,43,63,994,02,1,Rabati Karbari Para,0,0,6,5,5,5,4,4,2,3,0,0
46,43,63,994,03,1,Kajari Mohan Karbari Para,0,1,10,4,6,5,4,5,3,1,3,3
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),3,1,13,20,39,31,2,5,28,27,1,7
46,43,63,994,05,1,Lalmohan Karbari Para(N),0,0,0,1,0,3,1,1,3,0,0,2
46,43,63,994,06,1,Daluchhari,1,1,18,9,23,22,2,1,16,13,5,6
46,43,63,994,07,1,Guschagram (Pagajay Char),0,0,5,3,8,1,2,3,1,3,3,3
46,43,79,,,,Merung Union Total,131,125,1504,1523,2568,2320,716,672,1520,1523,497,424
46,43,79,085,,1,*Bara Merung,67,59,774,774,1304,1210,343,303,812,797,251,168
46,43,79,085,01,1,Haja Para,1,6,19,19,25,21,5,6,5,1,6,10
46,43,79,085,02,1,Taidu Chara,0,2,13,18,20,16,5,9,3,6,1,3
46,43,79,085,03,1,Mayapha Para,0,0,6,10,13,17,3,9,7,4,2,10
46,43,79,085,04,1,Shadhan Mani Para,1,1,10,2,9,8,2,4,2,4,0,0
46,43,79,085,05,1,Jamtali Bangali Para,2,0,36,39,65,67,16,9,42,55,10,5
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),0,2,18,23,15,13,8,8,2,9,6,4
46,43,79,085,07,1,Kalidash Karbari Para,2,0,15,20,16,12,9,11,6,6,7,3
46,43,79,085,08,1,Milan Karbari Para,2,0,5,2,19,11,6,4,14,8,3,3
46,43,79,085,09,1,Tapan Karbari Para,0,1,17,13,21,35,2,4,19,16,0,5
46,43,79,085,10,1,Rati Chandra Karbari Para,2,1,18,11,11,5,11,12,0,0,6,6
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),0,1,30,27,28,20,27,26,12,19,10,15
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),0,0,11,10,16,22,3,2,10,3,3,2
46,43,79,085,13,1,Gul Chari,7,5,23,41,46,42,18,17,28,18,15,9
46,43,79,085,14,1,Tara Charan Karbari Para,0,0,10,6,13,15,3,3,10,12,1,3
46,43,79,085,15,1,Daskin Rasik Nagar,3,1,85,74,155,121,26,21,79,73,16,14
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,2,0,47,34,76,60,20,22,39,38,18,5
46,43,79,085,17,1,Bara Merung & Ansar Camp.,11,7,71,67,139,141,19,17,104,100,22,6
46,43,79,085,18,1,Bacha Marang,4,3,31,44,41,39,18,18,36,40,12,8
46,43,79,085,19,1,Batchari (Bivuti Karbari),9,3,66,80,136,118,16,23,87,68,26,11
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,0,5,84,75,126,120,47,28,80,75,39,18
46,43,79,085,21,1,Madya Boalkhali,5,6,57,64,118,122,28,11,80,86,14,9
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,6,9,27,21,42,57,13,11,22,34,8,9
46,43,79,085,23,1,Ratanmohan Karbari Para,0,1,7,5,12,12,4,4,16,11,6,0
46,43,79,085,24,1,Bisnu Karbari Para,1,0,15,10,21,17,1,4,23,23,2,4
46,43,79,085,25,1,Bindu Barua Para,0,3,6,7,18,9,9,3,10,11,2,1
46,43,79,085,26,1,Headmen Para (Sudir Para),9,2,14,13,43,42,16,9,33,32,3,0
46,43,79,085,27,1,Maddya Betchari,0,0,33,39,60,48,8,8,43,45,13,5
46,43,79,215,,1,*Chhota Hajachhari,1,4,63,69,152,132,27,19,77,107,26,15
46,43,79,215,01,1,Pagajya Chari,0,2,2,5,9,11,1,0,4,2,1,0
46,43,79,215,02,1,Babanya Karbari Para,0,0,14,15,34,32,7,2,19,33,6,3
46,43,79,215,03,1,Anggoda Master Para (H.Men Utt,0,0,1,5,12,15,0,1,10,8,0,0
46,43,79,215,04,1,Headmen Para Dakin,1,2,38,36,85,64,17,12,39,58,17,7
46,43,79,215,05,1,Joyanto Bikash Para,0,0,6,7,10,7,2,2,5,6,2,3
46,43,79,215,06,1,Pradip Chandra Karbari Para,0,0,2,1,2,3,0,2,0,0,0,2
46,43,79,240,,1,*Chhota Merung,32,30,326,331,600,577,108,114,359,354,84,77
46,43,79,240,01,1,Bipin Karbari Para(Bazar Area),14,11,92,97,198,191,20,22,142,154,18,7
46,43,79,240,02,1,Bara Fera (Shaban Pur),5,1,41,55,119,96,8,11,65,80,11,12
46,43,79,240,03,1,Purna Chandra Karbari Para,2,0,7,6,11,11,1,1,4,3,5,1
46,43,79,240,04,1,Nirmal Chandra Karbari Para,1,1,12,7,13,9,3,0,8,6,0,1
46,43,79,240,05,1,Buban Mohan Karbari Para,1,4,7,6,11,16,2,6,7,3,4,1
46,43,79,240,06,1,Ranya Para,0,1,6,5,1,0,5,5,2,0,0,5
46,43,79,240,07,1,Guna Dhar Karbari Para,4,2,20,26,36,37,6,5,19,6,3,12
46,43,79,240,08,1,Buta Chara,0,1,5,6,1,7,5,7,4,1,1,5
46,43,79,240,09,1,Birendara Karbari Para,1,1,2,9,1,2,0,2,0,0,0,3
46,43,79,240,10,1,Shibanga Karbari Para,0,0,17,13,16,11,7,6,4,2,3,3
46,43,79,240,11,1,Khirendra Karbari Para,0,0,5,7,14,6,4,3,1,0,4,4
46,43,79,240,12,1,Shorajoy Karbari Para,0,2,23,22,39,49,8,5,11,13,10,5
46,43,79,240,13,1,Kina Chan Karbari Para,0,0,18,9,12,20,8,5,11,9,5,1
46,43,79,240,14,1,Fulchan Karbari Para,4,6,46,44,95,91,18,25,56,60,18,13
46,43,79,240,15,1,Susil Headmen Para,0,0,7,4,17,11,2,3,9,8,0,2
46,43,79,240,16,1,Murati Mohan Karbari Para,0,0,9,7,6,6,10,5,7,5,1,0
46,43,79,240,17,1,Angla Mohajan Para,0,0,1,6,9,11,0,1,8,4,1,1
46,43,79,240,18,1,Lakme Bikash Kr.Para,0,0,8,2,1,3,1,2,1,0,0,1
46,43,79,490,,1,*Bara Hajachhari,5,4,96,105,129,92,101,74,35,23,45,51
46,43,79,490,01,1,Hangrima Chara(Biran Drolal)Kp,2,1,10,13,14,14,1,3,5,7,3,5
46,43,79,490,02,1,Dhanyama Chara(Biprokanti K.P),0,0,3,6,5,7,6,1,5,2,0,3
46,43,79,490,03,1,Ktara Pur Para,0,0,12,11,24,16,3,1,4,3,3,7
46,43,79,490,04,1,Bajapada Chara,0,1,17,20,17,25,5,5,2,0,10,7
46,43,79,490,05,1,Panchari,3,2,30,22,44,17,49,28,9,5,15,9
46,43,79,490,06,1,Chahaba Chara,0,0,6,9,12,5,6,7,5,4,0,1
46,43,79,490,07,1,Badalchhari,0,0,9,12,5,3,16,17,1,0,6,11
46,43,79,490,08,1,Swodagi Chara,0,0,4,5,2,1,11,6,1,1,4,5
46,43,79,490,09,1,Pravat Karbari Para,0,0,5,7,6,4,4,6,3,1,4,3
46,43,79,945,,1,*Rengkarjia,26,28,245,244,383,309,137,162,237,242,91,113
46,43,79,945,01,1,Rasulpur,2,1,7,6,12,15,2,3,17,11,6,7
46,43,79,945,02,1,Ranjanmoni Karbari Par,0,2,30,25,45,28,15,32,22,23,11,15
46,43,79,945,03,1,Joyanta Karbari Para,0,0,2,7,5,3,3,3,3,3,3,4
46,43,79,945,04,1,Nagajya Karbari Para,0,0,21,18,16,15,4,7,11,14,2,1
46,43,79,945,05,1,Indra Joy Karbari Para,0,0,7,5,17,13,5,3,9,13,2,3
46,43,79,945,06,1,Pagla Mohajan Para,0,0,8,8,11,9,11,5,1,4,1,2
46,43,79,945,07,1,Nala Karbari Para,0,0,0,0,2,2,2,0,6,3,0,0
46,43,79,945,08,1,Dina Nath Karbari Para,0,0,15,19,16,21,8,12,12,7,2,4
46,43,79,945,09,1,Daya Mohan Karbari Para,0,0,9,10,8,9,6,10,6,5,3,4
46,43,79,945,10,1,Kabalo Karbari Para,0,0,0,1,3,1,0,0,2,0,0,0
46,43,79,945,11,1,Upendra Karbari Para,1,0,7,7,10,12,1,2,3,7,2,1
46,43,79,945,12,1,Shuk Shanti Karbari Para,5,3,8,9,30,22,4,11,19,16,6,15
46,43,79,945,13,1,Provat Karbari Para,0,0,13,9,30,9,8,2,13,22,0,0
46,43,79,945,14,1,John Karbari Para,0,0,4,2,17,14,2,1,10,16,1,0
46,43,79,945,15,1,Nirod Mohan Karbari Para,4,6,3,6,18,13,1,1,9,7,1,0
46,43,79,945,16,1,Rong Kumar Karbari Para,0,1,2,2,6,7,4,0,2,1,2,9
46,43,79,945,17,1,Kamal Krishna Karbari Para,7,2,2,4,12,9,3,0,4,4,1,2
46,43,79,945,18,1,Surendra Karbari Para,2,3,6,1,4,7,5,6,3,8,0,4
46,43,79,945,19,1,Bichitara Karbari Para,0,1,5,9,13,10,4,4,5,12,0,2
46,43,79,945,20,1,Joy Kumer Karbari Para,3,7,19,11,34,20,6,6,14,12,8,5
46,43,79,945,21,1,Sarno Kumer Karbari Para,1,0,4,1,16,12,4,3,16,9,2,4
46,43,79,945,22,1,Dakin Rengkajya,0,2,38,37,23,28,14,26,13,16,9,5
46,43,79,945,23,1,Fariya Karbari Para,1,0,9,15,11,9,2,3,12,3,2,3
46,43,79,945,24,1,Natun Chandra Karbari Para,0,0,15,10,12,7,10,14,6,3,12,14
46,43,79,945,25,1,Manik Chandra Karbari Para,0,0,3,12,2,5,9,5,12,11,10,7
46,43,79,945,26,1,Headmen Para,0,0,8,10,10,9,4,3,7,12,5,2
46,49,,,,,Khagrachhari Sadar Upazila Total,794,800,3309,3067,6000,5461,1458,1412,4189,3896,1061,964
46,49,,,,1,Khagrachhari Sadar Upazila,301,288,1453,1347,2390,2151,674,660,1431,1374,391,401
46,49,,,,2,Khagrachhari Sadar Upazila,324,331,1109,1009,2277,2123,432,438,1948,1733,423,361
46,49,,,,3,Khagrachhari Sadar Upazila,169,181,747,711,1333,1187,352,314,810,789,247,202
46,49,,,,,Khagrachhari Paurasava,,,,,,,,,,,,
46,49,01,,,,Ward No-01 Total,37,38,66,58,186,192,13,14,210,158,20,51
46,49,01,035,,2,*Ananta Masterpara,2,2,6,6,23,21,1,3,35,19,0,6
46,49,01,098,,2,*B.D.R. Camp(Sector H.Q.),0,0,6,3,12,10,0,0,8,6,2,1
46,49,01,216,,2,*College Area (Part),1,0,1,4,2,2,1,0,2,0,4,1
46,49,01,388,,2,*Khabangpuriya North,4,14,6,5,35,44,1,3,49,34,3,12
