0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
49,06,85,966,02,1,Paschim Uttar Dhaldanga,853,26.3,72.9,0.6,0.2,916,16.6,71.3,11.5,0.7
49,06,85,994,,1,*Uttar Tilai,1761,28.1,70.8,0.9,0.3,1885,16.6,73.6,8.5,1.2
49,06,85,994,01,1,Uttar Tilai Bir,1236,25.6,73.1,1.0,0.4,1367,15.9,74.3,8.3,1.5
49,06,85,994,02,1,Uttar Tilai Char,525,34.1,65.3,0.6,0.0,518,18.5,72.0,9.1,0.4
49,06,95,,,,Tilai Union Total,5910,31.7,67.7,0.5,0.1,6288,18.2,69.2,10.9,1.6
49,06,95,308,,1,*Dakshin Chhat Gopalpur,1359,32.4,67.3,0.4,0.0,1393,20.6,68.2,9.5,1.7
49,06,95,350,,1,*Dakshin Tilai,1797,28.8,70.3,0.8,0.1,2010,17.3,70.1,11.0,1.5
49,06,95,350,01,1,Bhotegati,318,25.5,74.2,0.3,0.0,406,19.7,67.7,9.9,2.7
49,06,95,350,02,1,Uttarpara,639,31.0,68.2,0.6,0.2,735,20.3,67.1,11.3,1.4
49,06,95,350,03,1,Purbapara,353,32.0,66.3,1.7,0.0,381,15.5,71.9,12.3,0.3
49,06,95,350,04,1,Madhyapara,185,28.1,71.4,0.0,0.5,172,15.1,75.6,8.7,0.6
49,06,95,350,05,1,Nalea,144,27.8,72.2,0.0,0.0,150,16.0,70.7,10.7,2.7
49,06,95,350,06,1,Naya Para,158,21.5,76.6,1.9,0.0,166,6.0,78.9,12.7,2.4
49,06,95,560,,1,*Khochabari,297,29.0,70.0,1.0,0.0,298,14.4,74.5,9.1,2.0
49,06,95,786,,1,*Paschim Chhat Gopalpur,2457,33.8,65.7,0.2,0.2,2587,18.1,68.5,11.8,1.6
49,08,,,,,Char Rajibpur Upazila Total,24910,34.8,64.6,0.5,0.1,28007,20.7,68.2,9.4,1.7
49,08,,,,1,Char Rajibpur Upazila,19486,34.6,64.9,0.4,0.1,22230,20.4,68.5,9.5,1.6
49,08,,,,3,Char Rajibpur Upazila,5424,35.7,63.7,0.5,0.1,5777,22.2,67.0,9.1,1.8
49,08,19,,,,Char Rajibpur Union Total,12326,35.5,63.9,0.4,0.1,13325,21.0,67.9,9.1,2.0
49,08,19,,,1,Char Rajibpur Union,6902,35.4,64.1,0.4,0.2,7548,20.1,68.7,9.1,2.1
49,08,19,,,3,Char Rajibpur Union,5424,35.7,63.7,0.5,0.1,5777,22.2,67.0,9.1,1.8
49,08,19,029,,1,*Badarpur,387,32.6,67.2,0.0,0.3,462,19.0,69.3,9.7,1.9
49,08,19,087,,1,*Baliamari,2544,36.2,63.3,0.4,0.0,2769,19.4,69.8,9.0,1.9
49,08,19,087,01,1,Shiberdangi,781,36.4,63.3,0.4,0.0,911,19.5,72.3,6.7,1.4
49,08,19,087,02,1,Shiberdangi Naya Para,227,43.6,56.4,0.0,0.0,268,14.6,71.6,10.4,3.4
49,08,19,087,03,1,Baliamari Naya Para,299,29.1,70.2,0.7,0.0,346,21.4,69.4,8.4,0.9
49,08,19,087,04,1,Pachim Para,207,41.1,58.0,0.5,0.5,182,26.9,66.5,5.5,1.1
49,08,19,087,05,1,Bazar Para,197,36.5,63.5,0.0,0.0,219,22.4,64.4,10.0,3.2
49,08,19,087,06,1,Adarsa Gram,127,22.0,78.0,0.0,0.0,130,9.2,80.0,8.5,2.3
49,08,19,087,07,1,Purba Bepari Para,191,38.2,60.7,1.0,0.0,184,18.5,65.2,15.2,1.1
