0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
88,11,67,834,01,1,Saguna,570,0.2,2.3,96.1,1.4,0.0,38.4,61.6,0.0
88,11,67,834,02,1,Chhota Saguna,84,0.0,0.0,96.4,3.6,0.0,10.7,89.3,0.0
88,11,67,880,,1,*Saratail,1322,0.2,1.3,98.5,0.0,13.8,31.1,50.1,5.0
88,11,67,880,01,1,Saratail,471,0.2,2.8,97.0,0.0,27.2,22.5,48.0,2.3
88,11,67,880,02,1,Khamar Ullah Para,851,0.2,0.5,99.3,0.0,6.5,35.8,51.2,6.5
88,11,67,892,,1,*Sarba Tulsi,324,0.0,6.2,91.7,2.2,11.7,86.1,2.2,0.0
88,11,81,,,,Rajapur Union Total,10257,2.0,20.4,76.6,1.1,10.1,41.9,40.9,7.1
88,11,81,022,,1,*Aguria,994,0.7,6.3,93.0,0.0,11.6,12.2,55.8,20.4
88,11,81,022,01,1,Aguria,664,0.5,5.1,94.4,0.0,0.0,12.7,62.0,25.3
88,11,81,022,02,1,Harinathpur,330,1.2,8.8,90.0,0.0,34.8,11.2,43.3,10.6
88,11,81,045,,1,*Ambaria,352,0.6,21.6,77.8,0.0,4.0,80.4,14.8,0.9
88,11,81,057,,1,*Bagbhaora,160,0.6,3.1,94.4,1.9,0.0,3.8,70.0,26.3
88,11,81,068,,1,*Baira Machhun,202,0.0,1.5,95.5,3.0,2.0,72.3,20.3,5.4
88,11,81,080,,1,*Bamanbaria,427,2.1,17.3,79.9,0.7,15.0,74.0,9.6,1.4
88,11,81,080,01,1,Bamanbaria,70,0.0,4.3,95.7,0.0,0.0,94.3,5.7,0.0
88,11,81,080,02,1,Kadamtali,357,2.5,19.9,76.8,0.8,17.9,70.0,10.4,1.7
88,11,81,102,,1,*Bara Berakharua,263,0.0,0.8,99.2,0.0,0.4,4.2,80.2,15.2
88,11,81,114,,1,*Baugan,98,0.0,0.0,96.9,3.1,0.0,11.2,64.3,24.5
88,11,81,182,,1,*Bhaturia,562,1.6,22.2,75.1,1.1,1.8,42.9,50.5,4.8
88,11,81,182,01,1,Bhaturia,483,1.4,24.4,72.9,1.2,1.2,36.4,56.9,5.4
88,11,81,182,02,1,Boyalgachhi,79,2.5,8.9,88.6,0.0,5.1,82.3,11.4,1.3
88,11,81,274,,1,*Chandra Para,262,0.4,11.8,87.8,0.0,13.0,31.7,31.3,24.0
