0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32,21,83,883,,1,*Ratanpur,1036,1036,0,0,4001,1989,2012,99
32,21,83,995,,1,*Uria,2203,2203,0,0,8805,4320,4485,96
32,24,,,,,Gaibandha Sadar Upazila Total,109628,109224,49,355,437268,213811,223457,96
32,24,,,,1,Gaibandha Sadar Upazila,88033,87961,7,65,343179,166688,176491,94
32,24,,,,2,Gaibandha Sadar Upazila,15430,15111,41,278,67833,33987,33846,100
32,24,,,,3,Gaibandha Sadar Upazila,6165,6152,1,12,26256,13136,13120,100
32,24,,,,2,Gaibandha  Paurashava,15430,15111,41,278,67833,33987,33846,100
32,24,01,,,,Ward No-01 Total,1683,1660,1,22,7442,3737,3705,101
32,24,01,186,,2,*David Co. Para,1146,1123,1,22,5033,2556,2477,103
32,24,01,724,,2,*Paschim Bridge Road,466,466,0,0,2044,990,1054,94
32,24,01,800,,2,*Uttar Station Road(Ja,71,71,0,0,365,191,174,110
32,24,02,,,,Ward No-02 Total,1814,1763,4,47,7652,3865,3787,102
32,24,02,300,,2,*Dakshin Station Road,247,209,1,37,957,549,408,135
32,24,02,621,,2,*Mohuri Para,360,358,1,1,1596,812,784,104
32,24,02,680,,2,*Uttar Mali Para,566,560,1,5,2323,1138,1185,96
32,24,02,690,,2,*Uttar Chak Momrajpur,56,53,1,2,270,160,110,145
32,24,02,746,,2,*Sarkar Para,585,583,0,2,2506,1206,1300,93
32,24,03,,,,Ward No-03 Total,2105,2088,6,11,9052,4463,4589,97
32,24,03,180,,2,*Dakshin Dhanghara,821,816,3,2,3635,1852,1783,104
32,24,03,295,,2,*Dakshin Chak Momrajpu,288,288,0,0,1170,562,608,92
32,24,03,310,,2,*Dakshin Malipara,289,285,1,3,1238,606,632,96
32,24,03,500,,2,*Madha Dhangara,558,550,2,6,2403,1152,1251,92
32,24,03,650,,2,*Narayanpur,149,149,0,0,606,291,315,92
32,24,04,,,,Ward No-04 Total,2337,2222,10,105,11122,5646,5476,103
32,24,04,260,,2,*Kanak Roy,206,206,0,0,879,437,442,99
32,24,04,670,,2,*Paschim Gobindapur,277,274,1,2,1245,659,586,112
32,24,04,684,,2,*Palash Para,1012,985,8,19,4676,2414,2262,107
32,24,04,995,,2,*Thana Para,842,757,1,84,4322,2136,2186,98
32,24,05,,,,Ward No-05 Total,1517,1452,8,57,6965,3713,3252,114
32,24,05,250,,2,*Jot Kalika Prasad,672,618,0,54,3216,1894,1322,143
32,24,05,300,,2,*Dakshin Master Para,79,77,2,0,359,196,163,120
32,24,05,675,,2,*Madha Gobindapur,766,757,6,3,3390,1623,1767,92
32,24,06,,,,Ward No-06 Total,1398,1357,9,32,6248,3082,3166,97
32,24,06,373,,2,*Madhya Para,755,720,5,30,3522,1756,1766,99
32,24,06,725,,2,*Uttar Master Para,643,637,4,2,2726,1326,1400,95
32,24,07,,,,Ward No-07 Total,1964,1959,2,3,7955,3942,4013,98
32,24,07,200,,2,*Dakshin Baniarjan,443,443,0,0,1595,773,822,94
32,24,07,248,,2,*Kalibari Para,442,440,0,2,1883,911,972,94
32,24,07,310,,2,*Dakshin Munshi Para,392,391,0,1,1629,813,816,100
32,24,07,680,,2,*Purba Gobindapur,156,156,0,0,598,321,277,116
32,24,07,720,,2,*Thanshing-Pur,30,29,1,0,114,65,49,133
32,24,07,888,,2,*Uttar Baniarjan,501,500,1,0,2136,1059,1077,98
32,24,08,,,,Ward No-08 Total,962,960,1,1,4398,2138,2260,95
32,24,08,659,,2,*Puran Bazar,63,63,0,0,265,143,122,117
32,24,08,808,,2,*Sandar Para,309,309,0,0,1450,693,757,92
32,24,08,900,,2,*Uttar Munshipara,590,588,1,1,2683,1302,1381,94
32,24,09,,,,Ward No-09 Total,1650,1650,0,0,6999,3401,3598,95
32,24,09,025,,2,*Bara Bari Para,248,248,0,0,1010,465,545,85
32,24,09,310,,2,*Kutipara,741,741,0,0,3130,1557,1573,99
32,24,09,725,,2,*Purba Bridge Road,389,389,0,0,1664,806,858,94
32,24,09,804,,2,*Purba Kamarnai,272,272,0,0,1195,573,622,92
32,24,12,,,,Badiakhali Union Total,7332,7326,0,6,29251,14146,15105,94
32,24,12,160,,1,*Chak Barul,838,837,0,1,3444,1647,1797,92
32,24,12,212,,1,*Chuniakandi,439,439,0,0,1892,966,926,104
32,24,12,285,,1,*Goailbari,176,176,0,0,635,311,324,96
32,24,12,548,,1,*Kismat Gopalpur,346,346,0,0,1334,623,711,88
32,24,12,731,,1,*Pathandanga,424,424,0,0,1648,815,833,98
32,24,12,768,,1,*Phulbari,594,594,0,0,2381,1152,1229,94
32,24,12,841,,1,*Ramnather Bhita,1068,1065,0,3,4250,2014,2236,90
32,24,12,863,,1,*Rifaitpur,2110,2109,0,1,8401,4050,4351,93
32,24,12,892,,1,*Shimultari,308,308,0,0,1224,611,613,100
32,24,12,936,,1,*Taluk Rifaitpur,1029,1028,0,1,4042,1957,2085,94
32,24,14,,,,Ballamjhar Union Total,12143,12123,2,18,47620,23551,24069,98
32,24,14,,,1,Ballamjhar Union,10307,10291,2,14,40377,19938,20439,98
32,24,14,,,3,Ballamjhar Union,1836,1832,0,4,7243,3613,3630,100
32,24,14,036,,1,*Bahadurpur,280,280,0,0,1140,555,585,95
32,24,14,051,,1,*Ballamjhar,882,882,0,0,3490,1694,1796,94
32,24,14,073,,1,*Bara Gayespur,101,101,0,0,397,196,201,98
32,24,14,175,,1,*Chak Gayespur,296,295,0,1,1143,574,569,101
32,24,14,256,,3,*Dhanghara (Part),1836,1832,0,4,7243,3613,3630,100
32,24,14,336,,1,*Islampur,444,444,0,0,1780,855,925,92
32,24,14,351,,1,*Jinasar,295,294,1,0,1159,583,576,101
32,24,14,358,,1,*Jot Dokrising,406,406,0,0,1600,770,830,93
32,24,14,395,,1,*Kahamar Ballamjhar,542,541,0,1,1976,951,1025,93
32,24,14,402,,1,*Kahamar Raghunathpur,274,274,0,0,956,487,469,104
32,24,14,409,,1,*Kajal Dhop,806,803,0,3,3014,1499,1515,99
32,24,14,482,,1,*Khamar Tengarjani,286,284,0,2,1501,957,544,176
32,24,14,504,,1,*Kholabari,1117,1117,0,0,4299,2149,2150,100
32,24,14,570,,1,*Kamarpur,818,815,0,3,3156,1566,1590,98
32,24,14,614,,1,*Madhupur,324,321,1,2,1413,637,776,82
32,24,14,621,,1,*Madhyam Kumudpur,352,352,0,0,1288,623,665,94
32,24,14,629,,1,*Madhyapara,487,486,0,1,1849,905,944,96
32,24,14,673,,1,*Narayanpur,1075,1075,0,0,4428,2182,2246,97
32,24,14,826,,1,*Raghunathpur,427,427,0,0,1664,785,879,89
32,24,14,907,,1,*Sonaidanga,459,459,0,0,1659,808,851,95
32,24,14,929,,1,*Taluk Manduar,211,211,0,0,838,404,434,93
32,24,14,951,,1,*Tengarjani,425,424,0,1,1627,758,869,87
32,24,21,,,,Boali Union Total,8838,8831,1,6,35143,17103,18040,95
32,24,21,,,1,Boali Union,8739,8732,1,6,34765,16923,17842,95
32,24,21,,,3,Boali Union,99,99,0,0,378,180,198,91
32,24,21,153,,1,*Boali,644,643,0,1,2544,1258,1286,98
32,24,21,234,,1,*Dakshin Harinsinha,441,441,0,0,1757,848,909,93
32,24,21,299,,3,*Gobindapur (Part),99,99,0,0,378,180,198,91
32,24,21,321,,1,*Haripur,263,263,0,0,1059,518,541,96
32,24,21,365,,1,*Jotgaur Sarkar,240,239,0,1,834,403,431,94
32,24,21,446,,1,*Kaya Chhaigharia,492,492,0,0,2324,1100,1224,90
32,24,21,453,,1,*Khamar Boali,1368,1367,0,1,5521,2706,2815,96
32,24,21,460,,1,*Khamar Chander Bhita,320,320,0,0,1241,588,653,90
32,24,21,680,,1,*Nasaratpur,658,658,0,0,2493,1237,1256,98
32,24,21,716,,1,*Paschim Batikamari,137,137,0,0,554,274,280,98
32,24,21,746,,1,*Phalia,1152,1151,1,0,4883,2321,2562,91
32,24,21,775,,1,*Pearapur,1008,1008,0,0,3904,1854,2050,90
32,24,21,812,,1,*Radhakrishnapur,1193,1190,0,3,4807,2382,2425,98
32,24,21,921,,1,*Taluk Burail,223,223,0,0,918,459,459,100
32,24,21,958,,1,*Thansinpur,600,600,0,0,1926,975,951,103
32,24,36,,,,Ghagoa Union Total,5323,5321,0,2,21239,10358,10881,95
32,24,36,219,,1,*Dakshin Ghagoa,1415,1415,0,0,6049,2934,3115,94
32,24,36,219,01,1,Konar Para,240,240,0,0,1077,503,574,88
32,24,36,219,02,1,Sonakura,346,346,0,0,1520,734,786,93
32,24,36,219,03,1,Moktar Para,116,116,0,0,503,228,275,83
32,24,36,219,04,1,Charergram,120,120,0,0,498,236,262,90
32,24,36,219,05,1,Master Para,120,120,0,0,504,250,254,98
32,24,36,219,06,1,Taltala,235,235,0,0,964,496,468,106
32,24,36,219,07,1,Madhyapara,120,120,0,0,502,257,245,105
32,24,36,219,08,1,Dakshin Ghagoa,118,118,0,0,481,230,251,92
32,24,36,241,,1,*Dariapur,1019,1017,0,2,3927,1924,2003,96
32,24,36,980,,1,*Uttar Ghagoa,2889,2889,0,0,11263,5500,5763,95
32,24,36,980,01,1,Khatihara,359,359,0,0,1444,736,708,104
32,24,36,980,02,1,Ganglardoba,224,224,0,0,852,396,456,87
32,24,36,980,03,1,Hatia Para,360,360,0,0,1320,630,690,91
32,24,36,980,04,1,Sulagari,510,510,0,0,2014,949,1065,89
32,24,36,980,05,1,Nutangari,540,540,0,0,2129,1070,1059,101
32,24,36,980,06,1,Tangamara,267,267,0,0,1053,529,524,101
32,24,36,980,07,1,Palpara,389,389,0,0,1556,742,814,91
32,24,36,980,08,1,Uttar Ghagoa,240,240,0,0,895,448,447,100
32,24,43,,,,Gidari Union Total,7867,7864,0,3,29043,13739,15304,90
32,24,43,007,,1,*Analerchhara,122,122,0,0,450,203,247,82
32,24,43,029,,1,*Baguria,1211,1210,0,1,4669,2264,2405,94
32,24,43,226,,1,*Dakshin Gidari,2427,2427,0,0,8903,4145,4758,87
32,24,43,270,,1,*Dhutichhara,835,834,0,1,3020,1454,1566,93
32,24,43,541,,1,*Kismat Falia,445,444,0,1,1809,886,923,96
32,24,43,987,,1,*Uttar Gidari,2827,2827,0,0,10192,4787,5405,89
32,24,51,,,,Kamarjani Union Total,3482,3479,0,3,13196,6562,6634,99
32,24,51,307,,1,*Goghat,1050,1047,0,3,3848,1874,1974,95
32,24,51,431,,1,*Karaibari,593,593,0,0,1817,863,954,90
32,24,51,468,,1,*Khamar Kamarjani,49,49,0,0,195,102,93,110
32,24,51,490,,1,*Kharjani,276,276,0,0,1046,528,518,102
32,24,51,516,,1,*Kirtonipara,83,83,0,0,290,161,129,125
32,24,51,592,,1,*Kunder Para,341,341,0,0,1404,701,703,100
32,24,51,695,,1,*Nungola,63,63,0,0,252,135,117,115
32,24,51,709,,1,*Pardiara,221,221,0,0,1031,548,483,113
32,24,51,758,,1,*Pechighat,102,102,0,0,438,212,226,94
32,24,51,797,,1,*Purba Batikamari,637,637,0,0,2633,1316,1317,100
32,24,51,855,,1,*Raydasbari,67,67,0,0,242,122,120,102
32,24,58,,,,Kholahati Union Total,10267,10258,1,8,43120,21381,21739,98
32,24,58,,,1,Kholahati Union,6387,6387,0,0,25965,12776,13189,97
32,24,58,,,3,Kholahati Union,3880,3871,1,8,17155,8605,8550,101
32,24,58,014,,1,*Analertari,1855,1855,0,0,7602,3816,3786,101
32,24,58,095,,1,*Barui Para,962,962,0,0,3781,1777,2004,89
32,24,58,182,,3,*Chak Mamrazpur (Part),838,831,0,7,3641,1837,1804,102
32,24,58,512,,1,*Kholahati,3062,3062,0,0,12459,6144,6315,97
32,24,58,534,,1,*Kismat Balua,508,508,0,0,2123,1039,1084,96
32,24,58,724,,3,*Paschim Komarnai(Part,1130,1129,0,1,4946,2452,2494,98
32,24,58,804,,3,*Purba Kamarnai (Part),1912,1911,1,0,8568,4316,4252,102
32,24,65,,,,Kuptala Union Total,7252,7247,1,4,28833,13940,14893,94
32,24,65,109,,1,*Beradanga,601,601,0,0,2364,1142,1222,93
32,24,65,190,,1,*Chapadaha,1339,1338,0,1,5494,2653,2841,93
32,24,65,278,,1,*Durgapur,1411,1411,0,0,5709,2770,2939,94
32,24,65,599,,1,*Kuptala,3389,3385,1,3,13343,6446,6897,93
32,24,65,848,,1,*Ramprasad,512,512,0,0,1923,929,994,93
32,24,73,,,,Lakshmipur Union Total,8307,8301,0,6,31694,15503,16191,96
32,24,73,250,,1,*Dhankuti,429,429,0,0,1650,791,859,92
32,24,73,292,,1,*Gobindapur,2771,2770,0,1,10527,5222,5305,98
32,24,73,519,,1,*Khurda Malibari,996,993,0,3,3580,1669,1911,87
32,24,73,643,,1,*Malibari,3534,3532,0,2,13705,6756,6949,97
32,24,73,745,,1,*Uzirdharani Bari,577,577,0,0,2232,1065,1167,91
32,24,80,,,,Malibari Union Total,7356,7354,0,2,27615,13166,14449,91
32,24,80,087,,1,*Bara Baldia,2344,2343,0,1,8960,4176,4784,87
32,24,80,387,,1,*Kachuar Khamar,910,910,0,0,3410,1637,1773,92
32,24,80,497,,1,*Khidir,786,786,0,0,2912,1400,1512,93
32,24,80,556,,1,*Kismat Malibari,2073,2072,0,1,7686,3669,4017,91
32,24,80,563,,1,*Kismat Malibari Dharm,1243,1243,0,0,4647,2284,2363,97
32,24,85,,,,Mollar Char Union Total,1811,1811,0,0,7931,3816,4115,93
32,24,85,,,1,Mollar Char Union,1461,1461,0,0,6451,3078,3373,91
32,24,85,,,3,Mollar Char Union,350,350,0,0,1480,738,742,99
32,24,85,058,,3,*Baje Chithalia,350,350,0,0,1480,738,742,99
32,24,85,321,,1,*Chithalia Digar,1071,1071,0,0,4595,2142,2453,87
32,24,85,438,,1,*Hasdhara,120,120,0,0,577,302,275,110
32,24,85,526,,1,*Kachi Char,5,5,0,0,16,9,7,129
32,24,85,877,,1,*Sidhai,265,265,0,0,1263,625,638,98
32,24,87,,,,Ramchandrapur Union Total,7738,7718,2,18,30115,14579,15536,94
32,24,87,021,,1,*Arif Khan Basudebpur,607,607,0,0,2242,1122,1120,100
32,24,87,065,,1,*Bara Durgapur,421,421,0,0,1579,759,820,93
32,24,87,080,,1,*Bara Mahanandapur,225,225,0,0,868,393,475,83
32,24,87,124,,1,*Bhagabanpur,694,694,0,0,2600,1218,1382,88
32,24,87,139,,1,*Bhat Para Gopalpur,476,475,0,1,1851,916,935,98
32,24,87,197,,1,*Chhota Durgapur,140,139,1,0,554,284,270,105
32,24,87,263,,1,*Dhopadanga,347,347,0,0,1338,622,716,87
32,24,87,343,,1,*Jagat Roy Gopalpur,437,437,0,0,1812,909,903,101
32,24,87,702,,1,*Parbatipur,323,323,0,0,1335,666,669,100
32,24,87,790,,1,*Pollakhata,204,204,0,0,805,383,422,91
32,24,87,819,,1,*Raghunathpur,487,486,0,1,1901,904,997,91
32,24,87,834,,1,*Ramchandrapur,2097,2096,1,0,8308,4032,4276,94
32,24,87,914,,1,*Shyampur,223,223,0,0,873,397,476,83
32,24,87,943,,1,*Tarafkal,154,154,0,0,631,313,318,98
32,24,87,965,,1,*Tindaha,600,584,0,16,2229,1115,1114,100
32,24,87,994,,1,*Uttar Harinsinga,303,303,0,0,1189,546,643,85
32,24,94,,,,Saha Para Union Total,6482,6480,1,1,24635,11980,12655,95
32,24,94,102,,1,*Bauler Para,202,202,0,0,728,352,376,94
32,24,94,117,,1,*Bhabanipur,739,739,0,0,2571,1248,1323,94
32,24,94,131,,1,*Bhajner Khamar,207,207,0,0,783,402,381,106
32,24,94,146,,1,*Bishnupur,739,738,1,0,2924,1441,1483,97
32,24,94,168,,1,*Chakchaka,538,537,0,1,2071,1033,1038,100
32,24,94,248,,1,*Daulatpur,153,153,0,0,599,289,310,93
32,24,94,377,,1,*Kabirer Para,185,185,0,0,728,354,374,95
32,24,94,438,,1,*Kasdaha,250,250,0,0,1025,506,519,97
32,24,94,475,,1,*Khamar Pirgachha,540,540,0,0,2112,974,1138,86
32,24,94,577,,1,*Krishnapur,6,6,0,0,24,11,13,85
32,24,94,607,,1,*Lakshmipur,239,239,0,0,871,426,445,96
32,24,94,651,,1,*Mirpur,240,240,0,0,946,432,514,84
32,24,94,665,,1,*Nandina,362,362,0,0,1363,675,688,98
32,24,94,683,,1,*Nayani Sadekpur,214,214,0,0,848,429,419,102
32,24,94,687,,1,*Nayansuk,158,158,0,0,594,288,306,94
32,24,94,760,,1,*Phalimari,228,228,0,0,831,381,450,85
32,24,94,782,,1,*Pirgachha,239,239,0,0,880,443,437,101
32,24,94,870,,1,*Satani Sadekpur,150,150,0,0,610,293,317,92
32,24,94,877,,1,*Shibpur,442,442,0,0,1713,806,907,89
32,24,94,973,,1,*Tulshighat,651,651,0,0,2414,1197,1217,98
32,30,,,,,Gobindaganj Upazila Total,132572,132402,31,139,514696,255639,259057,99
32,30,,,,1,Gobindaganj Upazila,122854,122760,23,71,476281,236277,240004,98
32,30,,,,2,Gobindaganj Upazila,9718,9642,8,68,38415,19362,19053,102
32,30,,,,2,Gobindaganj  Paurashava,9718,9642,8,68,38415,19362,19053,102
32,30,01,,,,Ward No-01 Total,1092,1089,0,3,4440,2207,2233,99
32,30,01,120,,2,*Boalia,1092,1089,0,3,4440,2207,2233,99
32,30,02,,,,Ward No-02 Total,1114,1108,1,5,4464,2203,2261,97
32,30,02,225,,2,*Chak Gobinda Dakshin,169,164,1,4,707,361,346,104
32,30,02,395,,2,*Khalsi Chandpur,315,314,0,1,1200,594,606,98
32,30,02,660,,2,*Gobindapur Paschim,240,240,0,0,963,459,504,91
32,30,02,710,,2,*Khalsi Uttar,390,390,0,0,1594,789,805,98
32,30,03,,,,Ward No-03 Total,993,993,0,0,3788,1880,1908,99
32,30,03,050,,2,*Arazi Khalsi,218,218,0,0,802,390,412,95
32,30,03,128,,2,*Babanpur,187,187,0,0,730,371,359,103
32,30,03,220,,2,*Khalsi Dakshin,229,229,0,0,855,428,427,100
32,30,03,395,,2,*Kalika Doba,359,359,0,0,1401,691,710,97
32,30,04,,,,Ward No-04 Total,814,811,0,3,3300,1618,1682,96
32,30,04,110,,2,*Buzruk Boalia Paschim,91,88,0,3,340,162,178,91
32,30,04,210,,2,*Chak Gobinda Uttar,489,489,0,0,2092,1026,1066,96
32,30,04,690,,2,*Gobindapur Madhya,234,234,0,0,868,430,438,98
32,30,05,,,,Ward No-05 Total,1315,1297,1,17,5181,2676,2505,107
32,30,05,750,,2,*Buzruk Boalia Purba,1231,1213,1,17,4794,2488,2306,108
32,30,05,800,,2,*Gobindapur Uttar,84,84,0,0,387,188,199,94
32,30,06,,,,Ward No-06 Total,970,960,1,9,3854,1954,1900,103
32,30,06,298,,2,*Gobindapur Dakshin,292,286,1,5,1158,587,571,103
32,30,06,650,,2,*Buzruk Boalia Madhya,678,674,0,4,2696,1367,1329,103
32,30,07,,,,Ward No-07 Total,982,980,0,2,3794,1862,1932,96
32,30,07,275,,2,*Buzruk Boalia Dakshin,982,980,0,2,3794,1862,1932,96
32,30,08,,,,Ward No-08 Total,1347,1327,4,16,5115,2657,2458,108
32,30,08,628,,2,*Pantha Para,1041,1021,4,16,4122,2171,1951,111
32,30,08,700,,2,*Magura Keshubpur Pasc,306,306,0,0,993,486,507,96
32,30,09,,,,Ward No-09 Total,1091,1077,1,13,4479,2305,2174,106
32,30,09,180,,2,*Bardhan Kuthi,524,514,1,9,2184,1143,1041,110
32,30,09,560,,2,*Magura Keshubpur Purb,118,118,0,0,468,223,245,91
32,30,09,600,,2,*Magura,449,445,0,4,1827,939,888,106
32,30,10,,,,Darbasta Union Total,11518,11502,2,14,43729,21692,22037,98
32,30,10,002,,1,*Abhirampur,778,773,0,5,3068,1555,1513,103
