0,1,2,3,4,5,6,7,8,9,10,11,12
70,37,63,857,,1,*Raihogram,1312,1229,5,36,0,42
70,37,63,917,,1,*Satsala,831,392,299,131,0,9
70,37,63,923,,1,*Sherpur,1376,1279,97,0,0,0
70,37,63,929,,1,*Sekhpura,382,0,346,36,0,0
70,37,63,953,,1,*Sonabar,282,276,5,0,0,1
70,37,63,965,,1,*Subail,801,652,109,20,0,20
70,37,63,988,,1,*Tikarampur,507,266,214,27,0,0
70,37,63,988,01,1,Tikarampur,231,165,45,21,0,0
70,37,63,988,02,1,Kormaga,276,101,169,6,0,0
70,37,73,,,,Radhanagar Union Total,40465,37272,2378,691,1,123
70,37,73,011,,1,*Akelpur,2455,2172,277,0,0,6
70,37,73,089,,1,*Banshnail,1255,659,558,38,0,0
70,37,73,095,,1,*Basudebpur,501,498,0,3,0,0
70,37,73,101,,1,*Begpur,2570,2338,221,0,0,11
70,37,73,113,,1,*Beldanga,1106,1076,0,30,0,0
70,37,73,143,,1,*Biana,743,519,218,6,0,0
70,37,73,149,,1,*Bibisana,1971,1964,7,0,0,0
70,37,73,167,,1,*Bil Barendra,563,563,0,0,0,0
70,37,73,185,,1,*Bil Kujain,28,28,0,0,0,0
70,37,73,281,,1,*Damail,3735,3620,115,0,0,0
70,37,73,281,01,1,Damail,1098,998,100,0,0,0
70,37,73,281,02,1,Labudanga,1656,1641,15,0,0,0
70,37,73,281,03,1,Shishadanga,981,981,0,0,0,0
70,37,73,347,,1,*Dubail,6340,6300,27,0,0,13
70,37,73,347,01,1,Dubail,3491,3474,4,0,0,13
70,37,73,347,02,1,Eshorpurganj,1929,1920,9,0,0,0
70,37,73,347,03,1,Charadanga,920,906,14,0,0,0
70,37,73,449,,1,*Jasail,2583,2304,131,148,0,0
70,37,73,485,,1,*Jotsadi,364,104,171,89,0,0
70,37,73,509,,1,*Kayempur,823,793,30,0,0,0
70,37,73,521,,1,*Kharkadanga,1039,1028,11,0,0,0
70,37,73,689,,1,*Paltapur,2002,1731,57,129,0,85
70,37,73,689,01,1,Charaldanga,907,850,57,0,0,0
70,37,73,689,02,1,Mira Kanthal,1095,881,0,129,0,85
70,37,73,775,,1,*Phulbari,971,971,0,0,0,0
70,37,73,793,,1,*Radhanagar,1252,1252,0,0,0,0
70,37,73,793,01,1,Islampur,450,450,0,0,0,0
70,37,73,793,02,1,Radhanagar,802,802,0,0,0,0
70,37,73,869,,1,*Ramkandar,574,322,9,242,1,0
70,37,73,869,01,1,Ramkandar,227,227,0,0,0,0
