0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
84,07,35,785,,1,*Sarbatali,2135,2127,3,5,10195,5256,4939,106
84,07,35,785,01,1,Dakhin Sisak,156,152,3,1,757,391,366,107
84,07,35,785,02,1,Mahish Parja,71,71,0,0,333,174,159,109
84,07,35,785,03,1,Uttar Sarboatali,106,106,0,0,484,241,243,99
84,07,35,785,04,1,Chintaram Chhara,49,49,0,0,258,143,115,124
84,07,35,785,05,1,Jarul Bagan,30,30,0,0,141,71,70,101
84,07,35,785,06,1,Tangguma Muk,30,30,0,0,162,77,85,91
84,07,35,785,07,1,Kumra Aruk Chara,52,52,0,0,228,113,115,98
84,07,35,785,08,1,Sisak Khagra Chari,83,82,0,1,408,217,191,114
84,07,35,785,09,1,Mautang Muk,90,90,0,0,436,228,208,110
84,07,35,785,10,1,Dakhin Sarboatali,146,146,0,0,623,328,295,111
84,07,35,785,11,1,Dakaj Mara Chara,23,23,0,0,105,53,52,102
84,07,35,785,12,1,Uttar Khagra Chari,137,137,0,0,680,357,323,111
84,07,35,785,13,1,Chura Khali (Dosar),60,60,0,0,288,151,137,110
84,07,35,785,14,1,Uttar Sisak,138,138,0,0,622,329,293,112
84,07,35,785,15,1,Gola Chari,60,60,0,0,273,140,133,105
84,07,35,785,16,1,Shel Chari,60,60,0,0,319,153,166,92
84,07,35,785,17,1,Joyta Khamar,60,60,0,0,279,139,140,99
84,07,35,785,18,1,Dakhin Khagrachari,152,152,0,0,674,344,330,104
84,07,35,785,19,1,Ulta Chari,47,47,0,0,238,117,121,97
84,07,35,785,20,1,Uchang Chari,59,59,0,0,316,160,156,103
84,07,35,785,21,1,Mantang,58,58,0,0,265,140,125,112
84,07,35,785,22,1,Talukdar Para,60,60,0,0,277,143,134,107
84,07,35,785,23,1,Korolla Chari,20,20,0,0,89,45,44,102
84,07,35,785,24,1,Pera Chara,117,117,0,0,564,284,280,101
84,07,35,785,25,1,Pakuya Khali,22,20,0,2,108,57,51,112
84,07,35,785,26,1,Nutan Para,60,59,0,1,292,157,135,116
84,07,35,785,27,1,Horinat Chara,26,26,0,0,118,61,57,107
84,07,35,785,28,1,Thana Chandra Karbari Para,163,163,0,0,858,443,415,107
84,07,47,,,,Kedarmara Union Total,2116,2113,2,1,9813,4981,4832,103
84,07,47,419,,1,*Kedarmara,1403,1400,2,1,6614,3380,3234,105
84,07,47,419,01,1,Pachin Kedarmar,66,66,0,0,293,156,137,114
84,07,47,419,02,1,Guilla Karbari Para,65,65,0,0,292,152,140,109
84,07,47,419,03,1,Durchari Bazar Area,346,344,2,0,1646,907,739,123
84,07,47,419,04,1,Dakshin Pablakhali,120,120,0,0,542,272,270,101
84,07,47,419,05,1,Mannayram Para,87,87,0,0,418,192,226,85
84,07,47,419,06,1,Purba Khedarmara,103,103,0,0,473,248,225,110
84,07,47,419,07,1,Uttar Hirar Char,60,60,0,0,271,129,142,91
84,07,47,419,08,1,Rangadur Chhari,156,156,0,0,738,376,362,104
84,07,47,419,09,1,Uttar Pablakhali,146,145,0,1,648,306,342,89
84,07,47,419,10,1,Madhym Pabla Khali,106,106,0,0,534,263,271,97
84,07,47,419,11,1,Dakhin Hirar Char,111,111,0,0,569,272,297,92
84,07,47,419,12,1,Islamabad,37,37,0,0,190,107,83,129
84,07,47,942,,1,*Ulu Chhari,713,713,0,0,3199,1601,1598,100
84,07,47,942,01,1,Ulu Chhari,43,43,0,0,207,113,94,120
84,07,47,942,02,1,Headman Para,48,48,0,0,205,108,97,111
84,07,47,942,03,1,Pagza Chhari,13,13,0,0,67,31,36,86
84,07,47,942,04,1,Rabar Bagan,51,51,0,0,220,120,100,120
84,07,47,942,05,1,Deva Chhari,80,80,0,0,341,175,166,105
84,07,47,942,06,1,Sheelkata Chhara,60,60,0,0,279,138,141,98
84,07,47,942,07,1,Master Para,55,55,0,0,299,151,148,102
84,07,47,942,08,1,Nalbunia Para,213,213,0,0,900,436,464,94
84,07,47,942,09,1,Bara Durchari Para,150,150,0,0,681,329,352,93
84,07,59,,,,Marishya Union Total,1079,1079,0,0,4774,2418,2356,103
84,07,59,,,3,Marishya Union,1079,1079,0,0,4774,2418,2356,103
84,07,59,523,,3,*Marishya,1079,1079,0,0,4774,2418,2356,103
84,07,59,523,01,3,Kadamtali Para,142,142,0,0,642,335,307,109
84,07,59,523,02,3,Mattachadar Para,84,84,0,0,323,162,161,101
84,07,59,523,03,3,Tripura Para,51,51,0,0,200,103,97,106
84,07,59,523,04,3,Pitti Para,36,36,0,0,155,82,73,112
84,07,59,523,05,3,Shashimohan Para,30,30,0,0,120,62,58,107
84,07,59,523,06,3,Mahajan Para,34,34,0,0,142,70,72,97
84,07,59,523,07,3,Headman Para,42,42,0,0,188,87,101,86
84,07,59,523,08,3,Dakhin Baggona,31,31,0,0,126,64,62,103
84,07,59,523,09,3,Fullershwar Karbari,35,35,0,0,132,67,65,103
84,07,59,523,10,3,Uttar Baghai Chhari,40,40,0,0,155,81,74,109
84,07,59,523,11,3,Khader Chara,72,72,0,0,324,164,160,103
84,07,59,523,12,3,Marichaban Chara,42,42,0,0,190,89,101,88
84,07,59,523,13,3,Bhuiya Chara,88,88,0,0,436,241,195,124
84,07,59,523,14,3,Ranjan Para,35,35,0,0,141,73,68,107
84,07,59,523,15,3,Samatri Para,45,45,0,0,202,105,97,108
84,07,59,523,16,3,Darjiling Para,36,36,0,0,153,76,77,99
84,07,59,523,17,3,Kaijee Para,37,37,0,0,169,82,87,94
84,07,59,523,18,3,Bepari Para (Part),59,59,0,0,288,136,152,89
84,07,59,523,19,3,Matbar Para(Part),31,31,0,0,135,66,69,96
84,07,59,523,20,3,Munshi Para(Part),60,60,0,0,296,150,146,103
84,07,59,523,21,3,Sarker Para(Part),28,28,0,0,132,63,69,91
84,07,59,523,22,3,Imam Para(Part),21,21,0,0,125,60,65,92
84,07,71,,,,Rupakari Union Total,1062,1056,2,4,4706,2440,2266,108
84,07,71,,,1,Rupakari Union,788,786,1,1,3412,1775,1637,108
84,07,71,,,3,Rupakari Union,274,270,1,3,1294,665,629,106
84,07,71,158,,3,*Battali,274,270,1,3,1294,665,629,106
84,07,71,158,01,3,Kamini Kishore K.Pa,16,16,0,0,78,37,41,90
84,07,71,158,02,3,Full Binna Para,20,20,0,0,92,50,42,119
84,07,71,158,03,3,Pakujja Chari Para,90,89,0,1,419,209,210,100
84,07,71,158,04,3,Gola Chari Para,58,57,0,1,277,143,134,107
84,07,71,158,05,3,Paschim Lalla Gona,29,29,0,0,134,75,59,127
84,07,71,158,06,3,Nalkata Chara,61,59,1,1,294,151,143,106
84,07,71,628,,1,*Rupakari,788,786,1,1,3412,1775,1637,108
84,07,71,628,01,1,Rupkari Muslim Block,50,50,0,0,244,122,122,100
84,07,71,628,02,1,Baradom Para,192,191,0,1,829,409,420,97
84,07,71,628,03,1,Dukhaia Para,46,46,0,0,216,111,105,106
84,07,71,628,04,1,Golachhari Para,104,104,0,0,428,216,212,102
84,07,71,628,05,1,Gobogona Para,40,40,0,0,186,100,86,116
84,07,71,628,06,1,Morogona Para,40,40,0,0,157,79,78,101
84,07,71,628,07,1,Mogban Para,140,139,1,0,682,395,287,138
84,07,71,628,08,1,Takta Nala,29,29,0,0,90,42,48,88
84,07,71,628,09,1,Vokta Para,11,11,0,0,45,20,25,80
84,07,71,628,10,1,Parchim Master Para,39,39,0,0,175,86,89,97
84,07,71,628,11,1,Dhan Pata,34,34,0,0,141,70,71,99
84,07,71,628,12,1,Maich Chari Para,34,34,0,0,124,68,56,121
84,07,71,628,13,1,Milon Para,29,29,0,0,95,57,38,150
84,07,83,,,,Sajek Union Total,5461,5385,6,70,27568,14762,12806,115
84,07,83,209,,1,*Betling,214,212,0,2,1074,563,511,110
84,07,83,209,01,1,Bolpaya Para,16,16,0,0,89,43,46,93
84,07,83,209,02,1,Jaipul Para,30,30,0,0,145,65,80,81
84,07,83,209,03,1,Tarun Para,19,18,0,1,90,49,41,120
84,07,83,209,04,1,Badal Chari,8,8,0,0,29,15,14,107
84,07,83,209,05,1,Natun Japui Para,27,27,0,0,128,60,68,88
84,07,83,209,06,1,Kadam Tali Para,5,5,0,0,20,10,10,100
84,07,83,209,07,1,Udal Chari Para,27,27,0,0,155,86,69,125
84,07,83,209,08,1,Ut Chari,8,8,0,0,29,18,11,164
84,07,83,209,09,1,Betling Headman,41,40,0,1,229,138,91,152
84,07,83,209,10,1,Nutun Para,33,33,0,0,160,79,81,98
84,07,83,314,,1,*Kasalong R.F.(Part),3100,3033,4,63,15243,8356,6887,121
84,07,83,314,01,1,Baghaihat Bazar Ela,33,10,0,23,262,244,18,1356
84,07,83,314,02,1,Thal Chara,23,23,0,0,92,51,41,124
84,07,83,314,03,1,Baghaihat Gangara,76,71,0,5,404,245,159,154
84,07,83,314,04,1,Dulu Chari,37,37,0,0,171,90,81,111
84,07,83,314,05,1,Baghaihat Hazachar,80,80,0,0,384,205,179,115
84,07,83,314,06,1,Alam Dipu,46,46,0,0,241,129,112,115
84,07,83,314,07,1,Gas Kata Chara,52,52,0,0,247,120,127,94
84,07,83,314,08,1,D. Moshjid Para,23,23,0,0,94,43,51,84
84,07,83,314,09,1,Dakhin Karella Chari,25,24,0,1,128,63,65,97
84,07,83,314,10,1,Krleya Chari,26,24,0,2,132,65,67,97
84,07,83,314,11,1,Uttar Karella Chari,39,39,0,0,220,122,98,124
84,07,83,314,12,1,6no. Adarsha Para,78,78,0,0,360,201,159,126
84,07,83,314,13,1,Masslang Bazar,64,57,1,6,279,169,110,154
84,07,83,314,14,1,Dipu Para,31,30,0,1,209,138,71,194
84,07,83,314,15,1,Nuya Para(Guccagram),95,95,0,0,409,214,195,110
84,07,83,314,16,1,Milon Para,78,77,1,0,473,262,211,124
84,07,83,314,17,1,Kaba Cola Para,46,46,0,0,210,108,102,106
84,07,83,314,18,1,Lakshmi Chhari,29,29,0,0,155,105,50,210
84,07,83,314,19,1,Siduzza Chara,54,54,0,0,254,130,124,105
84,07,83,314,20,1,Haza Chara Para,24,24,0,0,109,48,61,79
84,07,83,314,21,1,Sodagi Chara,52,51,1,0,259,144,115,125
84,07,83,314,22,1,Rat Kata Chara Vitor,64,64,0,0,323,167,156,107
84,07,83,314,23,1,Rat Kata Muk,60,60,0,0,295,151,144,105
84,07,83,314,24,1,10.No. Para,63,62,1,0,335,185,150,123
84,07,83,314,25,1,Gangaram Bagghihat,23,23,0,0,85,43,42,102
84,07,83,314,26,1,Balu Ghat,36,36,0,0,162,81,81,100
84,07,83,314,27,1,Bamy Baibon Chara,129,129,0,0,639,334,305,110
84,07,83,314,28,1,Dinay Bayba Chara,106,104,0,2,521,295,226,131
84,07,83,314,29,1,Dochory Para,30,30,0,0,132,78,54,144
84,07,83,314,30,1,Dipu Para Masalong,25,25,0,0,114,59,55,107
84,07,83,314,31,1,Nursary Colony,31,31,0,0,142,78,64,122
84,07,83,314,32,1,Sagon Bagan,35,35,0,0,161,87,74,118
84,07,83,314,33,1,Samani More,15,15,0,0,72,36,36,100
84,07,83,314,34,1,Gohatta More,10,10,0,0,38,21,17,124
84,07,83,314,35,1,Samuk Chara,24,24,0,0,112,64,48,133
84,07,83,314,36,1,Bazar Colony Baghaihat,8,8,0,0,38,17,21,81
84,07,83,314,37,1,Bagai Hat Bazar,16,0,0,16,157,157,0,0
84,07,83,314,38,1,Muslim Para,16,16,0,0,91,59,32,184
84,07,83,314,39,1,Dubay Para,34,34,0,0,145,79,66,120
84,07,83,314,40,1,Challa Toly,42,42,0,0,210,113,97,116
84,07,83,314,41,1,Tal Komba,95,95,0,0,404,207,197,105
84,07,83,314,42,1,Purba Office Para,43,41,0,2,177,92,85,108
84,07,83,314,43,1,Aguagga Chari(Nandaram),91,91,0,0,406,221,185,119
84,07,83,314,44,1,Moga Chari,29,29,0,0,130,71,59,120
84,07,83,314,45,1,Dakhin Mela Chara,21,21,0,0,97,53,44,120
84,07,83,314,46,1,Uttar Mela Chara,37,37,0,0,186,96,90,107
84,07,83,314,47,1,Jame Chari,102,102,0,0,541,274,267,103
84,07,83,314,48,1,Ulta Chari,60,60,0,0,315,149,166,90
84,07,83,314,49,1,Koiji Chari,68,68,0,0,325,175,150,117
84,07,83,314,50,1,Kola Bonnya,48,48,0,0,263,139,124,112
84,07,83,314,51,1,Masalang Bazar Elaka,32,32,0,0,155,75,80,94
84,07,83,314,52,1,Durduri Chara,30,30,0,0,140,70,70,100
84,07,83,314,53,1,Langal Mara,108,108,0,0,513,282,231,122
84,07,83,314,54,1,Hati Mutani,30,30,0,0,147,78,69,113
84,07,83,314,55,1,Samba Tali,78,77,0,1,395,208,187,111
84,07,83,314,56,1,Golakna,28,28,0,0,134,68,66,103
84,07,83,314,57,1,Ulu Chara,60,58,0,2,312,163,149,109
84,07,83,314,58,1,Hugaya Tali,42,40,0,2,226,131,95,138
84,07,83,314,59,1,Fakira Colony,16,16,0,0,61,34,27,126
84,07,83,314,60,1,Uttar Baibon Chara,66,66,0,0,297,168,129,130
84,07,83,314,61,1,Dakhin Baibon Chara,40,40,0,0,209,106,103,103
84,07,83,314,62,1,Narai Chari,39,39,0,0,171,89,82,109
84,07,83,314,63,1,Updha Chari,37,37,0,0,178,97,81,120
84,07,83,314,64,1,Haja Chara,54,54,0,0,270,137,133,103
84,07,83,314,65,1,Agguzza Chari,47,47,0,0,251,133,118,113
84,07,83,314,66,1,Sinana Chara,21,21,0,0,76,40,36,111
84,07,83,366,,1,*Kanglak,468,467,0,1,2508,1297,1211,107
84,07,83,366,01,1,Nul Karbari Para,11,11,0,0,48,22,26,85
84,07,83,366,02,1,Ranu Karbari Para,18,18,0,0,98,51,47,109
84,07,83,366,03,1,Kanglak Headman Para,16,16,0,0,88,43,45,96
84,07,83,366,04,1,Pailong Para,23,23,0,0,136,70,66,106
84,07,83,366,05,1,Dulu Chari Para,275,274,0,1,1499,771,728,106
84,07,83,366,06,1,Natun Para,23,23,0,0,123,61,62,98
84,07,83,366,07,1,Sota Kanglang Para,19,19,0,0,98,57,41,139
84,07,83,366,08,1,Udyapure Para,53,53,0,0,279,148,131,113
84,07,83,366,09,1,Boro Kanglak,30,30,0,0,139,74,65,114
84,07,83,471,,1,*Lengker,372,372,0,0,1840,945,895,106
84,07,83,471,01,1,Rangrang Chhara Par,36,36,0,0,174,87,87,100
84,07,83,471,02,1,Hatupara,22,22,0,0,122,63,59,107
84,07,83,471,03,1,Lambachara Para,59,59,0,0,280,150,130,115
84,07,83,471,04,1,Deba Chhara,27,27,0,0,139,73,66,111
84,07,83,471,05,1,Langkar Headman Par,31,31,0,0,150,73,77,95
84,07,83,471,06,1,New Langkar Para,21,21,0,0,104,53,51,104
84,07,83,471,07,1,Thal Chhara Para,49,49,0,0,305,158,147,107
84,07,83,471,08,1,Kingkar Dor Para,27,27,0,0,132,69,63,110
84,07,83,471,09,1,Kagra Chari Para,18,18,0,0,94,47,47,100
84,07,83,471,10,1,Tara Bunnya Para,57,57,0,0,235,113,122,93
84,07,83,471,11,1,Naya Para,25,25,0,0,105,59,46,128
84,07,83,575,,1,*Ruilui,306,304,2,0,1657,873,784,111
84,07,83,575,01,1,Lamba Chara,23,23,0,0,121,58,63,92
84,07,83,575,02,1,Ruilui Headman Para,86,85,1,0,466,258,208,124
84,07,83,575,03,1,Nutun Para,8,8,0,0,40,27,13,208
84,07,83,575,04,1,Mono Adam Para,28,27,1,0,183,118,65,182
84,07,83,575,05,1,Pachim Semon Para,47,47,0,0,246,120,126,95
84,07,83,575,06,1,Purba Semon Para,36,36,0,0,192,96,96,100
84,07,83,575,07,1,Tal Chara,29,29,0,0,155,76,79,96
84,07,83,575,08,1,Khagrachari Para,49,49,0,0,254,120,134,90
84,07,83,680,,1,*Sealdailui,415,412,0,3,2199,1101,1098,100
84,07,83,680,01,1,Halop Para,117,116,0,1,581,305,276,111
84,07,83,680,02,1,Gachkata Chara,30,30,0,0,170,69,101,68
84,07,83,680,03,1,Marlang Para,40,39,0,1,207,101,106,95
84,07,83,680,04,1,Pittichara Para,30,30,0,0,158,71,87,82
84,07,83,680,05,1,Thal Chara Para,22,22,0,0,102,57,45,127
84,07,83,680,06,1,Changkola Audam Para,25,25,0,0,128,64,64,100
84,07,83,680,07,1,Sialdailai Headman,44,44,0,0,228,107,121,88
