0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
29,03,31,842,,1,*Phalia,4,1,68,62,124,117,16,18,65,81,13,3
29,03,31,884,,1,*Sailmari,1,0,39,37,54,42,19,11,30,42,6,7
29,03,31,898,,1,*Sararkandi,1,2,31,29,43,26,19,15,31,34,8,9
29,03,31,912,,1,*Sialdi,6,2,59,58,93,87,10,12,73,70,7,3
29,03,31,973,,1,*Bil Joaria Tikor Para,0,2,21,13,27,17,13,12,17,29,4,4
29,03,42,,,,Gopalpur Union Total,74,58,601,573,1056,944,225,210,826,822,87,63
29,03,42,055,,1,*Bajra,1,2,53,51,107,76,21,22,68,69,8,3
29,03,42,069,,1,*Bakail Nagarkanda,15,1,62,55,107,79,34,25,77,86,17,22
29,03,42,069,01,1,Bakail,13,1,49,45,88,57,29,23,67,70,16,17
29,03,42,069,02,1,Nagarkanda,2,0,13,10,19,22,5,2,10,16,1,5
29,03,42,221,,1,*Chandra,2,0,77,57,94,66,30,34,108,58,6,3
29,03,42,221,01,1,Chandra,2,0,75,55,94,64,28,32,107,57,6,3
29,03,42,221,02,1,Baniagati,0,0,2,2,0,2,2,2,1,1,0,0
29,03,42,400,,1,*Dignagar,0,0,8,14,14,19,3,7,18,12,2,3
29,03,42,414,,1,*Gopalpur,4,2,91,85,114,112,47,43,96,119,15,7
29,03,42,525,,1,*Kamargram,10,11,72,84,149,136,17,24,114,114,11,10
29,03,42,580,,1,*Kuchiagram,12,20,73,75,129,125,24,24,109,128,10,1
29,03,42,580,01,1,Kuchiagram,6,16,57,63,89,71,23,22,75,83,10,1
29,03,42,580,02,1,Tagarbhanga,3,0,9,4,23,21,0,1,12,14,0,0
29,03,42,580,03,1,Katalsur,3,4,7,8,17,33,1,1,22,31,0,0
29,03,42,594,,1,*Kuldhar,4,2,19,11,30,27,1,3,23,27,4,0
29,03,42,594,01,1,Kuldhar,2,1,9,7,21,20,1,2,12,20,3,0
29,03,42,594,02,1,Fulbaria,2,1,10,4,9,7,0,1,11,7,1,0
29,03,42,704,,1,*Naopara,5,9,63,63,135,118,11,7,92,97,5,7
29,03,42,704,01,1,Naopara,5,8,50,53,115,93,9,5,76,78,3,7
29,03,42,704,02,1,Charnao Para,0,1,13,10,20,25,2,2,16,19,2,0
29,03,42,732,,1,*Pabanbeg,6,2,37,35,77,77,15,5,51,52,2,4
29,03,42,732,01,1,Pabanbeg,4,2,28,23,58,55,8,4,42,45,1,1
29,03,42,732,02,1,Satiargari,0,0,2,0,2,3,1,0,3,2,1,0
29,03,42,732,03,1,Malidanga,2,0,7,12,17,19,6,1,6,5,0,3
29,03,42,807,,1,*Paragram,15,9,46,43,100,109,22,16,70,60,7,3
29,03,52,,,,Panchuria Union Total,46,57,609,563,1008,991,235,144,637,675,140,79
29,03,52,005,,1,*Uttar Akhali Para (Part),0,0,10,18,16,16,14,6,6,15,7,2
29,03,52,166,,1,*Bhat Para,2,10,52,56,110,104,14,7,64,74,10,2
29,03,52,166,01,1,Bhat Para,2,9,42,36,85,78,11,5,46,52,8,1
29,03,52,166,02,1,Char Bhat Para,0,1,9,13,16,20,1,2,11,13,1,1
29,03,52,166,03,1,Dakshin Bhat Para,0,0,1,7,9,6,2,0,7,9,1,0
29,03,52,219,,1,*Chandra,0,2,10,9,22,19,3,0,18,16,2,3
29,03,52,219,01,1,Chandra,0,2,8,8,15,10,0,0,11,8,2,2
29,03,52,219,02,1,Char Chandra,0,0,2,1,7,9,3,0,7,8,0,1
29,03,52,243,,1,*Char Panchuria,4,4,80,88,165,162,29,15,112,101,31,16
29,03,52,292,,1,*Dakshin Char Narayandia,1,0,23,18,31,37,6,10,27,24,8,2
29,03,52,333,,1,*Deuli (Part),0,2,11,8,19,12,2,2,14,12,2,0
29,03,52,351,,1,*Dhuljuri,8,12,123,96,166,188,55,23,88,105,28,17
29,03,52,351,01,1,Dhuljuri,8,11,116,96,162,187,53,23,88,103,27,17
29,03,52,351,02,1,Berirhat,0,1,7,0,4,1,2,0,0,2,1,0
29,03,52,372,,1,*Doghachhi,2,3,12,8,15,11,1,1,17,11,2,1
29,03,52,490,,1,*Jogibarat,16,12,112,112,175,161,69,51,107,131,20,17
29,03,52,490,01,1,Jogibarat,15,10,105,103,171,153,61,37,105,126,15,12
29,03,52,490,02,1,Naturia,1,2,7,9,4,8,8,14,2,5,5,5
29,03,52,758,,1,*Panchuria,5,3,46,34,80,70,10,7,34,42,12,8
29,03,52,758,01,1,Panchuria,3,2,9,4,25,19,0,0,14,16,1,1
29,03,52,758,02,1,Dakshin Panchuria,2,1,37,30,55,51,10,7,20,26,11,7
29,03,52,779,,1,*Paschim Char Narayandia,3,3,30,25,51,65,3,1,31,37,2,3
29,03,52,991,,1,*Char Narayandia,5,6,100,91,158,146,29,21,119,107,16,8
29,03,52,991,01,1,Uttar Char Narayandia,5,6,61,54,94,86,11,9,62,60,7,4
29,03,52,991,02,1,Char Narayandia,0,0,35,28,52,51,17,11,52,38,9,3
29,03,52,991,03,1,Uttar Char Jhama,0,0,4,9,12,9,1,1,5,9,0,1
29,03,84,,,,Tagarbanda Union Total,82,70,674,607,1154,1071,131,143,797,792,102,83
29,03,84,082,,1,*Barabhag,18,12,59,60,120,124,7,16,82,78,9,6
29,03,84,082,01,1,Barabhag,17,12,55,53,101,116,7,16,75,70,7,5
29,03,84,082,02,1,Ghidha,1,0,3,4,9,4,0,0,1,4,2,1
29,03,84,082,03,1,Langulia,0,0,1,3,10,4,0,0,6,4,0,0
29,03,84,234,,1,*Chapulia,13,3,45,45,118,98,11,11,65,72,6,17
29,03,84,248,,1,*Char Azampur,5,10,19,15,35,39,0,0,26,22,2,0
29,03,84,262,,1,*Char Bagjuri (Part),1,0,5,11,12,8,0,0,14,8,2,3
29,03,84,276,,1,*Char Dhanair,1,2,7,10,11,18,3,1,3,10,2,2
29,03,84,386,,1,*Deo Danga,1,0,5,2,1,3,1,1,1,2,0,0
29,03,84,469,,1,*Ikrail,0,0,20,17,29,24,8,8,15,24,0,2
29,03,84,608,,1,*Kumurtia,7,5,27,22,45,41,3,2,23,33,2,1
29,03,84,635,,1,*Mala,7,10,73,55,141,128,17,29,114,90,15,12
29,03,84,677,,1,*Nandigram,0,0,20,10,18,24,9,6,18,11,2,4
29,03,84,760,,1,*Panail,4,6,104,100,172,152,18,16,105,112,12,6
29,03,84,760,01,1,Panail,4,5,91,90,154,131,17,15,86,103,10,4
29,03,84,760,02,1,Sathbaria,0,1,13,10,18,21,1,1,19,9,2,2
29,03,84,829,,1,*Parsiarbar,6,6,80,55,103,97,22,15,66,86,15,8
29,03,84,829,01,1,Chardanga,6,6,68,47,88,86,22,13,61,82,15,8
29,03,84,829,02,1,Sekipara,0,0,12,8,15,11,0,2,5,4,0,0
29,03,84,856,,1,*Fulbaria,0,0,14,10,8,7,3,0,8,9,0,2
29,03,84,870,,1,*Royer Panail,0,0,28,23,25,28,5,7,27,28,4,1
29,03,84,925,,1,*Shiarpur,2,0,34,29,61,52,3,3,45,43,2,2
29,03,84,953,,1,*Tagarbanda,4,5,77,70,156,126,8,17,105,89,19,8
29,03,84,953,01,1,Tagarbanda,2,5,29,25,71,58,2,2,60,44,7,4
29,03,84,953,02,1,Krishnapur,2,0,48,45,85,68,6,15,45,45,12,4
29,03,84,981,,1,*Titahati Para,7,8,39,41,73,59,7,4,44,42,7,4
29,03,84,994,,1,*Titurkandi,6,3,18,32,26,43,6,7,36,33,3,5
29,10,,,,,Bhanga Upazila Total,727,635,8936,8857,13975,13535,4877,4112,8766,10139,3304,1910
29,10,,,,1,Bhanga Upazila,518,465,7471,7417,11522,11158,4006,3450,7262,8352,2720,1559
29,10,,,,2,Bhanga Upazila,182,149,1023,1020,1804,1746,531,395,1116,1301,387,246
29,10,,,,3,Bhanga Upazila,27,21,442,420,649,631,340,267,388,486,197,105
29,10,,,,,Bhanga Paurashava,,,,,,,,,,,,
29,10,01,,,,Ward No-01 Total,15,11,97,100,179,181,48,48,93,114,42,23
29,10,01,124,,2,*Baiskhali,6,2,13,16,34,30,6,0,19,13,5,2
29,10,01,317,,2,*Hoglakandi,7,8,20,14,57,33,12,11,19,24,3,4
29,10,01,538,,2,*Kharakandi,1,1,26,34,32,53,7,12,17,26,13,8
29,10,01,592,,2,*Kutibari Char Kanda,1,0,38,36,56,65,23,25,38,51,21,9
29,10,02,,,,Ward No-02 Total,16,20,128,135,263,225,41,37,152,217,43,22
29,10,02,200,,2,*Bhariadanga (Noapara),7,7,54,59,147,110,18,19,76,105,23,10
29,10,02,260,,2,*Gazaria,0,0,12,14,22,22,6,5,16,20,4,1
29,10,02,424,,2,*Hazrahati,7,9,34,27,38,29,7,8,27,37,9,5
29,10,02,724,,2,*Nurpur,2,4,28,35,56,64,10,5,33,55,7,6
29,10,03,,,,Ward No-03 Total,29,24,120,104,186,208,53,35,121,182,41,23
29,10,03,116,,2,*Chandidasdi,17,18,43,52,86,99,23,8,65,95,13,14
29,10,03,160,,2,*Dhariar Math,11,4,69,44,91,95,27,26,52,77,22,7
29,10,03,824,,2,*Sonakhola,1,2,8,8,9,14,3,1,4,10,6,2
29,10,04,,,,Ward No-04 Total,30,29,125,133,245,222,92,54,186,180,35,36
29,10,04,141,,2,*Banga Town,28,29,90,96,212,184,48,37,140,131,20,30
29,10,04,541,,2,*Paschim Hasandi,2,0,35,37,33,38,44,17,46,49,15,6
29,10,05,,,,Ward No-05 Total,14,14,177,163,220,240,116,94,140,159,90,55
29,10,05,041,,2,*Atadi,5,13,65,69,94,102,42,30,50,57,42,17
29,10,05,225,,2,*Chowki Ghart (Hat),0,0,1,0,3,3,0,1,0,1,1,0
29,10,05,241,,2,*Char Kanda Atadi,1,0,28,30,48,33,8,9,26,25,1,4
29,10,05,565,,2,*Purba Hasandia,8,1,83,64,75,102,66,54,64,76,46,34
29,10,06,,,,Ward No-06 Total,10,4,105,93,153,147,63,50,77,104,31,17
29,10,06,241,,2,*Dakshin Seladar Char,0,0,12,17,16,12,10,8,13,13,2,3
29,10,06,580,,2,*Purba Sadardi,4,3,35,36,58,50,28,26,30,36,12,5
29,10,06,741,,2,*Uttar Seladar Char,6,1,58,40,79,85,25,16,34,55,17,9
29,10,07,,,,Ward No-07 Total,28,12,106,117,175,176,52,22,95,107,38,29
29,10,07,200,,2,"*Chowdharikanda""S",15,8,68,71,101,111,25,11,50,53,25,19
29,10,07,456,,2,*Kaidubisadardi,12,3,13,28,37,35,20,3,27,24,10,6
29,10,07,620,,2,*Roypara Sadardi,1,1,25,18,37,30,7,8,18,30,3,4
29,10,08,,,,Ward No-08 Total,6,3,53,76,162,114,36,27,121,75,25,16
29,10,08,036,,2,*Bhanga Bazar,6,3,24,41,115,61,13,12,95,49,10,9
29,10,08,310,,2,*Hogladangi,0,0,29,35,47,53,23,15,26,26,15,7
29,10,09,,,,Ward No-09 Total,34,32,112,99,221,233,30,28,131,163,42,25
29,10,09,520,,2,*Kapuria Sadardi,34,32,112,99,221,233,30,28,131,163,42,25
29,10,13,,,,Algi Union Total,69,58,1159,1047,1535,1485,797,696,963,1150,507,306
29,10,13,,,1,Algi Union,50,42,910,814,1162,1121,614,555,739,871,370,255
29,10,13,,,3,Algi Union,19,16,249,233,373,364,183,141,224,279,137,51
29,10,13,021,,1,*Algi,5,6,99,82,127,118,69,47,85,87,26,43
29,10,13,021,01,1,Paschim Algi,3,2,51,52,75,67,59,30,50,40,19,33
29,10,13,021,02,1,Purba Algi,1,2,27,16,32,29,0,7,20,30,5,3
29,10,13,021,03,1,Kaikhali,1,2,21,14,20,22,10,10,15,17,2,7
29,10,13,029,,1,*Aparpatti,0,1,14,14,16,20,10,7,18,26,5,2
29,10,13,080,,1,*Bardia,2,2,104,95,123,88,70,82,73,85,32,30
29,10,13,139,,1,*Bidyanandi,7,2,32,37,51,48,18,15,45,42,11,8
29,10,13,139,01,1,Bidyanandi,4,2,13,18,33,20,1,2,13,12,4,2
29,10,13,139,02,1,Nayakandi,3,0,19,19,18,28,17,13,32,30,7,6
29,10,13,190,,1,*Chandra,2,3,83,63,112,113,35,34,50,65,18,25
29,10,13,190,01,1,Chandra,0,0,23,14,34,34,5,7,11,18,4,6
29,10,13,190,02,1,Purba Aruakandi,2,2,23,19,34,34,8,10,17,17,2,6
29,10,13,190,03,1,Paschim Aruakandi,0,1,37,30,44,45,22,17,22,30,12,13
29,10,13,197,,3,*Chandidasi,19,16,249,233,373,364,183,141,224,279,137,51
29,10,13,197,01,3,Sonakhola,10,10,67,51,113,111,35,31,58,84,32,10
29,10,13,197,02,3,Majhardia,0,0,34,38,17,41,62,44,17,27,36,16
29,10,13,197,03,3,Baliachara,4,3,56,69,118,93,33,29,60,71,27,7
29,10,13,197,04,3,Munshikanda,1,0,16,11,22,17,4,7,12,7,8,7
29,10,13,197,05,3,Sarsakandi,0,1,20,7,35,17,6,4,17,18,9,2
29,10,13,197,06,3,Charkanda,4,2,37,41,56,71,25,15,49,60,17,6
29,10,13,197,07,3,Shahmullidi,0,0,19,16,12,14,18,11,11,12,8,3
29,10,13,248,,1,*Chhota Khardia,0,2,44,39,51,61,41,34,39,51,30,10
29,10,13,409,,1,*Gunpaldi,5,5,30,29,50,49,16,10,37,35,13,8
29,10,13,636,,1,*Manikdi,2,1,40,44,71,79,24,31,41,57,14,5
29,10,13,636,01,1,Manikdi,0,1,35,34,40,51,22,29,33,42,9,3
29,10,13,636,02,1,Bharanikdi,2,0,5,10,31,28,2,2,8,15,5,2
29,10,13,680,,1,*Nagar Manikdi,0,0,9,12,12,20,3,1,9,11,3,3
29,10,13,687,,1,*Nalia,2,0,46,33,48,44,27,20,30,32,19,4
29,10,13,695,,1,*Nalia Balia,4,1,109,94,71,54,90,95,61,57,41,23
29,10,13,695,01,1,Char Balia,3,1,30,22,29,25,18,15,12,14,13,7
29,10,13,695,02,1,Balia,1,0,79,72,42,29,72,80,49,43,28,16
29,10,13,768,,1,*Poradia,0,0,6,5,5,8,1,0,3,1,0,0
29,10,13,848,,1,*Shahmallikdi,17,13,143,125,236,228,95,75,147,188,69,30
29,10,13,848,01,1,Shahmallikdi,0,1,50,32,80,50,53,29,45,46,29,14
29,10,13,848,02,1,Pirerchar,11,7,74,69,114,127,35,30,86,108,27,14
29,10,13,848,03,1,Talkanda,6,5,19,24,42,51,7,16,16,34,13,2
29,10,13,921,,1,*Suadi,0,5,89,76,101,102,54,48,48,65,61,35
29,10,13,929,,1,*Sukhni,2,1,19,26,31,22,33,36,18,20,13,20
29,10,13,936,,1,*Sulina,2,0,43,40,57,67,28,20,35,49,15,9
29,10,13,936,01,1,Sulnia,0,0,29,21,31,32,16,14,8,24,8,3
29,10,13,936,02,1,Nawra,2,0,14,19,26,35,12,6,27,25,7,6
29,10,15,,,,Azimnagar Union Total,23,37,593,562,856,861,285,275,571,728,180,93
29,10,15,051,,1,*Azimnagar,1,4,83,58,98,91,29,26,61,76,16,11
29,10,15,182,,1,*Brahman Para,15,13,117,110,223,184,46,68,117,145,46,14
29,10,15,226,,1,*Chatlarpar,1,1,16,12,20,14,9,10,6,21,2,3
29,10,15,380,,1,*Ghoshgram,0,1,31,32,32,45,39,32,31,33,16,6
29,10,15,446,,1,*Iswardi,0,1,44,33,36,59,40,17,48,44,11,7
29,10,15,475,,1,*Jangalpasha,0,0,24,30,45,35,2,3,32,42,7,4
29,10,15,519,,1,*Karra,0,6,29,36,36,51,10,5,22,32,14,10
29,10,15,760,,1,*Patrail,4,9,127,132,214,198,67,70,154,212,35,20
29,10,15,790,,1,*Pukurpar,0,0,48,37,51,61,14,13,22,35,3,5
29,10,15,951,,1,*Tarail,2,0,49,55,67,79,23,24,52,53,17,7
29,10,15,958,,1,*Thanmatta,0,2,25,27,34,44,6,7,26,35,13,6
29,10,25,,,,Chumordi Union Total,14,13,343,350,557,529,203,170,297,360,116,89
29,10,25,,,1,Chumordi Union,6,8,150,163,281,262,46,44,133,153,56,35
29,10,25,,,3,Chumordi Union,8,5,193,187,276,267,157,126,164,207,60,54
29,10,25,263,,1,*Chumordi,6,8,150,163,281,262,46,44,133,153,56,35
29,10,25,841,,3,*Sadardi (Part),8,5,193,187,276,267,157,126,164,207,60,54
29,10,25,841,01,3,Roypara Sadardi,2,2,73,80,95,109,65,56,46,78,22,25
29,10,25,841,02,3,Purba Sadardi,6,3,120,107,181,158,92,70,118,129,38,29
29,10,31,,,,Chandra Union Total,45,47,566,532,963,905,275,264,546,621,166,111
29,10,31,204,,1,*Chandra,9,11,74,67,108,120,31,25,62,82,19,20
29,10,31,234,,1,*Chhalildia,5,3,50,47,97,89,7,8,60,62,12,4
29,10,31,278,,1,*Dakshin Char Chandra,4,0,18,20,31,24,14,9,15,28,12,13
29,10,31,314,,1,*Dighalkanda,5,8,78,82,126,117,48,43,69,64,27,14
29,10,31,395,,1,*Goaldi,3,7,50,54,114,96,15,9,40,51,6,9
29,10,31,577,,1,*Lohardia,0,0,25,26,32,39,12,24,41,27,5,4
29,10,31,621,,1,*Maligram,14,10,181,155,262,227,123,112,162,172,61,33
29,10,31,797,,1,*Pulia,1,4,12,22,81,70,8,5,30,45,15,6
29,10,31,899,,1,*Singardak,2,2,31,26,49,64,6,10,28,31,3,5
29,10,31,907,,1,*Sonamayi,2,2,47,33,63,59,11,19,39,59,6,3
29,10,39,,,,Gharua Union Total,83,53,974,1048,1694,1562,480,419,951,1082,344,191
29,10,39,073,,1,*Bamankanda,5,4,43,46,67,63,13,16,40,50,9,6
29,10,39,073,01,1,Bamankanda,3,4,35,38,51,46,13,16,32,44,9,6
29,10,39,073,02,1,Baleakanda,1,0,6,5,12,14,0,0,4,5,0,0
29,10,39,073,03,1,Bogail,1,0,2,3,4,3,0,0,4,1,0,0
29,10,39,131,,1,*Bibirkandi,10,6,84,68,145,136,35,34,59,68,33,24
29,10,39,131,01,1,Bibirkandi,8,5,53,38,108,94,17,21,24,43,27,18
29,10,39,131,02,1,Baroikandi,1,0,7,6,10,11,9,8,7,8,3,2
29,10,39,131,03,1,Mujrikandi,1,1,24,24,27,31,9,5,28,17,3,4
29,10,39,256,,1,*Choukighata,2,1,76,84,139,110,52,45,78,99,25,9
29,10,39,285,,1,*Dakshin Gangadhardi,4,2,61,87,157,125,39,32,95,81,16,14
29,10,39,292,,1,*Dangarpar,4,4,56,48,96,63,25,27,65,69,21,11
29,10,39,373,,1,*Gharua,1,2,91,67,123,143,24,22,62,81,21,12
29,10,39,431,,1,*Hazrakanda,9,5,62,82,103,111,39,23,85,82,41,16
29,10,39,482,,1,*Jhalkali,0,1,9,10,14,26,3,1,10,12,2,0
29,10,39,526,,1,*Khaminarbhag,0,1,41,48,67,72,20,19,53,52,8,4
29,10,39,534,,1,*Khardia,4,4,77,92,136,135,39,29,48,53,40,21
29,10,39,556,,1,*Kumarkhali,2,2,31,30,51,44,5,3,23,28,7,6
29,10,39,570,,1,*Laskardia,0,0,7,11,13,14,4,6,7,15,0,0
29,10,39,614,,1,*Makrampatti,11,6,57,66,152,126,29,21,75,89,28,20
29,10,39,614,01,1,Makrampatti,8,6,36,45,109,90,20,18,62,75,18,13
29,10,39,614,02,1,Mathapara,3,0,21,21,43,36,9,3,13,14,10,7
29,10,39,738,,1,*Pakdia,0,0,6,2,6,3,1,2,3,4,1,0
29,10,39,819,,1,*Rajeshwardi,8,2,54,78,116,110,29,35,66,78,34,20
29,10,39,826,,1,*Rasibpur,3,0,63,69,50,66,39,32,60,57,5,6
29,10,39,870,,1,*Sharifabad,5,4,75,77,123,117,31,15,52,70,25,10
29,10,39,877,,1,*Sautikanda,10,9,52,51,97,61,43,47,53,56,23,8
29,10,39,877,01,1,Sautikanda,6,7,24,26,64,35,18,9,26,34,8,5
29,10,39,877,02,1,Heraldi,4,2,28,25,33,26,25,38,27,22,15,3
29,10,39,994,,1,*Uttar Chandpatti,5,0,29,32,39,37,10,10,17,38,5,4
29,10,47,,,,Hamirdi Union Total,59,39,708,692,980,982,417,321,691,745,277,123
29,10,47,402,,1,*Gopinathpur,0,2,34,31,35,29,25,26,26,21,12,2
29,10,47,585,,1,*Madhabpur,13,4,68,63,91,112,39,23,65,75,21,13
29,10,47,592,,1,*Maheswardi,10,4,286,291,362,356,217,164,257,301,126,68
29,10,47,592,01,1,Bara Muskarni,1,0,45,37,54,65,40,31,24,50,21,6
29,10,47,592,02,1,Chhota Muskarni,0,0,56,37,61,60,32,23,51,45,19,15
29,10,47,592,03,1,Bhemerkanda,1,0,25,31,29,20,26,27,26,30,16,12
29,10,47,592,04,1,Khondakarkanda,3,1,19,13,16,34,6,0,8,15,5,0
29,10,47,592,05,1,Bara Pandobi,0,0,24,34,22,23,23,17,21,28,7,4
29,10,47,592,06,1,Chhota Panadobi,0,0,23,25,34,25,20,15,19,18,8,9
29,10,47,592,07,1,Sahapara,0,0,23,12,25,22,9,4,23,28,2,2
29,10,47,592,08,1,Senkanda,0,1,11,12,20,13,4,6,13,6,1,1
