0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
26,02,43,898,,2,*Unique Housing Society,633,9.8,9.0,8.8,8.2,9.8,13.3,30.3,5.8,2.1,2.8
26,02,43,950,,2,*Uttar Adabor,15268,8.2,8.3,7.9,10.3,15.6,16.1,27.1,3.8,1.4,1.3
26,02,46,,,,Ward No-46 (Part) Total,17350,6.9,7.7,10.6,9.5,10.9,10.8,29.1,8.5,2.5,3.3
26,02,46,464,,2,*Japan Garden City,5975,6.8,7.0,10.7,9.6,10.5,9.6,29.6,9.7,2.7,3.8
26,02,46,564,,2,*Mohammadi H.Society,11375,7.0,8.1,10.6,9.5,11.2,11.4,28.9,7.8,2.5,3.0
26,04,,,,,Badda Thana Total,536621,8.5,9.1,9.0,10.4,13.9,14.3,27.2,4.3,1.5,1.8
26,04,,,,2,Badda Thana,190761,7.5,8.2,8.8,10.2,14.3,14.5,28.4,4.6,1.5,2.0
26,04,,,,3,Badda Thana,345860,9.1,9.6,9.0,10.5,13.8,14.1,26.5,4.2,1.5,1.8
26,04,13,,,,Badda Union Total,180554,9.0,9.1,8.9,10.8,14.2,14.3,26.4,4.2,1.5,1.7
26,04,13,590,,3,*Badda,153569,8.9,9.1,8.9,10.7,14.3,14.2,26.4,4.3,1.5,1.7
26,04,13,590,01,3,Ananda Nagar,10199,9.5,9.9,9.4,9.6,12.9,12.7,27.4,4.7,1.8,2.0
26,04,13,590,02,3,Chaitan Tali,4313,10.6,11.5,9.6,9.8,12.1,12.5,25.1,4.7,1.9,2.3
26,04,13,590,03,3,Dakshin Ananda Nagar,3394,9.6,11.0,10.7,10.2,13.2,12.4,25.5,4.3,1.3,1.8
26,04,13,590,04,3,Tekpara,3396,8.9,9.8,9.9,9.9,12.6,11.9,27.6,5.2,2.1,2.2
26,04,13,590,05,3,D I T Housing Area,13328,9.1,8.5,7.8,8.3,12.8,14.8,29.8,5.0,1.6,2.3
26,04,13,590,06,3,Sonakatra,12623,9.5,9.7,9.4,10.8,13.2,13.2,26.1,4.5,1.6,1.9
26,04,13,590,07,3,Purba Badda Namapara,34453,9.3,8.9,9.3,11.5,14.2,14.3,25.9,3.9,1.4,1.4
26,04,13,590,08,3,Madhya Badda Purba,12512,9.1,8.5,8.4,10.6,13.7,14.4,27.1,4.5,1.9,1.9
26,04,13,590,09,3,Adarsa Nagar,17685,8.5,8.1,8.1,11.0,16.0,15.1,26.3,4.0,1.2,1.6
26,04,13,590,10,3,Satar Kul Road Mahallah,7872,8.2,9.1,8.8,10.7,15.0,14.2,26.7,4.3,1.2,1.8
26,04,13,590,11,3,Sadinatha Sarani Road,22477,8.1,9.0,8.8,11.8,15.9,14.9,24.9,3.7,1.3,1.5
26,04,13,590,12,3,Mayner Bag,8661,8.2,9.1,8.9,10.7,15.3,14.8,25.9,4.0,1.6,1.6
26,04,13,590,13,3,Daukandi,693,8.7,11.0,12.0,9.7,12.3,10.5,20.9,6.5,3.3,5.2
26,04,13,590,14,3,Aftab Nagar,1501,6.3,7.5,6.9,12.3,14.5,16.7,27.4,5.4,1.5,1.6
26,04,13,590,15,3,Indulia,462,11.3,11.5,12.8,9.7,8.4,8.9,25.8,5.2,2.6,3.9
26,04,13,895,,3,*Sutibhola Part-2,26985,9.6,9.5,8.9,10.8,13.8,14.8,26.1,3.9,1.3,1.4
26,04,13,895,01,3,Misritola,4861,8.3,9.2,9.5,11.0,12.7,14.4,28.3,4.1,1.1,1.3
26,04,13,895,02,3,Hazipara,6067,8.6,8.7,8.6,11.7,14.6,15.5,25.7,4.1,1.1,1.4
26,04,13,895,03,3,Abdulla Bag,7863,9.7,9.5,9.0,10.7,13.5,14.6,26.6,3.6,1.3,1.4
26,04,13,895,04,3,Purba Chal,8194,10.9,10.3,8.7,10.0,14.2,14.6,24.6,3.9,1.5,1.4
26,04,17,,,,Ward No-17 (Part) Total,94650,7.1,8.0,9.0,10.7,15.1,14.4,28.1,4.5,1.4,1.8
26,04,17,200,,2,*Basundhara R/A Prokalpa,21159,5.4,6.2,9.3,10.9,16.6,12.5,28.3,6.1,2.1,2.8
26,04,17,425,,2,*Jagannathpur,17053,7.2,8.7,10.8,13.1,13.6,14.0,26.6,3.6,1.0,1.5
26,04,17,502,,2,*Kuril (UttarMadhya & Dakshin),30174,7.9,8.7,8.8,9.6,14.5,14.5,28.9,4.2,1.3,1.5
26,04,17,650,,2,*Olipara,3249,7.8,8.5,9.6,9.8,13.6,14.2,28.1,5.2,1.4,1.8
26,04,17,675,,2,*Joar Shewra Bazar,18334,7.2,7.8,7.4,10.6,16.2,16.1,27.8,4.2,1.2,1.5
26,04,17,679,,2,*Joar Shewra Kha Para,4681,7.8,10.0,8.6,8.8,14.1,16.2,28.0,3.8,1.2,1.6
26,04,19,,,,Beraid Union Total,14949,9.3,10.4,11.4,10.5,10.2,10.3,24.9,6.2,2.5,4.2
26,04,19,124,,3,*Bara Beraid,12700,9.2,10.3,11.5,10.7,10.3,10.4,24.7,6.2,2.5,4.2
26,04,19,124,01,3,Chandar Tek,779,9.0,11.2,10.4,13.5,9.2,10.5,24.6,4.9,2.6,4.1
26,04,19,124,02,3,Moral Para,1756,9.1,9.4,9.7,8.7,10.6,10.6,26.3,7.1,2.7,5.8
26,04,19,124,03,3,Araddapura,886,10.4,11.7,12.4,9.6,9.7,10.4,27.1,4.5,1.5,2.7
26,04,19,124,04,3,Ashkertek,699,8.0,10.0,11.4,11.3,10.9,11.0,23.0,6.6,3.7,4.0
26,04,19,124,05,3,Chinadi Para,1730,9.4,10.1,14.4,12.2,11.6,9.0,22.1,6.1,2.4,2.7
26,04,19,124,06,3,Purbapara,2228,8.9,9.8,11.8,11.0,9.6,10.2,25.5,6.6,2.3,4.3
26,04,19,124,07,3,Rishipara,1603,9.4,11.7,11.0,9.4,9.8,10.5,24.5,5.8,2.8,5.1
26,04,19,124,08,3,Bhuiyanpara,1655,10.2,10.3,10.6,11.2,10.2,10.5,24.7,6.1,2.1,4.2
26,04,19,124,09,3,Agar Para,1364,8.4,9.4,11.1,11.0,10.6,11.5,24.6,6.5,3.0,4.1
26,04,19,288,,3,*Chhota Beraid,1074,10.8,11.3,11.4,9.7,9.7,9.4,24.7,7.1,2.4,3.6
26,04,19,562,,3,*Nigur Aplaid (Fakirkhali),1175,8.9,11.5,10.2,8.5,10.2,10.6,27.3,5.7,2.8,4.3
26,04,21,,,,Ward No-21 Total,96111,7.8,8.3,8.7,9.7,13.5,14.7,28.7,4.8,1.7,2.2
26,04,21,315,,2,*Dakshin Badda Paschim,26812,7.8,8.5,8.7,9.2,13.0,15.0,28.9,4.9,1.7,2.4
26,04,21,590,,2,*Madhya Badda Paschim,30354,7.7,8.4,8.5,9.5,13.3,14.5,29.6,4.8,1.5,2.2
26,04,21,685,,2,*Madhya Badda Purba,3109,6.6,8.2,9.1,13.2,16.9,14.6,25.2,3.2,1.0,2.0
26,04,21,775,,2,*Paschim Merul,7257,8.3,8.6,9.1,10.8,12.6,13.3,27.6,5.4,2.0,2.3
26,04,21,866,,2,*Madhya Badda (Dakshin-Purba),3655,7.9,7.6,8.4,8.5,14.5,16.9,28.2,4.8,1.4,2.0
26,04,21,892,,2,*Purba Merul,3269,7.5,7.5,8.6,9.0,12.3,15.8,29.6,4.9,2.3,2.4
26,04,21,925,,2,*Uttar Badda (Paschim),17654,8.3,8.3,8.5,10.1,13.7,14.7,28.1,4.6,1.8,1.8
26,04,21,976,,2,*Uttar Badda (Purba),4001,7.3,7.9,9.6,10.0,15.6,14.3,27.4,4.2,1.7,1.8
26,04,57,,,,Bhatara Union Total,126694,9.1,10.0,8.9,9.9,13.7,14.6,27.2,3.9,1.3,1.5
26,04,57,199,,3,*Bhatara,126694,9.1,10.0,8.9,9.9,13.7,14.6,27.2,3.9,1.3,1.5
26,04,57,199,01,3,Bhatara,22739,9.4,9.7,9.4,10.7,13.5,13.7,26.8,3.8,1.4,1.8
26,04,57,199,02,3,Solamaid,21908,10.1,11.1,9.5,9.4,12.4,14.2,26.4,3.8,1.4,1.6
26,04,57,199,03,3,Nayanagar,21093,8.5,10.1,9.0,9.0,13.4,15.3,29.0,3.2,1.2,1.2
26,04,57,199,04,3,Nurer Chala,32463,9.2,9.9,8.1,10.3,14.5,15.1,26.1,4.0,1.3,1.5
26,04,57,199,05,3,Khilbarir Tek,28491,8.5,9.2,8.8,10.0,14.1,14.3,28.1,4.3,1.3,1.5
26,04,82,,,,Satarkul Union Total,23663,9.1,10.8,9.8,11.8,13.2,12.6,24.6,4.2,1.7,2.2
26,04,82,870,,3,*Satarkul,10127,9.4,11.0,10.4,10.2,11.0,11.6,25.6,5.1,2.4,3.3
26,04,82,870,01,3,Satarkul Pukurpara,1445,8.9,9.3,11.9,10.4,10.6,11.1,27.0,4.6,2.1,4.1
26,04,82,870,02,3,Satarkul Taltala,1437,10.6,10.3,9.5,10.4,11.4,11.4,27.1,4.6,1.7,2.9
26,04,82,870,04,3,Satarkul Uttar Para(East Part),1439,9.2,12.5,9.9,12.1,11.3,11.5,23.6,3.9,3.0,3.0
26,04,82,870,05,3,Satarkul Dakshin Para,1501,9.3,9.5,9.9,8.1,11.9,14.0,25.3,6.2,2.5,3.3
26,04,82,870,06,3,Mogadia,1133,9.2,14.9,11.1,10.6,9.7,9.8,24.4,4.8,2.6,2.9
26,04,82,870,07,3,Bengartek (Islambag),2342,10.7,10.5,10.3,9.7,11.5,11.5,24.6,5.4,2.0,3.8
26,04,82,870,08,3,Pachkhola,517,4.6,13.0,12.4,12.4,7.0,7.5,29.4,7.7,4.1,1.9
26,04,82,870,09,3,Merulkhola,313,7.0,7.7,8.0,8.9,13.7,16.3,28.4,4.8,1.9,3.2
26,04,82,895,,3,*Sutibhola (Part-1),13536,8.9,10.6,9.3,12.9,14.9,13.4,23.8,3.5,1.2,1.4
26,04,82,895,01,3,Padaridia Paschim,7199,8.9,10.8,9.6,13.2,15.1,13.5,22.9,3.4,1.4,1.3
26,04,82,895,02,3,Padaridia Purba,6337,8.9,10.4,9.1,12.7,14.7,13.4,24.8,3.5,1.0,1.6
26,05,,,,,Bangshal Thana Total,186952,6.4,6.9,9.6,12.6,15.0,13.1,26.8,5.2,1.9,2.4
26,05,,,,2,Bangshal Thana,186952,6.4,6.9,9.6,12.6,15.0,13.1,26.8,5.2,1.9,2.4
26,05,63,,,,Ward No-63 (Part) Total,2802,7.0,8.3,9.4,9.8,12.2,11.2,30.3,6.9,2.2,2.7
26,05,63,808,,2,*Nazimuddin Road,2802,7.0,8.3,9.4,9.8,12.2,11.2,30.3,6.9,2.2,2.7
26,05,66,,,,Ward No-66 (Part) Total,5878,6.3,5.0,6.1,10.2,24.2,12.1,24.3,5.9,2.5,3.5
26,05,66,075,,2,*Babu Bazar (Commity Ganj),75,5.3,8.0,1.3,10.7,13.3,18.7,29.3,10.7,1.3,1.3
26,05,66,680,,2,*Mitford Road,2255,7.1,3.3,4.2,9.2,28.0,11.2,22.2,6.6,2.8,5.5
26,05,66,870,,2,*Nalgola,1641,3.7,4.0,5.8,9.6,33.4,13.9,21.8,4.4,1.6,1.8
26,05,66,899,,2,*Rajoni Basu Lane,1907,7.7,7.8,8.8,11.8,12.1,11.4,28.7,6.2,2.8,2.8
26,05,67,,,,Ward No-67 (Part) Total,15856,7.2,7.7,9.7,11.3,12.0,11.5,29.1,6.5,2.3,2.5
26,05,67,035,,2,*Abul Hasnat Road (Part),1177,4.8,10.9,11.5,13.1,11.2,10.0,28.5,6.1,2.2,1.7
26,05,67,040,,2,*Abul Khairat Road,2145,7.0,8.9,12.8,10.3,8.8,9.3,30.8,7.0,2.3,2.9
26,05,67,084,,2,*Armanian Street,1468,9.3,8.4,9.6,9.1,11.2,12.9,27.7,7.0,2.4,2.4
26,05,67,087,,2,*Azizullah Road,64,0.0,0.0,0.0,20.3,12.5,14.1,43.8,6.3,1.6,1.6
26,05,67,110,,2,*A.C.Roy Road,515,5.2,5.6,11.3,11.7,10.5,9.5,29.9,9.7,3.3,3.3
26,05,67,112,,2,*D.C.Roy Road,998,6.1,4.8,7.0,14.7,20.6,13.1,25.1,5.1,1.0,2.4
26,05,67,162,,2,*Gulam Mustafa Lane,1281,7.3,7.2,10.1,12.3,13.2,12.1,27.9,5.9,1.8,2.3
26,05,67,175,,2,*Begum Bazar (Part),330,6.7,7.9,8.8,8.8,10.6,14.5,32.4,6.4,1.8,2.1
26,05,67,253,,2,*Kedar Nath Dey Lane,320,5.0,3.8,5.0,10.3,16.6,15.3,30.9,8.4,2.2,2.5
26,05,67,269,,2,*K.M. Azam Lane,1700,9.4,8.4,9.9,10.8,10.4,11.4,28.8,6.1,2.6,2.3
26,05,67,825,,2,*Nurbaksh Lane,1672,6.9,7.1,8.5,10.6,14.7,12.3,29.7,5.9,2.0,2.4
26,05,67,875,,2,*Nabalak Mia Lane,620,7.3,8.9,9.2,10.8,10.2,12.4,29.2,6.8,2.9,2.4
26,05,67,901,,2,*Paddalochan Roy Lane,566,7.6,9.2,8.5,12.9,12.7,9.7,26.5,6.7,2.7,3.5
26,05,67,920,,2,*Purba Becharam Dewri,2386,8.1,7.6,9.2,10.7,11.4,12.2,29.8,6.0,2.6,2.4
26,05,67,950,,2,*S.C.C. Road (Part),614,3.9,4.9,8.3,15.0,10.7,9.8,31.8,8.8,2.6,4.2
26,05,68,,,,Ward No-68(Part) Total,22616,7.6,7.8,8.9,9.8,12.5,12.4,29.4,6.3,2.3,2.9
26,05,68,195,,2,*Bagdasha Lane,3021,7.3,7.5,8.3,9.7,13.1,13.7,28.6,5.7,2.3,3.6
26,05,68,207,,2,*Dakshin Bangsal Rd.(Makim Bzr,1986,7.7,8.3,10.9,10.6,11.5,11.2,28.4,6.3,2.4,2.6
26,05,68,215,,2,*Dakshin K.P. Ghosh Lane,1023,6.5,8.3,8.8,9.9,11.9,10.7,35.2,5.2,1.4,2.2
26,05,68,497,,2,*Gobinda Das Lane,1086,7.0,8.9,10.2,8.4,10.4,11.2,31.1,6.7,2.9,3.0
26,05,68,537,,2,*Haji A.Rashid Lane,1642,5.7,6.2,7.8,8.9,14.1,14.5,30.4,6.8,3.1,2.6
26,05,68,568,,2,*Uttar K.P. Ghosh Lane,4211,8.0,7.4,8.7,10.4,12.9,12.1,28.5,6.7,2.1,3.2
26,05,68,575,,2,*Kazimuddin Siddique Lane,694,8.4,7.8,8.5,8.6,12.1,10.2,31.4,6.9,2.9,3.2
26,05,68,597,,2,*Kashaitali,2874,8.4,7.8,9.3,10.3,12.8,12.8,27.5,6.5,2.2,2.5
26,05,68,950,,2,*S.C.C. Road (Part),2931,7.5,8.4,10.8,10.6,11.2,11.0,29.2,6.5,2.1,2.7
26,05,68,960,,2,*Samserabad,3148,7.8,7.8,6.6,8.8,13.2,13.9,30.7,5.9,2.2,3.0
26,05,69,,,,Ward No-69 Total,65289,6.6,7.3,9.9,12.3,14.4,13.1,26.6,5.1,1.9,2.6
26,05,69,035,,2,*Abul Hasnat Road (Part),6213,8.0,9.5,10.8,10.2,11.4,11.5,28.0,5.4,2.5,2.7
26,05,69,106,,2,*Agamashi Lane,9301,5.7,6.5,8.6,13.3,16.7,14.4,26.2,4.7,1.5,2.5
26,05,69,125,,2,*Aga Sadeque Lane,15011,6.8,7.3,10.5,12.9,14.0,13.0,26.0,4.8,1.8,2.9
26,05,69,130,,2,*Ali Naki Deuri,2661,7.1,7.1,9.5,12.3,12.0,12.7,28.7,5.2,2.6,2.9
26,05,69,204,,2,*Abdul Hadi Lane,5476,6.5,6.9,9.9,13.3,15.6,12.3,26.8,5.0,1.8,1.9
26,05,69,205,,2,*B.K.Ganguli Lane(Kayettul,4395,6.6,6.8,9.9,12.2,14.1,13.2,27.9,5.3,1.8,2.3
26,05,69,210,,2,*Chankharpool,4761,7.2,7.9,9.4,10.9,13.6,13.1,27.0,6.0,2.1,2.7
26,05,69,800,,2,*Nawab Katara,4162,6.2,8.6,10.0,10.4,13.8,13.0,27.7,5.7,1.9,2.7
26,05,69,875,,2,*Sikkatuli Lane,6633,5.7,6.3,10.4,13.8,16.7,14.1,24.7,4.1,1.7,2.5
26,05,69,885,,2,*Uttar Bangshal Road,6676,7.1,7.2,9.6,11.8,14.2,12.5,26.6,6.2,2.1,2.8
26,05,70,,,,Ward No-70 Total,50624,5.5,6.1,9.3,14.1,16.8,14.3,26.0,4.5,1.5,1.9
26,05,70,228,,2,*Haji Osman Gani Road(Alu Baza),8969,6.0,6.5,8.9,13.6,16.8,14.8,26.1,3.9,1.4,2.1
26,05,70,285,,2,*Kazi A.Hamid Lane,951,1.1,0.7,12.5,26.7,21.3,15.1,18.5,2.3,0.5,1.2
26,05,70,295,,2,*Kazi Alauddin Road (Part+Part,6968,5.3,6.1,9.9,13.9,16.7,13.0,26.2,5.0,1.7,2.3
26,05,70,315,,2,*Lutfur Rahman Lane,9514,7.1,6.9,10.4,14.0,15.2,12.7,25.4,4.5,1.7,2.0
26,05,70,755,,2,*Nawabpur Road,1477,2.6,3.4,4.3,11.3,22.7,21.7,25.9,4.7,1.7,1.6
26,05,70,781,,2,*Nazira Bazar,5768,6.2,7.9,8.7,11.0,13.1,12.7,31.2,5.5,1.8,2.1
26,05,70,810,,2,*Puratan Station Road,90,0.0,0.0,0.0,1.1,0.0,6.7,71.1,15.6,4.4,1.1
26,05,70,823,,2,*Siddique Bazar,14786,4.4,5.1,9.3,15.5,18.6,15.9,24.5,3.9,1.3,1.5
26,05,70,838,,2,*Takerhat,2101,8.0,7.7,9.0,11.6,15.5,11.8,26.5,6.2,2.1,1.5
26,05,71,,,,Ward No-71(Part) Total,23887,5.9,6.3,10.9,14.6,15.4,13.0,25.2,4.9,1.8,2.0
26,05,71,045,,2,*Bangshal Road,2402,5.4,5.7,8.8,13.4,15.4,13.6,28.5,5.0,1.7,2.6
26,05,71,095,,2,*Bhitar Bari Lane,339,8.6,8.3,9.1,8.8,8.0,9.7,31.6,8.0,4.4,3.5
26,05,71,133,,2,*English Road,461,5.6,6.5,8.2,8.5,11.5,14.1,34.7,7.6,1.7,1.5
26,05,71,255,,2,*France Road,919,5.7,5.8,6.0,10.3,16.1,16.6,27.6,7.1,3.0,1.7
26,05,71,461,,2,*Gulak Pal Lane,1772,4.0,5.7,17.8,19.8,15.2,10.9,19.9,4.3,1.0,1.5
26,05,71,533,,2,*Haji Abdullah Sarkar Lane,4903,8.7,8.2,8.7,10.6,11.5,11.4,29.4,6.2,2.3,2.9
26,05,71,573,,2,*Haji Mainuddin Road,389,2.3,2.6,11.6,21.9,24.2,14.4,17.5,2.6,1.8,1.3
26,05,71,675,,2,*Malitola Road,7970,6.0,6.5,10.6,15.1,16.9,14.1,23.4,4.0,1.5,1.8
26,05,71,680,,2,*Naya Bazar,586,0.0,0.7,14.7,30.7,22.0,13.0,15.0,2.7,0.9,0.3
26,05,71,685,,2,*Nawab Yousuf Road,1017,2.2,1.9,11.3,16.4,15.9,15.0,29.6,5.4,1.7,0.6
26,05,71,695,,2,*Nawabpur Road,536,3.2,3.5,9.7,15.5,19.4,15.3,24.1,4.9,3.4,1.1
26,05,71,746,,2,*Puratan Mogultoli,2593,6.1,6.7,14.9,16.0,16.2,10.7,21.6,4.6,1.3,1.9
26,06,,,,,Biman Bandar Thana Total,10626,5.0,6.9,9.6,9.3,14.7,14.9,27.5,7.7,1.9,2.6
26,06,,,,2,Biman Bandar Thana,5112,4.1,4.4,6.9,8.0,18.6,19.6,26.5,6.0,2.2,3.7
26,06,,,,3,Biman Bandar Thana,5514,5.8,9.1,12.1,10.5,11.1,10.4,28.5,9.2,1.6,1.6
26,06,01,,,,Ward No-01(Part) Total,3391,4.5,4.3,7.9,9.5,17.3,11.4,29.3,7.9,3.0,4.8
26,06,01,401,,2,*Sector No-1,3391,4.5,4.3,7.9,9.5,17.3,11.4,29.3,7.9,3.0,4.8
26,06,38,,,,Dakshinkhan(Part) Union Total,5514,5.8,9.1,12.1,10.5,11.1,10.4,28.5,9.2,1.6,1.6
26,06,38,348,,3,*Dakshinkhan(Part),5514,5.8,9.1,12.1,10.5,11.1,10.4,28.5,9.2,1.6,1.6
26,06,38,348,01,3,Kawlar(Part)C.Aviation Stf Qtr,4420,6.1,7.3,11.0,11.0,11.4,10.5,28.8,10.6,1.6,1.7
26,06,38,348,02,3,Askona(Part)Haji Cmp Ansr.Bark,1094,4.8,16.5,16.4,8.5,10.0,10.0,27.2,3.6,1.8,1.2
26,06,98,,,,Ward No-98(Rest. Area Part) Total,1721,3.3,4.6,4.8,5.1,21.0,35.8,21.0,2.4,0.5,1.5
26,06,98,972,,2,*Zia International Airport,1721,3.3,4.6,4.8,5.1,21.0,35.8,21.0,2.4,0.5,1.5
26,08,,,,,Cantonment Thana Total,131864,7.0,8.2,10.1,9.6,12.4,12.2,30.7,5.8,1.8,2.4
26,08,,,,2,Cantonment Thana,131864,7.0,8.2,10.1,9.6,12.4,12.2,30.7,5.8,1.8,2.4
26,08,15,,,,Ward No-15 (Part) Total,70615,7.9,8.9,10.4,10.2,11.0,11.3,28.4,6.8,2.3,2.8
26,08,15,125,,2,*Baridhara D.O.H.S,10156,4.8,5.1,8.3,10.3,11.6,12.6,29.4,10.5,4.0,3.5
26,08,15,270,,2,*Dewan Para,4786,11.9,11.8,9.4,8.4,10.9,12.8,27.6,3.9,1.8,1.5
26,08,15,706,,2,*Matikata,13689,8.3,10.2,11.4,10.2,10.9,11.1,28.3,6.0,1.6,2.0
26,08,15,710,,2,*Manikdi,34203,9.0,10.2,11.2,10.2,10.4,10.8,28.2,5.6,1.9,2.5
26,08,15,722,,2,*Mohakhali D.O.H.S,7781,3.8,4.2,8.7,11.4,12.8,10.9,28.8,10.2,3.6,5.7
26,08,98,,,,Ward No-98 (Rest. Area) Total,61249,6.1,7.3,9.6,8.9,14.0,13.3,33.2,4.7,1.1,1.8
26,08,98,996,,2,*Cantt. Board Authority,22218,5.1,7.3,11.2,10.5,10.8,9.9,32.3,7.5,2.1,3.2
26,08,98,998,,2,*Navy (Dhaka Cantt.),39031,6.6,7.3,8.7,7.9,15.9,15.2,33.8,3.0,0.6,1.0
26,09,,,,,Chak Bazar Thana Total,156147,6.1,7.2,9.4,11.8,14.3,13.6,28.2,5.6,1.7,2.1
26,09,,,,2,Chak Bazar Thana,156147,6.1,7.2,9.4,11.8,14.3,13.6,28.2,5.6,1.7,2.1
26,09,63,,,,Ward No-63 (Part) Total,25723,5.8,6.9,9.0,12.1,14.6,12.0,27.9,6.9,2.1,2.6
26,09,63,102,,2,*Amlapara(Buet Teach.Staff Qu.),1915,5.1,6.2,12.2,12.5,10.0,6.3,29.7,12.4,2.5,2.9
26,09,63,120,,2,*Bakshi Bazar Lane,1410,6.4,7.0,9.6,10.3,14.8,13.3,29.1,5.5,2.1,2.0
26,09,63,188,,2,*Bakshi Bazar Road,1224,2.2,3.3,4.8,23.7,35.5,7.6,16.9,4.7,0.6,0.8
