0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
94,08,73,433,,3,*Duosuo,1740,2.8,41.3,54.9,1.1,2.7,13.2,45.7,38.3
94,08,73,599,,1,*Kadasuka,266,7.9,8.3,82.0,1.9,0.8,1.1,62.0,36.1
94,08,73,688,,1,*Lalapur,1335,1.7,21.1,74.2,3.0,1.6,2.8,57.5,38.1
94,08,73,714,,1,*Madhabpur,100,2.0,6.0,92.0,0.0,1.0,1.0,71.0,27.0
94,08,73,739,,1,*Mahishmari,792,6.6,23.4,69.9,0.1,0.3,2.9,59.1,37.8
94,08,73,854,,1,*Raipur,108,2.8,8.3,88.9,0.0,2.8,9.3,21.3,66.7
94,08,73,880,,1,*Sangaon,1033,8.1,7.8,71.3,12.7,0.4,2.6,64.7,32.3
94,08,73,892,,1,*Saralia,294,27.2,13.3,54.1,5.4,0.7,1.7,79.9,17.7
94,08,84,,,,Paria Union Total,5297,5.2,7.7,78.2,8.9,1.6,4.3,41.2,52.9
94,08,84,063,,1,*Bad Michhil,464,2.6,7.5,76.3,13.6,0.9,6.9,34.3,58.0
94,08,84,089,,1,*Bamunia,266,6.8,13.5,63.9,15.8,7.5,1.5,43.6,47.4
94,08,84,293,,1,*Chak Daha,316,13.0,3.5,68.4,15.2,1.3,3.2,63.3,32.3
94,08,84,382,,1,*Dakshin Paria,731,4.2,6.2,78.5,11.1,0.4,1.4,41.0,57.2
94,08,84,561,,1,*Jaunia,580,4.1,10.7,67.1,18.1,1.0,5.2,52.8,41.0
94,08,84,663,,1,*Khudra Machhkhuria,193,7.8,14.0,62.7,15.5,1.6,9.8,48.2,40.4
94,08,84,701,,1,*Machhkhuria,643,9.8,3.3,82.7,4.2,0.2,13.2,49.0,37.6
94,08,84,765,,1,*Mesni,147,0.0,7.5,92.5,0.0,0.0,5.4,72.1,22.4
94,08,84,803,,1,*Panch Dayal,193,11.4,5.2,72.5,10.9,0.5,10.4,47.2,42.0
94,08,84,918,,1,*Saula Dogachhi,1018,4.6,9.0,86.2,0.1,3.1,0.6,35.3,61.0
94,08,84,994,,1,*Uttar Paria,746,0.3,7.5,85.0,7.2,1.3,0.7,18.6,79.4
94,51,,,,,Haripur Upazila Total,32584,2.2,17.8,78.0,2.0,22.2,15.4,39.2,23.1
94,51,,,,1,Haripur Upazila,30913,1.9,17.6,78.7,1.8,22.8,15.6,37.7,23.9
94,51,,,,3,Haripur Upazila,1671,7.5,21.5,64.9,6.1,9.9,12.7,68.7,8.7
94,51,13,,,,Amgaon Union Total,5993,1.2,19.4,79.4,0.1,34.9,17.7,22.2,25.2
94,51,13,013,,1,*Amgaon,1360,0.7,16.5,82.7,0.0,21.0,19.1,15.4,44.6
94,51,13,145,,1,*Belua,231,6.1,24.7,69.3,0.0,65.4,25.1,0.0,9.5
94,51,13,212,,1,*Bhetna,373,0.0,19.3,80.7,0.0,17.2,13.4,48.5,20.9
94,51,13,464,,1,*Jamun,1190,1.1,14.6,83.9,0.3,11.6,12.2,38.0,38.2
94,51,13,490,,1,*Kadiara,87,0.0,17.2,82.8,0.0,90.8,5.7,1.1,2.3
94,51,13,504,,1,*Kamar Pukur,598,0.5,29.9,69.6,0.0,65.4,12.5,7.9,14.2
94,51,13,543,,1,*Khamar,441,0.7,27.9,71.2,0.2,17.2,34.7,42.2,5.9
94,51,13,623,,1,*Lakhara,185,0.0,19.5,80.5,0.0,64.9,3.2,8.6,23.2
94,51,13,769,,1,*Nandagaon,1134,0.9,20.1,78.8,0.2,48.3,27.3,13.7,10.7
94,51,13,795,,1,*Nilgaon,102,14.7,0.0,85.3,0.0,94.1,1.0,0.0,4.9
94,51,13,888,,1,*Siallar,179,1.1,19.0,79.9,0.0,77.1,0.0,1.1,21.8
94,51,13,941,,1,*Sohar,113,0.0,15.0,85.0,0.0,4.4,0.0,71.7,23.9
94,51,27,,,,Bakua Union Total,4978,1.2,10.8,86.8,1.1,31.9,9.9,21.6,36.7
94,51,27,053,,1,*Bakua,1346,1.0,9.4,88.5,1.2,41.4,12.8,19.5,26.3
94,51,27,066,,1,*Balihanda,146,0.0,2.1,97.9,0.0,57.5,0.7,0.0,41.8
94,51,27,106,,1,*Barampur,634,3.0,13.7,81.9,1.4,31.2,12.9,28.5,27.3
94,51,27,182,,1,*Bhaishagachh Ruhia,477,0.6,11.1,88.3,0.0,8.4,3.8,29.8,58.1
94,51,27,238,,1,*Buzruk,670,0.4,9.0,90.4,0.1,16.4,5.2,16.1,62.2
94,51,27,344,,1,*Dhukuria,375,2.9,8.0,89.1,0.0,27.7,5.3,21.6,45.3
94,51,27,371,,1,*Gajdhumdanga,296,0.0,10.5,83.8,5.7,36.8,13.9,20.3,29.1
94,51,27,583,,1,*Kismat Bhaisha,168,0.0,14.3,85.7,0.0,4.2,19.6,54.2,22.0
94,51,27,716,,1,*Manik Khari,221,0.0,13.6,86.0,0.5,24.0,13.1,8.1,54.8
94,51,27,782,,1,*Nargun,98,1.0,7.1,91.8,0.0,54.1,22.4,17.3,6.1
94,51,27,915,,1,*Singari,401,2.7,18.0,77.1,2.2,52.1,8.7,23.4,15.7
94,51,27,955,,1,*Tantihat,146,0.0,10.3,87.7,2.1,43.2,2.1,13.7,41.1
94,51,27,955,01,1,Tantihat,128,0.0,11.7,88.3,0.0,48.4,2.3,11.7,37.5
94,51,27,955,02,1,Chandipur,18,0.0,0.0,83.3,16.7,5.6,0.0,27.8,66.7
94,51,40,,,,Bhaturia Union Total,4942,3.1,18.2,76.5,2.2,0.8,26.2,54.0,19.0
94,51,40,039,,1,*Bahati,297,4.0,20.5,75.1,0.3,0.0,4.7,75.4,19.9
94,51,40,198,,1,*Bhaturia,522,14.9,10.5,72.6,1.9,0.0,31.6,55.7,12.6
94,51,40,256,,1,*Chapasar,496,0.6,21.8,75.6,2.0,0.0,32.5,50.6,16.9
94,51,40,331,,1,*Dhakdaha Gopalpur,321,1.6,20.9,77.6,0.0,0.6,28.7,43.3,27.4
94,51,40,348,,1,*Gar Bhabanipur,525,2.9,16.6,73.0,7.6,0.2,9.3,79.4,11.0
94,51,40,411,,1,*Gopalpur,93,3.2,23.7,73.1,0.0,1.1,5.4,93.5,0.0
94,51,40,451,,1,*Jadabpur,175,0.6,14.3,78.3,6.9,1.1,37.1,29.7,32.0
94,51,40,650,,1,*Magura,369,1.9,15.4,82.7,0.0,1.9,27.4,45.0,25.7
94,51,40,663,,1,*Mahendragaon,672,3.0,20.7,75.9,0.4,1.5,22.5,50.0,26.0
94,51,40,862,,1,*Rampur,204,0.0,7.8,92.2,0.0,0.0,2.9,89.2,7.8
94,51,40,968,,1,*Tengaria,1268,0.6,20.7,75.9,2.8,1.3,38.5,41.3,18.9
94,51,54,,,,Dangi Para Union Total,5341,2.5,14.8,80.1,2.6,10.6,10.0,58.3,21.1
94,51,54,225,,1,*Birgar,446,2.2,16.8,80.3,0.7,3.1,4.3,81.4,11.2
94,51,54,278,,1,*Damol,644,6.4,10.2,78.0,5.4,5.6,2.2,71.1,21.1
94,51,54,291,,1,*Dangi Para,1043,3.5,16.8,74.3,5.5,11.2,11.3,55.8,21.7
94,51,54,305,,1,*Dastampur,167,0.6,10.8,87.4,1.2,2.4,15.0,34.7,47.9
94,51,54,424,,1,*Haldibari,259,0.0,17.0,77.2,5.8,40.9,25.9,29.3,3.9
94,51,54,517,,1,*Kandhal,303,0.3,16.2,82.8,0.7,3.3,1.3,40.6,54.8
94,51,54,610,,1,*Lahuchand,442,0.5,13.1,86.2,0.2,10.9,11.1,70.4,7.7
94,51,54,676,,1,*Maladkhanda,61,0.0,16.4,78.7,4.9,1.6,0.0,47.5,50.8
94,51,54,809,,1,*Pahargaon,278,0.0,15.5,81.7,2.9,7.2,16.5,72.7,3.6
94,51,54,835,,1,*Patandoba,237,7.2,8.9,84.0,0.0,5.5,11.0,51.5,32.1
94,51,54,849,,1,*Rahamatpur,726,1.4,7.0,90.6,1.0,16.8,12.5,44.6,26.0
94,51,54,875,,1,*Ranahatta,473,1.9,31.3,65.5,1.3,13.5,15.9,56.9,13.7
94,51,54,902,,1,*Shihipur,127,5.5,9.4,84.3,0.8,1.6,0.0,88.2,10.2
94,51,54,928,,1,*Shitalpur,135,0.0,15.6,84.4,0.0,6.7,0.0,63.0,30.4
94,51,67,,,,Gedura Union Total,5900,1.7,23.1,72.3,3.0,40.5,19.4,17.9,22.2
94,51,67,026,,1,*Arazi Jamun,15,0.0,53.3,46.7,0.0,73.3,26.7,0.0,0.0
94,51,67,092,,1,*Bangaon,772,0.0,23.2,74.9,1.9,49.6,22.9,11.1,16.3
94,51,67,119,,1,*Barual,317,5.0,17.7,77.3,0.0,69.7,15.1,1.6,13.6
94,51,67,397,,1,*Gedura Kismat,1334,0.3,23.4,74.5,1.8,40.5,17.2,18.4,23.9
94,51,67,557,,1,*Khirachandi,157,0.0,47.1,40.1,12.7,70.1,8.9,3.2,17.8
94,51,67,689,,1,*Malani,677,3.5,28.4,66.8,1.3,38.7,15.7,29.8,15.8
94,51,67,742,,1,*Medini Sagar,1223,0.4,31.4,62.0,6.2,37.8,18.1,12.1,32.1
94,51,67,822,,1,*Panchgharia,1405,3.7,11.0,83.1,2.2,28.4,24.7,25.8,21.1
94,51,81,,,,Haripur Union Total,5430,3.7,19.4,73.9,3.1,10.3,9.3,65.3,15.2
94,51,81,,,1,Haripur Union,3759,2.0,18.4,77.9,1.7,10.4,7.7,63.8,18.1
94,51,81,,,3,Haripur Union,1671,7.5,21.5,64.9,6.1,9.9,12.7,68.7,8.7
94,51,81,079,,1,*Balihara,265,0.8,17.4,81.9,0.0,0.0,4.5,78.1,17.4
94,51,81,132,,1,*Basalgaon,205,2.9,11.2,85.4,0.5,0.0,6.3,64.9,28.8
94,51,81,159,,3,*Bhabanandapur,641,9.8,20.0,67.7,2.5,14.8,1.1,81.0,3.1
94,51,81,172,,1,*Bhagaranpur,146,1.4,17.1,81.5,0.0,0.0,7.5,73.3,19.2
94,51,81,318,,1,*Dehatta,295,8.5,25.1,63.7,2.7,21.7,8.5,54.2,15.6
94,51,81,358,,1,*Dangaon,221,1.8,17.2,81.0,0.0,0.0,4.5,78.7,16.7
94,51,81,437,,3,*Haripur,1030,6.0,22.5,63.1,8.3,6.9,19.9,61.1,12.1
94,51,81,477,,1,*Jibanpur,337,0.0,14.5,85.5,0.0,49.0,10.1,19.6,21.4
94,51,81,530,,1,*Kanrigaon,99,1.0,4.0,94.9,0.0,4.0,0.0,81.8,14.1
94,51,81,570,,1,*Kholara,666,0.3,23.1,73.1,3.5,0.9,19.5,59.5,20.1
