0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,13,31,077,02,1,Baluka Para,105,0.0,100.0,0.0,51.4,99.0,0.0,1.0
38,13,31,077,03,1,Khapara,75,0.0,100.0,0.0,5.3,100.0,0.0,0.0
38,13,31,102,,1,*Bagirbaria,262,0.0,96.9,3.1,58.8,99.2,0.0,0.8
38,13,31,102,01,1,Chandrapail,85,0.0,91.8,8.2,61.2,98.8,0.0,1.2
38,13,31,102,02,1,Harinatara,60,0.0,100.0,0.0,18.3,98.3,0.0,1.7
38,13,31,102,03,1,Bagirbaria,117,0.0,99.1,0.9,77.8,100.0,0.0,0.0
38,13,31,248,,1,*Chiarigram,690,0.3,97.1,2.6,64.3,97.4,0.0,2.6
38,13,31,248,01,1,Banamali Para,287,0.7,93.0,6.3,66.6,97.6,0.0,2.4
38,13,31,248,02,1,Chak Bishturampur,403,0.0,100.0,0.0,62.8,97.3,0.0,2.7
38,13,31,265,,1,*Debisaul,326,0.0,100.0,0.0,36.8,99.4,0.0,0.6
38,13,31,274,,1,*Deora,529,1.3,98.5,0.2,63.7,99.6,0.0,0.4
38,13,31,274,01,1,Chak Budhai,107,0.0,100.0,0.0,58.9,100.0,0.0,0.0
38,13,31,274,02,1,Chak Bhabani,245,2.9,96.7,0.4,65.3,99.6,0.0,0.4
38,13,31,274,03,1,Deora,177,0.0,100.0,0.0,64.4,99.4,0.0,0.6
38,13,31,360,,1,*Gudamba Dashara,344,0.9,97.4,1.7,75.9,98.3,0.0,1.7
38,13,31,403,,1,*Harisadi,168,0.0,100.0,0.0,0.6,98.2,0.0,1.8
38,13,31,463,,1,*Jagati Dola Para,230,0.4,99.6,0.0,30.9,99.1,0.9,0.0
38,13,31,497,,1,*Kalanja Rasalpur,225,0.0,100.0,0.0,23.6,99.6,0.0,0.4
38,13,31,574,,1,*Khosla Para,94,0.0,92.6,7.4,80.9,100.0,0.0,0.0
38,13,31,634,,1,*Maligaon,380,0.3,98.7,1.1,45.3,99.5,0.0,0.5
38,13,31,634,01,1,Maligaon,263,0.4,99.6,0.0,65.4,99.6,0.0,0.4
38,13,31,634,02,1,Madhai Pukur,117,0.0,96.6,3.4,0.0,99.1,0.0,0.9
38,13,31,669,,1,*Manjia,283,0.0,100.0,0.0,76.3,97.5,0.0,2.5
38,13,31,737,,1,*Naota,151,1.3,98.7,0.0,68.9,92.1,4.6,3.3
38,13,31,746,,1,*Narikeli,595,0.3,99.7,0.0,57.5,99.3,0.0,0.7
38,13,31,746,01,1,Aushagari,111,0.0,100.0,0.0,72.1,99.1,0.0,0.9
38,13,31,746,02,1,Gholagari,48,0.0,100.0,0.0,0.0,97.9,0.0,2.1
38,13,31,746,03,1,Dighalgari,49,0.0,100.0,0.0,0.0,100.0,0.0,0.0
38,13,31,746,04,1,Baoudhya Pukur,52,0.0,100.0,0.0,76.9,100.0,0.0,0.0
38,13,31,746,05,1,Dukha Para,47,0.0,100.0,0.0,48.9,100.0,0.0,0.0
38,13,31,746,06,1,Narikeli,288,0.7,99.3,0.0,69.1,99.3,0.0,0.7
38,13,31,789,,1,*Pundaria,325,0.3,99.7,0.0,79.1,96.0,0.0,4.0
38,13,31,814,,1,*Roykali,853,0.1,98.8,1.1,29.5,95.4,0.9,3.6
38,13,31,814,01,1,Kalikapur,129,0.0,100.0,0.0,7.0,98.4,0.0,1.6
38,13,31,814,02,1,Khapara,118,0.0,100.0,0.0,27.1,97.5,0.0,2.5
38,13,31,814,03,1,Hargachha,220,0.0,100.0,0.0,13.2,96.8,0.9,2.3
38,13,31,814,04,1,Sreegal Dighi,113,0.0,100.0,0.0,6.2,87.6,0.0,12.4
38,13,31,814,05,1,Guchchhagram,73,0.0,97.3,2.7,1.4,100.0,0.0,0.0
38,13,31,814,06,1,Roykali,200,0.5,96.0,3.5,87.0,93.5,3.0,3.5
38,13,31,866,,1,*Sanatanpur,104,0.0,100.0,0.0,64.4,93.3,0.0,6.7
38,13,31,892,,1,*Siala,159,0.0,100.0,0.0,80.5,99.4,0.0,0.6
38,13,31,934,,1,*Sujal Dighi,142,0.0,100.0,0.0,90.1,98.6,0.0,1.4
38,13,47,,,,Rukindipur Union Total,6890,1.0,93.3,5.7,52.4,95.7,1.0,3.3
38,13,47,094,,1,*Aualgari,838,0.2,88.3,11.5,23.6,95.8,0.0,4.2
38,13,47,120,,1,*Begunbari,128,0.0,100.0,0.0,64.8,98.4,0.0,1.6
38,13,47,162,,1,*Bhandaripara,222,0.9,99.1,0.0,76.1,100.0,0.0,0.0
38,13,47,214,,1,*Chak Bila,224,0.0,100.0,0.0,63.4,99.1,0.0,0.9
38,13,47,308,,1,*Gangaprasad,90,5.6,94.4,0.0,42.2,87.8,11.1,1.1
38,13,47,334,,1,*Gobarpur,145,0.0,89.0,11.0,46.9,93.8,0.0,6.2
38,13,47,446,,1,*Ismailpur,644,0.3,92.7,7.0,44.4,96.9,0.5,2.6
38,13,47,471,,1,*Jalalpur,356,0.0,92.4,7.6,60.7,99.7,0.0,0.3
38,13,47,514,,1,*Kanupur,850,0.5,96.4,3.2,56.6,99.1,0.1,0.8
38,13,47,643,,1,*Manail,96,2.1,97.9,0.0,47.9,99.0,0.0,1.0
38,13,47,686,,1,*Matapur,838,0.1,97.5,2.4,56.1,97.4,0.1,2.5
38,13,47,720,,1,*Naldanga,212,0.0,99.1,0.9,53.8,99.5,0.0,0.5
38,13,47,771,,1,*Palsha,322,0.6,90.7,8.7,58.1,99.7,0.0,0.3
38,13,47,849,,1,*Roar,679,0.7,96.0,3.2,57.1,100.0,0.0,0.0
38,13,47,857,,1,*Rukindipur,1165,3.8,87.0,9.3,61.7,84.3,4.8,10.9
38,13,47,977,,1,*Ulipur,81,1.2,96.3,2.5,8.6,100.0,0.0,0.0
38,13,63,,,,Sonamukhi Union Total,4234,0.3,95.0,4.7,35.1,98.2,0.1,1.7
38,13,63,085,,1,*Anantapur,442,0.2,94.1,5.7,45.7,98.0,0.0,2.0
38,13,63,145,,1,*Bhadrakali,183,0.5,99.5,0.0,20.8,97.8,0.0,2.2
38,13,63,205,,1,*Chak Bijali,149,0.0,98.0,2.0,43.6,100.0,0.0,0.0
38,13,63,223,,1,*Chak Raghunath,242,0.4,86.4,13.2,34.3,92.6,0.4,7.0
38,13,63,257,,1,*Chukaibari,104,0.0,100.0,0.0,1.0,98.1,0.0,1.9
38,13,63,385,,1,*Halhalia,158,0.0,100.0,0.0,1.3,100.0,0.0,0.0
38,13,63,428,,1,*Hazra Para,133,6.0,76.7,17.3,73.7,97.7,0.0,2.3
38,13,63,454,,1,*Jafarpur,282,0.7,99.3,0.0,92.6,97.5,1.4,1.1
38,13,63,540,,1,*Kanthalbari,209,0.0,85.6,14.4,27.3,99.0,0.0,1.0
38,13,63,583,,1,*Kola,482,0.2,96.5,3.3,1.5,95.4,0.0,4.6
38,13,63,609,,1,*Mohammadpur,418,0.0,94.7,5.3,49.8,99.3,0.0,0.7
38,13,63,763,,1,*Palashbari,78,0.0,100.0,0.0,85.9,100.0,0.0,0.0
38,13,63,832,,1,*Ramsala,679,0.0,100.0,0.0,58.6,99.1,0.1,0.7
38,13,63,952,,1,*Talgharia,82,0.0,100.0,0.0,0.0,100.0,0.0,0.0
38,13,63,994,,1,*Uttar Ganipur,593,0.0,92.2,7.8,0.2,99.7,0.0,0.3
38,13,79,,,,Tilakpur Union Total,6545,0.4,97.7,1.9,54.2,95.1,2.3,2.5
38,13,79,017,,1,*Abdullahpur,266,0.0,100.0,0.0,38.0,95.5,0.0,4.5
38,13,79,051,,1,*Amail,39,0.0,100.0,0.0,69.2,100.0,0.0,0.0
38,13,79,154,,1,*Bhagbura,27,0.0,100.0,0.0,63.0,100.0,0.0,0.0
38,13,79,180,,1,*Bhatkuri,313,0.3,99.7,0.0,85.9,87.2,10.5,2.2
38,13,79,188,,1,*Bhatta Palashi,297,0.3,95.3,4.4,69.7,96.6,1.3,2.0
38,13,79,188,01,1,Bhatta Palashi,101,1.0,98.0,1.0,89.1,99.0,0.0,1.0
38,13,79,188,02,1,Purbapara,196,0.0,93.9,6.1,59.7,95.4,2.0,2.6
38,13,79,317,,1,*Chardighi,347,0.9,96.0,3.2,63.7,96.3,0.0,3.7
38,13,79,317,01,1,Chardighi,90,0.0,88.9,11.1,56.7,97.8,0.0,2.2
38,13,79,317,02,1,Pukhuria Para,95,0.0,100.0,0.0,52.6,98.9,0.0,1.1
38,13,79,317,03,1,Bamanigram,162,1.9,97.5,0.6,74.1,93.8,0.0,6.2
38,13,79,325,,1,*Gholkuri,74,0.0,95.9,4.1,90.5,98.6,0.0,1.4
38,13,79,351,,1,*Gopinathpur,59,0.0,93.2,6.8,0.0,91.5,0.0,8.5
38,13,79,488,,1,*Kadoa,175,0.6,90.9,8.6,84.0,98.3,0.0,1.7
38,13,79,488,01,1,Kadoa,89,1.1,93.3,5.6,82.0,100.0,0.0,0.0
38,13,79,488,02,1,Kholagari,86,0.0,88.4,11.6,86.0,96.5,0.0,3.5
38,13,79,506,,1,*Kannach Para,270,1.9,94.8,3.3,59.6,94.1,0.0,5.9
38,13,79,523,,1,*Karamji,147,0.0,100.0,0.0,8.2,100.0,0.0,0.0
38,13,79,523,01,1,Karamji,137,0.0,100.0,0.0,1.5,100.0,0.0,0.0
38,13,79,523,02,1,Kaigari,10,0.0,100.0,0.0,100.0,100.0,0.0,0.0
38,13,79,548,,1,*Kaya,298,0.0,97.7,2.3,0.0,99.7,0.0,0.3
38,13,79,566,,1,*Khanpura,172,0.0,100.0,0.0,89.0,99.4,0.0,0.6
38,13,79,566,01,1,Khanpura,88,0.0,100.0,0.0,84.1,98.9,0.0,1.1
38,13,79,566,02,1,Chak Ismailpur,84,0.0,100.0,0.0,94.0,100.0,0.0,0.0
38,13,79,591,,1,*Krishnakola,205,0.0,91.2,8.8,54.6,93.2,0.0,6.8
38,13,79,591,01,1,Krishnakola,85,0.0,100.0,0.0,47.1,90.6,0.0,9.4
38,13,79,591,02,1,Chichuria,120,0.0,85.0,15.0,60.0,95.0,0.0,5.0
38,13,79,660,,1,*Manikpur,283,0.0,100.0,0.0,44.5,97.9,0.0,2.1
38,13,79,660,01,1,Manikpur,188,0.0,100.0,0.0,27.7,96.8,0.0,3.2
38,13,79,660,02,1,Jafrapara,74,0.0,100.0,0.0,75.7,100.0,0.0,0.0
38,13,79,660,03,1,Padmapukur,21,0.0,100.0,0.0,85.7,100.0,0.0,0.0
38,13,79,677,,1,*Marma,214,0.0,100.0,0.0,72.4,96.3,0.0,3.7
38,13,79,677,01,1,Marma,131,0.0,100.0,0.0,71.0,99.2,0.0,0.8
38,13,79,677,02,1,Miah Para,83,0.0,100.0,0.0,74.7,91.6,0.0,8.4
38,13,79,694,,1,*Mathikuri,106,0.0,93.4,6.6,0.0,100.0,0.0,0.0
38,13,79,703,,1,*Mirzapur,252,1.2,98.8,0.0,69.4,98.4,0.0,1.6
38,13,79,703,01,1,Bargachha,114,0.0,100.0,0.0,77.2,98.2,0.0,1.8
38,13,79,703,02,1,Jhalgharia,138,2.2,97.8,0.0,63.0,98.6,0.0,1.4
38,13,79,711,,1,*Mohanpur,328,0.0,99.7,0.3,56.4,98.5,0.0,1.5
38,13,79,711,01,1,Mohanpur,301,0.0,99.7,0.3,61.5,99.0,0.0,1.0
38,13,79,711,02,1,Bagapukur,27,0.0,100.0,0.0,0.0,92.6,0.0,7.4
38,13,79,729,,1,*Naojore,262,0.8,97.3,1.9,78.2,98.9,0.0,1.1
38,13,79,754,,1,*Nurnagar,983,0.9,98.0,1.1,59.8,84.8,11.6,3.6
38,13,79,754,01,1,Dararkul,205,0.0,100.0,0.0,63.4,87.3,8.8,3.9
38,13,79,754,02,1,Kachari Para,184,2.7,92.9,4.3,65.2,83.2,14.7,2.2
38,13,79,754,03,1,Paschim Bazar,113,0.0,100.0,0.0,97.3,91.2,8.0,0.9
38,13,79,754,04,1,Shiala Para,161,0.0,100.0,0.0,37.3,98.8,0.0,1.2
38,13,79,754,05,1,Majhi Para,36,0.0,97.2,2.8,38.9,97.2,0.0,2.8
38,13,79,754,06,1,Naya Para,71,0.0,100.0,0.0,5.6,100.0,0.0,0.0
38,13,79,754,07,1,Purba Bazar,213,1.9,97.2,0.9,70.4,62.9,28.2,8.9
38,13,79,780,,1,*Pathandhara,149,0.0,100.0,0.0,71.1,99.3,0.0,0.7
38,13,79,797,,1,*Punghar Dighi,281,0.0,98.9,1.1,82.6,98.6,0.0,1.4
38,13,79,840,,1,*Roynagar,255,0.0,92.2,7.8,57.3,99.6,0.0,0.4
38,13,79,840,01,1,Roynagar,171,0.0,88.3,11.7,62.6,99.4,0.0,0.6
38,13,79,840,02,1,Fulbari,84,0.0,100.0,0.0,46.4,100.0,0.0,0.0
38,13,79,883,,1,*Saraswatipur,245,0.0,100.0,0.0,0.0,94.7,0.0,5.3
38,13,79,909,,1,*Sreekarna Dighi,86,1.2,98.8,0.0,91.9,96.5,0.0,3.5
38,13,79,943,,1,*Shyampur,200,0.0,100.0,0.0,15.0,99.0,0.0,1.0
38,13,79,986,,1,*Uttar Bishnupur,212,0.0,100.0,0.0,11.8,98.6,0.5,0.9
38,47,,,,,Joypurhat Sadar Upazila Total,76030,4.0,93.3,2.8,53.0,88.5,6.4,5.2
38,47,,,,1,Joypurhat Sadar Upazila,59475,0.5,96.3,3.1,44.4,93.8,0.7,5.5
38,47,,,,2,Joypurhat Sadar Upazila,16555,16.3,82.2,1.5,84.2,69.5,26.6,4.0
38,47,,,,2,Joypurhat  Paurashava,16555,16.3,82.2,1.5,84.2,69.5,26.6,4.0
38,47,01,,,,Ward No-01 Total,2277,21.0,76.7,2.3,82.7,68.6,25.3,6.1
38,47,01,142,,2,*Bulu Para,480,0.2,95.8,4.0,65.0,88.8,0.8,10.4
38,47,01,410,,2,*Hatil Hazipara,236,0.0,100.0,0.0,68.6,97.9,1.3,0.8
38,47,01,700,,2,*Master Para,509,52.8,47.0,0.2,94.7,52.7,46.2,1.2
38,47,01,785,,2,*Rupnagar,497,7.8,87.1,5.0,83.9,79.1,17.5,3.4
38,47,01,826,,2,*Purba Hatil,346,0.3,97.7,2.0,87.9,69.9,22.0,8.1
38,47,01,860,,2,*Sugar Mill Para,209,80.4,19.1,0.5,98.6,1.4,81.8,16.7
38,47,02,,,,Ward No-02 Total,1536,2.0,95.5,2.5,68.4,86.7,7.8,5.5
38,47,02,568,,2,*Joypur,329,2.7,89.7,7.6,62.9,83.3,0.6,16.1
38,47,02,745,,2,*Paschim Hatil,347,2.3,93.9,3.7,74.6,94.5,4.3,1.2
38,47,02,750,,2,*Khanjanpur,860,1.5,98.4,0.1,67.9,84.8,12.0,3.3
38,47,03,,,,Ward No-03 Total,1583,16.3,83.3,0.4,82.9,76.4,19.8,3.9
38,47,03,213,,2,*Chak Gopal,229,0.4,98.7,0.9,77.7,97.8,1.3,0.9
38,47,03,220,,2,*Burabury Ara,58,0.0,100.0,0.0,65.5,91.4,6.9,1.7
38,47,03,685,,2,*Patary Para,87,0.0,96.6,3.4,77.0,90.8,0.0,9.2
38,47,03,710,,2,*Rahmatpur,202,0.0,100.0,0.0,72.3,91.6,5.4,3.0
38,47,03,760,,2,*Paschim Gariakanta,274,41.2,58.8,0.0,96.4,56.2,43.8,0.0
38,47,03,800,,2,*Purba Gariakanta,172,4.1,95.9,0.0,70.3,76.2,12.8,11.0
38,47,03,830,,2,*Saheb Para,561,24.4,75.2,0.4,88.8,68.3,27.3,4.5
38,47,04,,,,Ward No-04 Total,1770,11.0,87.7,1.3,85.2,70.5,24.1,5.5
38,47,04,010,,2,*Adarsha Para,349,0.0,100.0,0.0,82.8,91.1,7.4,1.4
38,47,04,700,,2,*Paschim Debipur,264,0.0,92.8,7.2,74.2,84.8,14.4,0.8
38,47,04,820,,2,*Sakidar Para,68,2.9,97.1,0.0,82.4,61.8,19.1,19.1
38,47,04,840,,2,*Sagar Para,185,11.4,88.6,0.0,75.7,45.4,27.6,27.0
38,47,04,850,,2,*Shantinagar,904,19.0,80.5,0.4,91.5,64.0,33.0,3.0
38,47,05,,,,Ward No-05 Total,1994,10.2,88.0,1.8,86.2,64.0,32.6,3.4
38,47,05,200,,2,*Bangabandhu Para,286,21.7,78.3,0.0,83.9,53.1,32.9,14.0
38,47,05,290,,2,*Chitra Para,253,12.6,87.4,0.0,97.6,60.9,37.2,2.0
38,47,05,390,,2,*Dewan Para,341,3.2,88.6,8.2,79.5,62.5,37.5,0.0
38,47,05,400,,2,*Gouripara,161,2.5,97.5,0.0,68.3,85.7,4.3,9.9
38,47,05,710,,2,*Purba Debipur,260,0.0,99.2,0.8,78.5,95.0,4.6,0.4
38,47,05,730,,2,*Janiar Bagan Paschim Part,220,24.5,73.6,1.8,97.3,51.4,48.2,0.5
38,47,05,790,,2,*Sheikh Para,473,8.7,90.9,0.4,91.5,54.8,44.2,1.1
38,47,06,,,,Ward No-06 Total,1769,46.1,53.8,0.1,95.8,53.9,45.0,1.1
38,47,06,090,,2,*Arafatnagar,81,72.8,27.2,0.0,98.8,0.0,80.2,19.8
38,47,06,560,,2,*Madrasa Para,572,48.1,51.9,0.0,97.6,50.5,49.1,0.3
38,47,06,750,,2,*Janiar Bagan Purba Part,614,50.3,49.7,0.0,95.0,53.9,45.8,0.3
38,47,06,760,,2,*Sardar Para,502,34.5,65.3,0.2,94.2,66.3,33.7,0.0
38,47,07,,,,Ward No-07 Total,2234,10.5,88.8,0.7,87.2,74.7,23.5,1.9
38,47,07,071,,2,*Bamonpur Part One,231,0.0,100.0,0.0,77.9,97.8,1.3,0.9
38,47,07,105,,2,*Bagicha Para,409,3.9,96.1,0.0,85.3,62.6,36.4,1.0
38,47,07,355,,2,*Harail,715,11.6,88.1,0.3,92.9,74.0,23.8,2.2
38,47,07,710,,2,*Panchur Chock,360,3.1,93.1,3.9,71.7,92.8,5.8,1.4
38,47,07,810,,2,*Sabujnagar,519,23.9,76.1,0.0,95.8,62.2,34.9,2.9
38,47,08,,,,Ward No-08 Total,1682,14.7,84.6,0.7,82.6,69.2,28.5,2.3
38,47,08,071,,2,*Bamonpur Part-2,517,0.4,98.8,0.8,64.8,96.9,1.9,1.2
38,47,08,200,,2,*Dhanmondi,649,11.7,87.8,0.5,92.4,54.7,43.1,2.2
38,47,08,330,,2,*Irak Nagar,220,25.9,74.1,0.0,87.3,64.5,34.5,0.9
38,47,08,395,,2,*Jobbar Mondolpara,296,38.2,60.5,1.4,88.5,56.1,38.5,5.4
38,47,09,,,,Ward No-09 Total,1710,14.0,82.7,3.2,83.6,63.7,30.1,6.3
38,47,09,042,,2,*Aram Nagar,288,12.8,86.8,0.3,84.0,54.9,43.1,2.1
38,47,09,071,,2,*Bamonpur Part-3,426,0.2,92.0,7.7,66.7,85.0,8.7,6.3
38,47,09,095,,2,*Biswas Para,477,21.2,78.0,0.8,90.8,49.5,47.4,3.1
38,47,09,563,,2,*Kashiabari,164,4.3,93.3,2.4,81.7,73.8,21.3,4.9
38,47,09,594,,2,*Kundupara,250,19.6,75.2,5.2,93.2,59.6,27.6,12.8
38,47,09,680,,2,*Maroary Patty,51,60.8,39.2,0.0,100.0,80.4,19.6,0.0
38,47,09,790,,2,*Poura Market,54,25.9,74.1,0.0,98.1,40.7,24.1,35.2
38,47,17,,,,Amdai Union Total,6139,1.1,93.7,5.2,52.6,96.9,0.4,2.7
38,47,17,010,,1,*Amdai,359,0.0,100.0,0.0,37.9,96.7,1.4,1.9
38,47,17,016,,1,*Amdai Gopalpur,137,0.0,89.8,10.2,54.7,99.3,0.0,0.7
38,47,17,081,,1,*Bankila,269,0.7,95.9,3.3,54.3,95.5,0.0,4.5
38,47,17,546,,1,*Kadoa,1096,1.4,97.4,1.3,62.0,98.4,0.0,1.6
38,47,17,546,01,1,Chak Para,81,0.0,98.8,1.2,69.1,100.0,0.0,0.0
38,47,17,546,02,1,Dhole Para,189,2.6,92.6,4.8,47.6,98.4,0.0,1.6
38,47,17,546,03,1,Fakir Para,324,2.2,97.2,0.6,57.7,97.8,0.0,2.2
38,47,17,546,04,1,Palikadoa,406,0.5,99.5,0.0,68.2,98.5,0.0,1.5
38,47,17,546,05,1,Kayra Para,96,1.0,96.9,2.1,72.9,99.0,0.0,1.0
38,47,17,556,,1,*Kaitahar,1065,1.2,82.5,16.2,46.9,95.5,0.2,4.3
38,47,17,556,01,1,Kaitahar,791,1.3,77.0,21.7,51.3,94.1,0.1,5.8
38,47,17,556,02,1,Hatubhanga,274,1.1,98.5,0.4,34.3,99.6,0.4,0.0
38,47,17,600,,1,*Kendul,717,0.3,99.7,0.0,52.0,93.7,0.3,6.0
38,47,17,600,01,1,Naya Para,103,0.0,100.0,0.0,57.3,95.1,0.0,4.9
38,47,17,600,02,1,Jala Para,38,0.0,100.0,0.0,2.6,81.6,0.0,18.4
