0,1,2,3,4,5,6,7,8,9,10,11,12
29,03,84,760,,1,*Panail,,622,2706,2706,0,
29,03,84,760,01,1,Panail,,538,2347,2347,0,
29,03,84,760,02,1,Sathbaria,,84,359,359,0,
29,03,84,829,,1,*Parsiarbar,,400,1714,1714,0,
29,03,84,829,01,1,Chardanga,,358,1552,1552,0,
29,03,84,829,02,1,Sekipara,,42,162,162,0,
29,03,84,856,,1,*Fulbaria,,62,225,225,0,
29,03,84,870,,1,*Royer Panail,,122,582,582,0,
29,03,84,925,,1,*Shiarpur,,180,861,861,0,
29,03,84,953,,1,*Tagarbanda,,489,2230,2230,0,
29,03,84,953,01,1,Tagarbanda,,214,1009,1009,0,
29,03,84,953,02,1,Krishnapur,,275,1221,1221,0,
29,03,84,981,,1,*Titahati Para,,238,1017,1017,0,
29,03,84,994,,1,*Titurkandi,,187,813,813,0,
29,10,,,,,Bhanga Upazila Total,53204,57164,259032,258845,187,1203
29,10,,,,1,Bhanga Upazila,,46995,212555,212413,142,
29,10,,,,2,Bhanga Upazila,,7505,34148,34125,23,
29,10,,,,3,Bhanga Upazila,,2664,12329,12307,22,
29,10,,,,,Bhanga Paurashava,,,,,,
29,10,01,,,,Ward No-01 Total,,710,3156,3156,0,
29,10,01,124,,2,*Baiskhali,,101,509,509,0,
29,10,01,317,,2,*Hoglakandi,,179,712,712,0,
29,10,01,538,,2,*Kharakandi,,161,718,718,0,
29,10,01,592,,2,*Kutibari Char Kanda,,269,1217,1217,0,
29,10,02,,,,Ward No-02 Total,,975,4455,4455,0,
29,10,02,200,,2,*Bhariadanga (Noapara),,454,2101,2101,0,
29,10,02,260,,2,*Gazaria,,97,450,450,0,
29,10,02,424,,2,*Hazrahati,,174,725,725,0,
29,10,02,724,,2,*Nurpur,,250,1179,1179,0,
29,10,03,,,,Ward No-03 Total,,821,3728,3728,0,
29,10,03,116,,2,*Chandidasdi,,423,1843,1843,0,
29,10,03,160,,2,*Dhariar Math,,355,1683,1683,0,
29,10,03,824,,2,*Sonakhola,,43,202,202,0,
29,10,04,,,,Ward No-04 Total,,1122,4889,4880,9,
29,10,04,141,,2,*Banga Town,,871,3761,3752,9,
29,10,04,541,,2,*Paschim Hasandi,,251,1128,1128,0,
29,10,05,,,,Ward No-05 Total,,1018,4834,4834,0,
29,10,05,041,,2,*Atadi,,438,1976,1976,0,
29,10,05,225,,2,*Chowki Ghart (Hat),,9,35,35,0,
29,10,05,241,,2,*Char Kanda Atadi,,148,691,691,0,
29,10,05,565,,2,*Purba Hasandia,,423,2132,2132,0,
29,10,06,,,,Ward No-06 Total,,633,2931,2931,0,
29,10,06,241,,2,*Dakshin Seladar Char,,91,366,366,0,
29,10,06,580,,2,*Purba Sadardi,,240,1127,1127,0,
29,10,06,741,,2,*Uttar Seladar Char,,302,1438,1438,0,
29,10,07,,,,Ward No-07 Total,,688,3119,3119,0,
29,10,07,200,,2,"*Chowdharikanda""S",,393,1793,1793,0,
29,10,07,456,,2,*Kaidubisadardi,,148,676,676,0,
29,10,07,620,,2,*Roypara Sadardi,,147,650,650,0,
29,10,08,,,,Ward No-08 Total,,547,2719,2705,14,
29,10,08,036,,2,*Bhanga Bazar,,348,1819,1805,14,
29,10,08,310,,2,*Hogladangi,,199,900,900,0,
29,10,09,,,,Ward No-09 Total,,991,4317,4317,0,
29,10,09,520,,2,*Kapuria Sadardi,,991,4317,4317,0,
29,10,13,,,,Algi Union Total,6818,6019,28573,28573,0,1036
29,10,13,,,1,Algi Union,,4588,21683,21683,0,
29,10,13,,,3,Algi Union,,1431,6890,6890,0,
29,10,13,021,,1,*Algi,,502,2388,2388,0,
29,10,13,021,01,1,Paschim Algi,,281,1327,1327,0,
29,10,13,021,02,1,Purba Algi,,122,592,592,0,
29,10,13,021,03,1,Kaikhali,,99,469,469,0,
29,10,13,029,,1,*Aparpatti,,87,413,413,0,
29,10,13,080,,1,*Bardia,,479,2266,2266,0,
29,10,13,139,,1,*Bidyanandi,,196,875,875,0,
29,10,13,139,01,1,Bidyanandi,,83,373,373,0,
29,10,13,139,02,1,Nayakandi,,113,502,502,0,
29,10,13,190,,1,*Chandra,,379,1744,1744,0,
29,10,13,190,01,1,Chandra,,85,441,441,0,
29,10,13,190,02,1,Purba Aruakandi,,118,568,568,0,
29,10,13,190,03,1,Paschim Aruakandi,,176,735,735,0,
29,10,13,197,,3,*Chandidasi,,1431,6890,6890,0,
29,10,13,197,01,3,Sonakhola,,389,1842,1842,0,
29,10,13,197,02,3,Majhardia,,196,928,928,0,
29,10,13,197,03,3,Baliachara,,334,1674,1674,0,
29,10,13,197,04,3,Munshikanda,,74,354,354,0,
29,10,13,197,05,3,Sarsakandi,,90,416,416,0,
29,10,13,197,06,3,Charkanda,,271,1300,1300,0,
29,10,13,197,07,3,Shahmullidi,,77,376,376,0,
29,10,13,248,,1,*Chhota Khardia,,235,1147,1147,0,
29,10,13,409,,1,*Gunpaldi,,214,903,903,0,
29,10,13,636,,1,*Manikdi,,211,1084,1084,0,
29,10,13,636,01,1,Manikdi,,156,803,803,0,
29,10,13,636,02,1,Bharanikdi,,55,281,281,0,
29,10,13,680,,1,*Nagar Manikdi,,68,284,284,0,
29,10,13,687,,1,*Nalia,,167,840,840,0,
29,10,13,695,,1,*Nalia Balia,,417,2020,2020,0,
29,10,13,695,01,1,Char Balia,,119,609,609,0,
29,10,13,695,02,1,Balia,,298,1411,1411,0,
29,10,13,768,,1,*Poradia,,29,130,130,0,
29,10,13,848,,1,*Shahmallikdi,,854,4008,4008,0,
29,10,13,848,01,1,Shahmallikdi,,263,1263,1263,0,
29,10,13,848,02,1,Pirerchar,,445,2044,2044,0,
29,10,13,848,03,1,Talkanda,,146,701,701,0,
29,10,13,921,,1,*Suadi,,359,1813,1813,0,
29,10,13,929,,1,*Sukhni,,155,735,735,0,
29,10,13,936,,1,*Sulina,,236,1033,1033,0,
29,10,13,936,01,1,Sulnia,,140,590,590,0,
29,10,13,936,02,1,Nawra,,96,443,443,0,
29,10,15,,,,Azimnagar Union Total,3996,3700,16782,16782,0,1038
29,10,15,051,,1,*Azimnagar,,430,1885,1885,0,
29,10,15,182,,1,*Brahman Para,,782,3673,3673,0,
29,10,15,226,,1,*Chatlarpar,,89,407,407,0,
29,10,15,380,,1,*Ghoshgram,,216,976,976,0,
29,10,15,446,,1,*Iswardi,,230,1060,1060,0,
29,10,15,475,,1,*Jangalpasha,,166,792,792,0,
29,10,15,519,,1,*Karra,,192,868,868,0,
