0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,23,453,,1,*Harekrishnapur,798,35.2,64.4,0.3,0.1,795,21.8,68.6,9.4,0.3
27,10,23,570,,1,*Keshabpur,445,31.2,68.3,0.4,0.0,476,21.6,70.6,7.6,0.2
27,10,23,663,,1,*Mallikpur,189,31.2,68.3,0.5,0.0,194,24.7,66.0,7.7,1.5
27,10,23,756,,1,*Pali Gangapur,59,33.9,64.4,1.7,0.0,48,14.6,79.2,4.2,2.1
27,10,23,768,,1,*Pali Ramkrishnapur,325,33.5,66.5,0.0,0.0,301,12.6,76.7,9.0,1.7
27,10,23,773,,1,*Pali Khanpur,638,32.3,67.4,0.3,0.0,639,18.3,69.8,10.2,1.7
27,10,23,779,,1,*Par Bhabanipur,112,35.7,63.4,0.0,0.9,101,16.8,73.3,5.9,4.0
27,10,23,785,,1,*Par Gobindapur,258,26.4,71.3,0.8,1.6,260,12.7,73.1,12.3,1.9
27,10,23,808,,1,*Patuakul,312,36.2,62.2,1.6,0.0,284,19.4,71.5,8.5,0.7
27,10,23,855,,1,*Ramsapur,43,25.6,74.4,0.0,0.0,46,15.2,76.1,8.7,0.0
27,10,23,994,,1,*Urumba,150,32.0,67.3,0.7,0.0,148,18.2,70.3,10.1,1.4
27,10,35,,,,Deor Union Total,8825,33.3,65.7,0.8,0.1,8928,18.9,69.7,10.0,1.4
27,10,35,058,,1,*Banshbaria,90,35.6,64.4,0.0,0.0,86,19.8,72.1,8.1,0.0
27,10,35,064,,1,*Bara Balsira,502,31.3,67.7,0.6,0.4,503,16.5,71.2,10.9,1.4
27,10,35,069,,1,*Bara Gopalpur,342,32.2,67.8,0.0,0.0,367,17.7,69.2,11.4,1.6
27,10,35,075,,1,*Bara Ghatia,149,36.9,63.1,0.0,0.0,158,24.1,65.2,8.2,2.5
27,10,35,081,,1,*Bara Khur,180,26.7,72.2,1.1,0.0,197,18.3,70.6,11.2,0.0
27,10,35,110,,1,*Beparitala (Salgharia),80,28.8,68.8,2.5,0.0,83,16.9,72.3,10.8,0.0
27,10,35,133,,1,*Bijul,1851,37.6,61.3,0.9,0.2,1789,20.2,68.8,9.8,1.2
27,10,35,133,01,1,Bijul,390,43.8,55.4,0.8,0.0,326,16.0,74.2,8.9,0.9
27,10,35,133,02,1,Magura Para,458,34.1,64.4,1.1,0.4,478,24.5,64.2,10.7,0.6
27,10,35,133,03,1,Kanchigari,462,39.0,60.8,0.2,0.0,455,18.7,68.4,10.8,2.2
27,10,35,133,04,1,Jangal,319,32.6,66.5,0.6,0.3,320,19.7,69.4,9.7,1.3
27,10,35,133,05,1,Bamnahar,222,38.3,59.0,2.7,0.0,210,21.4,70.5,7.1,1.0
27,10,35,157,,1,*Bisagar,109,35.8,63.3,0.9,0.0,103,20.4,68.0,10.7,1.0
27,10,35,168,,1,*Buzruk Balsira,305,34.4,65.2,0.0,0.3,311,24.1,66.9,7.4,1.6
27,10,35,168,01,1,Domabaga,95,36.8,63.2,0.0,0.0,99,23.2,63.6,10.1,3.0
27,10,35,168,02,1,Naliar Para,210,33.3,66.2,0.0,0.5,212,24.5,68.4,6.1,0.9
27,10,35,349,,1,*Debar Para,132,35.6,62.9,1.5,0.0,151,23.8,58.9,17.2,0.0
27,10,35,360,,1,*Deogari,10,40.0,60.0,0.0,0.0,9,33.3,66.7,0.0,0.0
27,10,35,366,,1,*Deor,1494,33.8,65.1,0.9,0.2,1490,18.3,70.6,9.4,1.7
27,10,35,366,01,1,Deor,755,32.6,66.2,0.8,0.4,777,17.4,72.3,8.9,1.4
27,10,35,366,02,1,Belkhur,482,34.2,64.7,1.0,0.0,481,18.9,68.4,11.2,1.5
27,10,35,366,03,1,Soulahar,257,36.6,62.3,1.2,0.0,232,20.3,69.4,7.3,3.0
