0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
91,08,11,986,04,1,Madaripur,23,30.4,13.0,56.5,0.0,17.4,82.6,0.0,0.0
91,08,13,,,,Boaljur Bazar Union Total,2940,16.2,26.0,57.7,0.1,36.0,34.5,27.3,2.2
91,08,13,025,,1,*Akupur,137,21.9,38.0,40.1,0.0,19.7,39.4,40.9,0.0
91,08,13,025,01,1,Bangalia,42,28.6,45.2,26.2,0.0,19.0,61.9,19.0,0.0
91,08,13,025,02,1,Shibpur,36,13.9,16.7,69.4,0.0,11.1,13.9,75.0,0.0
91,08,13,025,03,1,Mohammed Shal,59,22.0,45.8,32.2,0.0,25.4,39.0,35.6,0.0
91,08,13,104,,1,*Banigaon,104,10.6,41.3,48.1,0.0,87.5,8.7,3.8,0.0
91,08,13,104,01,1,Banigaon,65,13.8,44.6,41.5,0.0,89.2,7.7,3.1,0.0
91,08,13,104,02,1,Binodpur,21,0.0,28.6,71.4,0.0,76.2,14.3,9.5,0.0
91,08,13,104,03,1,Uzialpur,18,11.1,44.4,44.4,0.0,94.4,5.6,0.0,0.0
91,08,13,142,,1,*Bhurbhuria,63,3.2,20.6,76.2,0.0,12.7,82.5,4.8,0.0
91,08,13,163,,1,*Chandair Para,174,41.4,32.2,26.4,0.0,37.4,52.9,6.9,2.9
91,08,13,367,,1,*Dakshin Islampur,118,16.9,41.5,41.5,0.0,5.9,94.1,0.0,0.0
91,08,13,367,01,1,Karmapur,86,17.4,39.5,43.0,0.0,4.7,95.3,0.0,0.0
91,08,13,367,02,1,Bade Ekachikan,32,15.6,46.9,37.5,0.0,9.4,90.6,0.0,0.0
91,08,13,378,,1,*Dakshin Majlishpur,104,1.9,19.2,78.8,0.0,17.3,51.0,31.7,0.0
91,08,13,378,01,1,Dakshin Majlishpur,71,2.8,18.3,78.9,0.0,22.5,59.2,18.3,0.0
91,08,13,378,02,1,Ekalima,33,0.0,21.2,78.8,0.0,6.1,33.3,60.6,0.0
91,08,13,401,,1,*Kadipur,76,1.3,43.4,55.3,0.0,71.1,7.9,21.1,0.0
91,08,13,432,,1,*Kamargaon (Bade Hastidur),73,13.7,49.3,37.0,0.0,83.6,8.2,4.1,4.1
91,08,13,581,,1,*Makarshi,254,2.4,16.5,81.1,0.0,44.9,7.1,48.0,0.0
91,08,13,581,01,1,Makrashi,140,2.1,13.6,84.3,0.0,80.7,1.4,17.9,0.0
91,08,13,581,02,1,Shindrakona,114,2.6,20.2,77.2,0.0,0.9,14.0,85.1,0.0
91,08,13,593,,1,*Mahmudpur,137,10.9,24.8,64.2,0.0,17.5,8.0,74.5,0.0
91,08,13,622,,1,*Purba Mobarakpur,48,50.0,25.0,25.0,0.0,70.8,22.9,2.1,4.2
91,08,13,622,01,1,Mobarakpur,32,34.4,37.5,28.1,0.0,56.3,34.4,3.1,6.3
91,08,13,622,02,1,Ghugrakandi,16,81.3,0.0,18.8,0.0,100.0,0.0,0.0,0.0
91,08,13,631,,1,*Mokbelpur,201,4.0,30.3,65.7,0.0,76.6,6.5,8.0,9.0
91,08,13,631,01,1,Mokbelpur,168,3.0,29.8,67.3,0.0,81.5,5.4,4.8,8.3
91,08,13,631,02,1,Sarbandapur,33,9.1,33.3,57.6,0.0,51.5,12.1,24.2,12.1
91,08,13,639,,1,*Manoharpur,253,20.9,13.4,65.6,0.0,26.5,43.5,20.2,9.9
91,08,13,639,01,1,Manoharpur,238,19.3,13.4,67.2,0.0,25.2,46.2,18.1,10.5
91,08,13,639,02,1,Banogaon,15,46.7,13.3,40.0,0.0,46.7,0.0,53.3,0.0
91,08,13,673,,1,*Nasiarpur,258,27.1,16.7,56.2,0.0,19.4,48.4,30.2,1.9
91,08,13,673,01,1,Nasiarpur,225,23.1,19.1,57.8,0.0,16.0,51.6,30.7,1.8
91,08,13,673,02,1,Roypur,27,51.9,0.0,48.1,0.0,40.7,25.9,33.3,0.0
91,08,13,673,03,1,Goyghar,6,66.7,0.0,33.3,0.0,50.0,33.3,0.0,16.7
91,08,13,710,,1,*Paschim Nurpur,185,22.7,20.5,56.8,0.0,40.0,11.4,48.6,0.0
91,08,13,710,01,1,Paschim Nurpur,127,12.6,20.5,66.9,0.0,26.8,5.5,67.7,0.0
91,08,13,710,02,1,Ekachikan,58,44.8,20.7,34.5,0.0,69.0,24.1,6.9,0.0
91,08,13,790,,1,*Rajapur,198,28.3,28.8,41.9,1.0,26.8,55.1,16.2,2.0
91,08,13,831,,1,*Rupapur,212,10.4,21.2,68.4,0.0,32.1,1.4,66.5,0.0
91,08,13,907,,1,*Sonapur,345,9.3,28.1,62.3,0.3,26.1,60.9,12.5,0.6
91,08,13,907,01,1,Sonapur,294,7.8,27.2,64.6,0.3,28.9,64.6,6.5,0.0
91,08,13,907,02,1,Hushiarpur,51,17.6,33.3,49.0,0.0,9.8,39.2,47.1,3.9
91,08,20,,,,Burunga Union Total,2966,13.2,25.4,50.9,10.5,10.6,60.5,24.2,4.7
91,08,20,050,,1,*Anarpur,113,17.7,50.4,31.0,0.9,13.3,43.4,41.6,1.8
91,08,20,210,,1,*Dakshin Khayerpur,232,17.2,3.9,75.4,3.4,6.0,64.2,29.7,0.0
91,08,20,434,,1,*Kamargaon,231,12.1,34.6,53.2,0.0,8.2,76.6,15.2,0.0
91,08,20,685,,1,*Nij Burunga,496,15.1,37.7,46.0,1.2,22.6,68.8,7.7,1.0
91,08,20,752,,1,*Pratham Pasha,175,10.3,26.9,62.9,0.0,13.1,86.3,0.6,0.0
91,08,20,765,,1,*Pearapur,264,19.7,18.6,52.3,9.5,11.4,44.3,36.7,7.6
91,08,20,765,01,1,Hajipur,155,12.3,26.5,45.2,16.1,13.5,12.9,60.6,12.9
91,08,20,765,02,1,Pearapur,109,30.3,7.3,62.4,0.0,8.3,89.0,2.8,0.0
91,08,20,898,,1,*Sirajnagar,586,7.3,34.0,28.3,30.4,7.7,65.9,25.6,0.9
91,08,20,898,01,1,Purba Sirajnagar,321,3.4,29.0,32.1,35.5,5.6,81.9,12.1,0.3
91,08,20,898,02,1,Paschim Sirajnagar,265,12.1,40.0,23.8,24.2,10.2,46.4,41.9,1.5
91,08,20,982,,1,*Tila Para,869,13.2,14.3,61.7,10.8,6.4,48.8,32.3,12.4
91,08,20,982,01,1,Purba Tila Para,521,11.3,10.9,65.5,12.3,6.3,41.1,36.9,15.7
91,08,20,982,02,1,Paschim Tila Para,348,16.1,19.3,56.0,8.6,6.6,60.3,25.6,7.5
91,08,27,,,,Dayamir Union Total,5146,21.9,31.8,44.9,1.4,12.5,59.7,25.3,2.5
91,08,27,016,,1,*Ahmadnagar,141,27.0,31.9,41.1,0.0,14.2,52.5,30.5,2.8
91,08,27,016,01,1,Dakuar Mahal,91,29.7,34.1,36.3,0.0,19.8,52.7,25.3,2.2
91,08,27,016,02,1,Keshabpur,50,22.0,28.0,50.0,0.0,4.0,52.0,40.0,4.0
91,08,27,058,,1,*Asrafpur,35,22.9,42.9,34.3,0.0,68.6,31.4,0.0,0.0
91,08,27,058,01,1,Asrafpur,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
91,08,27,058,02,1,Karbari Para,34,23.5,44.1,32.4,0.0,70.6,29.4,0.0,0.0
91,08,27,066,,1,*Ataullah,316,19.9,42.4,36.1,1.6,4.7,43.4,50.0,1.9
91,08,27,104,,1,*Bara Dhirarai,465,20.9,28.0,51.2,0.0,12.3,56.6,26.0,5.2
91,08,27,104,01,1,Bara Dhirarai,263,30.4,28.1,41.4,0.0,18.3,44.1,32.7,4.9
91,08,27,104,02,1,Char Khalpar,26,7.7,19.2,73.1,0.0,0.0,30.8,34.6,34.6
91,08,27,104,03,1,Saniargaon,48,12.5,37.5,50.0,0.0,8.3,91.7,0.0,0.0
91,08,27,104,04,1,Noagaon,96,9.4,24.0,66.7,0.0,5.2,84.4,9.4,1.0
91,08,27,104,05,1,Alampur,32,0.0,31.3,68.8,0.0,0.0,43.8,53.1,3.1
91,08,27,175,,1,*Chintamani,303,23.1,30.7,44.6,1.7,5.9,87.8,5.9,0.3
91,08,27,175,01,1,Chintamani,220,21.4,25.9,50.5,2.3,7.3,85.0,7.3,0.5
91,08,27,175,02,1,Chandi Tiar,59,28.8,33.9,37.3,0.0,0.0,96.6,3.4,0.0
91,08,27,175,03,1,Kharai,24,25.0,66.7,8.3,0.0,8.3,91.7,0.0,0.0
91,08,27,196,,1,*Dayamir,351,39.9,27.6,32.2,0.3,27.6,68.7,1.1,2.6
91,08,27,196,01,1,Dayamir,298,34.6,31.5,33.6,0.3,21.8,76.5,1.3,0.3
91,08,27,196,02,1,Khalpar,23,34.8,13.0,52.2,0.0,43.5,56.5,0.0,0.0
91,08,27,196,03,1,Dayamir Bazar,30,96.7,0.0,3.3,0.0,73.3,0.0,0.0,26.7
91,08,27,267,,1,*Ghoshgaon,266,24.1,50.0,23.7,2.3,4.5,70.7,24.4,0.4
91,08,27,267,01,1,Ghoshgaon,194,21.1,56.7,19.1,3.1,6.2,64.9,28.9,0.0
91,08,27,267,02,1,Sannyasi Para,27,59.3,29.6,11.1,0.0,0.0,96.3,3.7,0.0
91,08,27,267,03,1,Radhakona,45,15.6,33.3,51.1,0.0,0.0,80.0,17.8,2.2
91,08,27,334,,1,*Husan Namki,125,9.6,43.2,46.4,0.8,15.2,24.8,60.0,0.0
91,08,27,409,,1,*Kaiyakhair,269,16.0,37.9,46.1,0.0,19.7,61.0,19.3,0.0
91,08,27,409,01,1,Kaiyakhair,230,14.3,44.3,41.3,0.0,20.9,69.6,9.6,0.0
91,08,27,409,02,1,Tajpur,39,25.6,0.0,74.4,0.0,12.8,10.3,76.9,0.0
91,08,27,455,,1,*Kauarai,56,50.0,10.7,39.3,0.0,26.8,14.3,58.9,0.0
91,08,27,480,,1,*Khagdiar,718,13.6,29.0,56.1,1.3,6.5,38.4,50.6,4.5
91,08,27,480,01,1,Khagdiar,236,14.0,27.5,58.1,0.4,5.9,51.3,41.1,1.7
91,08,27,480,02,1,Khalpar,87,19.5,34.5,46.0,0.0,10.3,54.0,35.6,0.0
91,08,27,480,03,1,Mirpara,140,11.4,39.3,47.9,1.4,2.9,35.7,60.7,0.7
91,08,27,480,04,1,Kaliya,93,9.7,21.5,62.4,6.5,3.2,19.4,57.0,20.4
91,08,27,480,05,1,Alapur,10,0.0,10.0,90.0,0.0,0.0,10.0,50.0,40.0
91,08,27,480,06,1,Sirajpur,42,28.6,26.2,45.2,0.0,26.2,11.9,52.4,9.5
91,08,27,480,07,1,Khandakar Bazar,110,10.0,23.6,66.4,0.0,5.5,30.9,63.6,0.0
91,08,27,489,,1,*Khapan,147,26.5,24.5,49.0,0.0,14.3,83.7,2.0,0.0
91,08,27,489,01,1,Khapan,91,28.6,29.7,41.8,0.0,17.6,79.1,3.3,0.0
91,08,27,489,02,1,Khalpar,24,16.7,16.7,66.7,0.0,4.2,95.8,0.0,0.0
91,08,27,489,03,1,Mirder Char,32,28.1,15.6,56.3,0.0,12.5,87.5,0.0,0.0
91,08,27,702,,1,*Nij Kurua,501,13.0,31.3,54.7,1.0,6.4,83.0,10.0,0.6
91,08,27,702,01,1,Nij Kurua,387,11.9,32.3,55.3,0.5,7.5,79.1,12.7,0.8
91,08,27,702,02,1,Jaigirdar Para,52,13.5,30.8,50.0,5.8,1.9,98.1,0.0,0.0
91,08,27,702,03,1,Chatalibanda,44,9.1,29.5,61.4,0.0,0.0,97.7,2.3,0.0
91,08,27,702,04,1,Kurua Bazar,18,44.4,16.7,38.9,0.0,11.1,88.9,0.0,0.0
91,08,27,735,,1,*Parkul,326,27.3,28.2,34.7,9.8,16.3,55.5,12.9,15.3
91,08,27,735,01,1,Chhota Dirarai,139,30.9,24.5,34.5,10.1,18.7,50.4,13.7,17.3
91,08,27,735,02,1,Saraspur,151,21.2,35.1,33.8,9.9,14.6,66.9,4.0,14.6
91,08,27,735,03,1,Khatpur,36,38.9,13.9,38.9,8.3,13.9,27.8,47.2,11.1
91,08,27,739,,1,*Paschim Mahmudpur,290,22.4,38.6,39.0,0.0,12.1,78.6,9.3,0.0
91,08,27,739,01,1,Mandal Kapan,89,37.1,23.6,39.3,0.0,14.6,58.4,27.0,0.0
91,08,27,739,02,1,Mirergaon,93,14.0,38.7,47.3,0.0,14.0,84.9,1.1,0.0
91,08,27,739,03,1,Brahman Shasan,108,17.6,50.9,31.5,0.0,8.3,89.8,1.9,0.0
91,08,27,742,,1,*Paschim Daulatpur,168,33.9,6.0,60.1,0.0,12.5,58.3,29.2,0.0
91,08,27,742,01,1,Daulatpur,149,35.6,4.7,59.7,0.0,11.4,56.4,32.2,0.0
91,08,27,742,02,1,Palpara,19,21.1,15.8,63.2,0.0,21.1,73.7,5.3,0.0
91,08,27,785,,1,*Raikdara,354,21.2,21.8,55.1,2.0,13.8,33.9,52.3,0.0
91,08,27,785,01,1,Raikdara,152,23.0,38.2,37.5,1.3,21.7,58.6,19.7,0.0
91,08,27,785,02,1,Gangpar,202,19.8,9.4,68.3,2.5,7.9,15.3,76.7,0.0
91,08,27,798,,1,*Ranagalpur,51,11.8,84.3,3.9,0.0,2.0,86.3,11.8,0.0
91,08,27,854,,1,*Uttar Khairpur,197,31.5,21.8,45.7,1.0,25.4,72.6,2.0,0.0
91,08,27,854,01,1,Khairpur,9,44.4,44.4,11.1,0.0,100.0,0.0,0.0,0.0
91,08,27,854,02,1,Suargaon,162,32.1,22.2,45.1,0.6,21.6,75.9,2.5,0.0
91,08,27,854,03,1,Khanjulpur,26,23.1,11.5,61.5,3.8,23.1,76.9,0.0,0.0
91,08,27,873,,1,*Uttar Raghabpur,67,10.4,76.1,13.4,0.0,4.5,88.1,7.5,0.0
91,08,33,,,,Dewan Bazar Union Total,5535,23.6,19.0,55.2,2.2,26.6,40.4,28.9,4.0
91,08,33,029,,1,*Alampur,62,4.8,9.7,85.5,0.0,6.5,29.0,64.5,0.0
91,08,33,033,,1,*Alapur,304,23.0,15.8,58.9,2.3,24.7,47.7,27.3,0.3
91,08,33,033,01,1,Alapur,126,33.3,11.1,50.0,5.6,52.4,39.7,7.9,0.0
91,08,33,033,02,1,Char Alapur,146,11.0,21.2,67.8,0.0,2.7,46.6,50.0,0.7
91,08,33,033,03,1,Sulemanpur,32,37.5,9.4,53.1,0.0,15.6,84.4,0.0,0.0
91,08,33,054,,1,*Anwarpur,117,20.5,33.3,46.2,0.0,77.8,21.4,0.9,0.0
91,08,33,117,,1,*Barkatpur,70,48.6,22.9,28.6,0.0,12.9,48.6,38.6,0.0
91,08,33,121,,1,*Bashirpur,183,10.4,23.5,65.6,0.5,22.4,26.8,47.5,3.3
91,08,33,121,01,1,Bashirpur,102,9.8,27.5,62.7,0.0,25.5,13.7,60.8,0.0
91,08,33,121,02,1,Daulatpur,34,2.9,23.5,73.5,0.0,17.6,50.0,32.4,0.0
91,08,33,121,03,1,Jagannathpur,21,33.3,19.0,47.6,0.0,38.1,42.9,9.5,9.5
91,08,33,121,04,1,Jatergaon,26,3.8,11.5,80.8,3.8,3.8,34.6,46.2,15.4
91,08,33,138,,1,*Bongoan,152,17.8,26.3,55.9,0.0,55.3,21.7,22.4,0.7
91,08,33,158,,1,*Champarkandi,131,16.0,27.5,56.5,0.0,10.7,13.0,67.9,8.4
91,08,33,183,,1,*Dattapur,69,13.0,24.6,62.3,0.0,14.5,85.5,0.0,0.0
91,08,33,259,,1,*Gayaspur,316,12.7,9.8,63.0,14.6,10.8,26.3,57.9,5.1
91,08,33,259,01,1,Gayaspur,135,17.8,3.7,44.4,34.1,5.2,19.3,63.7,11.9
91,08,33,259,02,1,Hossainpur,181,8.8,14.4,76.8,0.0,14.9,31.5,53.6,0.0
91,08,33,321,,1,*Haydarpur,309,15.5,12.6,71.2,0.6,38.5,19.1,28.5,13.9
91,08,33,321,01,1,Haydarpur,226,14.6,15.0,70.4,0.0,39.8,18.1,23.5,18.6
91,08,33,321,02,1,Sahapur,83,18.1,6.0,73.5,2.4,34.9,21.7,42.2,1.2
91,08,33,378,,1,*Jamalpur,347,22.2,11.8,66.0,0.0,31.4,23.1,43.2,2.3
91,08,33,426,,1,*Kaluma,210,21.0,18.6,58.1,2.4,18.6,49.5,26.7,5.2
91,08,33,493,,1,*Khapur,203,30.0,13.3,56.7,0.0,1.5,31.5,67.0,0.0
91,08,33,530,,1,*Kuberali,232,15.5,22.4,59.5,2.6,36.2,31.0,31.5,1.3
91,08,33,530,01,1,Kuberali,83,20.5,13.3,63.9,2.4,27.7,36.1,32.5,3.6
91,08,33,530,02,1,Shankarpur,149,12.8,27.5,57.0,2.7,40.9,28.2,30.9,0.0
91,08,33,535,,1,*Kukurali,71,15.5,21.1,49.3,14.1,9.9,29.6,50.7,9.9
91,08,33,647,,1,*Muktarpur,93,41.9,4.3,53.8,0.0,22.6,31.2,46.2,0.0
91,08,33,677,,1,*Nasiarpur,317,36.0,25.9,37.9,0.3,18.0,43.2,29.3,9.5
91,08,33,677,01,1,Nasiarpur,140,40.0,24.3,35.7,0.0,13.6,52.9,25.7,7.9
91,08,33,677,02,1,Daulatpur,46,39.1,13.0,45.7,2.2,17.4,39.1,34.8,8.7
91,08,33,677,03,1,Roypur,15,73.3,13.3,13.3,0.0,66.7,20.0,13.3,0.0
91,08,33,677,04,1,Nizamkhali,26,26.9,30.8,42.3,0.0,11.5,19.2,46.2,23.1
91,08,33,677,05,1,Dafarpur,90,24.4,35.6,40.0,0.0,18.9,41.1,30.0,10.0
91,08,33,681,,1,*Niamatpur,92,20.7,0.0,79.3,0.0,7.6,63.0,29.3,0.0
91,08,33,693,,1,*Nijgaharpur,216,37.5,8.8,48.6,5.1,7.4,83.8,4.2,4.6
91,08,33,693,01,1,Nijgaharpur,118,32.2,9.3,56.8,1.7,2.5,97.5,0.0,0.0
91,08,33,693,02,1,Ahmedpur,98,43.9,8.2,38.8,9.2,13.3,67.3,9.2,10.2
91,08,33,756,,1,*Purba Mohammedpur,318,20.8,25.8,52.2,1.3,24.2,51.9,18.6,5.3
91,08,33,756,01,1,Mohammedpur,205,24.9,26.8,48.3,0.0,29.3,59.5,10.7,0.5
91,08,33,756,02,1,Pachhal,113,13.3,23.9,59.3,3.5,15.0,38.1,32.7,14.2
91,08,33,811,,1,*Ratanpur,141,17.0,21.3,61.7,0.0,17.7,59.6,22.0,0.7
91,08,33,886,,1,*Sultanpur,381,31.8,10.8,56.4,1.0,68.2,28.6,2.9,0.3
91,08,33,894,,1,*Siorkhal,497,42.5,7.8,45.9,3.8,21.9,41.0,27.2,9.9
91,08,33,894,01,1,Siorkhal,472,41.7,7.0,47.2,4.0,21.6,41.9,26.1,10.4
91,08,33,894,02,1,Hajipur,25,56.0,24.0,20.0,0.0,28.0,24.0,48.0,0.0
91,08,33,903,,1,*Sirajpur,260,14.6,45.4,40.0,0.0,29.2,50.8,18.5,1.5
91,08,33,923,,1,*Sultanpur Chak,127,14.2,11.0,72.4,2.4,13.4,73.2,13.4,0.0
91,08,33,923,01,1,Kalimanzi,57,15.8,5.3,73.7,5.3,17.5,78.9,3.5,0.0
91,08,33,923,02,1,Purbapara,70,12.9,15.7,71.4,0.0,10.0,68.6,21.4,0.0
91,08,33,961,,1,*Taltala,113,17.7,36.3,45.1,0.9,29.2,48.7,22.1,0.0
91,08,33,978,,1,*Uttar Ibrahimpur,148,14.2,45.9,39.2,0.7,9.5,79.7,10.1,0.7
91,08,33,978,01,1,Ibrahimpur,68,17.6,36.8,45.6,0.0,4.4,75.0,20.6,0.0
91,08,33,978,02,1,Jahapur,80,11.3,53.8,33.8,1.3,13.8,83.8,1.3,1.3
91,08,33,990,,1,*Ujialpur,56,14.3,44.6,41.1,0.0,71.4,17.9,8.9,1.8
91,08,40,,,,Goula Bazar Union Total,4279,23.2,30.0,46.5,0.4,2.4,54.9,39.5,3.1
91,08,40,079,,1,*Bagalpur,113,4.4,25.7,69.9,0.0,0.0,3.5,46.9,49.6
91,08,40,150,,1,*Brahmangram,755,27.2,32.2,40.7,0.0,2.8,70.5,26.8,0.0
91,08,40,150,01,1,Purba Brahmangram,371,25.3,35.0,39.6,0.0,0.0,86.8,13.2,0.0
91,08,40,150,02,1,Paschim Brahmangram,169,33.1,25.4,41.4,0.0,12.4,47.9,39.6,0.0
91,08,40,150,03,1,Godiar Char,103,27.2,24.3,48.5,0.0,0.0,29.1,70.9,0.0
91,08,40,150,04,1,Dattagram,112,24.1,40.2,35.7,0.0,0.0,88.4,11.6,0.0
91,08,40,284,,1,*Gramtala,414,30.7,35.0,34.3,0.0,8.2,31.9,58.5,1.4
91,08,40,284,01,1,Gramtala,91,27.5,34.1,38.5,0.0,1.1,40.7,58.2,0.0
