0,1,2,3,4,5,6,7,8,9,10,11,12
44,14,21,439,,1,*Huda Radhanagar,0,122,521,521,0,
44,14,21,452,,1,*Jadabpur,0,270,1104,1104,0,
44,14,21,491,,1,*Kalaphula,0,45,197,197,0,
44,14,21,516,,1,*Kanyadaha,0,416,1806,1806,0,
44,14,21,594,,1,*Makimpur,0,412,1736,1736,0,
44,14,21,736,,1,*Par-Mathurapur,0,354,1572,1572,0,
44,14,21,839,,1,*Sabekbinni,0,581,2526,2526,0,
44,14,21,839,01,1,Sabekbinni,,474,2080,2080,0,
44,14,21,839,02,1,Lakshmipur,,107,446,446,0,
44,14,21,852,,1,*Sarabaria,0,340,1395,1395,0,
44,14,21,852,01,1,Sarabaria Satta,,108,478,478,0,
44,14,21,852,02,1,Sarabaria Bara,,232,917,917,0,
44,14,21,891,,1,*Sonardair,0,136,604,604,0,
44,14,21,982,,1,*Talbaria,0,154,645,645,0,
44,14,31,,,,Daulatpur Union Total,6765,6021,23830,23826,4,870
44,14,31,,,1,Daulatpur Union,,4481,17566,17562,4,
44,14,31,,,3,Daulatpur Union,,1540,6264,6264,0,
44,14,31,043,,1,*Sree Rampur,0,63,263,263,0,
44,14,31,180,,1,*Bhuiya Para,0,259,1031,1031,0,
44,14,31,271,,1,*Daulatpur,0,322,1256,1252,4,
44,14,31,310,,1,*Fatehpur,0,630,2125,2125,0,
44,14,31,348,,1,*Gobra Para,0,429,1643,1643,0,
44,14,31,426,,1,*Hingar Para,0,560,2242,2242,0,
44,14,31,633,,1,*Mrigibathan,0,66,310,310,0,
44,14,31,723,,3,*Parbatipur,0,1540,6264,6264,0,
44,14,31,723,01,3,Ahadnagar,,119,455,455,0,
44,14,31,723,02,3,Charpara,,50,206,206,0,
44,14,31,723,03,3,Pardakhalpur,,729,2992,2992,0,
44,14,31,723,04,3,Dakhalpur,,374,1534,1534,0,
44,14,31,723,05,3,Moharajpur,,176,721,721,0,
44,14,31,723,06,3,Pasmaynagar,,92,356,356,0,
44,14,31,814,,1,*Riskhali,0,911,3612,3612,0,
44,14,31,814,01,1,Riskhali,,453,1738,1738,0,
44,14,31,814,02,1,Kestapur,,458,1874,1874,0,
44,14,31,904,,1,*Sonatanpur,0,1241,5084,5084,0,
44,14,31,904,01,1,Sonatanpur,,238,1084,1084,0,
44,14,31,904,02,1,Bharakhali,,424,1667,1667,0,
44,14,31,904,03,1,Ramchandrapur,,579,2333,2333,0,
44,14,42,,,,Phalsi Union Total,3275,2977,12213,12213,0,921
44,14,42,077,,1,*Balarampur,0,418,1682,1682,0,
44,14,42,193,,1,*Boalia,0,212,845,845,0,
44,14,42,568,,1,*Kulbaria,0,1120,4541,4541,0,
44,14,42,568,01,1,Kulbaria,,677,2829,2829,0,
44,14,42,568,02,1,Soratola,,443,1712,1712,0,
44,14,42,749,,1,*Parphalsi,0,387,1493,1493,0,
44,14,42,762,,1,*Phalsi,0,401,1719,1719,0,
44,14,42,865,,1,*Singa,0,439,1933,1933,0,
44,14,52,,,,Joradaha Union Total,3505,3730,14202,14202,0,1001
44,14,52,400,,1,*Harispur,0,1819,6853,6853,0,
44,14,52,400,01,1,Harispur,,1626,6178,6178,0,
44,14,52,400,02,1,Beltala,,193,675,675,0,
44,14,52,465,,1,*Joradaha,0,1911,7349,7349,0,
44,14,52,465,01,1,Joradaha,,1284,4756,4756,0,
44,14,52,465,02,1,Verakhali,,404,1642,1642,0,
44,14,52,465,03,1,Khamarkhali,,113,509,509,0,
44,14,52,465,04,1,Gobindapur,,110,442,442,0,
44,14,63,,,,Kapashati Union Total,9090,6016,24526,24525,1,667
44,14,63,142,,1,*Bhalki Sitali,0,1421,5704,5704,0,
44,14,63,142,01,1,Bhalki,,335,1378,1378,0,
44,14,63,142,02,1,Sitali,,700,2719,2719,0,
44,14,63,142,03,1,Payradanga,,386,1607,1607,0,
44,14,63,155,,1,*Bhaturia,0,857,3604,3603,1,
44,14,63,155,01,1,Ghur Para,,192,938,938,0,
44,14,63,155,02,1,Roypara,,286,1193,1193,0,
44,14,63,155,03,1,Kullagacha,,200,804,804,0,
44,14,63,155,04,1,Gopalnagar,,179,669,668,1,
44,14,63,245,,1,*Dariapur,0,355,1346,1346,0,
44,14,63,335,,1,*Ghoragachha,0,621,2427,2427,0,
44,14,63,335,01,1,Ghoragachha,,205,835,835,0,
44,14,63,335,02,1,Ghordaha,,164,585,585,0,
44,14,63,335,03,1,Binodpur,,252,1007,1007,0,
44,14,63,413,,1,*Hijli,0,282,1173,1173,0,
44,14,63,529,,1,*Kapashati,0,774,3249,3249,0,
44,14,63,529,01,1,Kapashati,,635,2638,2638,0,
44,14,63,529,02,1,Rathkhola,,139,611,611,0,
44,14,63,555,,1,*Kismat Ghoragachha,0,174,676,676,0,
44,14,63,620,,1,*Mandartala,0,75,319,319,0,
44,14,63,766,,1,*Polbhaturia,0,181,810,810,0,
44,14,63,827,,1,*Rupadaha Sakharidaha,0,1276,5218,5218,0,
44,14,63,827,01,1,Rupdaha,,160,649,649,0,
44,14,63,827,02,1,Sakharidaha,,678,2849,2849,0,
44,14,63,827,03,1,Poylanpur,,318,1300,1300,0,
44,14,63,827,04,1,Daulatpur,,120,420,420,0,
44,14,73,,,,Raghunathpur Union Total,7233,5990,25332,25329,3,865
44,14,73,012,,1,*Andulia,0,469,1927,1927,0,
44,14,73,025,,1,*Aruakandi,0,224,936,936,0,
44,14,73,116,,1,*Bhabitpur,0,369,1611,1611,0,
44,14,73,323,,1,*Garabaria,0,539,2307,2307,0,
44,14,73,478,,1,*Kalaparia,0,385,1531,1531,0,
44,14,73,581,,1,*Mandia,0,402,1621,1621,0,
44,14,73,659,,1,*Narayanpur,0,54,197,197,0,
44,14,73,671,,1,*Nityanandapur,0,507,2221,2221,0,
44,14,73,671,01,1,Nityanandapur,,264,1167,1167,0,
44,14,73,671,02,1,Sabek Nityanandapur,,123,511,511,0,
44,14,73,671,03,1,Takiarpota,,120,543,543,0,
44,14,73,684,,1,*Padmanagar,0,208,800,800,0,
44,14,73,775,,1,*Porahati,0,737,3084,3084,0,
44,14,73,775,01,1,Porahati,,203,875,875,0,
44,14,73,775,02,1,Char Para,,337,1412,1412,0,
44,14,73,775,03,1,Char Aruakandi,,197,797,797,0,
44,14,73,788,,1,*Raghunathpur,0,757,3129,3129,0,
44,14,73,788,01,1,Raghunathpur,,513,2163,2163,0,
44,14,73,788,02,1,Kashiadanga,,244,966,966,0,
44,14,73,878,,1,*Sohagpur,0,293,1361,1361,0,
44,14,73,917,,1,*Sreefaltala,0,429,2120,2117,3,
44,14,73,994,,1,*Tala,0,617,2487,2487,0,
44,14,73,994,01,1,Mandaltala,,170,674,674,0,
44,14,73,994,02,1,Nijtala,,245,958,958,0,
44,14,73,994,03,1,Kacharitala,,202,855,855,0,
44,14,84,,,,Taherhuda Union Total,6316,5869,23606,23599,7,924
44,14,84,103,,1,*Bhabanipur,0,1124,4497,4497,0,
44,14,84,103,01,1,Bhabanipur,,904,3584,3584,0,
44,14,84,103,02,1,Notidanga,,220,913,913,0,
44,14,84,284,,1,*Dhulia,0,484,2116,2116,0,
44,14,84,542,,1,*Khalisakunda,0,291,1193,1193,0,
44,14,84,646,,1,*Narayankandi,0,1074,4240,4240,0,
44,14,84,770,,1,*Paltadanga (Part),0,288,1053,1046,7,
44,14,84,801,,1,*Ramnagar,0,524,2174,2174,0,
44,14,84,930,,1,*Sreepur,0,592,2322,2322,0,
44,14,84,956,,1,*Taherhuda,0,1492,6011,6011,0,
44,14,84,956,01,1,Taherhuda,,587,2307,2307,0,
44,14,84,956,02,1,Andulia,,450,1819,1819,0,
44,14,84,956,03,1,Gopinathpur,,254,1084,1084,0,
44,14,84,956,04,1,Gazipur,,201,801,801,0,
44,19,,,,,Jhenaidah Sadar Upazila Total,116167,108924,455932,455371,561,970
44,19,,,,1,Jhenaidah Sadar Upazila,,82961,345391,345317,74,
44,19,,,,2,Jhenaidah Sadar Upazila,,25286,107834,107347,487,
44,19,,,,3,Jhenaidah Sadar Upazila,,677,2707,2707,0,
44,19,,,,,Jhenaidah Paurashava,,25286,107834,107347,487,
44,19,01,,,,Ward No-01 Total,0,2874,12390,12390,0,
44,19,01,119,,2,*Bhutiar Gati,0,646,2739,2739,0,
44,19,01,278,,2,*Gobindapur,0,330,1400,1400,0,
44,19,01,676,,2,*Khudra Para,0,220,929,929,0,
44,19,01,875,,2,*Pabahati,0,1355,5953,5953,0,
44,19,01,995,,2,*Udaypur,0,323,1369,1369,0,
44,19,02,,,,Ward No-02 Total,0,2664,11026,11023,3,
44,19,02,597,,2,*Kalikapur,0,926,3754,3754,0,
44,19,02,750,,2,*Paurashava Office Area,0,204,864,862,2,
44,19,02,915,,2,*Satbaria,0,453,1951,1950,1,
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,0,258,1182,1182,0,
44,19,02,950,,2,*Uttar Hamdah,0,823,3275,3275,0,
44,19,03,,,,Ward No-03 Total,0,1972,8547,8547,0,
44,19,03,199,,2,*Chhota Kamarkunda,0,572,2547,2547,0,
44,19,03,230,,2,*Dari Gobindapur,0,180,744,744,0,
44,19,03,250,,2,*Dakshin Hamduha,0,781,3385,3385,0,
44,19,03,955,,2,*Shikarpur,0,439,1871,1871,0,
44,19,04,,,,Ward No-04 Total,0,3667,15105,15105,0,
44,19,04,358,,2,*Hamdah,0,2538,10605,10605,0,
44,19,04,477,,2,*Kanchanpur,0,1129,4500,4500,0,
44,19,05,,,,Ward No-05 Total,0,3552,14847,14569,278,
44,19,05,079,,2,*Bepari Para,0,3552,14847,14569,278,
44,19,06,,,,Ward No-06 Total,0,2347,10148,9942,206,
44,19,06,290,,2,*Dakshin Kanchan Nagar,0,316,1445,1445,0,
44,19,06,398,,2,*Jhenaidah,0,635,2953,2747,206,
44,19,06,450,,2,*Kala Bagan,0,505,2190,2190,0,
44,19,06,540,,2,*Uttar Kanchan Nagar,0,891,3560,3560,0,
44,19,07,,,,Ward No-07 Total,0,2720,12302,12302,0,
44,19,07,078,,2,*Bergram,0,101,453,453,0,
44,19,07,217,,2,*Uttar Khorda Jhenaidah,0,718,2990,2990,0,
44,19,07,318,,2,*Gopinathpur,0,402,1764,1764,0,
44,19,07,557,,2,*Kastosagra,0,210,899,899,0,
44,19,07,716,,2,*Lokhikol,0,430,1748,1748,0,
44,19,07,756,,2,*Mathurapur,0,278,1752,1752,0,
44,19,07,796,,2,*Mahisakunda,0,581,2696,2696,0,
44,19,08,,,,Ward No-08 Total,0,2915,12509,12509,0,
44,19,08,039,,2,*Arappur,0,1147,4989,4989,0,
44,19,08,561,,2,*Khajura,0,1158,4984,4984,0,
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,0,610,2536,2536,0,
44,19,09,,,,Ward No-09 Total,0,2575,10960,10960,0,
44,19,09,159,,2,*Char Muraridah,0,406,1759,1759,0,
44,19,09,835,,2,*Muraridah,0,648,2895,2895,0,
44,19,09,880,,2,*Purba Arappur,0,1521,6306,6306,0,
44,19,11,,,,Dogachhi Union Total,4502,3253,13294,13294,0,730
44,19,11,304,,1,*Dogachhi,0,705,2882,2882,0,
44,19,11,456,,1,*Kalamonkhali,0,649,2570,2570,0,
44,19,11,768,,1,*Panditpur,0,230,1010,1010,0,
44,19,11,831,,1,*Puntia,0,1180,4908,4908,0,
44,19,11,831,01,1,Nizpuntia,,331,1410,1410,0,
44,19,11,831,02,1,Hudapuntia,,430,1873,1873,0,
44,19,11,831,03,1,Goal Para Putia,,139,570,570,0,
44,19,11,831,04,1,Durga Narayanpur,,280,1055,1055,0,
44,19,11,924,,1,*Sonadaha,0,326,1281,1281,0,
44,19,11,924,01,1,Sonadaha,,154,596,596,0,
44,19,11,924,02,1,Goal Para,,172,685,685,0,
44,19,11,961,,1,*Taltala Haripur,0,163,643,643,0,
44,19,13,,,,Fursandi Union Total,7016,4175,17770,17770,0,626
44,19,13,077,,1,*Bamanail,0,597,2557,2557,0,
44,19,13,256,,1,*Dahakula,0,156,610,610,0,
44,19,13,289,,1,*Dhananjaypur,0,587,2462,2462,0,
44,19,13,300,,1,*Dighirpar,0,230,1014,1014,0,
44,19,13,404,,1,*Huda Dhananjaypur,0,204,862,862,0,
44,19,13,445,,1,*Jithore Bhabanipur,0,505,2176,2176,0,
44,19,13,668,,1,*Marandi,0,370,1525,1525,0,
44,19,13,686,,1,*Miakunda,0,301,1218,1218,0,
44,19,13,697,,1,*Muktarampur,0,112,592,592,0,
44,19,13,813,,1,*Fursandi,0,319,1362,1362,0,
44,19,13,813,01,1,Lakshmipur,,182,809,809,0,
44,19,13,813,02,1,Fursandi,,137,553,553,0,
44,19,13,909,,1,*Samashpur,0,187,750,750,0,
44,19,13,931,,1,*Sonatanpur,0,251,1117,1117,0,
44,19,13,972,,1,*Tikari,0,356,1525,1525,0,
44,19,15,,,,Ganna Union Total,8659,6908,28907,28907,0,825
44,19,15,007,,1,*Alampur,0,85,339,339,0,
44,19,15,037,,1,*Ashwasthali,0,260,1017,1017,0,
44,19,15,137,,1,*Betai,0,298,1172,1172,0,
44,19,15,144,,1,*Bhadalidanga,0,90,371,371,0,
44,19,15,211,,1,*Chanderpol,0,255,1090,1090,0,
44,19,15,215,,1,*Chandipur,0,687,3006,3006,0,
44,19,15,263,,1,*Daijuri,0,162,642,642,0,
44,19,15,308,,1,*Durgapur,0,270,1111,1111,0,
44,19,15,322,,1,*Ganna,0,1035,4212,4212,0,
44,19,15,322,01,1,Paikpara,,290,1134,1134,0,
44,19,15,322,02,1,Basipara,,120,476,476,0,
44,19,15,322,03,1,Ganna,,625,2602,2602,0,
44,19,15,467,,1,*Kaluhati,0,492,2025,2025,0,
44,19,15,512,,1,*Kashimpur,0,526,2220,2220,0,
44,19,15,538,,1,*Khalkula,0,115,546,546,0,
44,19,15,605,,1,*Kuthi Durgapur,0,568,2493,2493,0,
44,19,15,631,,1,*Madhabpur,0,352,1459,1459,0,
44,19,15,779,,1,*Parbatipur,0,276,1274,1274,0,
44,19,15,783,,1,*Paschim Bishaykhali,0,169,679,679,0,
44,19,15,790,,1,*Paschim Gopinathpur,0,90,352,352,0,
44,19,15,794,,1,*Paschim Jhenaidaha,0,107,423,423,0,
44,19,15,798,,1,*Paschim Krishnapur,0,202,771,771,0,
44,19,15,801,,1,*Paschim Lakshmipur,0,222,899,899,0,
44,19,15,805,,1,*Paschim Narayanpur,0,97,468,468,0,
44,19,15,835,,1,*Pura Betai,0,211,895,895,0,
44,19,15,861,,1,*Raghunathpur,0,101,434,434,0,
44,19,15,913,,1,*Shankarpur,0,238,1009,1009,0,
44,19,21,,,,Ghorshal Union Total,6685,4254,17974,17974,0,664
44,19,21,189,,1,*Bujitala,0,132,564,564,0,
44,19,21,219,,1,*Chando,0,224,842,842,0,
44,19,21,271,,1,*Dakshin Narayanpur,0,137,579,579,0,
44,19,21,278,,1,*Dakshin Sikarpur,0,467,2050,2050,0,
44,19,21,341,,1,*Ghorshal,0,660,2783,2783,0,
44,19,21,415,,1,*Jaduria,0,99,442,442,0,
44,19,21,419,,1,*Jalahar,0,52,206,206,0,
44,19,21,601,,1,*Kusabaria,0,645,2623,2623,0,
44,19,21,701,,1,*Munuria,0,304,1323,1323,0,
44,19,21,727,,1,*Narikelbaria,0,436,1907,1907,0,
44,19,21,757,,1,*Pakka,0,364,1522,1522,0,
44,19,21,816,,1,*Pirojpur,0,188,760,760,0,
44,19,21,853,,1,*Purba Tentulbaria,0,331,1434,1434,0,
44,19,21,905,,1,*Salkopa,0,215,939,939,0,
44,19,26,,,,Halidhani Union Total,5014,4568,18914,18912,2,932
44,19,26,103,,1,*Baradi,0,247,999,999,0,
44,19,26,319,,1,*Gaganna,0,98,399,399,0,
44,19,26,334,,1,*Geramara,0,326,1366,1366,0,
44,19,26,371,,1,*Halidhani,0,652,2753,2753,0,
44,19,26,371,01,1,Halidhani,,532,2284,2284,0,
44,19,26,371,02,1,Ratanpur,,120,469,469,0,
44,19,26,519,,1,*Kashipur,0,232,954,954,0,
44,19,26,568,,1,*Kola,0,615,2521,2519,2,
44,19,26,731,,1,*Natabaria,0,374,1587,1587,0,
44,19,26,827,,1,*Pratappur,0,286,1173,1173,0,
44,19,26,868,,1,*Rajnagar,0,162,684,684,0,
44,19,26,872,,1,*Ramchandrapur,0,760,3170,3170,0,
44,19,26,872,01,1,Ramchandrapur,,674,2834,2834,0,
44,19,26,872,02,1,Basherdair,,86,336,336,0,
44,19,26,902,,1,*Salia,0,656,2627,2627,0,
44,19,26,928,,1,*Sonardair,0,160,681,681,0,
44,19,31,,,,Harishankarpur Union Total,6666,4618,19932,19932,0,739
44,19,31,011,,1,*Alia Bakri,0,61,246,246,0,
44,19,31,022,,1,*Arjya Narayanpur,0,404,1776,1776,0,
44,19,31,059,,1,*Bajitpur,0,119,515,515,0,
44,19,31,163,,1,*Bhojghat,0,37,168,168,0,
44,19,31,207,,1,*Chandaljani,0,150,612,612,0,
44,19,31,386,,1,*Harishankarpur,0,325,1453,1453,0,
44,19,31,400,,1,*Huda Bakri,0,148,614,614,0,
44,19,31,556,,1,*Kismat Harishankarpur,0,171,807,807,0,
44,19,31,560,,1,*Kismat Kandra,0,115,467,467,0,
44,19,31,564,,1,*Kodalia,0,406,1809,1809,0,
44,19,31,720,,1,*Nara Haridra,0,301,1337,1337,0,
44,19,31,749,,1,*Paik Para,0,506,2176,2176,0,
44,19,31,753,,1,*Pailanpur,0,188,780,780,0,
44,19,31,761,,1,*Panami,0,524,2190,2190,0,
44,19,31,775,,1,*Paranpur,0,162,754,754,0,
44,19,31,809,,1,*Phatikkhali,0,94,350,350,0,
44,19,31,820,,1,*Porabakri,0,186,770,770,0,
44,19,31,839,,1,*Purba Gobindapur,0,160,722,722,0,
44,19,31,865,,1,*Rajdharpur,0,200,798,798,0,
44,19,31,920,,1,*Sitarampur,0,62,259,259,0,
44,19,31,950,,1,*Sutalia,0,299,1329,1329,0,
44,19,42,,,,Kalicharanpur Union Total,4180,3663,15535,15535,0,918
44,19,42,044,,1,*Badanpur,0,221,913,913,0,
44,19,42,066,,1,*Bakua,0,226,858,858,0,
44,19,42,070,,1,*Baliadanga,0,238,1096,1096,0,
44,19,42,096,,1,*Bara Kamarkundu,0,558,2346,2346,0,
44,19,42,126,,1,*Bayratala,0,186,798,798,0,
44,19,42,148,,1,*Bhagabannagar,0,293,1248,1248,0,
44,19,42,434,,1,*Joyrampur,0,314,1345,1345,0,
44,19,42,434,01,1,Joyrampur,,87,398,398,0,
44,19,42,434,02,1,Nachna,,227,947,947,0,
44,19,42,460,,1,*Kalicharanpur,0,326,1430,1430,0,
44,19,42,638,,1,*Magarkhali,0,233,959,959,0,
44,19,42,649,,1,*Mahishadanga,0,214,856,856,0,
44,19,42,664,,1,*Mandarbaria,0,212,909,909,0,
44,19,42,987,,1,*Uttar Kashtasagara,0,642,2777,2777,0,
44,19,42,987,01,1,Uttar Kashtasagara,,547,2322,2322,0,
44,19,42,987,02,1,Hazratala,,95,455,455,0,
44,19,47,,,,Kumrabaria Union Total,6079,4938,20056,19984,72,815
44,19,47,285,,1,*Dephalbaria,0,587,2289,2289,0,
44,19,47,285,01,1,Dephalbaria,,471,1842,1842,0,
44,19,47,285,02,1,Gachha,,116,447,447,0,
44,19,47,297,,1,*Dhopabila,0,1009,3902,3902,0,
44,19,47,352,,1,*Goalbari,0,120,466,466,0,
44,19,47,423,,1,*Jargram,0,267,1048,1048,0,
44,19,47,490,,1,*Kanejpur,0,196,773,773,0,
44,19,47,594,,1,*Kumrabaria,0,705,2889,2889,0,
44,19,47,712,,1,*Nagar Bathan,0,619,2655,2655,0,
44,19,47,857,,1,*Radhakantapur,0,587,2466,2394,72,
44,19,47,857,01,1,Lebutala,,330,1381,1309,72,
44,19,47,857,02,1,Madhabpur,,135,561,561,0,
44,19,47,857,03,1,Radhakantapur,,122,524,524,0,
44,19,47,876,,1,*Ramnagar,0,482,1907,1907,0,
44,19,47,887,,1,*Rautail,0,366,1661,1661,0,
44,19,47,887,01,1,Rautail,,246,1141,1141,0,
44,19,47,887,02,1,Japjhpia,,120,520,520,0,
44,19,52,,,,Madhuhati Union Total,9127,6686,26681,26681,0,722
44,19,52,040,,1,*Atlia,0,40,198,198,0,
44,19,52,081,,1,*Bamanpara Padmabila,0,11,52,52,0,
44,19,52,092,,1,*Barabari,0,292,1131,1131,0,
44,19,52,118,,1,*Basipur,0,8,37,37,0,
44,19,52,129,,1,*Berasula,0,476,1871,1871,0,
44,19,52,193,,1,*Bura Para,0,32,147,147,0,
44,19,52,204,,1,*Chanduali,0,613,2535,2535,0,
44,19,52,204,01,1,Bagimara,,171,659,659,0,
44,19,52,204,02,1,Chanduali,,442,1876,1876,0,
44,19,52,241,,1,*Charkol,0,478,1870,1870,0,
44,19,52,363,,1,*Gopalpur,0,1180,4566,4566,0,
44,19,52,363,01,1,Nawda Para,,274,1086,1086,0,
44,19,52,363,02,1,Gopalpur,,906,3480,3480,0,
44,19,52,389,,1,*Hajidanga,0,290,1092,1092,0,
44,19,52,430,,1,*Jadobpur,0,280,1091,1091,0,
44,19,52,441,,1,*Jiala,0,246,944,944,0,
44,19,52,475,,1,*Kamta,0,150,636,636,0,
44,19,52,582,,1,*Kubirkhali,0,162,615,615,0,
44,19,52,627,,1,*Madhuhati,0,158,685,685,0,
44,19,52,642,,1,*Mohamaya,0,293,1145,1145,0,
44,19,52,660,,1,*Mamunsia,0,570,2164,2164,0,
44,19,52,694,,1,*Mirzapur,0,253,1019,1019,0,
44,19,52,738,,1,*Oaria,0,232,1015,1015,0,
44,19,52,787,,1,*Paschim Durgapur,0,295,1234,1234,0,
44,19,52,939,,1,*Sreepur,0,290,1206,1206,0,
44,19,52,954,,1,*Suti,0,120,488,488,0,
44,19,52,957,,1,*Shyamnagar,0,217,940,940,0,
44,19,58,,,,Moharajpur Union Total,8763,6559,26201,26201,0,739
44,19,58,014,,1,*Andulbaria,0,176,687,687,0,
44,19,58,100,,1,*Bara Kharikhali,0,268,1131,1131,0,
44,19,58,141,,1,*Pachim Bhabanipur,0,183,641,641,0,
44,19,58,152,,1,*Bharatpur,0,140,601,601,0,
44,19,58,181,,1,*Bishaykhali,0,773,3051,3051,0,
44,19,58,245,,1,*Chhota Kharikhali,0,27,134,134,0,
44,19,58,274,,1,*Dakshin Ramnagar,0,418,1619,1619,0,
44,19,58,382,,1,*Haripur,0,500,1953,1953,0,
44,19,58,497,,1,*Kanuharpur,0,273,1177,1177,0,
44,19,58,523,,1,*Kayargachhi,0,295,1135,1135,0,
44,19,58,530,,1,*Keshabpur,0,357,1481,1481,0,
44,19,58,542,,1,*Khamarail,0,690,2905,2905,0,
44,19,58,575,,1,*Krishnapur,0,205,748,748,0,
44,19,58,586,,1,*Kulbaria,0,505,2062,2062,0,
44,19,58,590,,1,*Kulfadanga,0,223,862,862,0,
44,19,58,608,,1,*Kutubpur,0,155,607,607,0,
44,19,58,645,,1,*Moharajpur,0,295,1218,1218,0,
44,19,58,679,,1,*Mayadharpur,0,280,1134,1134,0,
44,19,58,735,,1,*Nrisinhapur,0,296,1119,1119,0,
44,19,58,772,,1,*Paramanandapur,0,310,1164,1164,0,
44,19,58,980,,1,*Uttar Bhabanipur,0,190,772,772,0,
44,19,63,,,,Naldanga Union Total,8398,5644,23793,23793,0,700
