0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
68,07,25,159,,1,*Binnabaid,5227,11.4,15.2,12.5,9.0,7.5,7.6,23.1,5.9,3.3,4.4
68,07,25,227,,1,*Char Bhagbar,9887,12.4,17.2,11.9,6.5,7.2,8.5,22.1,6.6,3.0,4.6
68,07,25,227,01,1,Birkanda,1879,13.1,18.1,12.2,5.2,5.5,7.3,23.9,6.5,3.1,5.1
68,07,25,227,02,1,Maratalikanda,866,11.1,18.8,14.2,4.7,8.2,10.3,23.3,5.1,2.9,1.4
68,07,25,227,03,1,Jalkanda,1470,12.7,19.0,12.4,5.8,6.3,9.5,22.2,5.6,2.6,4.0
68,07,25,227,04,1,Ghoskanda,1060,10.9,16.2,13.5,7.3,6.9,8.3,21.8,7.6,3.6,3.9
68,07,25,227,05,1,Joharikanda,760,9.6,14.7,13.0,5.3,6.8,8.9,23.7,6.4,3.4,8.0
68,07,25,227,06,1,Tekpara,153,13.7,17.0,13.1,7.8,3.3,5.9,24.2,5.2,5.2,4.6
68,07,25,227,07,1,Bhangrikanda,193,10.9,15.0,11.9,6.7,8.3,7.3,24.4,4.7,4.7,6.2
68,07,25,227,08,1,Lohajurikanda,701,13.8,18.5,8.6,7.0,7.7,7.7,20.5,6.1,3.1,6.8
68,07,25,227,09,1,Aholikanda,1165,14.6,15.7,11.8,8.6,8.6,8.3,20.3,6.3,1.8,4.0
68,07,25,227,10,1,Dighaldikanda,1640,12.2,15.9,9.9,7.7,9.0,8.5,20.3,8.5,3.4,4.5
68,07,25,251,,1,*Char Kashimnagar,5858,13.3,15.7,12.4,7.4,6.8,6.8,23.9,6.0,2.8,4.9
68,07,25,264,,1,*Char Latifpur,2123,12.8,14.2,11.8,7.5,7.9,8.5,20.5,6.7,3.4,6.7
68,07,25,264,01,1,Char Latifpur,1556,12.5,14.1,12.3,8.0,7.1,7.9,22.1,6.8,3.7,5.5
68,07,25,264,02,1,Rehay Latifpur,567,13.4,14.5,10.4,6.3,10.1,10.2,16.0,6.3,2.8,9.9
68,07,25,282,,1,*Char Rajarampur,1189,12.8,13.1,13.0,7.1,9.8,8.7,20.7,7.1,3.4,4.1
68,07,25,307,,1,*Chhayan,2896,11.2,15.8,13.2,7.4,8.3,6.5,22.9,6.6,3.5,4.8
68,07,25,669,,1,*Lohajuri Chak,428,10.5,11.0,13.6,9.8,8.2,7.0,22.9,9.3,3.7,4.0
68,07,31,,,,Char Ujilaba Union Total,15096,9.9,14.8,11.8,8.2,8.6,9.0,23.6,6.4,2.9,5.0
68,07,31,047,,1,*Purba Amlaba,4056,9.8,15.2,11.6,7.1,8.6,9.1,23.5,6.5,3.2,5.4
68,07,31,047,01,1,Amlaba Paschimpara,1930,10.5,13.2,11.5,7.7,9.2,9.4,22.6,6.7,3.3,5.9
68,07,31,047,02,1,Amlaba Purbapara,1061,8.5,17.2,11.8,7.0,6.9,9.0,24.9,7.2,2.4,5.4
68,07,31,047,03,1,Purba Amlaba Madhya Para,1065,9.8,16.8,11.6,6.2,9.2,8.8,23.7,5.5,3.8,4.6
68,07,31,971,,1,*Purba Ujilaba,11040,9.9,14.6,11.8,8.6,8.6,8.9,23.6,6.3,2.8,4.9
68,07,31,971,01,1,Barecha,3816,10.3,15.0,11.4,9.5,9.3,9.4,22.6,6.0,2.5,4.0
68,07,31,971,02,1,Dewaner Char,4147,10.2,13.3,11.8,7.7,8.2,8.9,24.5,6.6,2.9,6.0
68,07,31,971,03,1,Char Ujilaba,3077,9.0,15.9,12.3,8.7,8.2,8.3,23.5,6.4,3.2,4.5
68,07,59,,,,Narayanpur Union Total,38645,10.5,14.4,12.9,9.0,8.1,8.2,22.9,6.1,3.0,4.9
68,07,59,450,,1,*Jalalabad,5001,10.7,15.8,13.3,10.0,7.2,6.9,22.4,5.9,2.7,5.0
68,07,59,450,01,1,Jalalabad,1675,11.6,17.8,11.4,8.7,5.4,7.2,23.6,5.5,2.5,6.3
68,07,59,450,02,1,Patiladaya,734,11.3,16.9,14.9,8.0,6.3,6.8,22.8,5.7,3.3,4.1
68,07,59,450,03,1,Kangalia,2592,9.9,14.2,14.1,11.5,8.6,6.8,21.6,6.2,2.7,4.5
68,07,59,458,,1,*Joar Gobindapur,9949,10.5,14.2,13.1,9.0,8.1,8.2,22.4,6.1,3.1,5.2
68,07,59,458,01,1,Batibond,2500,10.8,14.6,12.6,9.9,7.9,8.1,21.2,5.4,4.0,5.4
68,07,59,458,02,1,Gobindapur,754,11.3,16.6,12.1,9.8,8.1,7.7,20.7,6.8,1.9,5.2
68,07,59,458,03,1,Nawakandi,930,12.0,15.3,14.0,8.7,7.8,8.4,20.1,5.4,3.0,5.3
68,07,59,458,04,1,Darikandi,1449,10.9,13.6,13.6,8.9,8.1,7.6,22.6,6.8,3.2,4.7
68,07,59,458,05,1,Hosen Nagar,3486,9.7,13.9,13.5,8.4,8.0,8.3,24.6,6.1,2.7,4.8
68,07,59,458,06,1,Amtali,830,10.1,11.4,12.3,9.0,9.8,8.9,20.6,7.1,3.0,7.7
68,07,59,462,,1,*Joar Lakshmipur,19717,10.5,14.3,12.7,8.7,8.0,8.3,23.0,6.3,3.1,5.0
68,07,59,462,01,1,Lakshmipur,4349,10.5,15.4,12.5,8.2,7.4,8.2,23.5,5.5,3.4,5.5
68,07,59,462,02,1,Dulalkandi,3444,11.5,14.3,11.8,8.7,9.0,8.0,22.6,6.5,2.9,4.8
68,07,59,462,03,1,Marichakandi,1900,10.8,15.7,14.8,6.9,7.7,8.5,23.7,6.1,3.2,2.5
68,07,59,462,04,1,Bhather Char,3088,11.2,14.2,11.8,8.7,8.2,8.1,23.2,6.5,3.3,4.8
68,07,59,462,05,1,Rahimerkandi,2251,10.1,12.2,13.7,8.5,8.4,8.4,22.4,7.4,2.9,6.0
68,07,59,462,06,1,Kukurmara,1210,9.0,14.1,11.6,9.1,8.6,8.3,23.0,7.8,3.6,5.0
68,07,59,462,07,1,Khamarer Char,1735,9.2,13.4,14.6,10.4,7.2,9.2,22.6,5.9,2.4,5.1
68,07,59,462,08,1,Jangua,1486,10.4,15.1,11.6,9.6,8.0,9.0,21.9,5.8,3.2,5.3
68,07,59,462,09,1,Potimara,254,9.8,9.1,11.8,10.6,6.3,7.5,28.0,5.9,4.7,6.3
68,07,59,702,,1,*Narayanpur,3978,10.1,13.4,12.9,9.6,9.0,9.3,24.4,5.5,2.0,3.7
68,07,71,,,,Patuli Union Total,22513,10.7,14.7,11.5,8.7,7.9,8.2,23.7,6.4,2.8,5.5
68,07,71,073,,1,*Bangalgaon,842,11.5,16.5,11.3,8.0,8.2,9.3,23.4,5.3,1.9,4.6
68,07,71,110,,1,*Babla,2328,10.4,13.8,11.5,9.4,7.9,8.0,23.0,7.3,2.7,6.1
68,07,71,184,,1,*Chak Amkhola,517,12.2,18.2,6.8,11.8,7.5,8.1,21.5,8.9,2.5,2.5
68,07,71,208,,1,*Chandipura,1328,11.1,13.5,11.7,8.3,9.8,8.9,24.5,5.6,3.2,3.4
68,07,71,356,,1,*Dapunia,867,12.2,14.1,12.9,5.9,9.1,8.5,23.8,4.0,4.6,4.8
68,07,71,380,,1,*Dhanartek,168,8.9,15.5,15.5,6.0,6.5,10.1,22.6,4.8,1.2,8.9
68,07,71,423,,1,*Galgalia,1232,10.6,17.5,11.6,7.7,8.3,9.7,22.6,5.2,2.6,4.3
68,07,71,448,,1,*Gobindadi,357,7.3,14.3,12.0,9.0,7.6,9.8,19.9,9.8,2.8,7.6
68,07,71,472,,1,*Habispur,919,10.7,17.4,15.2,11.2,8.7,7.4,17.2,5.1,1.7,5.3
68,07,71,540,,1,*Jamtala,266,11.3,13.5,13.5,10.2,6.0,5.3,26.3,6.0,2.6,5.3
68,07,71,595,,1,*Kauarteki,756,11.1,12.3,11.4,8.6,7.5,8.2,24.3,6.3,3.4,6.7
68,07,71,724,,1,*Muga,974,8.6,14.6,9.5,9.1,7.6,8.3,24.9,6.6,4.0,6.7
68,07,71,724,01,1,Muga,899,8.7,14.5,9.2,9.5,7.6,8.2,25.0,6.6,4.0,6.8
68,07,71,724,02,1,Uttar Bangalgaon,75,8.0,16.0,13.3,5.3,8.0,9.3,24.0,6.7,4.0,5.3
68,07,71,737,,1,*Nagar Naluakot,1819,10.1,14.2,11.4,9.8,7.6,7.1,24.5,6.2,2.5,6.7
68,07,71,749,,1,*Nandarampur,836,11.4,14.2,12.8,9.2,5.3,7.7,23.8,7.5,3.1,5.0
68,07,71,786,,1,*Paler Tek,321,11.8,12.8,12.8,9.0,12.1,11.2,19.0,5.0,2.2,4.0
68,07,71,816,,1,*Patuli,3786,10.6,15.5,11.0,7.7,7.1,7.8,24.9,6.7,2.7,6.0
68,07,71,816,01,1,Patuli,2134,10.4,15.1,11.0,7.7,7.1,8.1,24.6,6.4,3.0,6.6
68,07,71,816,02,1,Dolirpar,893,10.3,17.4,12.2,7.8,6.9,8.3,24.1,6.4,1.6,5.0
68,07,71,816,03,1,Shimultala,299,14.0,16.4,8.7,5.0,5.4,5.0,30.1,7.7,2.0,5.7
68,07,71,816,04,1,Modurtek,460,9.8,13.0,10.2,9.1,8.7,7.4,24.1,7.6,4.1,5.9
68,07,71,823,,1,*Poradia,3148,10.5,14.0,11.0,8.1,8.2,7.4,24.6,7.6,2.7,5.9
68,07,71,847,,1,*Royergaon,629,11.0,10.7,11.4,10.3,8.1,7.3,23.7,6.8,4.0,6.7
68,07,71,884,,1,*Salma,568,8.1,15.3,10.0,9.2,8.1,12.5,26.6,4.2,1.4,4.6
68,07,71,933,,1,*Tangirtek,852,13.5,14.4,12.1,9.2,8.3,8.3,22.9,5.0,2.5,3.8
68,07,83,,,,Sallabad Union Total,27075,12.3,16.4,12.9,8.2,8.1,7.3,20.6,6.1,3.1,4.9
68,07,83,355,,1,*Dakshin Kalikaprasad,1059,13.0,16.8,10.7,8.0,7.4,8.1,22.6,5.5,3.1,4.8
68,07,83,442,,1,*Ibrahimpur,7705,13.1,17.0,13.3,7.8,8.2,6.9,19.9,6.2,3.0,4.5
68,07,83,908,,1,*Sarrabad,12669,12.2,16.0,12.8,8.4,8.2,7.5,21.0,6.0,2.9,4.8
68,07,83,987,,1,*Uttar Kalikaprasad,5642,11.4,16.2,13.1,8.4,7.8,7.3,20.0,6.3,3.7,5.7
68,52,,,,,Manohardi Upazila Total,275112,10.4,13.3,12.1,8.6,7.8,8.0,23.8,7.2,3.3,5.5
68,52,,,,1,Manohardi Upazila,253690,10.5,13.4,12.1,8.6,7.8,8.0,23.6,7.2,3.3,5.6
68,52,,,,2,Manohardi Upazila,17635,8.9,11.9,11.9,9.3,8.6,8.8,26.2,6.7,3.4,4.4
68,52,,,,3,Manohardi Upazila,3787,11.1,12.4,12.7,8.0,6.8,7.4,24.5,7.5,3.7,5.9
68,52,,,,,Manohardi Paurashava,,,,,,,,,,,
68,52,01,,,,Ward No-01 Total,1156,9.2,10.6,11.6,10.6,8.2,9.2,22.6,7.8,3.8,6.5
68,52,01,036,,2,*Arjun Char Charpara,213,8.0,6.1,12.7,15.0,6.1,9.9,21.6,9.9,5.2,5.6
68,52,01,047,,2,*Arjun Char Tanpara,943,9.4,11.7,11.3,9.5,8.7,9.0,22.8,7.3,3.5,6.7
68,52,02,,,,Ward No-02 Total,1830,8.9,12.0,13.5,8.7,6.8,8.9,26.7,7.4,3.1,4.0
68,52,02,699,,2,*Paschim Chandanbari,1830,8.9,12.0,13.5,8.7,6.8,8.9,26.7,7.4,3.1,4.0
68,52,03,,,,Ward No-03 Total,1808,7.5,12.3,11.7,11.2,8.7,8.1,25.3,6.3,3.8,5.1
68,52,03,819,,2,*Uttar Chandanbari,1808,7.5,12.3,11.7,11.2,8.7,8.1,25.3,6.3,3.8,5.1
68,52,04,,,,Ward No-04 Total,2752,7.8,13.9,13.2,7.9,6.5,9.1,29.7,6.6,2.2,3.0
68,52,04,531,,2,*Dakshin Chandanbari,2752,7.8,13.9,13.2,7.9,6.5,9.1,29.7,6.6,2.2,3.0
68,52,05,,,,Ward No-05 Total,1522,10.2,11.3,11.4,8.5,9.0,6.8,24.6,7.2,5.5,5.4
68,52,05,675,,2,*Chak Madhabdi,1008,10.9,13.3,11.4,6.7,7.6,6.4,24.7,7.9,5.2,5.8
68,52,05,701,,2,*Purba Chandanbari,514,8.9,7.4,11.5,12.1,11.7,7.4,24.5,5.8,6.0,4.7
68,52,06,,,,Ward No-06 Total,2283,10.4,10.2,10.9,10.2,9.7,9.3,24.5,7.1,3.4,4.4
68,52,06,878,,2,*Sallabaid,2283,10.4,10.2,10.9,10.2,9.7,9.3,24.5,7.1,3.4,4.4
68,52,07,,,,Ward No-07 Total,3474,8.7,12.1,10.8,8.7,10.2,9.3,28.3,6.3,2.2,3.5
68,52,07,718,,2,*Uttar Manohardi,3474,8.7,12.1,10.8,8.7,10.2,9.3,28.3,6.3,2.2,3.5
68,52,08,,,,Ward No-08 Total,1360,8.2,13.2,14.1,10.5,9.1,8.9,22.6,5.4,4.6,3.5
68,52,08,472,,2,*Dakshin Manohardi,431,10.4,13.0,11.8,11.8,9.3,7.9,22.7,4.2,4.6,4.2
68,52,08,509,,2,*Uttar Harordia,929,7.1,13.2,15.2,9.9,9.0,9.4,22.5,5.9,4.5,3.2
68,52,09,,,,Ward No-09 Total,1450,9.7,10.5,10.8,9.0,8.6,8.9,25.2,6.3,4.4,6.6
68,52,09,509,,2,*Dakshin Harordia,1450,9.7,10.5,10.8,9.0,8.6,8.9,25.2,6.3,4.4,6.6
68,52,21,,,,Bara Chapa Union Total,27532,10.1,13.4,11.4,8.1,7.2,8.0,24.8,7.7,3.5,5.7
68,52,21,030,,1,*Aloakandi,1933,10.6,14.4,10.8,6.4,6.0,9.6,23.6,9.5,3.3,6.0
68,52,21,042,,1,*Atosal,1280,11.8,15.4,12.3,8.1,6.3,7.1,22.5,9.9,3.0,3.5
68,52,21,067,,1,*Balia,368,10.3,16.8,10.9,6.0,5.4,7.6,26.1,10.6,4.1,2.2
68,52,21,085,,1,*Bara Chapa,3661,9.8,11.4,10.5,9.6,8.2,8.9,26.0,7.5,3.7,4.3
68,52,21,122,,1,*Bharadia,945,9.9,15.7,12.6,6.6,8.6,7.0,22.5,6.7,3.2,7.3
68,52,21,141,,1,*Bhayasan,438,8.9,14.2,11.9,6.6,5.9,9.1,21.0,7.8,4.6,10.0
68,52,21,165,,1,*Bir Maijdia,2419,10.5,11.2,9.3,8.8,8.9,10.0,24.8,7.9,3.2,5.3
68,52,21,171,,1,*Brahmanergaon,2403,8.9,13.6,13.7,8.0,6.9,7.1,26.2,5.7,4.2,5.6
68,52,21,214,,1,*Chanditala,1882,9.8,13.3,9.2,8.0,8.2,7.4,29.2,7.1,2.3,5.4
68,52,21,257,,1,*Char Krishnapur,575,9.0,17.7,10.3,6.8,3.8,7.5,25.6,8.2,4.0,7.1
68,52,21,294,,1,*Char Tarakandi,2139,10.7,13.0,12.0,7.1,5.8,7.3,24.5,7.7,4.2,7.6
68,52,21,534,,1,*Jamalpur,2582,10.3,13.6,10.9,7.9,7.4,7.0,23.8,9.1,4.1,5.9
68,52,21,565,,1,*Kahetergaon,923,9.9,15.0,12.2,7.7,6.5,7.5,22.4,6.3,5.0,7.6
68,52,21,571,,1,*Kalidhakona,330,8.2,12.7,15.2,8.5,3.9,3.3,30.3,6.1,3.0,8.8
68,52,21,583,,1,*Kasba,196,14.3,13.3,12.2,8.2,7.7,7.7,23.0,4.6,4.1,5.1
68,52,21,773,,1,*Noanagar,1258,10.9,13.7,12.3,8.0,7.1,7.7,23.4,7.7,2.9,6.3
68,52,21,780,,1,*Paikan,2282,10.4,13.2,10.9,10.4,8.1,8.8,23.5,7.2,2.7,4.7
68,52,21,792,,1,*Panchhati,718,10.9,16.4,13.5,6.1,5.7,6.0,26.0,7.1,4.0,4.2
68,52,21,958,,1,*Urulia,1200,9.2,13.4,12.6,8.7,7.3,7.1,23.9,7.5,3.7,6.8
68,52,27,,,,Chalak Char Union Total,19421,10.1,13.9,12.0,8.2,7.8,7.8,23.5,7.5,3.7,5.5
68,52,27,190,,1,*Chalak Char,7504,10.0,14.0,10.8,8.9,8.6,9.0,24.0,6.7,3.4,4.6
68,52,27,300,,1,*Chengain,1813,10.8,10.6,13.7,8.8,7.3,8.3,23.5,7.4,3.3,6.2
68,52,27,681,,1,*Baghber,10104,10.1,14.4,12.5,7.6,7.3,6.9,23.1,8.0,4.0,6.1
68,52,27,681,01,1,Masimpur,626,10.2,16.6,9.7,7.2,6.9,5.3,26.8,8.0,3.2,6.1
68,52,27,681,02,1,Baghber,2347,8.4,13.8,12.4,7.7,8.4,7.5,22.6,8.2,4.2,6.9
68,52,27,681,03,1,Hafizpur,7131,10.6,14.3,12.8,7.6,6.9,6.8,23.0,8.0,4.0,5.9
68,52,33,,,,Chandanbari Union Total,14335,10.8,12.4,12.5,8.6,8.1,8.0,23.7,7.4,3.1,5.4
68,52,33,,,1,Chandanbari Union,12493,10.9,12.6,12.4,8.7,8.2,8.0,23.5,7.4,3.0,5.3
68,52,33,,,3,Chandanbari Union,1842,10.7,11.1,13.1,8.0,7.3,7.7,25.6,7.4,3.1,5.8
68,52,33,006,,1,*Asadnagar,2103,10.9,12.6,13.2,8.7,7.8,8.0,23.6,6.8,2.9,5.5
68,52,33,036,,1,*Arjun Char (Part),1995,10.0,11.2,12.0,8.9,9.2,7.9,23.4,8.2,2.1,7.2
68,52,33,196,,3,*Chandanbari (Part),1842,10.7,11.1,13.1,8.0,7.3,7.7,25.6,7.4,3.1,5.8
68,52,33,196,01,3,Hetemdi,1284,10.9,10.6,13.7,8.6,6.5,8.6,25.3,6.2,2.9,6.6
68,52,33,196,02,3,Kutubdi,558,10.2,12.4,11.8,6.6,9.0,5.6,26.3,10.4,3.8,3.9
68,52,33,681,,1,*Lakhpur,4682,11.2,13.5,11.8,8.1,8.5,8.6,23.5,6.8,3.2,5.0
68,52,33,681,01,1,Kismat Sarerkandi,836,10.6,15.3,9.4,8.1,8.9,10.2,24.3,6.8,2.6,3.7
68,52,33,681,02,1,Lakhpur,1778,12.1,13.8,11.5,9.2,8.0,7.8,22.6,6.6,3.0,5.3
68,52,33,681,03,1,Chandanpur,2068,10.7,12.4,13.0,7.1,8.7,8.6,23.8,7.0,3.6,5.2
68,52,33,743,,1,*Nalua Chak,3713,10.8,12.3,12.9,9.4,7.7,7.3,23.5,8.0,3.4,4.7
68,52,33,743,01,1,Nalua Chak,2696,10.5,12.4,12.9,9.2,7.6,6.7,24.4,8.2,3.6,4.6
68,52,33,743,02,1,Manarkandi,415,14.0,11.6,14.2,9.9,6.5,8.9,21.2,5.8,3.4,4.6
68,52,33,743,03,1,Mahishkandi,602,10.1,12.1,12.1,10.1,9.0,8.8,20.9,8.8,2.8,5.1
68,52,40,,,,Char Mandalia Union Total,26244,11.8,14.4,12.0,7.1,7.0,8.2,23.9,7.2,3.1,5.2
68,52,40,245,,1,*Char Galgalia,2955,12.0,15.6,12.6,6.1,8.7,7.7,21.4,6.3,3.7,5.9
68,52,40,270,,1,*Char Mandalia (Part-1),12340,12.6,15.2,11.5,6.8,6.8,8.4,23.3,6.9,3.3,5.3
68,52,40,614,,1,*Khidirpur (Part-2),7405,10.9,13.8,12.4,7.3,6.8,8.3,24.9,7.6,2.9,5.0
68,52,40,614,01,1,Khaliabad,1858,12.3,14.4,13.0,6.0,6.1,9.4,23.6,6.6,3.1,5.4
68,52,40,614,02,1,Birgaon,5547,10.5,13.6,12.2,7.7,7.0,7.9,25.4,7.9,2.9,4.9
68,52,40,644,,1,*Krishnapur,3544,10.7,11.8,12.6,8.4,7.2,8.2,26.1,8.1,2.3,4.7
68,52,40,644,01,1,Krishnapur,3198,10.2,11.6,12.5,8.8,7.2,8.1,26.7,8.0,2.4,4.6
68,52,40,644,02,1,Char Gulmahmud,346,15.6,13.3,13.9,4.3,6.9,9.2,20.8,9.0,1.4,5.5
68,52,47,,,,Daulatpur Union Total,20252,9.8,12.1,11.8,8.7,8.5,8.0,24.8,7.6,3.2,5.5
68,52,47,133,,1,*Char Daulatpur,159,10.7,11.9,5.0,6.3,11.9,13.2,36.5,1.9,1.3,1.3
68,52,47,362,,1,*Darbesherkandi,363,5.8,17.9,17.4,10.7,7.2,5.0,22.3,8.8,1.1,3.9
68,52,47,374,,1,*Daulatpur,5612,10.1,12.5,11.5,8.7,8.3,8.5,24.1,7.4,3.0,5.9
68,52,47,374,01,1,Daulatpur,4391,10.4,12.4,11.0,8.7,8.1,8.7,23.9,7.7,3.1,6.1
68,52,47,374,02,1,Keraninagar,1221,9.3,13.1,13.3,8.9,9.0,7.6,25.1,6.3,2.4,5.0
68,52,47,485,,1,*Harinarayanpur,3478,10.4,12.7,11.3,8.6,8.7,8.5,24.2,7.2,3.3,5.2
68,52,47,626,,1,*Kirtibasdi,2341,9.4,12.3,10.8,8.3,9.7,7.6,24.9,7.9,3.8,5.4
68,52,47,638,,1,*Kocher Char,6163,10.0,11.2,11.5,8.6,8.8,7.8,25.1,7.9,3.4,5.7
68,52,47,767,,1,*Nischintapur,1114,7.6,9.6,15.7,7.9,6.7,7.7,26.4,8.3,3.2,6.8
68,52,47,810,,1,*Paterdia,1022,9.9,13.3,13.1,11.5,6.8,6.6,26.3,6.7,2.7,3.1
68,52,54,,,,Ekduaria Union Total,28741,9.9,13.1,12.8,9.5,8.0,8.0,22.8,7.4,3.0,5.5
68,52,54,024,,1,*Alalpur,203,6.9,9.9,9.9,9.4,9.4,6.9,26.1,8.4,3.0,10.3
