0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
79,14,47,914,01,1,Sreepur,259,5.8,12.7,12.7,20.8,19.7,16.2,5.4,6.6,4.4
79,14,47,914,02,1,Sreepur Gussogram,39,15.4,17.9,10.3,15.4,15.4,10.3,12.8,2.6,4.0
79,14,47,968,,1,*Tewaripur,283,8.1,14.1,20.1,26.5,14.1,9.5,4.6,2.8,3.9
79,14,59,,,,Ikri Union Total,5168,5.2,13.2,20.2,24.9,18.5,10.1,4.1,3.7,4.1
79,14,59,026,,1,*Atarkhali,1170,4.7,14.1,20.4,25.6,19.1,8.5,4.4,3.1,4.0
79,14,59,053,,1,*Betagi Singhakhali,1196,6.2,14.6,21.5,25.4,17.0,8.7,2.8,3.8,3.9
79,14,59,107,,1,*Bothla,403,5.5,10.7,21.1,21.3,19.4,12.4,4.5,5.2,4.3
79,14,59,430,,1,*Ikri,1713,5.4,12.8,19.0,24.1,19.1,11.1,4.5,4.1,4.1
79,14,59,752,,1,*Paschim Pasuribunia,686,3.9,11.7,20.4,26.7,18.5,11.4,4.8,2.6,4.1
79,14,71,,,,Nudmulla Union Total,5342,4.8,12.8,20.3,23.8,19.3,9.8,4.7,4.4,4.1
79,14,71,,,1,Nudmulla Union,4133,4.5,11.7,19.5,23.4,20.2,10.7,5.0,5.0,4.2
79,14,71,,,3,Nudmulla Union,1209,6.0,16.6,23.0,24.9,16.4,6.9,3.8,2.4,3.8
79,14,71,134,,1,*Char Khali,672,2.8,7.0,17.0,22.2,23.2,12.1,6.1,9.7,4.7
79,14,71,161,,1,*Chauaria,299,4.3,12.7,18.1,26.8,20.1,10.0,5.7,2.3,4.1
79,14,71,188,,1,*Chingaria Bhitabaria,596,3.4,10.4,19.5,26.2,20.5,9.7,4.9,5.5,4.3
79,14,71,268,,3,*Dakshin Shialkati,1209,6.0,16.6,23.0,24.9,16.4,6.9,3.8,2.4,3.8
79,14,71,403,,1,*Hetalia,870,3.9,9.5,19.7,22.4,22.0,11.4,5.3,5.9,4.4
79,14,71,645,,1,*Nadmula,1696,5.8,14.9,20.7,22.9,18.0,10.2,4.4,3.1,4.0
79,14,83,,,,Telikhali Union Total,5332,3.2,10.9,18.7,23.6,19.2,12.2,6.4,5.7,4.4
79,14,83,376,,1,*Golbunia,1146,3.8,13.2,20.2,25.0,19.2,11.5,4.9,2.2,4.1
79,14,83,457,,1,*Junia,1168,4.5,9.7,17.8,22.9,18.4,11.9,6.9,7.9,4.5
79,14,83,484,,1,*Junia Haripagla,1237,2.6,5.7,15.4,24.4,19.6,16.0,7.7,8.6,4.9
79,14,83,941,,1,*Telikhali,1781,2.5,13.8,20.5,22.7,19.6,10.3,6.0,4.5,4.3
79,47,,,,,Kawkhali Upazila Total,16152,4.1,10.9,18.8,24.9,19.3,11.3,5.7,5.0,4.3
79,47,,,,1,Kawkhali Upazila,13848,4.1,10.7,18.1,24.5,19.7,11.8,5.9,5.2,4.3
79,47,,,,3,Kawkhali Upazila,2304,3.6,11.8,22.9,27.3,17.1,8.3,4.6,4.3,4.1
79,47,15,,,,Amrajuri Union Total,2031,3.3,11.4,20.8,27.5,18.8,10.1,4.9,3.2,4.2
79,47,15,,,1,Amrajuri Union,1336,3.3,11.2,20.8,29.0,18.5,10.3,4.2,2.8,4.1
79,47,15,,,3,Amrajuri Union,695,3.5,11.9,20.7,24.6,19.4,9.6,6.3,3.9,4.2
79,47,15,043,,1,*Amrajuri,321,3.7,13.4,23.1,34.6,15.0,7.2,2.5,0.6,3.8
79,47,15,064,,1,*Asoa,157,3.8,9.6,19.7,24.8,21.0,14.0,5.7,1.3,4.2
79,47,15,432,,1,*Gandharbba,307,3.6,13.0,24.4,29.0,18.6,6.8,2.6,2.0,3.9
79,47,15,432,01,1,Gandharbba,202,3.0,12.4,26.7,28.7,20.3,5.4,2.5,1.0,3.8
79,47,15,432,02,1,Rongakati,105,4.8,14.3,20.0,29.5,15.2,9.5,2.9,3.8,4.0
79,47,15,475,,1,*Gopalpur,159,5.7,8.8,18.2,29.6,17.0,13.2,3.8,3.8,4.2
79,47,15,519,,1,*Harindhara,186,2.7,13.4,18.8,25.8,18.8,11.8,6.5,2.2,4.2
79,47,15,821,,3,*Purba Amrajuri,695,3.5,11.9,20.7,24.6,19.4,9.6,6.3,3.9,4.2
79,47,15,821,01,3,Purba Amrajuri,175,3.4,8.0,20.6,26.9,20.6,12.0,4.0,4.6,4.3
79,47,15,821,02,3,Magura,243,3.3,14.4,17.3,22.2,21.0,10.7,8.2,2.9,4.2
79,47,15,821,03,3,Kumian,277,3.6,12.3,23.8,25.3,17.3,7.2,6.1,4.3,4.1
79,47,15,951,,1,*Sonakur,206,0.5,5.8,16.5,25.7,22.8,14.1,6.3,8.3,4.8
79,47,31,,,,Chira Para Parsaturia Union Total,2894,3.5,8.4,16.1,23.6,20.4,13.4,7.9,6.7,4.6
79,47,31,194,,1,*Bekutia,358,2.5,6.7,13.1,22.3,18.7,16.2,10.3,10.1,5.0
79,47,31,237,,1,*Bijoynagar,152,2.6,7.9,16.4,22.4,23.0,7.9,11.2,8.6,4.7
79,47,31,302,,1,*Chira Para Parsatura,982,3.6,10.0,15.9,24.1,20.4,12.2,7.3,6.5,4.5
79,47,31,302,01,1,Chira Para,678,2.9,9.4,15.3,25.5,21.2,13.3,6.9,5.3,4.5
79,47,31,302,02,1,Parsatura,304,4.9,11.2,17.1,21.1,18.4,9.9,8.2,9.2,4.5
79,47,31,389,,1,*Domjuri,252,2.8,8.3,11.9,23.8,28.6,13.5,6.3,4.8,4.6
79,47,31,605,,1,*Jibka Saturia,297,5.1,5.1,15.2,26.3,17.8,17.2,5.4,8.1,4.7
79,47,31,713,,1,*Kesarta,96,3.1,6.3,24.0,19.8,20.8,13.5,7.3,5.2,4.4
79,47,31,778,,1,*Nilati,354,2.5,10.2,16.7,22.9,21.2,11.3,9.9,5.4,4.5
79,47,31,973,,1,*Subidpur,403,4.5,7.7,19.9,23.6,16.9,15.1,7.4,5.0,4.4
79,47,47,,,,Kawkhali Union Total,6197,4.7,11.7,21.2,25.9,18.4,9.5,4.5,4.1,4.1
79,47,47,,,1,Kawkhali Union,4588,5.0,11.6,20.3,25.0,19.3,10.1,4.7,4.0,4.1
79,47,47,,,3,Kawkhali Union,1609,3.7,11.7,23.8,28.5,16.1,7.7,3.9,4.5,4.1
79,47,47,021,,1,*Airan Jhaparsi,427,3.3,15.5,19.9,23.9,18.7,11.7,4.0,3.0,4.1
79,47,47,021,01,1,Airan Jhaparsi,182,3.8,18.1,20.9,21.4,19.2,10.4,4.9,1.1,3.9
79,47,47,021,02,1,Badarpur,94,1.1,17.0,14.9,31.9,18.1,11.7,3.2,2.1,4.1
79,47,47,021,03,1,Airan,151,4.0,11.3,21.9,21.9,18.5,13.2,3.3,6.0,4.2
79,47,47,086,,3,*Aspaddi,512,3.7,13.9,23.4,26.8,13.5,10.2,5.1,3.5,4.0
79,47,47,086,01,3,Aspaddi,406,3.7,12.3,23.6,24.9,14.3,11.3,5.7,4.2,4.1
79,47,47,086,02,3,Gandappur,106,3.8,19.8,22.6,34.0,10.4,5.7,2.8,0.9,3.6
79,47,47,129,,1,*Bara Biraljuri,337,7.1,12.8,16.6,26.4,17.2,11.9,4.5,3.6,4.1
79,47,47,151,,1,*Basuri,388,2.6,9.0,21.4,28.1,20.9,9.8,3.6,4.6,4.2
79,47,47,173,,1,*Baulakanda,119,5.0,12.6,21.0,28.6,13.4,10.9,5.0,3.4,4.0
79,47,47,259,,1,*Bipra Basuri,44,0.0,15.9,20.5,22.7,25.0,6.8,2.3,6.8,4.2
79,47,47,281,,1,*Chhota Biraljuri,232,6.0,16.4,18.5,18.5,15.9,13.4,7.8,3.4,4.1
79,47,47,324,,1,*Daserkati,374,5.3,10.4,15.5,26.5,20.6,11.2,4.5,5.9,4.3
79,47,47,410,,1,*Gandata,235,4.7,10.2,23.4,22.1,22.1,9.8,6.4,1.3,4.1
79,47,47,497,,1,*Gosantara,168,11.3,7.1,19.6,26.8,14.9,10.7,6.0,3.6,4.1
79,47,47,584,,1,*Joykul,276,9.1,13.0,20.7,22.5,17.0,9.4,4.3,4.0,4.0
79,47,47,648,,1,*Kachuakati,675,2.2,11.3,21.3,29.8,21.2,6.1,3.7,4.4,4.2
79,47,47,648,01,1,Kachuakati,480,1.7,11.3,18.5,31.5,22.7,6.0,3.8,4.6,4.2
79,47,47,648,02,1,Balbadrahpur,195,3.6,11.3,28.2,25.6,17.4,6.2,3.6,4.1,4.0
79,47,47,670,,1,*Kanthalia,270,5.6,10.4,18.9,17.4,25.6,12.2,6.3,3.7,4.3
79,47,47,670,01,1,Kanthalia,177,5.1,10.7,19.2,16.4,27.1,13.0,5.6,2.8,4.3
79,47,47,670,02,1,Paikaran,93,6.5,9.7,18.3,19.4,22.6,10.8,7.5,5.4,4.3
79,47,47,692,,1,*Keundia Madhukati,649,4.9,11.2,22.7,23.4,18.0,10.5,4.8,4.5,4.1
79,47,47,692,01,1,Keundia,639,4.9,11.4,22.7,23.3,18.0,10.6,4.9,4.2,4.1
79,47,47,692,02,1,Madahur Kati,10,10.0,0.0,20.0,30.0,20.0,0.0,0.0,20.0,4.5
79,47,47,735,,1,*Muktarkati,122,7.4,16.4,24.6,22.1,17.2,4.9,4.1,3.3,3.7
79,47,47,757,,1,*Nanguli,186,5.4,11.3,17.7,26.3,18.3,11.8,4.8,4.3,4.2
79,47,47,865,,1,*Sapura,86,7.0,1.2,25.6,30.2,18.6,9.3,5.8,2.3,4.2
79,47,47,994,,3,*Uzial Khan,1097,3.7,10.8,24.0,29.4,17.3,6.6,3.3,5.0,4.1
79,47,47,994,01,3,Uzial Khan,511,2.7,12.3,25.8,26.8,18.2,7.6,2.2,4.3,4.0
79,47,47,994,02,3,Kawkhali Bandar,586,4.6,9.4,22.4,31.6,16.6,5.6,4.3,5.6,4.2
79,47,63,,,,Sayna Raghunathpur Union Total,2522,3.6,12.1,17.8,24.9,19.3,11.5,5.1,5.7,4.3
79,47,63,108,,1,*Banna Kanda,164,2.4,14.6,21.3,32.3,15.9,7.3,3.7,2.4,3.9
79,47,63,216,,1,*Betka,567,2.8,9.5,12.0,24.2,20.1,15.3,6.9,9.2,4.8
79,47,63,346,,1,*Dhabri,248,3.6,10.9,15.3,29.4,21.4,7.7,7.3,4.4,4.3
79,47,63,454,,1,*Goalta,154,3.2,9.1,19.5,24.7,16.9,13.0,5.8,7.8,4.6
79,47,63,540,,1,*Hogla,452,2.0,14.8,23.0,27.0,17.9,8.8,3.1,3.3,4.0
79,47,63,562,,1,*Jabdakati,90,5.6,14.4,28.9,22.2,16.7,6.7,1.1,4.4,3.8
79,47,63,886,,1,*Sayna Raghunathpur,682,4.3,11.0,16.9,21.6,21.8,13.8,5.0,5.7,4.4
79,47,63,886,01,1,Raghunathpur,337,5.3,11.3,17.8,22.6,20.2,11.3,5.0,6.5,4.3
79,47,63,886,02,1,Sayna,156,2.6,14.1,13.5,26.3,22.4,11.5,5.1,4.5,4.3
79,47,63,886,03,1,Meghpal,189,3.7,7.9,18.0,15.9,24.3,20.1,4.8,5.3,4.6
79,47,63,930,,1,*Sirsa,165,7.9,18.2,20.0,23.6,13.9,7.9,4.2,4.2,3.8
79,47,79,,,,Shialkati Union Total,2508,4.3,10.0,15.2,21.8,20.8,14.0,7.6,6.3,4.6
79,47,79,627,,1,*Jolagati,790,3.8,8.4,12.5,18.2,22.0,16.7,9.6,8.7,4.9
79,47,79,800,,1,*Phalaibunia,540,3.5,8.7,16.9,21.3,19.6,16.3,7.8,5.9,4.6
79,47,79,800,01,1,Phalaibunia,481,3.7,9.6,17.9,20.8,19.1,15.8,7.7,5.4,4.5
79,47,79,800,02,1,Saplaja,59,1.7,1.7,8.5,25.4,23.7,20.3,8.5,10.2,5.2
79,47,79,843,,1,*Shankarpur,190,4.2,12.6,21.1,24.2,21.6,11.6,2.1,2.6,4.1
79,47,79,908,,1,*Shialkati,988,5.2,11.6,15.2,24.4,20.2,11.1,7.0,5.3,4.3
79,58,,,,,Mathbaria Upazila Total,60895,3.2,11.2,19.8,25.3,19.4,10.8,5.1,5.2,4.3
79,58,,,,1,Mathbaria Upazila,54181,3.3,11.2,19.6,25.2,19.6,10.9,5.2,5.2,4.3
79,58,,,,2,Mathbaria Upazila,4254,2.4,11.1,23.5,26.9,17.1,9.1,4.4,5.5,4.2
79,58,,,,3,Mathbaria Upazila,2460,2.8,11.7,19.7,26.3,20.0,11.1,4.2,4.1,4.2
79,58,,,,2,Mathbaria  Paurashava,4254,2.4,11.1,23.5,26.9,17.1,9.1,4.4,5.5,4.2
79,58,01,,,,Ward No-01 Total,322,2.2,6.5,18.9,28.9,18.6,10.2,6.8,7.8,4.6
79,58,01,750,,2,*Madhya Mithakhali,233,1.3,5.2,14.2,29.6,22.7,11.2,7.3,8.6,4.8
79,58,01,979,,2,*Uttar Mithakhali,89,4.5,10.1,31.5,27.0,7.9,7.9,5.6,5.6,4.0
79,58,02,,,,Ward No-02 Total,555,2.3,14.1,27.7,24.9,15.3,8.5,3.2,4.0,4.0
79,58,02,215,,2,*Bandar Mathbaria,354,2.8,14.7,25.4,24.0,15.5,9.6,4.0,4.0,4.0
79,58,02,320,,2,*Hospital Para,201,1.5,12.9,31.8,26.4,14.9,6.5,2.0,4.0,3.9
79,58,03,,,,Ward No-03 Total,693,2.3,9.7,23.8,29.0,18.8,11.3,3.0,2.2,4.1
79,58,03,346,,2,*Dakshin Mithakhali,693,2.3,9.7,23.8,29.0,18.8,11.3,3.0,2.2,4.1
79,58,04,,,,Ward No-04 Total,271,9.2,17.3,18.8,22.9,15.9,9.6,3.3,3.0,3.8
79,58,04,210,,2,*Bazar Elaka,207,9.2,21.3,19.3,21.3,15.5,8.7,3.4,1.4,3.6
79,58,04,680,,2,*Paschim Bakshir Ghatichara,64,9.4,4.7,17.2,28.1,17.2,12.5,3.1,7.8,4.4
79,58,05,,,,Ward No-05 Total,591,2.5,11.2,24.9,27.2,17.8,6.3,3.9,6.3,4.2
79,58,05,085,,2,*Arambhag,256,0.4,8.6,23.8,31.6,18.0,7.8,3.5,6.3,4.3
79,58,05,320,,2,*Thana Parishad (Bahera Tala),94,5.3,10.6,27.7,19.1,21.3,8.5,4.3,3.2,4.0
79,58,05,625,,2,*T & T Para (Goalipara),241,3.7,14.1,24.9,25.7,16.2,3.7,4.1,7.5,4.1
79,58,06,,,,Ward No-06 Total,401,3.0,12.2,21.9,27.7,16.5,7.7,4.2,6.7,4.3
79,58,06,720,,2,*New Market & College Area,401,3.0,12.2,21.9,27.7,16.5,7.7,4.2,6.7,4.3
79,58,07,,,,Ward No-07 Total,515,1.4,10.5,25.2,25.4,15.1,10.5,5.0,6.8,4.3
79,58,07,720,,2,*New Market Area,294,2.4,12.6,25.5,24.1,14.3,9.5,4.4,7.1,4.2
79,58,07,910,,2,*Uttar Purba New Market,221,0.0,7.7,24.9,27.1,16.3,11.8,5.9,6.3,4.5
79,58,08,,,,Ward No-08 Total,504,1.0,10.3,21.8,28.0,20.4,8.7,4.8,5.0,4.3
79,58,08,760,,2,*Madhya Purba Baksir Ghatichar,112,0.0,12.5,25.9,24.1,20.5,7.1,3.6,6.3,4.2
79,58,08,915,,2,*Uttar Baksir Ghatichara,392,1.3,9.7,20.7,29.1,20.4,9.2,5.1,4.6,4.3
79,58,09,,,,Ward No-09 Total,402,0.7,9.2,23.1,26.9,14.2,9.2,6.5,10.2,4.6
79,58,09,285,,2,*Dakshin Baksir Ghatichara,402,0.7,9.2,23.1,26.9,14.2,9.2,6.5,10.2,4.6
79,58,15,,,,Amragachhia Union Total,5092,3.8,12.7,22.8,25.1,17.7,9.0,4.3,4.7,4.1
79,58,15,030,,1,*Amragachhia Hogalpati,3227,3.5,12.6,22.0,24.6,18.0,9.4,4.3,5.6,4.2
79,58,15,030,01,1,Golbunia,566,4.8,13.1,20.7,24.7,19.4,10.4,3.4,3.5,4.1
79,58,15,030,02,1,Hogalpati,649,1.5,10.6,26.3,23.4,20.3,8.2,4.0,5.5,4.2
79,58,15,030,03,1,Kalikabari,511,4.3,11.9,24.5,24.9,16.6,9.6,3.7,4.5,4.1
79,58,15,030,04,1,Amragachhia,494,3.2,15.0,20.4,24.7,18.0,9.5,4.7,4.5,4.1
79,58,15,030,05,1,Manikkhali,413,5.1,16.9,20.6,23.2,15.0,7.7,4.4,7.0,4.1
79,58,15,030,06,1,Dhupati,285,2.8,11.9,21.8,23.9,17.5,11.9,4.9,5.3,4.3
79,58,15,030,07,1,Pashuria,309,2.9,7.8,15.5,29.1,17.5,9.7,6.1,11.3,4.7
79,58,15,361,,1,*Dakshin Sonakhali,568,3.9,11.8,25.4,27.5,15.3,9.9,3.7,2.6,4.0
79,58,15,633,,1,*Madhyam Sonakhali,491,5.3,11.0,21.8,27.1,17.3,8.1,4.9,4.5,4.1
79,58,15,994,,1,*Uttar Sonakhali,806,3.7,14.8,25.2,24.3,18.2,6.9,4.3,2.5,3.9
79,58,17,,,,Bara Machhua Union Total,2776,3.0,10.6,19.9,26.6,20.0,11.0,5.0,3.9,4.3
79,58,17,135,,1,*Dakshin Bara Machhua,1053,3.3,9.1,19.2,25.8,19.3,12.2,6.3,4.8,4.4
79,58,17,226,,1,*Char Bholmara,367,2.7,10.9,22.1,22.1,22.3,12.3,4.6,3.0,4.2
79,58,17,587,,1,*Khejurbaria,1356,2.8,11.7,19.9,28.5,20.0,9.7,4.1,3.5,4.2
79,58,17,587,01,1,Hejurbaria,520,3.1,12.1,19.2,28.5,21.2,8.7,4.2,3.1,4.1
79,58,17,587,02,1,Uttar Bara Machhua,836,2.6,11.4,20.3,28.5,19.3,10.3,3.9,3.7,4.2
79,58,25,,,,Betmore Rajpara Union Total,4762,3.2,12.3,20.9,26.3,18.6,9.8,5.1,3.8,4.2
79,58,25,165,,1,*Betmore Rajpara,1851,3.7,13.0,21.4,25.4,18.2,9.1,5.2,4.1,4.1
79,58,25,165,01,1,Betmore,701,4.9,12.1,20.1,24.5,21.7,9.6,4.6,2.6,4.1
79,58,25,165,02,1,Rajpara,1150,3.0,13.5,22.2,26.0,16.0,8.8,5.6,5.0,4.2
79,58,25,527,,1,*Jariper Char,268,2.2,10.8,22.0,26.5,19.0,10.4,6.0,3.0,4.3
79,58,25,553,,1,*Majher Char,154,1.3,13.6,24.0,22.1,20.8,9.1,5.8,3.2,4.1
79,58,25,678,,1,*Mithakhali,824,1.8,10.7,19.4,29.1,19.5,10.9,5.1,3.4,4.3
79,58,25,753,,1,*Nujamia Ghopkhali,1665,3.7,12.6,20.7,26.2,18.3,10.1,4.7,3.8,4.1
79,58,25,753,01,1,Ghopkhali,614,5.4,14.0,15.6,27.0,19.5,10.1,5.5,2.8,4.1
79,58,25,753,02,1,Nujamia,310,4.5,13.9,25.2,28.4,16.8,7.4,1.9,1.9,3.8
79,58,25,753,03,1,Jankhali,128,3.1,8.6,18.0,26.6,18.0,14.1,5.5,6.3,4.5
79,58,25,753,04,1,Charkhali,253,0.4,10.7,26.9,25.7,15.8,11.5,4.7,4.3,4.2
79,58,25,753,05,1,Ulubaria,360,2.8,11.9,21.9,23.1,19.2,10.0,5.3,5.8,4.3
79,58,34,,,,Daudkhali Union Total,5028,4.8,14.2,19.8,22.7,18.2,10.2,4.3,5.8,4.2
79,58,34,376,,1,*Daudkhali,773,6.3,12.0,18.5,21.5,18.2,11.1,4.3,8.0,4.3
79,58,34,391,,1,*Debatra,637,3.0,12.2,21.0,23.4,19.5,12.1,5.0,3.8,4.2
79,58,34,467,,1,*Gilabad,1100,5.1,14.1,17.8,24.1,19.3,10.2,4.2,5.3,4.2
79,58,34,497,,1,*Harji Nalbunia,1126,3.7,17.0,20.7,21.8,17.4,8.7,3.6,7.1,4.1
79,58,34,497,01,1,Loder Hawla,74,4.1,9.5,17.6,29.7,10.8,6.8,4.1,17.6,4.8
79,58,34,497,02,1,Bara Harji,464,3.7,17.5,19.8,21.6,18.5,8.0,4.1,6.9,4.2
79,58,34,497,03,1,Harji,404,3.0,9.9,15.1,21.8,24.0,13.4,4.2,8.7,4.6
79,58,34,497,04,1,Thutakhali,184,5.4,34.2,36.4,19.6,2.7,1.1,0.5,0.0,2.9
79,58,34,572,,1,*Khar Ghatichora,454,5.9,13.2,17.2,21.6,20.9,10.8,4.4,5.9,4.2
79,58,34,708,,1,*Nalbunia,161,6.2,32.9,31.7,11.8,9.9,3.1,2.5,1.9,3.2
79,58,34,783,,1,*Paschim Chalita Bunia,302,3.6,11.6,22.8,32.1,13.9,7.6,4.6,3.6,4.0
79,58,34,829,,1,*Patakata,475,6.1,10.1,19.4,21.7,18.5,13.1,5.3,5.9,4.3
79,58,43,,,,Dhanisafa Union Total,6102,3.0,8.1,16.5,24.1,21.2,13.4,6.7,7.1,4.6
79,58,43,015,,1,*Algi,193,3.1,7.8,7.3,22.8,20.2,23.3,4.7,10.9,5.0
79,58,43,301,,1,*Chitra,371,4.3,10.0,14.3,26.1,25.3,8.9,6.7,4.3,4.4
79,58,43,422,,1,*Dhanisafa,1227,2.1,6.3,17.2,25.9,21.7,13.0,6.4,7.5,4.7
79,58,43,799,,1,*Patakata,1061,3.0,9.8,19.6,24.4,19.6,12.2,5.7,5.7,4.4
79,58,43,814,,1,*Phuljhuri,1446,3.6,8.6,16.9,24.1,20.1,13.0,6.6,7.1,4.6
79,58,43,919,,1,*Tetul Baria,441,2.7,6.6,15.0,22.9,25.9,13.6,6.3,7.0,4.7
79,58,43,949,,1,*Udaytara Burir Char,1363,2.9,7.8,15.3,22.1,20.8,15.0,8.1,8.1,4.7
79,58,51,,,,Gulishakhali Union Total,4740,2.3,10.2,17.6,26.0,21.3,11.3,5.3,6.0,4.4
79,58,51,331,,1,*Dakshin Halta,1789,2.1,11.7,18.1,25.1,21.9,9.4,5.9,5.8,4.4
79,58,51,331,01,1,Tiarkhali,563,2.1,13.5,19.9,26.3,19.7,8.0,5.2,5.3,4.2
79,58,51,331,02,1,Lakshana,383,3.1,8.9,14.6,27.4,21.9,9.7,7.3,7.0,4.6
79,58,51,331,03,1,Hothkhali,843,1.7,11.7,18.5,23.3,23.4,10.3,5.7,5.5,4.4
79,58,51,482,,1,*Gulishakhali,877,2.7,8.6,16.5,26.5,22.5,12.3,4.2,6.7,4.5
79,58,51,542,,1,*Kabutarkhali,662,1.5,8.8,18.0,26.4,21.0,12.7,6.2,5.4,4.5
79,58,51,964,,1,*Uttar Halta,1412,2.5,9.9,17.3,26.7,20.0,12.5,5.0,6.2,4.4
