0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
68,52,61,178,,1,*Brahmanhata,16,11,6,22,6,2,17,20,1,0,23,28
68,52,61,325,,1,*Chula,131,136,155,202,31,18,150,357,2,1,211,325
68,52,61,325,01,1,Chula,52,45,19,37,9,7,23,66,2,1,39,88
68,52,61,325,02,1,Rajballabhkandi,17,12,35,31,8,4,26,69,0,0,38,53
68,52,61,325,03,1,Baghibari,34,36,34,49,9,2,34,93,0,0,56,85
68,52,61,325,04,1,Mamdartek,19,27,20,22,5,4,15,45,0,0,20,42
68,52,61,325,05,1,Mamudpur,5,5,15,15,0,1,16,21,0,0,13,14
68,52,61,325,06,1,Bakchar,3,6,12,27,0,0,17,31,0,0,24,23
68,52,61,325,07,1,Durbakandi,1,5,20,21,0,0,19,32,0,0,21,20
68,52,61,411,,1,*Doaigaon,60,77,86,111,10,4,131,210,0,0,142,194
68,52,61,411,01,1,Doaigaon,28,36,26,25,4,2,37,74,0,0,48,53
68,52,61,411,02,1,Kona Para,7,12,9,13,3,0,12,26,0,0,22,31
68,52,61,411,03,1,Khotmora,13,14,23,56,2,0,42,52,0,0,42,60
68,52,61,411,04,1,Tiekerkandi,12,15,28,17,1,2,40,58,0,0,30,50
68,52,61,466,,1,*Gotashia,112,127,142,189,25,10,238,371,2,0,230,373
68,52,61,466,01,1,Tan Gotashia,17,14,23,21,0,0,29,40,0,0,30,55
68,52,61,466,02,1,Nama Gotashia,34,24,48,69,6,3,67,112,1,0,58,112
68,52,61,466,03,1,Setartek,6,11,6,13,3,1,10,18,0,0,16,23
68,52,61,466,04,1,Ratherkanda,3,8,18,11,6,0,18,37,0,0,16,22
68,52,61,466,05,1,Talekanda,18,29,21,17,4,4,45,46,0,0,29,34
68,52,61,466,06,1,Pratab Mahal,5,12,11,36,3,1,44,70,1,0,51,58
68,52,61,466,07,1,Paterkanda,29,29,15,22,3,1,25,48,0,0,30,69
68,52,61,798,,1,*Panchkandi,171,176,73,83,11,5,107,149,1,0,95,169
68,52,61,798,01,1,Panchkandi,159,160,69,78,5,2,94,130,1,0,78,141
68,52,61,798,02,1,Tatuakanda,12,16,4,5,6,3,13,19,0,0,17,28
68,52,61,890,,1,*Sarbalak Shana,21,8,16,21,2,5,26,34,0,0,18,38
68,52,67,,,,Kanchikata Union Total,533,524,490,570,85,57,599,1027,17,7,676,1204
68,52,67,,,1,Kanchikata Union,520,511,476,540,83,56,583,989,16,5,659,1157
68,52,67,,,3,Kanchikata Union,13,13,14,30,2,1,16,38,1,2,17,47
68,52,67,079,,1,*Bara Mirzapur,119,90,74,81,24,17,77,126,6,1,90,165
68,52,67,337,,3,*Dakshin Baraidia,13,13,14,30,2,1,16,38,1,2,17,47
68,52,67,350,,1,*Dakshin Ghoshgaon,6,4,5,6,0,0,9,7,0,0,4,8
68,52,67,442,,1,*Gauribhanga,6,9,23,9,1,1,30,17,0,0,24,23
68,52,67,460,,1,*Gobindapur,0,2,2,3,0,0,1,8,0,0,4,10
68,52,67,491,,1,*Harir Char,0,0,0,0,0,0,0,4,0,0,2,2
68,52,67,503,,1,*Harishpur,3,2,2,2,0,0,5,4,0,0,4,9
68,52,67,558,,1,*Kanchikata,192,158,207,236,25,16,259,431,3,1,261,500
68,52,67,558,01,1,Uttar Kanchikata,55,48,55,52,6,9,87,115,2,0,85,130
68,52,67,558,02,1,Dakshin Kanchikata,19,29,11,25,2,0,26,44,0,0,22,46
68,52,67,558,03,1,Dairadi,22,14,19,19,2,0,26,57,0,1,20,40
68,52,67,558,04,1,Kaliakuri,30,13,31,21,5,1,40,68,0,0,47,52
68,52,67,558,05,1,Rudrudi,36,36,51,57,10,5,48,85,1,0,41,129
68,52,67,558,06,1,Panchaikur,30,18,40,62,0,1,32,62,0,0,46,103
