0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
06,51,,,,2,Barisal City Corporation,328278,1.1,0.2,0.2,0.1,0.4,0.2,0.1
06,51,01,,,,Ward No-01 Total,14768,0.9,0.3,0.1,0.0,0.3,0.1,0.1
06,51,02,,,,Ward No-02 Total,13888,0.6,0.1,0.0,0.0,0.2,0.2,0.1
06,51,03,,,,Ward No-03 Total,11634,0.8,0.2,0.1,0.0,0.2,0.2,0.1
06,51,04,,,,Ward No-04 Total,12695,0.7,0.1,0.0,0.0,0.3,0.1,0.1
06,51,05,,,,Ward No-05 Total,18740,1.2,0.2,0.2,0.1,0.5,0.2,0.1
06,51,06,,,,Ward No-06 Total,13818,2.2,0.2,0.2,0.1,1.4,0.1,0.1
06,51,07,,,,Ward No-07 Total,10284,1.1,0.1,0.2,0.0,0.5,0.2,0.1
06,51,08,,,,Ward No-08 Total,7297,0.9,0.2,0.1,0.1,0.2,0.2,0.1
06,51,09,,,,Ward No-09 Total,6790,0.7,0.1,0.1,0.1,0.2,0.2,0.0
06,51,10,,,,Ward No-10 Total,8328,1.6,0.2,0.2,0.1,0.6,0.2,0.3
06,51,11,,,,Ward No-11 Total,14611,1.1,0.2,0.1,0.0,0.6,0.2,0.1
06,51,12,,,,Ward No-12 Total,5791,0.7,0.0,0.1,0.0,0.2,0.1,0.2
06,51,13,,,,Ward No-13 Total,9700,1.4,0.1,0.6,0.0,0.4,0.2,0.1
06,51,14,,,,Ward No-14 Total,8321,0.7,0.1,0.1,0.1,0.1,0.2,0.0
06,51,15,,,,Ward No-15 Total,11196,0.7,0.1,0.1,0.0,0.3,0.2,0.1
06,51,16,,,,Ward No-16 Total,6360,1.4,0.1,0.3,0.1,0.7,0.2,0.0
06,51,17,,,,Ward No-17 Total,6171,1.4,0.1,0.3,0.1,0.4,0.3,0.2
06,51,18,,,,Ward No-18 Total,8119,1.2,0.2,0.5,0.0,0.3,0.1,0.0
06,51,19,,,,Ward No-19 Total,13695,0.7,0.2,0.1,0.0,0.2,0.1,0.0
06,51,20,,,,Ward No-20 Total,8802,1.0,0.1,0.1,0.1,0.5,0.2,0.1
06,51,21,,,,Ward No-21 Total,9007,1.0,0.1,0.1,0.1,0.4,0.2,0.2
06,51,22,,,,Ward No-22 Total,9409,0.7,0.1,0.1,0.0,0.2,0.2,0.1
06,51,23,,,,Ward No-23 Total,14765,1.0,0.2,0.1,0.0,0.5,0.1,0.0
06,51,24,,,,Ward No-24 Total,19904,1.2,0.2,0.3,0.1,0.4,0.1,0.1
06,51,25,,,,Ward No-25 Total,14523,0.7,0.1,0.1,0.1,0.2,0.1,0.1
06,51,26,,,,Ward No-26 Total,10132,1.0,0.1,0.2,0.1,0.3,0.2,0.1
06,51,27,,,,Ward No-27 Total,7440,1.7,0.3,0.3,0.1,0.6,0.3,0.0
06,51,28,,,,Ward No-28 Total,8947,1.3,0.3,0.2,0.1,0.4,0.2,0.1
06,51,29,,,,Ward No-29 Total,15140,0.9,0.1,0.2,0.1,0.4,0.1,0.1
06,51,30,,,,Ward No-30 Total,8003,1.7,0.2,0.2,0.1,0.8,0.2,0.0
06,51,32,,,,Chandpura Union Total,16764,1.2,0.1,0.2,0.1,0.5,0.2,0.1
06,51,33,,,,Chandra Mohan Union Total,15320,1.7,0.1,0.5,0.2,0.8,0.1,0.1
06,51,34,,,,Char Baria Union Total,22904,1.2,0.2,0.2,0.1,0.5,0.2,0.0
06,51,34,,,1,Char Baria Union,19255,1.2,0.2,0.3,0.1,0.5,0.2,0.0
06,51,34,,,3,Char Baria Union,3649,0.8,0.2,0.1,0.1,0.2,0.2,0.0
06,51,43,,,,Char Kowa Union Total,30232,1.2,0.2,0.2,0.2,0.4,0.1,0.1
06,51,43,,,1,Char Kowa Union,22851,1.3,0.2,0.2,0.2,0.5,0.2,0.1
06,51,43,,,3,Char Kowa Union,7381,1.0,0.3,0.1,0.1,0.2,0.1,0.2
06,51,51,,,,Char Monai Union Total,28790,1.4,0.2,0.2,0.1,0.6,0.2,0.1
06,51,60,,,,Jagua Union Total,6509,2.1,0.2,0.6,0.2,0.6,0.4,0.2
06,51,69,,,,Kashipur Union Total,16410,1.1,0.3,0.1,0.1,0.4,0.1,0.1
06,51,77,,,,Roy Pasha Karapur Union Total,18734,1.9,0.2,0.3,0.2,0.9,0.2,0.1
06,51,86,,,,Shayestabad Union Total,23255,1.9,0.2,0.2,0.1,1.0,0.2,0.1
06,51,94,,,,Tungibaria Union Total,19821,1.5,0.2,0.3,0.2,0.5,0.2,0.2
06,62,,,,,Mehendiganj Upazila Total,301046,1.5,0.2,0.3,0.2,0.5,0.1,0.1
06,62,,,,1,Mehendiganj Upazila,267244,1.5,0.2,0.3,0.2,0.5,0.1,0.1
06,62,,,,2,Mehendiganj Upazila,30067,1.4,0.2,0.3,0.1,0.6,0.2,0.1
06,62,,,,3,Mehendiganj Upazila,3735,1.9,0.2,0.2,0.2,0.9,0.2,0.1
06,62,,,,2,Mhendiganj  Paurashava,30067,1.4,0.2,0.3,0.1,0.6,0.2,0.1
06,62,01,,,,Ward No-01 Total,4401,1.2,0.2,0.2,0.0,0.5,0.1,0.1
