0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
48,02,35,151,,1,*Bangal Para,5549,15.3,14.1,11.1,7.4,7.4,8.7,23.1,5.8,2.3,4.8
48,02,35,151,01,1,Bangal Para,1769,10.5,12.9,11.8,8.5,6.4,8.8,25.7,6.6,2.8,6.0
48,02,35,151,02,1,Rathani,2126,18.5,14.8,11.0,6.8,6.8,6.8,23.6,5.7,1.9,4.1
48,02,35,151,03,1,Anwarpur,1654,16.4,14.4,10.5,6.8,9.1,11.2,19.7,5.1,2.3,4.4
48,02,35,236,,1,*Bhatinagar,1177,9.7,12.3,12.7,9.1,9.2,9.3,24.0,5.9,2.1,5.9
48,02,35,320,,1,*Char Pratap,266,15.0,17.3,11.3,5.6,6.0,5.6,29.3,5.6,1.5,2.6
48,02,35,489,,1,*Haidarabad,370,8.1,11.6,12.2,11.1,4.6,8.1,30.5,6.2,2.7,4.9
48,02,35,742,,1,*Laura,2217,17.5,18.3,11.0,9.0,6.7,7.9,18.4,3.9,2.0,5.5
48,02,35,742,01,1,Laura,1298,15.5,17.0,10.8,10.1,8.7,7.6,17.3,4.4,1.2,7.5
48,02,35,742,02,1,Nazir Pur,919,20.2,20.0,11.2,7.4,3.8,8.4,19.9,3.2,3.2,2.7
48,02,35,826,,1,*Noagaon,1902,15.5,17.2,12.4,8.3,7.4,9.0,19.6,4.2,2.3,4.1
48,02,35,843,,1,*Osmanpur,3857,14.6,17.5,10.9,8.1,7.0,7.4,19.5,6.8,3.1,5.1
48,02,35,843,01,1,Osmanpur,2138,14.7,16.6,12.0,8.2,6.8,7.2,20.7,6.3,2.5,5.0
48,02,35,843,02,1,Manoharpur,1719,14.4,18.6,9.6,7.9,7.3,7.6,18.2,7.5,3.7,5.2
48,02,47,,,,Deoghar Union Total,19121,15.9,17.0,11.8,7.3,6.9,7.9,19.9,5.7,2.6,5.0
48,02,47,421,,1,*Deoghar,11470,15.7,16.9,11.3,7.4,7.2,8.3,19.9,5.7,2.6,4.8
48,02,47,421,01,1,Deoghar,4711,15.0,16.7,12.1,7.4,5.6,7.5,21.0,6.2,3.0,5.6
48,02,47,421,02,1,Alinagar,6759,16.2,17.1,10.8,7.5,8.3,8.9,19.1,5.4,2.4,4.3
48,02,47,876,,1,*Paon,4202,17.3,18.1,12.3,6.3,6.7,7.6,19.5,5.2,2.4,4.7
48,02,47,876,01,1,Paon,842,14.0,14.5,11.6,8.3,7.5,8.1,19.7,6.4,3.8,6.1
48,02,47,876,02,1,Saday Nagar,701,14.3,16.7,12.1,5.8,6.8,8.0,22.0,6.6,2.1,5.6
48,02,47,876,03,1,Kagadigram,2659,19.1,19.6,12.6,5.8,6.4,7.4,18.7,4.4,2.0,4.0
48,02,47,944,,1,*Sabhianagar,3449,14.7,16.0,12.5,7.8,6.6,6.8,20.6,6.3,2.8,5.9
48,02,59,,,,Kalma Union Total,11116,14.8,15.3,10.3,7.7,7.2,7.7,21.3,5.9,3.0,6.8
48,02,59,168,,1,*Bara Haor (Part),1102,16.4,13.5,11.1,6.4,6.4,7.0,22.0,5.8,3.2,8.3
48,02,59,219,,1,*Bazuri,604,9.8,13.2,12.3,10.4,7.0,7.6,20.7,7.8,3.3,7.9
48,02,59,337,,1,*Charia,1923,20.5,18.5,10.2,6.6,8.1,7.5,16.2,5.3,2.4,4.7
48,02,59,337,01,1,Dhalarkandi,1052,21.6,17.3,8.9,7.0,8.4,9.8,15.6,5.3,2.6,3.5
48,02,59,337,02,1,Shibla,871,19.3,19.9,11.8,6.0,7.8,4.8,17.0,5.2,2.2,6.1
48,02,59,354,,1,*Charia Sharifpur,2167,16.8,17.8,10.1,9.1,6.7,7.8,18.0,5.0,3.0,5.7
48,02,59,539,,1,*Kakuria,910,11.3,13.6,12.1,7.5,6.2,9.0,23.4,6.4,3.5,7.0
48,02,59,573,,1,*Kalma,2220,11.7,13.1,10.7,7.7,8.3,7.6,24.9,6.1,2.9,6.9
48,02,59,573,01,1,Kalma,481,11.6,13.7,8.7,9.4,7.5,8.3,22.7,7.1,3.5,7.5
48,02,59,573,02,1,Halalpur,1739,11.7,12.9,11.3,7.3,8.5,7.4,25.5,5.8,2.8,6.8
48,02,59,994,,1,*Sapanta,2190,13.0,14.7,8.4,7.3,6.5,7.7,24.4,6.5,3.2,8.4
48,02,59,994,01,1,Sapanta,1740,12.4,15.7,7.6,7.4,6.7,7.9,24.4,6.3,2.9,8.7
48,02,59,994,02,1,Shantipur,450,15.3,10.7,11.6,6.7,5.8,6.9,24.4,7.1,4.7,6.9
48,02,71,,,,Kastail Union Total,15029,15.4,15.9,10.4,7.1,7.9,8.6,21.0,5.6,2.7,5.5
48,02,71,590,,1,*Karara,3802,18.6,16.8,9.7,6.9,7.7,9.0,19.7,5.3,1.9,4.5
48,02,71,607,,1,*Kargaon,1003,13.9,13.3,9.4,8.0,10.7,9.8,21.0,4.3,4.4,5.4
48,02,71,623,,1,*Kastail,6043,16.1,16.7,10.9,7.1,7.5,8.4,19.4,5.5,2.5,5.9
48,02,71,623,01,1,Kastail,5731,15.9,16.9,11.0,7.0,7.2,8.1,19.5,5.6,2.5,6.1
48,02,71,623,02,1,Bahadurppur,312,20.2,11.5,7.4,8.0,11.5,13.5,17.6,4.8,2.2,3.2
48,02,71,758,,1,*Maszidjam,4181,12.0,14.6,10.5,7.3,7.9,8.2,24.3,6.1,3.2,5.9
48,02,83,,,,Khayerpur Abdullahpur Union Total,30836,16.2,18.2,10.7,7.0,7.2,7.8,20.7,5.3,2.8,4.2
48,02,83,016,,1,*Abdullahpur,12366,16.4,18.6,10.4,7.0,7.0,7.3,21.5,5.1,2.7,3.9
48,02,83,134,,1,*Bajuka,3728,15.7,16.8,9.8,7.0,7.9,8.3,21.7,5.5,2.7,4.7
48,02,83,134,01,1,Bajuka,2587,15.0,15.9,8.7,7.2,7.8,8.0,24.0,5.6,3.0,4.7
48,02,83,134,02,1,Baligaon,1141,17.1,18.8,12.4,6.5,8.2,8.8,16.4,5.1,2.0,4.8
48,02,83,455,,1,*Gayeshpur,1335,16.5,20.1,9.1,7.8,7.6,8.5,18.1,5.8,2.7,3.9
48,02,83,556,,1,*Kalimpur,2848,15.6,18.6,12.3,6.6,5.4,8.1,20.6,5.5,3.4,3.9
48,02,83,674,,1,*Khalagaon,442,16.7,12.9,6.6,9.3,5.0,12.9,18.3,6.1,2.9,9.3
48,02,83,725,,1,*Khayerpur,8672,15.9,18.0,11.6,6.9,7.5,7.9,19.9,5.3,2.8,4.2
48,02,83,725,01,1,Khayerpur,3880,15.5,17.6,12.0,6.6,8.1,8.2,19.5,5.6,2.9,4.0
48,02,83,725,02,1,Kadamchal,3068,17.4,18.3,11.6,6.1,6.6,7.6,20.3,5.1,2.7,4.4
48,02,83,725,03,1,Anwarpur,401,18.5,16.7,10.2,8.0,7.2,8.0,19.5,4.5,4.0,3.5
48,02,83,725,04,1,Kadirpur,1323,13.0,18.7,11.1,8.9,7.9,7.6,20.2,5.2,2.3,5.0
48,02,83,978,,1,*Samar Char,1445,17.7,18.7,10.4,6.5,8.7,7.8,19.7,4.3,2.3,3.9
48,02,91,,,,Purba Austagram Union Total,15881,13.4,15.7,12.2,7.8,7.3,8.2,20.3,5.8,3.0,6.4
48,02,91,084,,1,*Asia(Part),39,12.8,17.9,12.8,2.6,7.7,10.3,25.6,2.6,2.6,5.1
48,02,91,202,,1,*Batrishgaon,567,13.2,15.5,14.1,7.2,6.0,10.1,19.8,5.1,3.0,6.0
48,02,91,286,,1,*Birgaon,7170,13.9,15.3,12.5,7.8,7.5,7.6,20.2,5.8,3.2,6.2
48,02,91,286,01,1,Birgaon,6294,13.5,14.7,12.3,8.0,7.7,7.7,20.5,6.0,3.3,6.3
48,02,91,286,02,1,Islampur,876,16.8,19.5,13.7,6.7,6.5,6.5,18.3,4.5,2.4,5.1
48,02,91,708,,1,*Khasal,4993,13.3,16.1,11.6,7.9,6.8,8.5,20.7,5.7,2.9,6.5
48,02,91,708,01,1,Khasal,3932,13.3,16.0,11.5,8.2,6.9,8.5,20.4,5.4,3.0,6.9
48,02,91,708,02,1,Ekhurdia,1061,13.3,16.4,12.2,6.5,6.7,8.5,21.5,7.2,2.7,5.1
48,02,91,792,,1,*Narsing Purbabad,3112,12.3,16.0,12.4,7.8,7.6,8.9,19.6,5.9,2.8,6.7
48,06,,,,,Bajitpur Upazila Total,248730,13.0,15.8,12.6,7.8,7.7,8.0,21.4,6.1,2.6,5.0
48,06,,,,1,Bajitpur Upazila,213832,13.5,16.1,12.5,7.6,7.6,7.8,21.0,6.0,2.7,5.1
48,06,,,,2,Bajitpur Upazila,34898,9.8,13.4,13.4,9.2,8.4,8.6,23.9,6.5,2.4,4.3
48,06,,,,2,Bajitpur Paurashava,34898,9.8,13.4,13.4,9.2,8.4,8.6,23.9,6.5,2.4,4.3
48,06,01,,,,Ward No-01 Total,3078,10.3,14.2,12.9,9.4,8.7,8.4,23.0,6.4,1.7,5.0
48,06,01,580,,2,*East Raberkandi,814,10.7,14.7,14.4,8.5,8.0,8.6,21.3,5.8,1.8,6.3
48,06,01,723,,2,*Raberkandi,1259,10.9,14.3,13.2,10.2,9.1,7.8,22.7,5.5,2.0,4.4
48,06,01,735,,2,*Purba Basantapur,1005,9.3,13.5,11.3,9.3,8.7,9.2,24.7,8.1,1.3,4.8
48,06,02,,,,Ward No-02 Total,4552,9.8,12.7,13.2,8.8,8.2,8.7,24.3,8.3,2.9,3.1
48,06,02,700,,2,*Paschim Basantapur,996,7.5,7.9,14.1,9.8,9.7,10.0,25.8,9.5,2.3,3.2
48,06,02,842,,2,*Purba Mathurapur,1398,12.9,17.6,12.4,6.7,8.4,9.2,19.8,7.4,3.7,2.1
48,06,02,920,,2,*West Mothurapur,2158,8.9,11.6,13.3,9.8,7.4,7.7,26.6,8.3,2.7,3.6
48,06,03,,,,Ward No-03 Total,3672,8.6,11.8,11.2,8.7,8.7,10.1,25.6,7.6,2.9,4.8
48,06,03,045,,2,*Basak Para,563,9.1,10.8,10.3,10.1,9.9,9.2,22.4,8.9,3.4,5.9
48,06,03,090,,2,*Bajitpur Bazar,575,0.7,2.3,8.0,3.3,7.5,13.4,41.6,15.3,4.3,3.7
48,06,03,633,,2,*Paglar Char,1097,8.8,13.4,10.5,9.3,9.7,11.4,22.6,6.5,2.6,5.4
48,06,03,671,,2,*Purba Bajitpur,567,9.7,13.4,13.9,8.8,5.6,9.2,25.9,5.3,3.7,4.4
48,06,03,678,,2,*Purba Pailanpur,870,12.4,15.9,13.2,10.3,9.7,7.4,20.7,4.5,1.7,4.3
48,06,04,,,,Ward No-04 Total,3840,9.7,13.3,13.5,9.1,8.4,9.0,24.1,5.7,2.7,4.5
48,06,04,290,,2,*Dari Gagutia,1920,10.7,13.4,14.9,9.5,8.4,7.8,22.7,5.4,2.4,4.7
48,06,04,407,,2,*Mirerband,792,10.9,15.9,11.7,8.5,7.8,11.6,23.0,3.9,2.4,4.3
48,06,04,587,,2,*East Nandia Aliabad,1128,7.3,11.3,12.4,8.8,8.6,9.0,27.4,7.6,3.3,4.3
48,06,05,,,,Ward No-05 Total,3719,9.8,13.4,13.4,8.4,7.3,7.7,27.3,6.6,2.4,3.7
48,06,05,452,,2,*Nandina Aliabad,976,9.6,12.3,13.5,9.2,6.9,8.4,27.6,5.9,2.9,3.7
48,06,05,560,,2,*Mathar Hati,258,13.2,14.0,10.9,5.8,10.5,6.6,27.5,7.4,2.3,1.9
48,06,05,687,,2,*Paschim Nanidna Aliabad,1804,9.6,13.9,13.4,8.4,6.7,7.8,28.3,6.7,2.1,3.2
48,06,05,875,,2,*Purba Bhagalpur,681,9.3,13.4,14.4,8.1,8.4,7.0,24.1,7.0,2.9,5.4
48,06,06,,,,Ward No-06 Total,5406,8.1,13.3,15.2,11.8,9.7,8.5,23.0,5.3,1.9,3.2
48,06,06,497,,2,*Madhya Bhagalpur,1932,8.9,15.1,14.0,9.3,8.7,7.9,21.6,6.2,3.0,5.3
48,06,06,859,,2,*Paschim Bhagalpur (Medical),3474,7.6,12.3,15.9,13.2,10.2,8.8,23.7,4.8,1.3,2.1
48,06,07,,,,Ward No-07 Total,3329,11.2,14.6,13.0,8.7,8.8,7.5,22.0,5.9,2.7,5.6
48,06,07,361,,2,*Purba Nitarkandi,607,10.5,13.2,14.0,10.4,8.7,7.7,23.4,4.9,2.0,5.1
48,06,07,949,,2,*Paschim Nitarkandi,887,10.8,13.1,12.1,8.2,9.4,7.7,21.9,7.0,3.9,6.0
48,06,07,995,,2,*Paschim Pailanpur,1835,11.6,15.7,13.1,8.3,8.6,7.4,21.7,5.7,2.3,5.6
48,06,08,,,,Ward No-08 Total,3095,11.0,11.8,11.6,7.4,9.5,9.4,23.9,7.4,2.7,5.3
48,06,08,226,,2,*Darikandi,662,13.3,10.7,12.7,5.6,10.6,9.8,20.4,7.1,3.3,6.5
48,06,08,814,,2,*Pashim Bajitpur,979,11.1,11.6,11.1,7.4,9.1,9.8,23.3,7.6,3.9,5.1
48,06,08,916,,2,*Purba Chandragram,1454,9.9,12.3,11.3,8.3,9.2,8.9,25.9,7.4,1.7,4.9
48,06,09,,,,Ward No-09 Total,4207,10.5,15.7,15.1,8.7,6.5,8.6,22.1,5.8,2.1,4.9
48,06,09,452,,2,*Madhya Chandragram,1487,10.9,14.5,13.7,8.9,7.4,9.5,22.5,5.8,2.0,5.0
48,06,09,904,,2,*Paschim Chandragram,2720,10.3,16.3,15.8,8.6,6.0,8.1,21.9,5.8,2.2,4.9
48,06,17,,,,Baliardi Union Total,15903,13.4,16.6,12.7,7.8,7.3,8.0,21.1,5.7,2.7,4.8
48,06,17,078,,1,*Baliardi,3620,13.7,17.0,12.7,7.9,7.1,8.5,19.8,5.2,2.7,5.5
48,06,17,078,01,1,Baliardi,2866,13.3,17.1,12.4,8.0,6.8,9.0,20.0,5.3,2.6,5.4
48,06,17,078,02,1,Aynarkandi,257,12.8,12.5,12.8,12.1,8.6,5.8,20.6,5.1,3.1,6.6
48,06,17,078,03,1,Mathun Shapur,497,16.5,18.3,14.1,5.2,7.6,6.6,18.5,4.8,3.2,5.0
48,06,17,335,,1,*Ghoradara,2652,13.5,16.7,13.1,7.9,8.7,7.4,19.9,5.7,2.6,4.4
48,06,17,335,01,1,Ghoradara,730,14.4,17.4,13.2,6.2,10.1,7.8,20.7,4.5,2.2,3.6
48,06,17,335,02,1,Sagar Fena,1231,14.0,16.9,13.6,8.4,9.0,7.3,18.8,6.0,2.3,3.7
48,06,17,335,03,1,Baraichapa,394,11.9,16.8,12.2,8.1,8.4,7.1,19.0,7.6,4.1,4.8
48,06,17,335,04,1,Gopinathpur,297,11.8,13.8,11.8,9.8,4.7,7.4,23.6,5.1,3.0,9.1
48,06,17,491,,1,*Kaimer Bauli,972,10.8,12.0,12.8,6.7,7.5,9.8,24.8,8.2,2.8,4.6
48,06,17,939,,1,*Selimerkandi,3285,12.8,16.5,13.4,8.6,7.2,6.6,22.3,5.6,2.3,4.6
48,06,17,939,01,1,Adarsha Gram,433,16.9,18.2,10.6,5.5,5.5,6.2,27.0,2.5,3.2,4.2
48,06,17,939,02,1,Atkapara,296,17.9,21.6,10.1,7.1,8.4,9.1,13.9,4.1,2.4,5.4
48,06,17,939,03,1,Osman Pur,1175,12.0,15.9,13.3,10.4,7.7,6.0,23.4,5.9,2.0,3.5
48,06,17,939,04,1,Paschim Noahata,835,10.4,15.9,15.6,6.7,6.8,7.2,23.0,6.8,2.4,5.1
48,06,17,939,05,1,Rajnagar,95,9.5,23.2,10.5,8.4,7.4,6.3,14.7,10.5,3.2,6.3
48,06,17,939,06,1,Shaplanja,451,13.1,12.6,15.1,11.8,7.1,6.0,20.8,5.8,1.8,6.0
48,06,17,950,,1,*Shimultala,1943,14.2,17.1,13.0,8.7,7.0,7.5,19.9,5.0,3.1,4.5
48,06,17,966,,1,*Yousuf Darbar,3431,13.7,17.1,11.5,6.8,6.6,8.9,21.9,5.9,2.9,4.6
48,06,17,966,01,1,Baniahat,570,16.5,14.6,12.1,7.9,7.9,9.6,14.7,6.1,4.7,5.8
48,06,17,966,02,1,Ghonahati,956,13.5,17.5,11.7,7.1,6.6,8.3,21.4,7.0,2.7,4.2
48,06,17,966,03,1,Shahpur,695,10.9,17.1,11.7,6.9,7.3,9.5,26.3,5.5,2.2,2.6
48,06,17,966,04,1,Dayarampur,311,14.8,17.7,10.3,5.1,3.5,8.7,25.4,4.8,3.2,6.4
48,06,17,966,05,1,Babunagar,142,16.9,18.3,12.7,6.3,7.0,8.5,20.4,7.7,0.0,2.1
48,06,17,966,06,1,Dattagram,155,17.4,19.4,9.7,3.2,3.9,7.7,27.7,1.3,4.5,5.2
48,06,17,966,07,1,Purba Noahata,508,11.8,19.7,11.0,7.3,6.5,9.8,20.3,6.1,2.2,5.3
48,06,17,966,08,1,Tup Baliardi,94,13.8,7.4,12.8,4.3,7.4,6.4,27.7,5.3,4.3,10.6
48,06,25,,,,Dighirpar Union Total,20722,13.8,15.8,12.8,7.5,7.7,7.7,20.8,6.1,2.6,5.3
48,06,25,279,,1,*Dighirpar Basti,20722,13.8,15.8,12.8,7.5,7.7,7.7,20.8,6.1,2.6,5.3
48,06,25,279,01,1,Patuli,5022,15.3,16.5,12.9,7.5,8.0,7.9,19.4,5.6,2.3,4.5
48,06,25,279,02,1,Dighirpar Sialdi,777,10.7,10.7,12.1,8.2,9.1,9.1,22.5,8.2,4.5,4.8
48,06,25,279,03,1,Dighirpar,4097,13.4,16.1,14.5,7.7,7.2,7.3,20.4,5.8,2.3,5.2
48,06,25,279,04,1,Subharampur,2340,12.8,14.1,11.0,7.7,10.0,8.5,21.1,6.0,2.7,6.0
48,06,25,279,05,1,Rishi Para,1482,12.6,13.4,12.1,7.8,6.9,9.6,20.8,6.0,3.7,7.0
48,06,25,279,06,1,Ghangahati,1604,15.7,20.3,12.0,6.2,4.4,5.9,22.4,5.2,2.3,5.6
48,06,25,279,07,1,Lalkhar Char,349,14.9,17.5,11.2,8.9,7.2,7.2,17.8,5.7,2.9,6.9
48,06,25,279,08,1,Assanpur,2164,12.5,14.7,12.7,7.4,7.8,6.4,21.8,7.7,2.9,6.0
48,06,25,279,09,1,Shatani,1214,15.1,18.5,13.3,6.2,7.3,6.5,22.2,4.7,2.2,4.0
48,06,25,279,10,1,Chaichira,798,14.7,16.9,13.3,8.9,7.6,8.5,18.8,6.1,1.5,3.6
48,06,25,279,11,1,Noagaon,405,11.4,9.1,9.9,7.9,9.6,12.1,22.5,8.9,2.5,6.2
48,06,25,279,12,1,Dighirpar Nadirghat,42,0.0,0.0,2.4,7.1,7.1,2.4,52.4,23.8,2.4,2.4
48,06,25,279,13,1,Chan Pur,428,13.6,15.2,13.1,7.5,6.5,5.1,23.1,6.5,2.6,6.8
48,06,34,,,,Dilalpur Union Total,18620,13.2,15.8,13.4,8.5,8.3,8.2,20.0,5.5,2.6,4.6
48,06,34,156,,1,*Bahernagar,5276,13.7,16.3,13.0,7.5,9.4,8.5,20.0,5.1,2.8,3.8
48,06,34,156,01,1,Bahernagar,4203,13.5,16.2,13.1,7.9,9.5,8.4,19.5,5.2,2.7,3.9
48,06,34,156,02,1,Pachim Tatalchar,1073,14.4,16.5,12.4,6.2,8.9,8.9,22.0,4.6,3.0,3.3
48,06,34,290,,1,*Dilalpur,7137,13.2,15.7,13.5,9.1,7.8,8.0,19.6,5.7,2.5,4.9
48,06,34,290,01,1,Mohamirer Bag,159,9.4,2.5,6.3,5.0,3.8,8.2,37.7,15.7,6.3,5.0
48,06,34,290,02,1,Nagar,406,12.3,12.8,14.5,10.8,8.6,8.1,23.2,3.2,3.2,3.2
48,06,34,290,03,1,Fulbaria,395,12.4,14.7,9.4,8.9,9.1,5.6,23.8,5.8,4.1,6.3
48,06,34,290,04,1,Mirer Mahallah,305,14.1,15.4,9.8,8.5,7.9,9.8,17.0,8.5,0.7,8.2
48,06,34,290,05,1,Shahnagar,197,15.2,15.7,12.2,11.7,5.1,6.6,17.8,8.1,2.5,5.1
48,06,34,290,06,1,Utathiakandi,719,11.1,14.7,11.7,8.5,7.0,10.3,20.2,6.7,2.8,7.1
48,06,34,290,07,1,Sonakanda,378,13.0,18.5,13.2,12.4,6.6,6.6,19.0,4.0,1.1,5.6
48,06,34,290,08,1,Gaur Nagar,283,13.8,16.6,14.1,9.2,7.1,8.1,21.9,4.6,2.8,1.8
48,06,34,290,09,1,Dariakanda,404,12.9,15.6,13.9,5.9,9.4,8.7,20.3,6.2,2.0,5.2
48,06,34,290,10,1,Jalla Para,385,15.3,15.8,10.1,7.3,10.4,8.1,16.4,5.2,4.9,6.5
48,06,34,290,11,1,Kholahati,735,11.4,16.7,12.4,9.8,9.9,8.6,18.9,5.9,2.6,3.8
48,06,34,290,12,1,Kamaria Bhita,322,15.5,18.0,12.4,8.1,7.1,8.4,20.2,3.4,1.9,5.0
48,06,34,290,13,1,Barkatala,1120,14.6,13.7,16.3,8.8,10.0,6.4,18.9,5.4,1.5,4.6
48,06,34,290,14,1,Katera,344,12.8,16.9,16.9,9.6,7.6,8.4,16.6,4.7,2.0,4.7
48,06,34,290,15,1,Pathanhati,317,15.1,15.1,16.7,9.8,6.0,8.2,17.0,6.3,1.6,4.1
48,06,34,290,16,1,Bagh Para,574,14.8,20.0,13.2,8.4,3.1,9.2,19.0,5.4,3.3,3.5
48,06,34,290,17,1,Dilalpur Bazar,94,5.3,28.7,33.0,24.5,2.1,2.1,1.1,1.1,1.1,1.1
48,06,34,849,,1,*Ratanpur,2565,14.0,16.7,12.6,8.0,8.1,8.4,19.3,5.7,2.6,4.6
48,06,34,849,01,1,Ratanpur,306,11.8,14.4,15.7,9.8,6.2,9.8,19.6,7.2,1.3,4.2
48,06,34,849,02,1,Tatal Char,1807,14.6,16.1,11.8,7.7,8.9,8.4,18.8,5.4,2.9,5.4
48,06,34,849,03,1,Santerkanda,452,13.5,20.6,13.3,8.2,6.6,7.3,21.0,5.8,2.2,1.5
48,06,34,894,,1,*Saser Dighi,3642,11.6,14.6,14.4,8.7,7.8,7.9,21.6,5.6,2.5,5.3
48,06,34,894,01,1,Saser Dighi,1118,12.6,15.2,14.2,8.1,8.9,8.5,20.2,4.2,2.9,5.3
48,06,34,894,02,1,Mollah Para,710,10.6,18.6,12.4,8.3,8.7,8.5,21.5,5.6,1.8,3.9
48,06,34,894,03,1,Maij Para,671,11.3,12.1,14.2,10.1,5.8,8.5,23.8,5.8,2.2,6.1
48,06,34,894,04,1,Noapara,1143,11.5,12.9,15.9,8.7,7.4,6.7,21.6,6.8,2.6,5.6
48,06,43,,,,Gazir Char Union Total,10042,12.7,16.8,12.9,7.6,8.4,7.4,21.0,6.3,2.5,4.4
48,06,43,212,,1,*Chiniar Char,980,10.5,15.0,13.8,8.0,8.2,7.1,23.7,5.9,2.8,5.1
48,06,43,313,,1,*Gazir Char,3770,12.0,16.5,13.3,7.7,8.6,7.0,20.7,7.1,2.5,4.6
