0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
03,14,47,684,18,1,Pathorban,39,39,0,0,155,74,81,91
03,14,63,,,,Suwalak Union Total,2293,2239,8,46,11660,6240,5420,115
03,14,63,746,,1,*Renikhyong,381,371,1,9,2127,1147,980,117
03,14,63,746,01,1,Bhaiggakul Para,59,59,0,0,260,134,126,106
03,14,63,746,02,1,Baburchi Para,36,36,0,0,170,78,92,85
03,14,63,746,03,1,Rangli Para,19,19,0,0,119,60,59,102
03,14,63,746,04,1,Hindu Para,5,5,0,0,31,13,18,72
03,14,63,746,05,1,Member Para,60,59,0,1,269,134,135,99
03,14,63,746,06,1,Deba Para,19,19,0,0,113,56,57,98
03,14,63,746,07,1,Gayal Mara Para,51,50,0,1,223,110,113,97
03,14,63,746,08,1,Kachchap Tali Para,13,13,0,0,103,58,45,129
03,14,63,746,09,1,Pura Para,27,26,0,1,150,69,81,85
03,14,63,746,10,1,C.C.D.B.Para,29,29,0,0,171,71,100,71
03,14,63,746,11,1,Nutan Chatang Para,43,43,0,0,251,129,122,106
03,14,63,746,12,1,Karamaoy Para,20,13,1,6,267,235,32,734
03,14,63,808,,1,*Suwalak,1912,1868,7,37,9533,5093,4440,115
03,14,63,808,01,1,Sultanpur & Bisari Kholapara,176,175,0,1,876,423,453,93
03,14,63,808,02,1,Udrukka Para,22,22,0,0,107,59,48,123
03,14,63,808,03,1,Sikdar Para,143,142,1,0,675,332,343,97
03,14,63,808,04,1,Sulak Bazar Alaka,107,105,1,1,531,273,258,106
03,14,63,808,05,1,Kaichtali Para,187,187,0,0,899,432,467,93
03,14,63,808,06,1,Daikka Khola Para,40,40,0,0,217,114,103,111
03,14,63,808,07,1,Prantik Lake,17,17,0,0,79,43,36,119
03,14,63,808,08,1,Tulatali Para,60,59,0,1,285,146,139,105
03,14,63,808,09,1,Kadukhula Para,95,95,0,0,474,241,233,103
03,14,63,808,10,1,Lamar Para,88,87,0,1,442,283,159,178
03,14,63,808,11,1,Lamar Rastar Mata,70,67,3,0,433,299,134,223
03,14,63,808,12,1,Kamer Para,46,44,2,0,269,165,104,159
03,14,63,808,13,1,Headman  Para,113,110,0,3,448,219,229,96
03,14,63,808,14,1,Majer Para,106,103,0,3,406,190,216,88
03,14,63,808,15,1,Banga Para,53,51,0,2,296,188,108,174
03,14,63,808,16,1,Farukh Para,108,108,0,0,586,282,304,93
03,14,63,808,17,1,Keshmoni Para,42,36,0,6,205,92,113,81
03,14,63,808,18,1,Giri Shova Para,9,7,0,2,35,20,15,133
03,14,63,808,19,1,Sheran  Para,48,47,0,1,224,114,110,104
03,14,63,808,20,1,Basanta Para & Bagan Para,38,33,0,5,230,109,121,90
03,14,63,808,21,1,Amtali Tang Changa Para,81,75,0,6,446,272,174,156
03,14,63,808,22,1,Amtali Marma Para,120,115,0,5,563,295,268,110
03,14,63,808,23,1,Noya Para,21,21,0,0,119,56,63,89
03,14,63,808,24,1,Gonesh Para,31,31,0,0,216,157,59,266
03,14,63,808,25,1,Prafulla Para,24,24,0,0,179,129,50,258
03,14,63,808,26,1,Ching Pru Para,7,7,0,0,26,17,9,189
03,14,63,808,27,1,Lamba Raster Para,60,60,0,0,267,143,124,115
03,14,79,,,,Tankabati Union Total,1068,1043,1,24,5771,3007,2764,109
03,14,79,248,,1,*Dakshin Hangar,297,297,0,0,1623,856,767,112
03,14,79,248,01,1,Safiqur Rahman Para,24,24,0,0,87,50,37,135
03,14,79,248,02,1,Lakri Para,19,19,0,0,107,55,52,106
