0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,09,38,770,01,1,Nandakuja,600,600,0,0,2358,1136,1222,93
69,09,38,770,02,1,Chethuli Para,260,260,0,0,1096,544,552,99
69,09,38,770,03,1,Kazir Dear,132,132,0,0,550,271,279,97
69,09,38,930,,1,*Seikh Para,349,349,0,0,1331,658,673,98
69,09,42,,,,Fhaguradiar Union Total,4060,4059,1,0,16266,8058,8208,98
69,09,42,406,,1,*Hardoul,604,604,0,0,2221,1048,1173,89
69,09,42,406,01,1,Hardoul,339,339,0,0,1221,576,645,89
69,09,42,406,02,1,Swaruppur,265,265,0,0,1000,472,528,89
69,09,42,534,,1,*Kalabaria,109,109,0,0,471,229,242,95
69,09,42,556,,1,*Kamar Para,181,181,0,0,752,372,380,98
69,09,42,674,,1,*Madhabbaria,388,388,0,0,1694,860,834,103
69,09,42,802,,1,*Pachuria,1849,1848,1,0,7456,3743,3713,101
69,09,42,802,01,1,Pachuria,312,312,0,0,1216,609,607,100
69,09,42,802,02,1,Shanel Para,475,475,0,0,1891,969,922,105
69,09,42,802,03,1,Phagura Diar,341,341,0,0,1290,634,656,97
69,09,42,802,04,1,Mahajaypur,303,303,0,0,1204,604,600,101
69,09,42,802,05,1,Noapara,207,207,0,0,989,484,505,96
69,09,42,802,06,1,Natun Kala Baria,211,210,1,0,866,443,423,105
69,09,42,909,,1,*Salkona,710,710,0,0,2829,1404,1425,99
69,09,42,909,01,1,Bhat Para,130,130,0,0,496,239,257,93
69,09,42,909,02,1,Kumar Para,112,112,0,0,443,222,221,100
69,09,42,909,03,1,Bhuiyan Para,198,198,0,0,811,411,400,103
69,09,42,909,04,1,Salkona,270,270,0,0,1079,532,547,97
69,09,42,920,,1,*Satsail,219,219,0,0,843,402,441,91
69,09,57,,,,Panka Union Total,7051,7047,1,3,26659,13219,13440,98
69,09,57,032,,1,*Astik Para,100,100,0,0,383,189,194,97
69,09,57,139,,1,*Begunia,249,249,0,0,950,447,503,89
69,09,57,203,,1,*Chitholia,822,822,0,0,3189,1600,1589,101
69,09,57,246,,1,*Chak Goas,489,489,0,0,1837,899,938,96
69,09,57,267,,1,*Chak Mahapur,267,267,0,0,987,498,489,102
69,09,57,278,,1,*Chak Takinagar,210,210,0,0,806,400,406,99
69,09,57,331,,1,*Dodangi,65,65,0,0,229,112,117,96
69,09,57,353,,1,*Galimpur,287,287,0,0,1051,531,520,102
69,09,57,363,,1,*Gaopara,320,320,0,0,1139,591,548,108
69,09,57,588,,1,*Khatkhair,256,256,0,0,1002,511,491,104
69,09,57,631,,1,*Krishnapur,182,182,0,0,744,358,386,93
69,09,57,684,,1,*Maku Para,87,87,0,0,313,163,150,109
69,09,57,695,,1,*Maligachhi,413,413,0,0,1567,772,795,97
69,09,57,716,,1,*Maria,539,538,1,0,2010,972,1038,94
69,09,57,781,,1,*Nazirpur,96,96,0,0,380,191,189,101
69,09,57,813,,1,*Panka,703,702,0,1,2733,1349,1384,97
69,09,57,823,,1,*Parkuthi,120,119,0,1,486,249,237,105
69,09,57,834,,1,*Pratappur,189,189,0,0,704,332,372,89
69,09,57,866,,1,*Rampara,87,87,0,0,308,154,154,100
69,09,57,888,,1,*Salainagar,531,531,0,0,1959,958,1001,96
69,09,57,898,,1,*Salai Para,232,232,0,0,923,461,462,100
69,09,57,962,,1,*Swarabpur,447,446,0,1,1615,808,807,100
69,09,57,973,,1,*Takinagar,360,360,0,0,1344,674,670,101
69,09,76,,,,Jamnagar Union Total,7347,7340,2,5,27915,13721,14194,97
69,09,76,010,,1,*Amlagachi,32,32,0,0,101,53,48,110
69,09,76,021,,1,*Arazi Jalalpur,20,20,0,0,58,23,35,66
69,09,76,028,,1,*Arazi Bazrapur,57,57,0,0,239,113,126,90
69,09,76,053,,1,*Bajitpur,373,373,0,0,1365,647,718,90
69,09,76,064,,1,*Banshbaria,413,411,1,1,1589,785,804,98
69,09,76,117,,1,*Bazrapur,304,304,0,0,1102,528,574,92
69,09,76,160,,1,*Bhitarbhag,268,268,0,0,1014,510,504,101
69,09,76,213,,1,*Chai Para,139,139,0,0,569,299,270,111
69,09,76,224,,1,*Chak Banshbaria,109,109,0,0,433,216,217,100
69,09,76,288,,1,*Chapa Pukur,193,193,0,0,747,377,370,102
69,09,76,310,,1,*Dakarmaria,346,346,0,0,1310,622,688,90
69,09,76,310,01,1,Dakarmaria,154,154,0,0,578,294,284,104
69,09,76,310,02,1,Debnagar,192,192,0,0,732,328,404,81
69,09,76,395,,1,*Hapania,453,453,0,0,1786,914,872,105
69,09,76,449,,1,*Jalalpur,166,166,0,0,606,292,314,93
69,09,76,460,,1,*Jamnagar,2816,2811,1,4,10970,5388,5582,97
69,09,76,460,01,1,Dubela,125,125,0,0,512,244,268,91
69,09,76,460,02,1,Omargari,85,85,0,0,336,158,178,89
69,09,76,460,03,1,Paschimpara,280,280,0,0,1107,543,564,96
69,09,76,460,04,1,Malla Para,148,148,0,0,587,278,309,90
69,09,76,460,05,1,Chowdhury Para,43,43,0,0,175,85,90,94
69,09,76,460,06,1,Narasundarpur,29,29,0,0,101,44,57,77
69,09,76,460,07,1,Kutipara,171,171,0,0,733,358,375,95
69,09,76,460,08,1,Raushan Gire Para,196,196,0,0,693,343,350,98
69,09,76,460,09,1,Palpara,55,54,1,0,191,94,97,97
69,09,76,460,10,1,Shakhari Para,102,102,0,0,428,216,212,102
69,09,76,460,11,1,Kayesta Para,29,29,0,0,128,63,65,97
69,09,76,460,12,1,Tele Para,61,60,0,1,263,137,126,109
69,09,76,460,13,1,Ghosh Para,145,145,0,0,565,286,279,103
69,09,76,460,14,1,Gaulargup,288,287,0,1,1137,556,581,96
69,09,76,460,15,1,Mandal Para,94,94,0,0,399,221,178,124
69,09,76,460,16,1,Purbapara,52,52,0,0,196,106,90,118
69,09,76,460,17,1,Kahar Para,33,33,0,0,125,62,63,98
69,09,76,460,18,1,Kaipukharia,260,258,0,2,996,481,515,93
69,09,76,460,19,1,Majpara,79,79,0,0,318,158,160,99
69,09,76,460,20,1,Pukur Para,45,45,0,0,171,80,91,88
69,09,76,460,21,1,Kaichar Para,152,152,0,0,530,264,266,99
69,09,76,460,22,1,Munshi Para,248,248,0,0,854,404,450,90
69,09,76,460,23,1,Saha Para,96,96,0,0,425,207,218,95
69,09,76,470,,1,*Jamalpur,60,60,0,0,191,95,96,99
69,09,76,545,,1,*Kalikapur,578,578,0,0,2108,1049,1059,99
69,09,76,567,,1,*Karamdasi,285,285,0,0,1115,557,558,100
69,09,76,620,,1,*Khamar Bajrapur,108,108,0,0,395,201,194,104
69,09,76,738,,1,*Meri,45,45,0,0,143,72,71,101
69,09,76,855,,1,*Rahimanpur,582,582,0,0,2074,980,1094,90
69,15,,,,,Baraigram Upazila Total,70104,70009,22,73,279672,138746,140926,98
69,15,,,,1,Baraigram Upazila,60048,60006,6,36,240149,119190,120959,99
69,15,,,,2,Baraigram Upazila,10056,10003,16,37,39523,19556,19967,98
69,15,,,,2,Baraigram  Paurashava,,,,,,,,
69,15,01,,,,Ward No-01 Total,721,719,1,1,2775,1348,1427,94
69,15,01,648,,2,*Mahish Bhanga (Part),721,719,1,1,2775,1348,1427,94
69,15,02,,,,Ward No-02 Total,877,862,7,8,3672,1836,1836,100
69,15,02,085,,2,*Banpara (Part-1),877,862,7,8,3672,1836,1836,100
69,15,03,,,,Ward No-03 Total,565,558,3,4,2251,1128,1123,100
69,15,03,085,,2,*Banpara (Part-2),565,558,3,4,2251,1128,1123,100
69,15,04,,,,Ward No-04 Total,295,294,0,1,1104,536,568,94
69,15,04,792,,2,*Nijgunihati (Part),295,294,0,1,1104,536,568,94
69,15,05,,,,Ward No-05 Total,331,331,0,0,1350,652,698,93
69,15,05,667,,2,*Mali Para Gunihati (Part),331,331,0,0,1350,652,698,93
69,15,06,,,,Ward No-06 Total,592,582,1,9,2364,1189,1175,101
69,15,06,085,,2,*Banpara (Part-3),359,354,1,4,1416,696,720,97
69,15,06,314,,2,*Diar Para,233,228,0,5,948,493,455,108
69,15,07,,,,Ward No-07 Total,751,751,0,0,3021,1461,1560,94
69,15,07,399,,2,*Harua (Part),751,751,0,0,3021,1461,1560,94
69,15,08,,,,Ward No-08 Total,726,722,1,3,3032,1531,1501,102
69,15,08,484,,2,*Kalikapur (Part-1),726,722,1,3,3032,1531,1501,102
69,15,09,,,,Ward No-09 Total,718,716,0,2,2678,1307,1371,95
69,15,09,348,,2,*Kalikapur Guchchagram,420,420,0,0,1461,708,753,94
69,15,09,484,,2,*Kalikapur (Part),298,296,0,2,1217,599,618,97
69,15,,,,2,Banpara  Paurashava,,,,,,,,
69,15,11,,,,Ward No-01 Total,514,509,0,5,1997,973,1024,95
69,15,11,366,,2,*Goalpha (Part),514,509,0,5,1997,973,1024,95
69,15,12,,,,Ward No-02 Total,541,539,1,1,2084,1042,1042,100
69,15,12,157,,2,*Bishnupur (Part),118,118,0,0,451,228,223,102
69,15,12,706,,2,*Maukhara (Part),423,421,1,1,1633,814,819,99
69,15,13,,,,Ward No-03 Total,495,495,0,0,1912,924,988,94
69,15,13,098,,2,*Baraigram (Part)(West),480,480,0,0,1847,896,951,94
69,15,13,157,,2,*Bishnupur (Part),15,15,0,0,65,28,37,76
69,15,14,,,,Ward No-04 Total,373,372,0,1,1406,683,723,94
69,15,14,098,,2,*Baraigram (Part)(North),373,372,0,1,1406,683,723,94
69,15,15,,,,Ward No-05 Total,445,444,0,1,1684,835,849,98
69,15,15,098,,2,*Baraigram (Part)(South),445,444,0,1,1684,835,849,98
69,15,16,,,,Ward No-06 Total,569,567,1,1,2279,1121,1158,97
69,15,16,104,,2,*Baraigram Araji,56,56,0,0,253,132,121,109
69,15,16,325,,2,*Dhamini Para,174,173,0,1,672,325,347,94
69,15,16,425,,2,*Dhamini Para (Jalanda Mauza),327,326,1,0,1313,643,670,96
69,15,16,746,,2,*Mohanandagachha Arazi,12,12,0,0,41,21,20,105
69,15,17,,,,Ward No-07 Total,404,404,0,0,1578,785,793,99
69,15,17,202,,2,*Chak Baraigram (Part),228,228,0,0,886,443,443,100
69,15,17,379,,2,*Gopalpur (Part),176,176,0,0,692,342,350,98
69,15,18,,,,Ward No-08 Total,700,699,1,0,2605,1325,1280,104
69,15,18,202,,2,*Chak Baraigram (Part),124,124,0,0,483,242,241,100
69,15,18,621,,2,*Lakshmikul,576,575,1,0,2122,1083,1039,104
69,15,19,,,,Ward No-09 Total,439,439,0,0,1731,880,851,103
69,15,19,130,,2,*Bharatpur (Part),251,251,0,0,985,492,493,100
69,15,19,906,,2,*Royna,188,188,0,0,746,388,358,108
69,15,21,,,,Baraigram Union Total,9924,9918,0,6,37780,18912,18868,100
69,15,21,006,,1,*Adgaon,412,412,0,0,1664,812,852,95
69,15,21,058,,1,*Bagdob,832,832,0,0,3301,1622,1679,97
69,15,21,058,01,1,Bagdob,596,596,0,0,2356,1148,1208,95
69,15,21,058,02,1,Par Bagdob,236,236,0,0,945,474,471,101
69,15,21,130,,1,*Bharatpur (Part),481,481,0,0,2039,1023,1016,101
69,15,21,130,01,1,Bharatpur (Part),429,429,0,0,1851,928,923,101
69,15,21,130,02,1,Guchchhagram,52,52,0,0,188,95,93,102
69,15,21,150,,1,*Binod Saha,125,125,0,0,464,236,228,104
69,15,21,229,,1,*Chandipur,419,419,0,0,1664,816,848,96
69,15,21,327,,1,*Dighalkandi,257,257,0,0,1008,493,515,96
69,15,21,412,,1,*Ikri,239,239,0,0,889,438,451,97
69,15,21,438,,1,*Jalsuka,60,60,0,0,234,116,118,98
69,15,21,523,,1,*Khas Khamar,150,150,0,0,572,284,288,99
69,15,21,556,,1,*Khaksa Khoksa,450,450,0,0,1789,883,906,97
69,15,21,628,,1,*Lakshmipur,375,372,0,3,1394,690,704,98
69,15,21,693,,1,*Maria,498,497,0,1,1768,868,900,96
69,15,21,733,,1,*Mohammadpur,159,159,0,0,619,313,306,102
69,15,21,798,,1,*Nischintapur,268,268,0,0,973,460,513,90
69,15,21,844,,1,*Piobhag,120,120,0,0,443,219,224,98
69,15,21,850,,1,*Pratappur,160,160,0,0,595,303,292,104
69,15,21,864,,1,*Rajapur,200,200,0,0,736,363,373,97
69,15,21,877,,1,*Rameshwarpur,223,222,0,1,807,411,396,104
69,15,21,883,,1,*Ramkantapur,127,127,0,0,468,241,227,106
69,15,21,906,,1,*Royna (Part),1537,1536,0,1,5555,2836,2719,104
69,15,21,906,01,1,Fulbati,146,146,0,0,534,282,252,112
69,15,21,906,02,1,Bajidpur,240,240,0,0,920,461,459,100
69,15,21,906,03,1,Bharat,469,469,0,0,1684,840,844,100
69,15,21,906,04,1,Manikpur,195,195,0,0,727,377,350,108
69,15,21,906,05,1,Chakpara,247,247,0,0,873,455,418,109
69,15,21,906,06,1,Dair Para,120,120,0,0,431,219,212,103
69,15,21,906,07,1,Charoikol,120,119,0,1,386,202,184,110
69,15,21,909,,1,*Rolbha,347,347,0,0,1243,633,610,104
69,15,21,936,,1,*Sarishahata,201,201,0,0,731,369,362,102
69,15,21,955,,1,*Sreerampur,880,880,0,0,3410,1767,1643,108
69,15,21,962,,1,*Shyampur,128,128,0,0,500,250,250,100
69,15,21,975,,1,*Taranagar,300,300,0,0,1179,602,577,104
69,15,21,994,,1,*Upalsahar,976,976,0,0,3735,1864,1871,100
69,15,23,,,,Chandi Union Total,5438,5438,0,0,22244,11051,11193,99
69,15,23,124,,1,*Bhandardaha,598,598,0,0,2278,1083,1195,91
69,15,23,222,,1,*Chandi,678,678,0,0,3086,1523,1563,97
69,15,23,268,,1,*Dasgram,1337,1337,0,0,5199,2606,2593,101
69,15,23,268,01,1,Dasgram,845,845,0,0,3218,1625,1593,102
69,15,23,268,02,1,Ragendapur,492,492,0,0,1981,981,1000,98
69,15,23,274,,1,*Deogaon,49,49,0,0,223,112,111,101
69,15,23,281,,1,*Deosin,55,55,0,0,233,116,117,99
69,15,23,307,,1,*Diar Garfa,403,403,0,0,1675,820,855,96
69,15,23,353,,1,*Garfa,1090,1090,0,0,4290,2151,2139,101
69,15,23,353,01,1,Garfa,873,873,0,0,3439,1718,1721,100
69,15,23,353,02,1,Diar Garfa,217,217,0,0,851,433,418,104
69,15,23,576,,1,*Krishnapur,567,567,0,0,2217,1128,1089,104
69,15,23,922,,1,*Santoil,336,336,0,0,1738,857,881,97
69,15,23,981,,1,*Telloh,325,325,0,0,1305,655,650,101
69,15,35,,,,Gopalpur Union Total,6325,6324,1,0,26362,13057,13305,98
69,15,35,032,,1,*Astik Para,239,239,0,0,997,489,508,96
69,15,35,360,,1,*Garmati Ranibari,1398,1398,0,0,6036,2992,3044,98
69,15,35,379,,1,*Gopalpur,1246,1246,0,0,4913,2432,2481,98
69,15,35,386,,1,*Gosainpur,330,330,0,0,1389,688,701,98
69,15,35,386,01,1,Gosainpur,118,118,0,0,523,260,263,99
69,15,35,386,02,1,Arzunpur,212,212,0,0,866,428,438,98
69,15,35,458,,1,*Kachua,505,505,0,0,2102,1026,1076,95
69,15,35,458,01,1,Kachua,148,148,0,0,639,318,321,99
69,15,35,458,02,1,Mreda Para,139,139,0,0,528,257,271,95
69,15,35,458,03,1,Daulatpur,218,218,0,0,935,451,484,93
69,15,35,759,,1,*Naogaon,280,280,0,0,1166,568,598,95
69,15,35,772,,1,*Narayanpur,164,164,0,0,650,318,332,96
69,15,35,785,,1,*Natabaria,135,135,0,0,534,265,269,99
69,15,35,857,,1,*Purnakalas,1110,1109,1,0,4827,2391,2436,98
69,15,35,857,01,1,Purnakalas,895,895,0,0,3816,1870,1946,96
69,15,35,857,02,1,Rajapur,112,111,1,0,568,304,264,115
69,15,35,857,03,1,Arzunpur,103,103,0,0,443,217,226,96
69,15,35,890,,1,*Raota,387,387,0,0,1495,766,729,105
69,15,35,942,,1,*Shibpur,531,531,0,0,2253,1122,1131,99
69,15,47,,,,Joari Union Total,10132,10116,0,16,39663,19525,20138,97
69,15,47,019,,1,*Ahamadpur,491,489,0,2,2199,1204,995,121
69,15,47,026,,1,*Arazi Bhabanipur,191,191,0,0,693,328,365,90
69,15,47,045,,1,*Atghari,873,873,0,0,3414,1695,1719,99
69,15,47,078,,1,*Balia,180,180,0,0,649,321,328,98
69,15,47,117,,1,*Bhabanipur,1495,1494,0,1,6086,2946,3140,94
69,15,47,117,01,1,Bhabanipur,1276,1275,0,1,5161,2517,2644,95
69,15,47,117,02,1,Chandipur,219,219,0,0,925,429,496,86
69,15,47,176,,1,*Brikan Chutia,158,158,0,0,641,318,323,98
69,15,47,445,,1,*Joari,982,982,0,0,3742,1818,1924,94
69,15,47,445,01,1,Nouda Joar,279,279,0,0,999,479,520,92
69,15,47,445,02,1,Joari,703,703,0,0,2743,1339,1404,95
69,15,47,464,,1,*Kachuakora,343,343,0,0,1249,609,640,95
69,15,47,471,,1,*Kayemkola,571,571,0,0,2209,1066,1143,93
69,15,47,477,,1,*Kaidimi,306,305,0,1,1003,504,499,101
69,15,47,484,,1,*Kalikapur (Part),270,270,0,0,994,506,488,104
69,15,47,490,,1,*Kamardaha,493,493,0,0,1808,892,916,97
69,15,47,497,,1,*Kataskul,292,292,0,0,1112,590,522,113
69,15,47,517,,1,*Kella,311,311,0,0,1100,534,566,94
69,15,47,543,,1,*Khord Kanchutia,766,755,0,11,3028,1479,1549,95
69,15,47,549,,1,*Khord Nanda,179,179,0,0,739,349,390,89
69,15,47,589,,1,*Kumullo,857,857,0,0,3623,1754,1869,94
69,15,47,726,,1,*Mirzapur,62,62,0,0,236,109,127,86
69,15,47,765,,1,*Naopara,245,245,0,0,1010,492,518,95
69,15,47,870,,1,*Ramaigari,686,686,0,0,2599,1259,1340,94
69,15,47,949,,1,*Sreekhandi,381,380,0,1,1529,752,777,97
69,15,59,,,,Jonail Union Total,8455,8444,2,9,34851,17103,17748,96
69,15,59,163,,1,*Borni,639,634,2,3,2737,1292,1445,89
69,15,59,163,01,1,Borni,389,389,0,0,1656,781,875,89
69,15,59,163,02,1,Par Borni,250,245,2,3,1081,511,570,90
69,15,59,183,,1,*Chaumohan,442,442,0,0,1947,938,1009,93
69,15,59,196,,1,*Chak Badal,25,25,0,0,102,53,49,108
69,15,59,216,,1,*Chamta,1474,1473,0,1,5939,2880,3059,94
69,15,59,235,,1,*Chandpur,223,223,0,0,848,399,449,89
69,15,59,242,,1,*Char Gobindapur,481,481,0,0,1884,980,904,108
69,15,59,261,,1,*Dashpakhia,10,10,0,0,38,16,22,73
69,15,59,320,,1,*Dighair,521,521,0,0,2173,1051,1122,94
69,15,59,336,,1,*Dwarikusi,2260,2260,0,0,9088,4511,4577,99
69,15,59,336,01,1,Kachughari,575,575,0,0,2420,1203,1217,99
69,15,59,336,02,1,Bhita Kazipur,766,766,0,0,3117,1536,1581,97
69,15,59,336,03,1,Dwarikusi,919,919,0,0,3551,1772,1779,100
69,15,59,340,,1,*Durgapur,96,96,0,0,400,201,199,101
69,15,59,451,,1,*Jonail,613,609,0,4,2757,1359,1398,97
69,15,59,608,,1,*Kusmail,502,502,0,0,2155,1068,1087,98
69,15,59,680,,1,*Manoir,240,239,0,1,1007,486,521,93
69,15,59,916,,1,*Sangrampur,698,698,0,0,2831,1410,1421,99
69,15,59,916,01,1,Sangrampur,240,240,0,0,999,484,515,94
69,15,59,916,02,1,Nagerpur,458,458,0,0,1832,926,906,102
69,15,59,929,,1,*Sarabaria,231,231,0,0,945,459,486,94
69,15,71,,,,Majgaon Union Total,9500,9498,1,1,37074,18280,18794,97
69,15,71,013,,1,*Agran,1047,1046,1,0,4315,2100,2215,95
69,15,71,052,,1,*Atua,688,688,0,0,2591,1281,1310,98
69,15,71,072,,1,*Bahimali,861,861,0,0,3180,1568,1612,97
69,15,71,072,01,1,Bahimali,742,742,0,0,2722,1339,1383,97
69,15,71,072,02,1,Bolidaghati,119,119,0,0,458,229,229,100
69,15,71,137,,1,*Bil Chinidanga,4,4,0,0,14,7,7,100
69,15,71,144,,1,*Bil Dobala,15,15,0,0,54,30,24,125
69,15,71,189,,1,*Chhatin Gachha,236,236,0,0,983,492,491,100
69,15,71,209,,1,*Chak Tirail,13,13,0,0,51,24,27,89
69,15,71,288,,1,*Dhulia,423,423,0,0,1600,794,806,99
69,15,71,288,01,1,Dhulia,277,277,0,0,1067,534,533,100
69,15,71,288,02,1,Chulkati,146,146,0,0,533,260,273,95
69,15,71,392,,1,*Gurumsail,387,387,0,0,1558,771,787,98
69,15,71,399,,1,*Harua (Part),278,278,0,0,1167,575,592,97
69,15,71,530,,1,*Khetkhair,7,7,0,0,23,13,10,130
69,15,71,634,,1,*Madhaimuri,210,210,0,0,735,355,380,93
69,15,71,648,,1,*Mahish Bhanga (Part),111,111,0,0,413,211,202,104
69,15,71,654,,1,*Majhgaon,936,935,0,1,3726,1838,1888,97
69,15,71,667,,1,*Mali Para Gunihati (Part),466,466,0,0,1744,861,883,98
69,15,71,674,,1,*Manikpur,452,452,0,0,2131,1086,1045,104
69,15,71,674,01,1,Manikpur,346,346,0,0,1675,846,829,102
69,15,71,674,02,1,Tongi Para,106,106,0,0,456,240,216,111
