0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
65,28,31,146,,1,*Bangram,6,4,98,81,178,192,18,14,124,134,30,4
65,28,31,146,01,1,Banagram,0,0,32,32,62,72,13,9,41,48,17,1
65,28,31,146,02,1,Kaldanga,4,2,36,30,75,85,5,4,55,50,9,2
65,28,31,146,03,1,Dadhantala,2,2,30,19,41,35,0,1,28,36,4,1
65,28,31,214,,1,*Bishnupur,0,0,14,9,18,25,8,4,11,25,5,3
65,28,31,253,,1,*Chanchari,11,2,82,88,139,119,47,45,86,74,25,25
65,28,31,253,01,1,Chanchari,10,2,64,58,113,96,26,29,67,51,21,19
65,28,31,253,02,1,Dahar Chachari,1,0,18,30,26,23,21,16,19,23,4,6
65,28,31,269,,1,*Chapulia,1,1,29,22,35,47,14,7,28,34,12,10
65,28,31,269,01,1,Chapulia,1,1,20,18,23,37,12,7,16,25,10,9
65,28,31,269,02,1,Langalia,0,0,9,4,12,10,2,0,12,9,2,1
65,28,31,448,,1,*Hariarghop,3,2,51,52,77,74,12,4,55,68,14,6
65,28,31,507,,1,*Kadamtala,0,4,56,56,66,80,28,22,47,75,29,8
65,28,31,546,,1,*Kaliman,1,4,27,29,67,36,5,5,36,26,8,1
65,28,31,614,,1,*Krishnapur,9,10,41,41,95,96,17,12,39,61,13,9
65,28,31,663,,1,*Mollahdanga,3,0,18,19,46,35,1,1,19,21,5,1
65,28,31,838,,1,*Purba Satgharia,0,0,2,5,7,4,1,0,5,1,0,0
65,28,31,926,,1,*Sumerukhola,1,0,14,17,19,30,8,7,24,21,5,5
65,28,39,,,,Joynagar Union Total,20,28,609,663,845,768,300,262,570,573,159,64
65,28,39,282,,1,*Char Ghenasur,0,0,16,19,30,29,4,8,17,18,4,1
65,28,39,312,,1,*Char Suktail,1,3,37,45,59,51,29,13,23,37,23,7
65,28,39,370,,1,*Dulalganti,0,1,22,26,30,28,15,12,24,12,6,6
65,28,39,380,,1,*Dumaria Debdun,2,4,138,179,157,147,104,91,133,150,36,25
65,28,39,429,,1,*Gachhbaria,1,1,108,89,139,127,36,49,108,103,18,7
65,28,39,429,01,1,Gachhbaria,1,1,74,71,111,94,24,37,80,78,17,7
65,28,39,429,02,1,Gharibhanga,0,0,22,15,13,22,11,9,19,19,1,0
65,28,39,429,03,1,Bawrir Char,0,0,12,3,15,11,1,3,9,6,0,0
65,28,39,458,,1,*Joynagar,5,9,111,122,138,153,29,19,110,85,22,5
65,28,39,458,01,1,Joynagar,1,0,31,42,51,50,2,4,30,21,6,1
65,28,39,458,02,1,Pani Para,4,9,80,80,87,103,27,15,80,64,16,4
65,28,39,556,,1,*Kamsia,0,0,12,15,32,18,6,10,12,11,3,0
65,28,39,575,,1,*Kesabpur,0,0,18,22,35,31,6,9,20,17,9,2
65,28,39,712,,1,*Naraganti,5,7,58,51,83,78,37,16,49,59,18,5
65,28,39,741,,1,*Nayanpur,2,0,25,22,34,28,5,9,22,29,4,1
65,28,39,751,,1,*Paduma,0,0,17,19,23,11,6,10,8,9,5,1
65,28,39,868,,1,*Rampur,4,2,37,42,72,56,20,13,37,39,10,4
65,28,39,965,,1,*Tebaria,0,1,10,12,13,11,3,3,7,4,1,0
65,28,47,,,,Kalabaria Union Total,54,40,643,633,1001,1026,234,214,557,553,157,101
65,28,47,175,,1,*Bilaphar,0,5,90,81,131,138,44,26,73,70,25,11
65,28,47,175,01,1,Uttar Bilaphar,0,2,13,15,24,26,1,2,5,8,2,1
65,28,47,175,02,1,Gauripur,0,0,10,12,12,14,7,4,14,12,0,3
65,28,47,175,03,1,Nidhipur,0,2,29,26,49,51,9,4,21,22,7,2
65,28,47,175,04,1,Kholishakhali,0,0,4,1,8,5,1,0,5,3,1,0
65,28,47,175,05,1,Shyamnagar,0,0,5,3,6,9,0,0,3,1,0,0
65,28,47,175,06,1,Dakshin Bilayar,0,0,5,10,5,6,2,4,3,3,2,0
65,28,47,175,07,1,Ghorakhali,0,0,2,2,2,3,0,1,7,2,0,0
65,28,47,175,08,1,Padmabila,0,1,22,12,25,24,24,11,15,19,13,5
65,28,47,243,,1,*Chalna,1,3,69,67,116,129,11,15,82,76,17,13
65,28,47,243,01,1,Chalna,0,3,33,25,48,52,2,2,32,32,11,8
65,28,47,243,02,1,Lakshmipur,0,0,13,19,23,33,2,1,19,17,0,3
65,28,47,243,03,1,Harishpur,0,0,14,14,28,23,3,8,22,13,0,1
65,28,47,243,04,1,Kashipur,1,0,9,9,17,21,4,4,9,14,6,1
65,28,47,517,,1,*Kalabaria,30,21,337,356,490,494,145,128,274,270,79,57
65,28,47,517,01,1,Kalabaria,24,14,267,265,355,378,120,110,234,208,56,47
65,28,47,517,02,1,Kalinagar,6,7,59,75,120,91,25,16,31,57,21,10
65,28,47,517,03,1,Shibpur,0,0,11,16,15,25,0,2,9,5,2,0
65,28,47,565,,1,*Kanduri (Part),12,3,95,84,155,158,12,20,77,70,18,11
65,28,47,565,01,1,Kanduri,9,3,45,37,70,78,3,6,29,37,6,5
65,28,47,565,02,1,Aizpara,1,0,22,23,39,32,3,1,31,21,8,1
65,28,47,565,03,1,Sreenagar,2,0,24,22,34,38,6,11,6,6,4,4
65,28,47,565,04,1,Ghanashyampur,0,0,4,2,12,10,0,2,11,6,0,1
65,28,47,585,,1,*Khamar,7,0,17,15,37,33,1,3,14,14,8,1
65,28,47,585,01,1,Khamar,1,0,10,7,15,12,1,0,2,6,1,1
65,28,47,585,02,1,Baledanga,1,0,2,6,13,9,0,1,5,3,6,0
65,28,47,585,03,1,Parkhali,5,0,5,2,9,12,0,2,7,5,1,0
65,28,47,624,,1,*Loharganti,2,2,8,9,29,32,4,7,16,17,2,3
65,28,47,702,,1,*Mulkhana,2,6,27,21,43,42,17,15,21,36,8,5
65,28,63,,,,Khasial Union Total,69,55,439,449,774,727,204,184,583,511,106,73
65,28,63,321,,1,*Chorkhali,11,6,76,79,133,140,50,35,98,89,32,18
65,28,63,604,,1,*Khasial,9,1,91,113,139,113,61,54,112,106,17,17
65,28,63,770,,1,*Pakuria,7,5,19,24,44,49,2,1,31,28,3,2
65,28,63,819,,1,*Patna,12,12,66,49,124,103,19,15,82,65,12,6
65,28,63,819,01,1,Patna,12,12,28,31,78,64,2,9,52,36,3,4
65,28,63,819,02,1,Brahman Patna,0,0,38,18,46,39,17,6,30,29,9,2
65,28,63,858,,1,*Putimari,2,7,82,74,126,125,24,29,96,71,18,12
65,28,63,897,,1,*Shibanandapur,7,6,11,21,32,39,9,10,37,21,3,3
65,28,63,936,,1,*Suriganti,7,3,15,8,23,22,4,1,16,19,1,0
65,28,63,946,,1,*Talbaria,8,5,25,23,46,40,11,3,19,31,3,2
65,28,63,946,01,1,Pechi Dumuria,3,2,18,23,35,31,9,3,10,23,2,2
65,28,63,946,02,1,Talbaria,5,3,7,0,11,9,2,0,9,8,1,0
65,28,63,985,,1,*Tona,6,10,54,58,107,96,24,36,92,81,17,13
65,28,71,,,,Mauli Union Total,19,33,692,654,888,863,307,243,648,578,158,110
65,28,71,,,1,Mauli Union,19,33,667,638,861,842,283,222,623,554,155,104
65,28,71,,,3,Mauli Union,0,0,25,16,27,21,24,21,25,24,3,6
65,28,71,087,,1,*Baghbaria,0,0,18,27,16,19,12,16,13,15,4,2
65,28,71,087,02,1,Gobradanga,0,0,18,27,16,19,12,16,13,15,4,2
65,28,71,222,,3,*Brihachlia (Part),0,0,25,16,27,21,24,21,25,24,3,6
65,28,71,409,,1,*Ghasibaria,3,4,50,29,53,39,25,11,42,21,12,6
65,28,71,419,,1,*Gandhabaria,1,2,61,61,83,89,24,16,66,52,11,5
65,28,71,419,01,1,Gandhabaria,0,0,12,7,15,15,3,1,11,15,3,1
65,28,71,419,02,1,Islampur,1,2,49,54,68,74,21,15,55,37,8,4
65,28,71,526,,1,*Kalagachhi,2,4,39,32,45,63,4,3,26,35,4,1
65,28,71,587,,1,*Kathadura,0,1,129,102,132,163,75,46,93,93,28,15
65,28,71,653,,1,*Mahajan,10,9,103,95,128,138,41,36,113,121,43,32
65,28,71,673,,1,*Mauli,1,11,193,220,308,255,80,74,201,172,43,31
65,28,71,673,01,1,Mauli,1,8,140,143,244,204,46,41,152,135,23,16
65,28,71,673,02,1,Chandar Char,0,3,53,77,64,51,34,33,49,37,20,15
65,28,71,955,,1,*Tapaswidanga,0,0,31,21,25,22,11,8,15,10,1,3
65,28,71,975,,1,*Telidanga,2,2,43,51,71,54,11,12,54,35,9,9
65,28,79,,,,Pahardanga Union Total,36,39,459,444,734,761,265,186,569,592,159,101
65,28,79,107,,1,*Bagudanga,3,1,67,69,109,122,32,13,99,83,27,20
65,28,79,136,,1,*Ballahati,0,2,65,73,100,73,40,35,54,66,12,18
65,28,79,136,01,1,Ballahati,0,0,46,42,55,44,26,23,32,40,8,9
65,28,79,136,02,1,Dar Ballahati,0,2,19,31,45,29,14,12,22,26,4,9
65,28,79,263,,1,*Chapail,2,4,38,26,63,70,13,12,44,50,9,7
65,28,79,302,,1,*Char Singanti,4,1,15,10,31,18,6,5,8,5,8,6
65,28,79,497,,1,*Kachuadanga,1,0,20,27,49,61,15,8,30,27,7,0
65,28,79,692,,1,*Mulasree,6,17,61,52,90,106,36,32,73,72,21,21
65,28,79,692,01,1,Mulasree,2,12,43,34,50,70,29,25,52,38,19,18
65,28,79,692,02,1,Char Madhupur,4,5,18,18,40,36,7,7,21,34,2,3
65,28,79,760,,1,*Pahardanga,7,7,60,62,100,103,53,30,64,96,43,17
65,28,79,780,,1,*Pakhimara,7,4,61,64,97,89,22,23,103,84,19,7
65,28,79,877,,1,*Saraspur,6,3,72,61,95,119,48,28,94,109,13,5
65,28,87,,,,Peruli Union Total,91,86,1021,960,1653,1693,473,402,1021,1169,373,164
65,28,87,,,1,Peruli Union,66,70,770,756,1254,1275,352,309,787,869,272,132
65,28,87,,,3,Peruli Union,25,16,251,204,399,418,121,93,234,300,101,32
65,28,87,595,,1,*Khoraria,57,61,691,691,1142,1169,313,276,710,772,248,120
65,28,87,595,01,1,Khoraria,32,31,266,258,394,432,127,110,264,289,79,39
65,28,87,595,02,1,Jadabpur,10,9,78,93,157,133,43,48,110,105,41,21
65,28,87,595,03,1,Kadamtala,4,4,65,56,101,119,26,15,66,69,27,5
65,28,87,595,04,1,Mahiskhola,0,1,70,71,123,140,22,24,42,55,32,11
65,28,87,595,05,1,Pateshwari,0,0,37,37,40,38,31,19,24,33,16,6
65,28,87,595,06,1,Jamrildanga,11,14,159,149,293,278,51,43,176,179,45,33
65,28,87,595,07,1,Gangarampur,0,2,16,27,34,29,13,17,28,42,8,5
65,28,87,829,,3,*Peruli,25,16,251,204,399,418,121,93,234,300,101,32
65,28,87,829,01,3,Peruli,16,12,159,129,276,298,80,55,171,223,73,26
65,28,87,829,02,3,Satbaria,7,3,51,39,78,64,22,16,34,45,16,4
65,28,87,829,03,3,Perulisthan,2,1,41,36,45,56,19,22,29,32,12,2
65,28,87,894,,1,*Shitalbati (Bati),9,9,79,65,112,106,39,33,77,97,24,12
65,28,94,,,,Purulia Union Total,73,59,688,637,1162,1120,346,282,752,806,266,172
65,28,94,117,,1,*Bajebabra,7,4,30,14,58,44,6,5,30,25,6,2
65,28,94,224,,1,*Dakshin Burikhali,2,1,26,37,57,62,25,21,22,40,15,17
65,28,94,331,,1,*Deadanga,3,3,35,34,51,48,5,3,39,30,9,6
65,28,94,351,,1,*Dhariaghata,0,3,21,16,64,48,6,5,38,40,11,2
65,28,94,399,,1,*Fuldaha,2,5,23,17,56,41,14,12,40,34,12,7
65,28,94,536,,1,*Kalamankhali,8,9,93,58,117,123,33,26,101,103,29,16
65,28,94,536,01,1,Kalamankhali,2,4,40,21,66,58,7,8,49,45,4,5
65,28,94,536,02,1,Amtala,6,5,53,37,51,65,26,18,52,58,25,11
65,28,94,731,,1,*Nawagram,13,7,81,80,162,149,46,32,102,105,31,27
65,28,94,790,,1,*Par Bhombhag,3,1,23,14,46,42,11,4,32,33,7,4
65,28,94,799,,1,*Par Bishnupur,7,6,91,93,132,110,74,82,79,91,42,20
65,28,94,848,,1,*Purulia,28,20,265,274,419,453,126,92,269,305,104,71
65,28,94,848,01,1,Purulia,6,1,86,92,112,121,63,40,89,90,37,28
65,28,94,848,02,1,Chandrapur,0,1,22,23,44,39,8,4,26,30,5,6
65,28,94,848,03,1,Lakshmipur,1,3,12,8,18,27,1,3,16,16,2,0
65,28,94,848,04,1,Ragunathpur,14,11,109,113,176,190,47,37,106,130,39,34
65,28,94,848,05,1,Chandpur,7,4,36,38,69,76,7,8,32,39,21,3
65,28,95,,,,Salamabad Union Total,45,37,449,479,787,732,281,207,558,499,132,103
65,28,95,,,1,Salamabad Union,17,17,202,251,376,337,117,71,319,268,44,36
65,28,95,,,3,Salamabad Union,28,20,247,228,411,395,164,136,239,231,88,67
65,28,95,126,,1,*Baladanga,10,13,62,89,150,103,36,26,143,114,15,9
65,28,95,126,01,1,Baladanga,5,4,9,16,16,16,7,3,19,13,1,0
65,28,95,126,02,1,Naldanga,2,4,5,6,13,8,3,5,10,9,3,1
65,28,95,126,03,1,Munshinagar,0,0,0,0,0,0,0,0,0,0,0,0
65,28,95,126,04,1,Baidhyabati,0,0,11,12,24,13,1,2,13,14,3,2
65,28,95,126,05,1,Aka,3,5,37,55,97,66,25,16,101,78,8,6
65,28,95,153,,3,*Barakalia (Haridanga Part),10,12,47,52,121,126,21,22,80,63,15,8
65,28,95,222,,3,*Brihachla (Part),12,7,100,107,146,150,100,77,91,99,51,43
65,28,95,222,01,3,Bahirdanga,0,1,45,44,31,33,68,42,25,27,36,28
65,28,95,222,02,3,Bil Bauchh,12,6,53,57,106,113,31,35,62,66,14,15
65,28,95,222,03,3,Das Newra,0,0,2,6,9,4,1,0,4,6,1,0
65,28,95,317,,3,*Chhota Kalia (Part),6,1,100,69,144,119,43,37,68,69,22,16
65,28,95,317,02,3,Harishpur,0,0,17,13,29,22,4,4,17,8,3,2
65,28,95,317,03,3,Joypur,6,1,83,56,115,97,39,33,51,61,19,14
65,28,95,341,,1,*Debipur,0,0,21,24,27,33,6,7,31,22,5,1
65,28,95,360,,1,*Dhusahati,2,2,50,59,96,101,16,10,64,55,4,13
65,28,95,360,01,1,Dhusahati,2,2,26,35,38,52,13,9,39,35,2,9
65,28,95,360,02,1,Roypur,0,0,13,13,30,30,1,1,14,13,0,2
65,28,95,360,03,1,Bahuri Char,0,0,11,11,28,19,2,0,11,7,2,2
65,28,95,477,,1,*Joka,5,2,69,79,103,100,59,28,81,77,20,13
65,28,95,477,01,1,Joka,5,0,44,32,55,57,31,17,47,42,9,4
65,28,95,477,02,1,Jokar Char,0,2,25,47,48,43,28,11,34,35,11,9
65,52,,,,,Lohagara Upazila Total,804,691,7838,7822,12944,12329,2928,2704,8753,9163,1875,1048
65,52,,,,1,Lohagara Upazila,645,555,7202,7137,11641,11135,2669,2504,7824,8237,1706,938
65,52,,,,2,Lohagara Upazila,159,136,636,685,1303,1194,259,200,929,926,169,110
65,52,,,,,Lohagara Paurashava,159,136,636,685,1303,1194,259,200,929,926,169,110
65,52,01,,,,Ward No-01 Total,28,12,57,66,99,119,41,22,76,84,15,13
65,52,01,220,,2,*Chorkhali,4,1,25,25,26,34,22,11,13,22,5,4
65,52,01,253,,2,*Chhatra,0,0,15,15,19,14,7,4,16,18,1,1
65,52,01,400,,2,*Joypur (Part),1,0,0,1,2,3,2,1,1,5,0,0
65,52,01,618,,2,*Gofadaga,7,2,3,4,11,19,3,2,16,11,1,1
65,52,01,687,,2,*Krishnapur,2,1,5,11,3,9,7,4,6,13,0,2
65,52,01,801,,2,*Par Chhatra,14,8,9,10,38,40,0,0,24,15,8,5
65,52,02,,,,Ward No-02 Total,17,18,115,105,163,152,38,36,119,112,38,16
65,52,02,603,,2,*Gandabaria,2,4,15,10,26,22,1,3,17,16,2,1
65,52,02,621,,2,*Maitkumra (Part),6,7,27,31,35,55,20,14,21,25,18,5
65,52,02,687,,2,*Mochara (Part),7,7,56,51,87,60,14,13,65,53,12,7
65,52,02,697,,2,*Kumarkanda,2,0,17,13,15,15,3,6,16,18,6,3
65,52,03,,,,Ward No-03 Total,10,13,71,81,123,90,25,23,96,102,5,5
65,52,03,240,,2,*Charabaria,0,0,11,10,10,5,7,5,4,5,0,0
65,52,03,594,,2,*Lohagara (Part),10,13,60,71,113,85,18,18,92,97,5,5
65,52,04,,,,Ward No-04 Total,24,19,73,100,188,151,12,19,161,156,14,19
65,52,04,594,,2,*Lohagara (Part),18,10,51,76,129,108,10,18,118,109,9,15
65,52,04,621,,2,*Maitkumra (Part),6,9,22,24,59,43,2,1,43,47,5,4
65,52,05,,,,Ward No-05 Total,22,20,52,51,154,121,16,8,94,86,19,4
65,52,05,560,,2,*Kundasi,22,20,52,51,154,121,16,8,94,86,19,4
65,52,06,,,,Ward No-06 Total,14,11,82,77,112,139,42,33,97,98,30,24
65,52,06,580,,2,*Gopinathpur,14,11,82,77,112,139,42,33,97,98,30,24
65,52,07,,,,Ward No-07 Total,19,18,64,57,211,141,28,10,105,102,18,10
65,52,07,580,,2,*Lakshmipasha (Part),19,18,64,57,211,141,28,10,105,102,18,10
65,52,08,,,,Ward No-08 Total,14,7,77,97,161,153,44,28,110,100,19,13
65,52,08,427,,2,*Kachubaria (Part),2,0,30,32,61,42,24,15,44,35,5,4
65,52,08,661,,2,*Masaghuni,5,2,25,28,47,41,5,5,19,26,6,2
65,52,08,854,,2,*Rampur,4,4,13,15,27,33,3,3,26,23,5,4
65,52,08,928,,2,*Singa (Part),3,1,9,22,26,37,12,5,21,16,3,3
65,52,09,,,,Ward No-09 Total,11,18,45,51,92,128,13,21,71,86,11,6
65,52,09,527,,2,*Khalisakhali,4,8,16,23,42,61,2,7,27,35,4,2
65,52,09,580,,2,*Lakshmipasha (Part),1,7,10,12,17,22,0,0,15,15,2,2
65,52,09,834,,2,*Rajupur,6,3,19,16,33,45,11,14,29,36,5,2
65,52,15,,,,Dighalia Union Total,143,134,766,713,1384,1268,246,250,906,979,146,99
65,52,15,100,,1,*Batikabari,9,3,32,39,60,58,10,13,57,43,6,2
65,52,15,287,,1,*Dighalia,32,31,244,244,400,391,90,115,254,306,38,43
65,52,15,287,01,1,Dighalia,28,29,183,182,300,307,69,89,206,236,31,37
65,52,15,287,02,1,Char Dighalia,4,2,61,62,100,84,21,26,48,70,7,6
