0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
75,07,10,106,01,1,Balu Char,225,225,0,0,1167,468,699,67
75,07,10,106,02,1,Char Mehedi,41,41,0,0,189,81,108,75
75,07,10,151,,1,*Bhababhadri,532,531,1,0,2838,1347,1491,90
75,07,10,200,,1,*Bara Newazpur,109,109,0,0,588,275,313,88
75,07,10,242,,1,*Chaupalli,76,76,0,0,369,182,187,97
75,07,10,260,,1,*Debdhipur,34,34,0,0,171,83,88,94
75,07,10,285,,1,*Dhitpur,510,509,1,0,2554,1124,1430,79
75,07,10,306,,1,*Doalia Bazar,279,278,1,0,1467,671,796,84
75,07,10,336,,1,*Ekabbarpur,478,478,0,0,2236,1025,1211,85
75,07,10,342,,1,*Enayetnagar,159,159,0,0,828,362,466,78
75,07,10,394,,1,*Hari Ballabhpur,144,144,0,0,689,312,377,83
75,07,10,412,,1,*Jagadishpur,314,314,0,0,1576,745,831,90
75,07,10,521,,1,*Koreshpur,48,48,0,0,238,109,129,84
75,07,10,564,,1,*Chhota Kalikapur,71,71,0,0,389,179,210,85
75,07,10,576,,1,*Chhota Newazpur,59,59,0,0,300,124,176,70
75,07,10,585,,1,*Chhota Sonaimuri,111,111,0,0,529,232,297,78
75,07,10,624,,1,*Masakpur,235,235,0,0,1293,552,741,74
75,07,10,649,,1,*Molayempur,80,80,0,0,418,211,207,102
75,07,10,679,,1,*Narayanpur,13,13,0,0,80,33,47,70
75,07,10,891,,1,*Dakshin Abhirampur,298,298,0,0,1512,684,828,83
75,07,10,891,01,1,Dakshin Abhirampur,239,239,0,0,1237,550,687,80
75,07,10,891,02,1,Domonpur,59,59,0,0,275,134,141,95
75,07,10,900,,1,*Dakshin Hirapur,144,142,2,0,826,411,415,99
75,07,10,922,,1,*Dakshin Kutubpur,28,28,0,0,151,66,85,78
75,07,10,931,,1,*Dakshin Miapur,627,625,0,2,3156,1432,1724,83
75,07,10,943,,1,*Dakshin Rampur,326,326,0,0,1781,822,959,86
75,07,10,955,,1,*Sujatpur,145,145,0,0,756,352,404,87
75,07,10,958,,1,*Sultanpur,351,351,0,0,1850,836,1014,82
75,07,10,958,01,1,Purba Sultanpur,237,237,0,0,1210,540,670,81
75,07,10,958,02,1,Paschim Sultanpur,114,114,0,0,640,296,344,86
75,07,12,,,,Amanullapur Union Total,5070,5061,5,4,26776,12250,14526,84
75,07,12,039,,1,*Amanullapur,117,116,1,0,609,309,300,103
75,07,12,081,,1,*Ayubpur,340,340,0,0,1794,775,1019,76
75,07,12,248,,1,*Dahar Para,120,120,0,0,561,259,302,86
75,07,12,379,,1,*Gobinderkhil,453,452,1,0,2418,1125,1293,87
75,07,12,382,,1,*Gobindapur,46,46,0,0,220,100,120,83
75,07,12,430,,1,*Joy Narayanpur,487,485,2,0,2562,1214,1348,90
75,07,12,444,,1,*Kachihata,436,436,0,0,2456,1112,1344,83
75,07,12,470,,1,*Karimpur,512,512,0,0,2703,1197,1506,79
75,07,12,476,,1,*Kashipur,150,150,0,0,785,343,442,78
75,07,12,503,,1,*Khemchandpur,158,158,0,0,913,425,488,87
75,07,12,515,,1,*Koaria,355,355,0,0,1938,885,1053,84
75,07,12,546,,1,*Lakuriakandi,223,223,0,0,1136,522,614,85
75,07,12,567,,1,*Chhota Khanpur,93,93,0,0,477,212,265,80
75,07,12,612,,1,*Mohammadpur,351,346,1,4,1921,985,936,105
75,07,12,703,,1,*Uttar Abhirampur,346,346,0,0,1773,761,1012,75
75,07,12,725,,1,*Uttar Krishnarampur,342,342,0,0,1753,780,973,80
75,07,12,731,,1,*Uttar Maheshpur,283,283,0,0,1444,644,800,81
75,07,12,776,,1,*Phatika,82,82,0,0,447,222,225,99
75,07,12,809,,1,*Ramchandrapur,135,135,0,0,692,311,381,82
75,07,12,814,,1,*Ramdebpur,41,41,0,0,174,69,105,66
75,07,24,,,,Begumganj Union Total,3516,3505,4,7,19310,9318,9992,93
75,07,24,036,,1,*Amanatpur,1277,1269,3,5,7137,3525,3612,98
75,07,24,257,,1,*Darbeshpur,400,398,1,1,2083,1037,1046,99
75,07,24,339,,1,*Kazinagar,388,388,0,0,2289,1121,1168,96
75,07,24,409,,1,*Islampur,92,92,0,0,497,236,261,90
75,07,24,597,,1,*Mahabbatpur,646,645,0,1,3465,1641,1824,90
75,07,24,646,,1,*Mujahidpur,713,713,0,0,3839,1758,2081,84
75,07,28,,,,Chhayani Union Total,6864,6860,1,3,35484,16348,19136,85
75,07,28,003,,1,*Abdullahpur,70,70,0,0,354,138,216,64
75,07,28,051,,1,*Amirpur,128,128,0,0,660,291,369,79
75,07,28,157,,1,*Bhabani Jibanpur,783,782,0,1,4228,2009,2219,91
75,07,28,178,,1,*Bhupatipur,187,187,0,0,948,434,514,84
75,07,28,197,,1,*Bara Mahiddipur,359,359,0,0,1940,921,1019,90
75,07,28,206,,1,*Bara Shibnarayanpur,28,28,0,0,157,79,78,101
75,07,28,230,,1,*Chandipur,9,9,0,0,54,28,26,108
75,07,28,266,,1,*Debipur,99,99,0,0,512,242,270,90
75,07,28,279,,1,*Doalia,536,535,0,1,2526,1154,1372,84
75,07,28,300,,1,*Doalia (2nd Part),104,104,0,0,532,229,303,76
75,07,28,303,,1,*Doalia Kismat,136,136,0,0,723,347,376,92
75,07,28,324,,1,*Durlabhpur,75,75,0,0,343,146,197,74
75,07,28,357,,1,*Gangabar,240,240,0,0,1214,575,639,90
75,07,28,418,,1,*Jagiman Rajpur,96,96,0,0,500,217,283,77
75,07,28,421,,1,*Jahedpur,72,72,0,0,359,159,200,80
75,07,28,455,,1,*Kamalpur,126,126,0,0,657,280,377,74
75,07,28,461,,1,*Kandab Pur,20,20,0,0,103,55,48,115
75,07,28,500,,1,*Khalishpur,781,781,0,0,4015,1792,2223,81
75,07,28,518,,1,*Khoazpur,231,230,1,0,1258,592,666,89
75,07,28,536,,1,*Lakshmanpur,553,553,0,0,2943,1390,1553,90
75,07,28,579,,1,*Chhota Sharifpur,54,54,0,0,264,120,144,83
75,07,28,582,,1,*Chhota Shibnarayanpur,92,92,0,0,479,219,260,84
75,07,28,697,,1,*Nityanandapur,58,58,0,0,316,143,173,83
75,07,28,740,,1,*Uttar Nayanpur,132,132,0,0,657,315,342,92
75,07,28,785,,1,*Rafikpur,119,119,0,0,595,287,308,93
75,07,28,816,,1,*Rameshwarpur,125,125,0,0,622,282,340,83
75,07,28,837,,1,*Ratirampur,91,91,0,0,430,210,220,95
75,07,28,843,,1,*Sadhari,56,56,0,0,287,156,131,119
75,07,28,907,,1,*Dakshin Jahanabad,541,541,0,0,2777,1249,1528,82
75,07,28,916,,1,*Dakshin Kalikapur,101,101,0,0,471,209,262,80
75,07,28,937,,1,*Dakshin Nayanpur,83,83,0,0,415,192,223,86
75,07,28,961,,1,*Tahirpur,45,45,0,0,265,120,145,83
75,07,28,964,,1,*Taiyabpur,387,386,0,1,2087,931,1156,81
75,07,28,967,,1,*Talibpur,347,347,0,0,1793,837,956,88
75,07,38,,,,Durgapur Union Total,5466,5457,5,4,31282,14698,16584,89
75,07,38,321,,1,*Durgapur,3659,3658,0,1,21265,9996,11269,89
75,07,38,539,,1,*Lakshmi Narayanpur,1345,1338,5,2,7625,3692,3933,94
75,07,38,794,,1,*Rajapur,462,461,0,1,2392,1010,1382,73
75,07,42,,,,Eklashpur Union Total,7620,7602,10,8,41925,20442,21483,95
75,07,42,063,,1,*Anantapur,1837,1828,7,2,9908,4968,4940,101
75,07,42,339,,1,*Eklashpur (Part),4422,4413,3,6,24750,12038,12712,95
75,07,42,427,,1,*Joykrishnapur,703,703,0,0,3816,1767,2049,86
75,07,42,458,,1,*Kamdebpur,539,539,0,0,2866,1383,1483,93
75,07,42,594,,1,*Madhurampur,119,119,0,0,585,286,299,96
75,07,45,,,,Gopalpur Union Total,6310,6307,3,0,33395,15201,18194,84
75,07,45,072,,1,*Athiakandi,163,163,0,0,824,346,478,72
75,07,45,130,,1,*Basanterbagh,465,465,0,0,2636,1263,1373,92
75,07,45,148,,1,*Betuabagh,546,546,0,0,2849,1362,1487,92
75,07,45,224,,1,*Chand Kashimpur,465,465,0,0,2318,1019,1299,78
75,07,45,269,,1,*Debkala,232,232,0,0,1248,545,703,78
75,07,45,524,,1,*Kotra Mohabbatpur,488,488,0,0,2533,1166,1367,85
75,07,45,591,,1,*Madhupur,719,719,0,0,3610,1545,2065,75
75,07,45,596,,1,*Mahabullanpur (Dilarbagh),205,204,1,0,1097,518,579,89
75,07,45,825,,1,*Ramnathpur,160,160,0,0,848,378,470,80
75,07,45,840,,1,*Rezakpur,813,813,0,0,4343,1955,2388,82
75,07,45,840,01,1,Rezakpur,433,433,0,0,2365,1091,1274,86
75,07,45,840,02,1,Tulachhara,380,380,0,0,1978,864,1114,78
75,07,45,885,,1,*Sirajuddinpur,161,161,0,0,844,372,472,79
75,07,45,913,,1,*Dakshin Kalikapur,840,838,2,0,4667,2247,2420,93
75,07,45,934,,1,*Dakshin Mirzanagar,299,299,0,0,1526,665,861,77
75,07,45,946,,1,*Dakshin Rasulpur,260,260,0,0,1442,666,776,86
75,07,45,976,,1,*Titahazra,494,494,0,0,2610,1154,1456,79
75,07,49,,,,Narottampur Union Total,3182,3178,4,0,18273,8722,9551,91
75,07,49,,,3,Narottampur Union,3182,3178,4,0,18273,8722,9551,91
75,07,49,870,,3,*Narottampur,3182,3178,4,0,18273,8722,9551,91
75,07,52,,,,Hajipur Union Total,3573,3569,0,4,19429,9318,10111,92
75,07,52,,,3,Hajipur Union,3573,3569,0,4,19429,9318,10111,92
75,07,52,391,,3,*Hajipur,3573,3569,0,4,19429,9318,10111,92
75,07,56,,,,Jirtali Union Total,5064,5052,8,4,27607,12632,14975,84
75,07,56,127,,1,*Baruichatal,476,473,3,0,2648,1237,1411,88
75,07,56,182,,1,*Bara Abhirampur,134,134,0,0,765,359,406,88
75,07,56,188,,1,*Bara Hossainpur,214,214,0,0,1094,527,567,93
75,07,56,212,,1,*Bijoynagar,293,292,1,0,1591,728,863,84
75,07,56,254,,1,*Darafpur,201,200,1,0,1191,565,626,90
75,07,56,351,,1,*Fazilpur,691,691,0,0,3677,1665,2012,83
75,07,56,433,,1,*Jirtali,1865,1860,3,2,10347,4726,5621,84
75,07,56,433,01,1,Uttar Jirtali,716,714,1,1,4101,1927,2174,89
75,07,56,433,02,1,Madhya Jirtali,661,658,2,1,3620,1684,1936,87
75,07,56,433,03,1,Dakshin Jirtali,488,488,0,0,2626,1115,1511,74
75,07,56,464,,1,*Karamullapur,223,223,0,0,1105,494,611,81
75,07,56,728,,1,*Uttar Kutubpur,81,81,0,0,471,215,256,84
75,07,56,791,,1,*Raghurampur,235,235,0,0,1244,544,700,78
75,07,56,822,,1,*Ramnagar,118,118,0,0,675,290,385,75
75,07,56,882,,1,*Sindurkait,46,44,0,2,219,100,119,84
75,07,56,894,,1,*Dakshin Daulatpur,348,348,0,0,1821,830,991,84
75,07,56,928,,1,*Dakshin Maheshpur,139,139,0,0,759,352,407,86
75,07,63,,,,Kadirpur Union Total,5134,5122,4,8,26980,12711,14269,89
75,07,63,354,,1,*Gayes Pur,651,651,0,0,3366,1573,1793,88
75,07,63,373,,1,*Ghatla,1301,1298,2,1,7411,3559,3852,92
75,07,63,445,,1,*Kadirpur,2440,2431,2,7,12352,5843,6509,90
75,07,63,903,,1,*Dakshin,742,742,0,0,3851,1736,2115,82
75,07,66,,,,Kutubpur Union Total,4890,4887,2,1,27284,12724,14560,87
75,07,66,006,,1,*Abdullahpur,525,525,0,0,3123,1381,1742,79
75,07,66,021,,1,*Alaiar Pur,640,640,0,0,3582,1733,1849,94
75,07,66,509,,1,*Kismat Abdullahpur,518,518,0,0,2686,1237,1449,85
75,07,66,533,,1,*Kutubpur,2556,2555,1,0,14247,6637,7610,87
75,07,66,637,,1,*Mir Ahmadpur,219,218,1,0,1174,616,558,110
75,07,66,897,,1,*Dakshin Enayetpur,432,431,0,1,2472,1120,1352,83
75,07,70,,,,Mir Warishpur Union Total,5672,5640,21,11,31046,14525,16521,88
75,07,70,,,1,Mir Warishpur Union,2904,2903,0,1,15801,7133,8668,82
75,07,70,,,3,Mir Warishpur Union,2768,2737,21,10,15245,7392,7853,94
75,07,70,233,,1,*Chandpur,795,794,0,1,4121,1854,2267,82
75,07,70,497,,1,*Kendurbagh,600,600,0,0,3380,1635,1745,94
75,07,70,549,,1,*Lalpur,450,450,0,0,2234,1004,1230,82
75,07,70,640,,1,*Mir Alipur,1059,1059,0,0,6066,2640,3426,77
75,07,70,643,,3,*Mir Warishpur,2768,2737,21,10,15245,7392,7853,94
75,07,80,,,,Rajganj Union Total,7519,7513,1,5,39958,18288,21670,84
75,07,80,012,,1,*Aladinagar,1720,1719,0,1,9527,4215,5312,79
75,07,80,024,,1,*Alampur,509,509,0,0,2821,1324,1497,88
75,07,80,027,,1,*Ali Hasimpur,120,120,0,0,669,309,360,86
75,07,80,109,,1,*Banabaria,501,501,0,0,2666,1210,1456,83
75,07,80,112,,1,*Bakipur,308,308,0,0,1620,748,872,86
75,07,80,160,,1,*Bhabanipur,95,95,0,0,513,232,281,83
75,07,80,194,,1,*Bara Krishnarampur,430,429,1,0,2288,1120,1168,96
75,07,80,215,,1,*Bijoypur,28,28,0,0,133,56,77,73
75,07,80,263,,1,*Debicharanpur,111,111,0,0,592,278,314,89
75,07,80,294,,1,*Dililpur,579,577,0,2,2883,1385,1498,92
75,07,80,360,,1,*Gani Hakimpur,124,124,0,0,662,296,366,81
75,07,80,388,,1,*Hafizpur,139,139,0,0,759,344,415,83
75,07,80,561,,1,*Chhota Hossain Pur,386,386,0,0,1961,876,1085,81
75,07,80,573,,1,*Chhota Mahaddipur,53,53,0,0,238,116,122,95
75,07,80,588,,1,*Madhab Singha,323,323,0,0,1754,826,928,89
75,07,80,606,,1,*Majidpur,60,60,0,0,270,123,147,84
75,07,80,621,,1,*Manpur,340,340,0,0,1848,876,972,90
75,07,80,667,,1,*Nanupur,224,224,0,0,1127,508,619,82
75,07,80,721,,1,*Uttar Keshabpur,24,24,0,0,132,63,69,91
75,07,80,799,,1,*Rajendrapur,276,275,0,1,1439,638,801,80
75,07,80,803,,1,*Rajullapur,338,338,0,0,1746,781,965,81
75,07,80,919,,1,*Dakshin Keshabpur,34,34,0,0,164,81,83,98
75,07,80,952,,1,*Sreedharpur,555,555,0,0,2825,1233,1592,77
75,07,80,970,,1,*Tangirpar,76,76,0,0,403,214,189,113
75,07,80,973,,1,*Tetaia,166,165,0,1,918,436,482,90
75,07,84,,,,Rasulpur Union Total,5804,5768,4,32,30684,14754,15930,93
75,07,84,552,,1,*Latifpur,1292,1292,0,0,6624,3148,3476,91
75,07,84,555,,1,*2lautali,1098,1098,0,0,5622,2557,3065,83
75,07,84,788,,1,*Rafikpur,1699,1690,0,9,9175,4344,4831,90
75,07,84,831,,1,*Rasulpur,1393,1366,4,23,7601,3885,3716,105
75,07,84,873,,1,*Shibpur,322,322,0,0,1662,820,842,97
75,07,87,,,,Sharifpur Union Total,4833,4832,1,0,26083,11824,14259,83
75,07,87,084,,1,*Babunagar,667,667,0,0,3441,1556,1885,83
75,07,87,191,,1,*Bara Khanpur,1731,1731,0,0,9178,4159,5019,83
75,07,87,203,,1,*Bara Sharifpur,1260,1259,1,0,7151,3262,3889,84
75,07,87,655,,1,*Muradpur,429,429,0,0,2372,1079,1293,83
75,07,87,949,,1,*Dakshin Sonapur,746,746,0,0,3941,1768,2173,81
75,10,,,,,Chatkhil Upazila Total,46044,45838,32,174,233253,108021,125232,86
75,10,,,,1,Chatkhil Upazila,39960,39803,21,136,201858,92763,109095,85
75,10,,,,2,Chatkhil Upazila,6084,6035,11,38,31395,15258,16137,95
,,,,,,Chatkhil Paurashava,,,,,,,,
75,10,01,,,,Ward No-01 Total,687,685,0,2,3613,1631,1982,82
75,10,01,257,,2,*Fatehpur,478,477,0,1,2534,1142,1392,82
75,10,01,566,,2,*Mirzapur,120,119,0,1,615,294,321,92
75,10,01,757,,2,*Trigharia,89,89,0,0,464,195,269,72
75,10,02,,,,Ward No-02 Total,940,926,1,13,4754,2284,2470,92
75,10,02,969,,2,*Sundarpur (Part),940,926,1,13,4754,2284,2470,92
75,10,03,,,,Ward No-03 Total,644,638,1,5,3360,1711,1649,104
75,10,03,137,,2,*Bhimpur (Part),212,210,0,2,1132,577,555,104
75,10,03,969,,2,*Sundarpur (Part),432,428,1,3,2228,1134,1094,104
75,10,04,,,,Ward No-04 Total,669,669,0,0,3448,1673,1775,94
75,10,04,137,,2,*Bhimpur (Part),669,669,0,0,3448,1673,1775,94
75,10,05,,,,Ward No-05 Total,509,504,1,4,2494,1140,1354,84
75,10,05,197,,2,*Daulatpur,389,384,1,4,1962,909,1053,86
75,10,05,463,,2,*Lam Char,120,120,0,0,532,231,301,77
75,10,06,,,,Ward No-06 Total,906,887,7,12,4583,2383,2200,108
75,10,06,171,,2,*Chatkhil,735,717,7,11,3763,2002,1761,114
75,10,06,214,,2,*Dhamalia,171,170,0,1,820,381,439,87
75,10,07,,,,Ward No-07 Total,651,650,1,0,3843,2029,1814,112
75,10,07,177,,2,*Dashani Tabga (Part),545,544,1,0,3262,1755,1507,116
75,10,07,291,,2,*Gobindapur (Part),106,106,0,0,581,274,307,89
75,10,08,,,,Ward No-08 Total,519,518,0,1,2642,1185,1457,81
75,10,08,277,,2,*Chayani Tabga (Part),519,518,0,1,2642,1185,1457,81
75,10,09,,,,Ward No-09 Total,559,558,0,1,2658,1222,1436,85
75,10,09,277,,2,*Chhayani Tabga (Part),460,459,0,1,2205,988,1217,81
75,10,09,840,,2,*Shah Niamatpur,99,99,0,0,453,234,219,107
75,10,17,,,,Badalkut Union Total,5025,5003,3,19,26393,11947,14446,83
75,10,17,051,,1,*Badalkut,1480,1469,2,9,7861,3596,4265,84
75,10,17,154,,1,*Chainda Para,19,19,0,0,124,58,66,88
75,10,17,162,,1,*Chandpur,341,341,0,0,1823,811,1012,80
75,10,17,162,01,1,Rudra Rampur,208,208,0,0,1153,524,629,83
75,10,17,162,02,1,Chandpur,133,133,0,0,670,287,383,75
75,10,17,180,,1,*Dakshin Harekrishnapur,160,156,0,4,757,332,425,78
75,10,17,334,,1,*Hirapur,531,530,0,1,2744,1237,1507,82
75,10,17,351,,1,*Hossainpur,19,19,0,0,98,44,54,81
75,10,17,420,,1,*Kazimpur,10,10,0,0,49,24,25,96
75,10,17,523,,1,*Manikpur,446,446,0,0,2341,1060,1281,83
75,10,17,540,,1,*Matki,72,72,0,0,385,175,210,83
75,10,17,548,,1,*Megha,430,429,0,1,2329,1037,1292,80
75,10,17,591,,1,*Manoharapur,158,158,0,0,832,382,450,85
75,10,17,600,,1,*Muraim,248,248,0,0,1394,628,766,82
75,10,17,626,,1,*Noapara,88,88,0,0,441,192,249,77
75,10,17,677,,1,*Nischintapur,133,131,0,2,592,274,318,86
75,10,17,686,,1,*Uttar Harekrishnapur,155,155,0,0,733,315,418,75
75,10,17,703,,1,*Uttar Rezakpur,592,589,1,2,3100,1407,1693,83
75,10,17,883,,1,*Satbaria,143,143,0,0,790,375,415,90
75,10,19,,,,Hatpukuria Ghatlabag Union Total,2361,2361,0,0,11752,5330,6422,83
75,10,19,085,,1,*Baktarpur,190,190,0,0,935,410,525,78
75,10,19,283,,1,*Ghatlabagh,709,709,0,0,3545,1578,1967,80
75,10,19,291,,1,*Gobindapur(Part-1),429,429,0,0,2297,1023,1274,80
75,10,19,428,,1,*Kesurbagh,181,181,0,0,934,420,514,82
75,10,19,634,,1,*Narayanpur,520,520,0,0,2313,1067,1246,86
75,10,19,806,,1,*Ramapur,169,169,0,0,951,471,480,98
75,10,19,943,,1,*Dakshin Rezzakpur,88,88,0,0,470,203,267,76
75,10,19,977,,1,*Tabga(Part),75,75,0,0,307,158,149,106
75,10,28,,,,Khil Para Union Total,5014,4996,4,14,25514,12132,13382,91
75,10,28,025,,1,*Amarpur,154,154,0,0,788,367,421,87
75,10,28,060,,1,*Baduli,141,140,0,1,705,311,394,79
75,10,28,094,,1,*Baliadhar,228,226,1,1,1297,634,663,96
75,10,28,205,,1,*Deliai,1252,1252,0,0,6241,2800,3441,81
75,10,28,231,,1,*Purba Khil Para,888,879,2,7,4555,2208,2347,94
75,10,28,231,01,1,Khil Para,362,357,0,5,1870,898,972,92
75,10,28,231,02,1,Datterbagh,78,77,1,0,513,286,227,126
75,10,28,231,03,1,Sreerai,58,58,0,0,304,147,157,94
75,10,28,231,04,1,Chhota Jibnagar,390,387,1,2,1868,877,991,88
75,10,28,300,,1,*Gobindapur,39,39,0,0,194,77,117,66
75,10,28,471,,1,*Latpatia,133,131,1,1,555,288,267,108
75,10,28,514,,1,*Mandaripur,427,427,0,0,2176,994,1182,84
75,10,28,531,,1,*Mozad Para,137,136,0,1,680,326,354,92
75,10,28,583,,1,*Molla Pattan,60,60,0,0,293,124,169,73
75,10,28,609,,1,*Naharkhil,516,514,0,2,2858,1494,1364,110
75,10,28,711,,1,*Uttar Sankarpur,730,729,0,1,3742,1840,1902,97
75,10,28,711,01,1,Sankarpur,447,446,0,1,2268,1121,1147,98
75,10,28,711,02,1,Jaduganj,78,78,0,0,337,159,178,89
75,10,28,711,03,1,Khirihati,205,205,0,0,1137,560,577,97
75,10,28,900,,1,*Shibpur,205,205,0,0,885,411,474,87
75,10,28,952,,1,*Dakshin Sankarpur,104,104,0,0,545,258,287,90
75,10,38,,,,Mohammadpur Union Total,6651,6633,5,13,35555,16329,19226,85
75,10,38,034,,1,*Amirathi,133,132,0,1,744,349,395,88
75,10,38,042,,1,*Babupur,173,170,1,2,970,473,497,95
75,10,38,102,,1,*Bansa,675,673,1,1,3612,1656,1956,85
75,10,38,317,,1,*Haripur,204,204,0,0,1030,469,561,84
75,10,38,325,,1,*Hasar,270,270,0,0,1536,704,832,85
75,10,38,368,,1,*Jasora,252,251,0,1,1259,536,723,74
75,10,38,377,,1,*Kakra Para,186,186,0,0,1012,432,580,74
75,10,38,394,,1,*Kamalpur,113,113,0,0,560,254,306,83
75,10,38,446,,1,*Kulasree,481,480,0,1,2666,1191,1475,81
75,10,38,454,,1,*Lakshmanpur,110,110,0,0,621,276,345,80
75,10,38,454,01,1,Lakshmanpur,91,91,0,0,518,231,287,80
75,10,38,454,02,1,Bhabanipur,19,19,0,0,103,45,58,78
75,10,38,488,,1,*Malan Char,331,331,0,0,1624,716,908,79
75,10,38,497,,1,*Malangmuri,446,446,0,0,2264,1024,1240,83
75,10,38,574,,1,*Mohammadpur,1169,1166,0,3,6279,2956,3323,89
75,10,38,574,01,1,Uttar Mohammadpur,559,556,0,3,3057,1477,1580,93
75,10,38,574,02,1,Madhya Mohammadpur,347,347,0,0,1882,855,1027,83
75,10,38,574,03,1,Dakshin Mohammadpur,263,263,0,0,1340,624,716,87
75,10,38,660,,1,*Naya Para,441,439,2,0,2301,1041,1260,83
75,10,38,729,,1,*Palla,767,763,0,4,4216,2066,2150,96
75,10,38,729,01,1,Palla Bazar,75,75,0,0,330,154,176,88
75,10,38,729,02,1,Dulalpur,220,216,0,4,1378,733,645,114
75,10,38,729,03,1,Taherpur,79,79,0,0,419,197,222,89
75,10,38,729,04,1,Nath Para,96,96,0,0,508,238,270,88
75,10,38,729,05,1,Ramchandrapur,69,69,0,0,374,175,199,88
75,10,38,729,06,1,Dhannapur,228,228,0,0,1207,569,638,89
75,10,38,746,,1,*Paranpur,323,322,1,0,1726,777,949,82
75,10,38,763,,1,*Phaora,319,319,0,0,1724,776,948,82
75,10,38,934,,1,*Solla,258,258,0,0,1411,633,778,81
75,10,47,,,,Nayakhola Union Total,5052,5042,3,7,24926,11276,13650,83
75,10,47,128,,1,*Bharatpur,56,53,1,2,294,166,128,130
75,10,47,145,,1,*Bishnurampur,69,69,0,0,283,122,161,76
75,10,47,248,,1,*Purba Sreenagar,446,445,0,1,2218,1011,1207,84
75,10,47,274,,1,*Ghasipur,118,118,0,0,628,269,359,75
