0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19,09,11,542,02,1,Hariavita,1,0,17,12,12,15,11,13,13,12,2,1
19,09,11,547,,1,*Khatla,9,10,65,49,69,85,23,24,50,60,21,8
19,09,11,547,01,1,Khatla,9,10,29,28,45,66,4,11,32,45,9,5
19,09,11,547,02,1,Kandirpar,0,0,36,21,24,19,19,13,18,15,12,3
19,09,11,706,,1,*Paschim Baghmara,3,9,53,33,53,65,16,10,42,63,9,5
19,09,11,715,,1,*Paschim Gobindapur,1,3,40,41,62,76,12,11,39,51,6,9
19,09,11,762,,1,*Pilgiri,16,7,132,129,202,193,66,72,151,191,28,12
19,09,11,766,,1,*Pombaish,17,16,58,53,110,109,19,12,75,94,7,4
19,09,11,994,,1,*Chota Tulagaon,4,0,27,28,56,53,11,10,47,45,3,1
19,09,12,,,,Adra Union Total,112,121,834,807,1467,1424,392,341,999,1088,222,98
19,09,12,012,,1,*Adra Ramchandrapur,24,19,32,23,80,84,6,2,39,61,11,4
19,09,12,034,,1,*Anaidkota,4,0,23,21,37,49,11,6,30,28,5,3
19,09,12,284,,1,*Dakshin Rajapur,1,4,29,39,26,32,25,22,13,38,14,7
19,09,12,357,,1,*Ekaberia,1,3,31,26,45,38,9,6,33,32,7,3
19,09,12,383,,1,*Ganak Khuli,6,6,54,46,87,104,18,22,96,78,19,8
19,09,12,383,01,1,Ganak Khuli,2,0,31,30,47,51,14,18,72,44,15,6
19,09,12,383,02,1,Nowda,2,3,5,6,17,16,2,1,7,13,1,1
19,09,12,383,03,1,Rajnagar,2,3,18,10,23,37,2,3,17,21,3,1
19,09,12,417,,1,*Harishpur,3,3,16,26,75,60,27,19,41,43,16,4
19,09,12,426,,1,*Herpeti,0,1,31,41,48,48,10,16,38,35,8,1
19,09,12,499,,1,*Kakairtala,12,17,92,69,114,130,64,57,66,115,33,20
19,09,12,499,01,1,Kakairtala,12,14,83,61,102,111,60,56,60,105,28,20
19,09,12,499,02,1,Kathalia,0,3,9,8,12,19,4,1,6,10,5,0
19,09,12,603,,1,*Manduk,12,10,125,110,196,217,53,40,113,169,28,6
19,09,12,628,,1,*Manoharpur,4,3,50,53,76,71,27,31,68,41,17,6
19,09,12,628,01,1,Manoharpur,2,0,11,10,35,20,5,4,29,14,2,2
19,09,12,628,02,1,Noagaon,2,3,39,43,41,51,22,27,39,27,15,4
19,09,12,650,,1,*Nacharpar,3,2,11,14,21,20,2,1,14,21,1,0
19,09,12,659,,1,*Nagirpar,0,0,8,11,10,14,3,3,13,16,3,1
19,09,12,667,,1,*Narendrapur,4,9,68,69,84,108,47,27,57,76,21,11
19,09,12,719,,1,*Paschim Nalua,3,6,53,37,73,76,25,19,60,57,9,4
19,09,12,727,,1,*Paschim Padua,1,4,7,7,17,15,7,5,15,10,2,0
19,09,12,732,,1,*Paschim Satbaria,10,11,27,33,57,60,3,8,43,42,1,2
19,09,12,736,,1,*Paschim Shola Pukharia,1,0,9,3,15,9,4,1,4,13,2,2
19,09,12,749,,1,*Perpeti,16,18,116,104,223,184,39,41,179,139,20,12
19,09,12,749,01,1,Perpeti,15,16,113,100,214,177,38,38,173,136,20,10
19,09,12,749,02,1,Shaplola,1,2,3,4,9,7,1,3,6,3,0,2
19,09,12,775,,1,*Pushkarinirpar,1,0,12,16,11,19,5,9,7,17,1,1
19,09,12,913,,1,*Sonaimuri,6,5,40,59,172,86,7,6,70,57,4,3
19,09,12,913,01,1,Sonaimuri,6,3,33,48,160,76,7,6,60,45,3,3
19,09,12,913,02,1,Maish Pukuria,0,2,7,11,12,10,0,0,10,12,1,0
19,09,18,,,,Aganagar Union Total,128,122,870,878,1278,1391,509,373,916,1078,268,160
19,09,18,017,,1,*Aganagar,49,45,206,204,329,349,105,77,241,271,49,31
19,09,18,017,01,1,Aganagar,37,31,144,147,252,265,80,61,164,199,38,26
19,09,18,017,02,1,Mirzanagar,12,14,62,57,77,84,25,16,77,72,11,5
19,09,18,086,,1,*Bara Hatua,7,17,57,53,107,119,16,11,71,90,12,11
19,09,18,086,01,1,Bara Hatua,2,12,41,36,59,90,9,4,45,65,9,8
19,09,18,086,02,1,Gohalia,5,5,15,16,46,28,7,7,21,24,3,3
19,09,18,086,03,1,Chunarikhola,0,0,1,1,2,1,0,0,5,1,0,0
19,09,18,116,,1,*Bijoypur,8,3,71,62,85,93,56,48,45,84,31,9
19,09,18,400,,1,*Gohinkhali,4,0,41,34,70,87,18,13,51,43,8,7
19,09,18,400,01,1,Gohinkhali,1,0,34,28,55,69,15,12,41,33,5,4
19,09,18,400,02,1,Batakhali,3,0,7,6,15,18,3,1,10,10,3,3
19,09,18,430,,1,*Jagadasar,33,37,152,162,270,271,69,52,207,231,51,17
19,09,18,430,01,1,Jagadasar,23,14,40,47,92,122,15,14,69,67,16,8
19,09,18,430,02,1,Baraipur,1,5,76,75,108,106,43,30,100,111,25,6
19,09,18,430,03,1,Sreepur,6,9,12,21,43,24,5,3,19,18,2,2
19,09,18,430,04,1,Atehora,3,9,24,19,27,19,6,5,19,35,8,1
19,09,18,874,,1,*Sarabati,23,19,195,230,270,296,155,117,186,219,77,58
19,09,18,874,01,1,Sarabati,22,13,166,188,225,260,130,91,143,175,69,37
19,09,18,874,02,1,Murabhazal,1,6,29,42,45,36,25,26,43,44,8,21
19,09,18,900,,1,*Singacho,2,0,34,32,37,35,26,23,25,41,9,10
19,09,18,982,,1,*Uttar Rajapur,2,1,114,101,110,141,64,32,90,99,31,17
19,09,25,,,,Bhabanipur Union Total,174,161,806,864,1320,1255,494,450,870,1147,321,207
19,09,25,030,,1,*Amtali,4,1,22,18,37,40,2,2,25,28,12,4
19,09,25,030,01,1,Amtali,2,0,14,14,20,20,1,1,13,18,10,3
19,09,25,030,02,1,Khatakpur,2,1,8,4,17,20,1,1,12,10,2,1
19,09,25,077,,1,*Bara Hagina,0,2,36,30,36,42,51,46,27,40,23,10
19,09,25,142,,1,*Bhabanipur,4,6,45,41,84,77,6,16,51,71,6,4
19,09,25,189,,1,*Chikti Para,3,3,11,18,19,23,0,3,17,21,6,5
19,09,25,202,,1,*Chhota Haripur,1,1,6,0,10,12,1,2,3,9,1,0
19,09,25,353,,1,*Egaragaon,14,16,183,176,201,195,113,92,137,208,61,32
19,09,25,439,,1,*Jalgaon,21,22,56,42,119,104,36,32,83,87,24,13
19,09,25,460,,1,*Jhikatia,6,3,22,29,37,30,3,5,23,45,5,3
19,09,25,529,,1,*Karia,1,5,20,35,29,24,34,35,22,24,17,26
19,09,25,564,,1,*Madhupur,2,2,12,17,27,24,10,6,17,10,5,3
19,09,25,671,,1,*Natehar,11,5,30,31,46,46,11,4,26,51,11,3
19,09,25,680,,1,*Narinda,4,4,39,54,68,70,33,35,45,58,15,21
19,09,25,771,,1,*Pomtala,4,12,39,53,99,115,10,5,50,62,14,7
19,09,25,809,,1,*Purba Padua,10,9,28,45,50,67,20,16,46,67,7,2
19,09,25,814,,1,*Purba Panch Pukuria,0,2,32,29,33,25,15,20,20,34,14,6
19,09,25,818,,1,*Purba Rasulpur,1,2,13,11,28,14,4,5,18,15,5,3
19,09,25,895,,1,*Sikarpur,26,20,43,44,78,74,27,32,61,78,9,5
19,09,25,956,,1,*Uttar Bhaiskhola,1,1,10,13,23,30,3,3,12,16,6,2
19,09,25,960,,1,*Uttar Dighali,4,0,20,31,37,16,28,30,26,25,6,13
19,09,25,969,,1,*Uttar Lakshmipur,52,44,127,140,244,195,79,58,156,178,67,43
19,09,25,969,01,1,Uttar Lakshmipur,18,9,50,54,97,90,17,16,62,98,19,9
19,09,25,969,02,1,Taluk Para,7,7,41,41,53,45,35,23,49,37,28,16
19,09,25,969,03,1,Begartapur,23,24,28,32,58,40,11,9,31,31,14,14
19,09,25,969,04,1,Darganama,4,4,8,13,36,20,16,10,14,12,6,4
19,09,25,986,,1,*Uttar Salukia,5,1,12,7,15,32,8,3,5,20,7,2
19,09,37,,,,Deora Union Total,95,111,426,369,690,721,144,124,437,513,156,77
19,09,37,155,,1,*Bhuri,4,7,47,44,76,78,25,15,54,55,18,7
19,09,37,232,,1,*Choori,16,22,64,39,104,98,11,6,56,68,20,7
19,09,37,370,,1,*Fenua,4,0,11,14,25,26,0,0,19,18,3,2
19,09,37,452,,1,*Jaguria,0,3,23,21,30,27,13,10,20,16,4,1
19,09,37,486,,1,*Kasia Pukuria,21,23,84,93,136,154,35,30,91,129,27,8
19,09,37,521,,1,*Kanchanpur,18,23,56,40,86,107,11,8,60,74,29,14
19,09,37,568,,1,*Madhya Lakshmipur,18,10,97,85,146,143,33,40,78,104,39,28
19,09,37,723,,1,*Paschim Nischintapur,7,10,13,13,34,35,9,5,25,20,5,7
19,09,37,835,,1,*Rajpur,7,13,31,20,53,53,7,10,34,29,11,3
19,09,44,,,,Galimpur Union Total,267,279,1640,1633,2625,2700,694,568,1579,1942,591,286
19,09,44,064,,1,*Bankara,11,9,86,83,123,115,40,35,52,87,32,17
19,09,44,064,01,1,Bankara,9,7,54,55,87,78,25,24,34,69,20,15
19,09,44,064,02,1,Bara Nischintapur,1,2,22,16,25,25,11,10,7,12,11,2
19,09,44,064,03,1,Shola Pukuria,1,0,10,12,11,12,4,1,11,6,1,0
19,09,44,103,,1,*Bara Saoratali,2,2,31,32,36,45,7,6,29,35,4,5
19,09,44,120,,1,*Beki,5,1,48,51,75,68,26,26,45,63,19,6
19,09,44,133,,1,*Betua,0,0,10,9,8,15,2,6,1,13,2,1
19,09,44,206,,1,*Chhota Lakshmipur,1,10,20,14,28,41,8,3,18,24,6,3
19,09,44,211,,1,*Chhota Nischintapur,0,0,5,10,7,6,2,6,5,8,2,2
19,09,44,219,,1,*Chhota Tulagaon,0,0,38,25,37,41,25,19,23,29,11,4
19,09,44,245,,1,*Dakshin Bhaiskhola,2,0,7,4,5,2,5,5,3,5,2,1
19,09,44,288,,1,*Dakshin Tulagaon,0,3,21,22,25,32,13,15,16,26,4,4
19,09,44,292,,1,*Dalua,5,0,39,36,60,65,13,7,34,52,6,3
19,09,44,297,,1,*Danishwar,11,5,85,101,210,150,24,21,93,122,29,13
19,09,44,297,01,1,Danishwar,7,5,80,96,158,143,22,19,87,108,26,13
19,09,44,297,02,1,Paiya Para,4,0,5,5,52,7,2,2,6,14,3,0
19,09,44,374,,1,*Galimpur,15,19,87,85,122,152,34,22,69,96,47,19
19,09,44,391,,1,*Gazaria,1,3,25,22,23,38,5,7,20,14,9,4
19,09,44,396,,1,*Ghoshpa,46,67,213,212,386,427,77,54,224,249,80,41
19,09,44,396,01,1,Ghoshpa,31,52,172,187,320,348,71,52,184,192,67,37
19,09,44,396,02,1,Kandi,0,0,0,1,2,6,1,0,1,3,0,0
19,09,44,396,03,1,Chalitatala,3,3,10,4,10,16,0,0,13,17,6,3
19,09,44,396,04,1,Chilunia,1,2,5,4,17,10,2,0,4,8,2,1
19,09,44,396,05,1,Medongi,3,3,10,4,11,9,1,1,5,10,2,0
19,09,44,396,06,1,Khataia,8,7,16,12,26,38,2,1,17,19,3,0
19,09,44,456,,1,*Jhapua,2,6,75,80,68,71,86,65,48,69,48,29
19,09,44,456,01,1,Jhapua,0,4,47,36,28,29,51,38,24,30,30,22
19,09,44,456,02,1,Chhota Kaiani,2,2,28,44,40,42,35,27,24,39,18,7
19,09,44,478,,1,*Jor Pukuria,10,5,38,26,57,65,16,12,39,46,5,5
19,09,44,491,,1,*Kaiani,0,1,41,42,43,43,12,19,36,45,9,3
19,09,44,633,,1,*Muggaon,32,55,262,284,454,450,95,84,314,353,93,27
19,09,44,633,01,1,Muggaon,1,3,81,83,114,105,33,23,80,94,28,8
19,09,44,633,02,1,Shayalkhali,3,7,35,32,58,56,9,11,52,40,0,2
19,09,44,633,03,1,Chotra Pukuria,1,3,35,43,55,73,12,10,42,45,20,7
19,09,44,633,04,1,Bhauksar,27,42,111,126,227,216,41,40,140,174,45,10
19,09,44,702,,1,*Paranpur,9,5,63,58,87,81,16,27,67,55,14,3
19,09,44,831,,1,*Purba Shola Pukuria,5,1,13,14,29,32,4,5,15,26,5,0
19,09,44,844,,1,*Ranaitala,4,1,11,17,17,28,8,6,17,16,10,7
19,09,44,848,,1,*Rarhi,8,13,32,49,97,99,14,3,52,72,17,4
19,09,44,865,,1,*Sakpur,64,43,278,250,430,435,128,76,222,283,105,63
19,09,44,865,01,1,Sakpur,47,37,253,225,367,376,107,68,201,250,90,47
19,09,44,865,02,1,Boalia,8,1,13,20,34,43,19,7,6,10,11,16
19,09,44,865,03,1,Chhota Sakpur,9,5,12,5,29,16,2,1,15,23,4,0
19,09,44,870,,1,*Samaspur,8,10,40,46,85,103,15,5,45,64,11,2
19,09,44,882,,1,*Shyampur,1,1,9,6,5,8,9,19,7,8,6,11
19,09,44,921,,1,*Sreepur,11,11,27,13,53,40,6,6,33,32,9,6
19,09,44,947,,1,*Tarabaria,10,4,21,24,28,27,3,7,30,22,3,2
19,09,44,947,01,1,Tarabaria,3,1,11,17,10,14,0,3,12,8,2,2
19,09,44,947,02,1,Ashwadia,7,3,10,7,18,13,3,4,18,14,1,0
19,09,44,951,,1,*Tara Pukharia,4,4,15,18,27,21,1,2,22,28,3,1
19,09,50,,,,Chitadda Union Total,65,67,711,709,1120,1067,473,394,666,921,231,116
19,09,50,228,,1,*Chitadda,34,27,275,279,448,431,176,133,260,360,97,42
19,09,50,228,01,1,Chitadda,22,15,85,75,153,124,56,25,93,101,36,18
19,09,50,228,02,1,Baghmara,3,5,5,3,8,11,2,2,7,9,1,0
19,09,50,228,03,1,Makandapur,7,6,123,133,188,188,67,65,105,141,41,14
19,09,50,228,04,1,Batbari,2,1,62,68,99,108,51,41,55,109,19,10
19,09,50,581,,1,*Mohammadpur,3,7,36,35,66,66,27,16,43,56,12,6
19,09,50,641,,1,*Muriara,0,5,178,180,197,198,165,143,162,194,42,30
19,09,50,641,01,1,Muriara,0,4,89,74,112,100,67,62,103,119,21,10
19,09,50,641,02,1,Bhangoa,0,1,80,77,72,75,79,71,51,62,11,16
19,09,50,641,03,1,Itakhola,0,0,9,29,13,23,19,10,8,13,10,4
19,09,50,684,,1,*Odda,26,22,207,193,377,336,98,92,177,283,76,35
19,09,50,684,01,1,Dakshin Odda,13,10,85,81,158,133,38,30,72,104,31,23
19,09,50,684,02,1,Uttar Odda,7,7,68,63,127,106,35,30,58,89,33,6
19,09,50,684,03,1,Paduar Para,0,0,16,13,24,22,8,14,5,18,1,0
19,09,50,684,04,1,Noapara,6,5,38,36,68,75,17,18,42,72,11,6
19,09,50,689,,1,*Paschim Ilashpur,2,6,15,22,32,36,7,10,24,28,4,3
19,09,56,,,,Jalam Union Total,94,88,966,913,1593,1511,366,342,1030,1212,243,99
19,09,56,129,,1,*Beolain,2,2,84,97,163,168,25,38,109,126,14,9
19,09,56,129,01,1,Beolain,2,2,79,91,152,159,21,36,103,120,9,8
19,09,56,129,02,1,Kandarpar,0,0,5,6,11,9,4,2,6,6,5,1
19,09,56,180,,1,*Chengachail,2,0,9,11,26,18,1,0,16,21,2,0
19,09,56,193,,1,*Chhota Barera,4,4,91,78,147,151,27,24,68,89,19,2
19,09,56,193,01,1,Chhota Barera,4,4,68,58,96,111,14,15,55,59,14,1
19,09,56,193,02,1,Jogimahai,0,0,21,14,41,33,10,7,9,23,5,1
19,09,56,193,03,1,Baria,0,0,2,6,10,7,3,2,4,7,0,0
19,09,56,314,,1,*Deuatali,3,1,113,83,142,148,57,45,96,122,33,7
19,09,56,361,,1,*Faridpur,3,7,16,13,19,16,1,5,13,16,1,2
19,09,56,366,,1,*Fenua,1,4,19,25,20,28,4,8,12,16,9,0
19,09,56,435,,1,*Jalam,39,42,362,349,611,519,136,126,422,429,103,53
19,09,56,435,01,1,Jalam,14,15,86,73,181,146,31,26,123,117,28,10
19,09,56,435,02,1,Hazarpar,3,1,21,20,74,41,19,9,52,25,21,2
19,09,56,435,03,1,Shail Char,3,4,37,37,55,56,17,21,39,39,14,9
19,09,56,435,04,1,Khalapar,5,6,48,44,43,48,17,14,46,51,10,4
19,09,56,435,05,1,Kanail,2,2,47,34,48,30,10,12,31,37,4,7
19,09,56,435,06,1,Noadda,10,12,44,61,115,102,11,8,63,79,5,4
19,09,56,435,07,1,Bil Pukuria,2,0,46,38,61,57,14,17,46,36,10,2
19,09,56,435,08,1,Medda,0,2,33,42,34,39,17,19,22,45,11,15
19,09,56,585,,1,*Mahidpur,27,16,158,125,265,260,64,43,172,210,33,16
19,09,56,904,,1,*Singur,1,0,44,49,58,78,29,33,42,70,7,4
19,09,56,904,01,1,Singur,1,0,42,44,55,71,28,31,36,60,6,4
19,09,56,904,02,1,Suacho,0,0,2,5,3,7,1,2,6,10,1,0
19,09,56,917,,1,*Sosaia,12,12,70,83,142,125,22,20,80,113,22,6
19,09,56,917,01,1,Sosaia,11,10,54,57,100,86,20,14,58,72,14,5
19,09,56,917,02,1,Shola Pukuria,1,1,13,17,19,24,1,6,12,25,3,1
19,09,56,917,03,1,Jogi Pukuria,0,1,3,9,23,15,1,0,10,16,5,0
19,09,63,,,,Uttar Khosbas Union Total,105,109,1352,1243,1843,1769,519,431,1203,1431,412,172
19,09,63,004,,1,*Adampur,4,5,166,166,207,197,67,56,84,134,74,28
19,09,63,004,01,1,Adampur,1,2,100,82,113,100,17,24,29,51,39,16
19,09,63,004,02,1,Payalgucha,3,3,45,58,82,87,30,21,51,73,28,9
19,09,63,004,03,1,Derarpar,0,0,21,26,12,10,20,11,4,10,7,3
19,09,63,043,,1,*Arifpur,10,17,243,227,360,320,95,85,252,295,73,51
19,09,63,043,01,1,Arifpur,7,10,171,162,252,215,72,54,170,192,51,35
19,09,63,043,02,1,Maksipur,3,7,72,65,108,105,23,31,82,103,22,16
19,09,63,194,,1,*Gopalnagar,7,4,138,123,165,152,62,49,120,134,32,13
19,09,63,194,01,1,Gopalnagar,7,4,100,89,124,101,39,35,85,87,24,10
19,09,63,194,02,1,Katakhola,0,0,38,34,41,51,23,14,35,47,8,3
19,09,63,241,,1,*Latifpur (Adamser),3,0,15,11,23,25,4,4,19,30,11,0
19,09,63,646,,1,*Nabipur,18,9,128,109,170,159,43,38,141,138,30,18
19,09,63,646,01,1,Nabipur,17,8,89,74,136,121,24,21,113,113,18,12
19,09,63,646,02,1,Dadishar,1,1,8,16,11,16,9,8,14,13,5,2
19,09,63,646,03,1,Karia,0,0,31,19,23,22,10,9,14,12,7,4
19,09,63,663,,1,*Narasinghpur,13,12,96,107,125,132,50,42,102,93,41,10
19,09,63,663,01,1,Narasinghpur,1,0,19,25,28,30,7,6,17,10,2,5
19,09,63,663,02,1,Banshtali,4,0,37,34,32,47,30,21,33,38,21,3
19,09,63,663,03,1,Alitala,8,12,40,48,65,55,13,15,52,45,18,2
19,09,63,742,,1,*Peor Dakshin,21,22,204,202,322,286,84,63,176,258,50,15
19,09,63,742,01,1,Shahapur,0,0,46,32,57,47,22,20,29,54,9,3
19,09,63,742,02,1,Bagabari,0,0,31,36,24,37,16,6,19,45,8,1
19,09,63,742,03,1,Kemtali,1,5,34,48,76,60,12,15,59,53,6,4
19,09,63,742,04,1,Gogarpar,0,3,32,28,36,23,19,6,26,25,3,4
19,09,63,742,05,1,Hazi Para,2,2,13,13,15,16,5,6,5,16,4,1
19,09,63,742,06,1,Dewan Nagar,18,12,48,45,114,103,10,10,38,65,20,2
19,09,63,796,,1,*Purba Illashpur,16,15,212,177,291,304,77,64,204,215,49,19
19,09,63,796,01,1,Purba Illashpur,10,8,108,85,147,161,45,32,86,98,33,10
19,09,63,796,02,1,Jalalpur,1,0,28,20,32,23,9,11,36,34,6,1
19,09,63,796,03,1,Khosbas,5,7,76,72,112,120,23,21,82,83,10,8
19,09,63,815,,1,*Purba Hossainpur,2,4,49,31,52,52,3,5,25,31,13,3
19,09,63,839,,1,*Rammohan,0,2,3,1,8,4,0,0,3,3,0,0
19,09,63,973,,1,*Uttar Narayanpur,11,19,98,89,120,138,34,25,77,100,39,15
19,09,63,973,01,1,Uttar Narayanpur,9,17,63,48,75,92,13,16,43,55,28,10
19,09,63,973,02,1,Rahimpur,2,2,10,18,21,27,16,4,16,25,3,2
19,09,63,973,03,1,Noapara,0,0,25,23,24,19,5,5,18,20,8,3
19,09,69,,,,Dakshin Khosbas Union Total,80,83,902,816,1226,1209,503,334,1004,1140,283,138
19,09,69,081,,1,*Bara Haripur,4,8,167,155,196,193,97,61,176,202,53,18
19,09,69,081,01,1,Bara Haripur,4,6,125,118,151,151,81,50,145,160,40,12
19,09,69,081,02,1,Sriram Pur,0,2,42,37,45,42,16,11,31,42,13,6
19,09,69,094,,1,*Bara Maheshpur,41,37,425,354,561,568,215,133,445,525,117,57
19,09,69,094,01,1,Maheshpur,13,13,238,174,317,310,100,69,246,309,58,26
19,09,69,094,02,1,Kalmuri,6,4,35,31,44,43,30,17,40,42,13,8
19,09,69,094,03,1,Badrarpar,0,0,13,24,23,38,14,11,29,38,7,4
19,09,69,094,04,1,Hossainpur,5,3,62,52,113,104,51,24,75,81,26,16
19,09,69,094,05,1,Jangalia,17,17,77,73,64,73,20,12,55,55,13,3
19,09,69,167,,1,*Chalia,0,2,24,30,75,55,15,6,36,34,6,3
19,09,69,223,,1,*Chhuricho,2,0,20,19,29,37,6,6,29,22,2,1
19,09,69,447,,1,*Joynagar,1,4,26,32,36,37,13,7,26,21,9,2
19,09,69,551,,1,*Khagua,0,0,2,10,2,4,4,0,7,6,0,0
19,09,69,572,,1,*Mugji,26,27,209,186,284,268,116,96,247,286,69,36
19,09,69,572,01,1,Mugji,25,27,173,154,256,230,100,82,208,247,58,28
19,09,69,572,02,1,Rajamara,1,0,36,32,28,38,16,14,39,39,11,8
19,09,69,887,,1,*Shialdhair,6,5,29,30,43,47,37,25,38,44,27,21
19,09,75,,,,Uttar Payalgachha Union Total,127,138,827,858,1460,1453,302,241,922,1124,287,148
19,09,75,146,,1,*Bharul,6,15,19,14,44,37,8,2,28,37,9,1
19,09,75,159,,1,*Bishnupur,10,4,65,65,107,109,9,11,60,96,15,4
19,09,75,159,01,1,Bishnupur,10,4,60,59,104,95,9,10,53,86,14,3
19,09,75,159,02,1,Shola Pukuria,0,0,5,6,3,14,0,1,7,10,1,1
19,09,75,224,,1,*Dakshin Hossainpur,3,6,30,35,56,56,15,10,26,31,4,2
19,09,75,267,,1,*Dakshin Narayanpur,3,1,9,7,16,22,9,2,18,14,1,2
19,09,75,275,,1,*Dakshin Padua,3,3,35,29,50,42,6,8,25,30,7,1
19,09,75,310,,1,*Deorpar,0,1,11,14,19,21,2,1,6,18,2,2
