0,1,2,3,4,5,6,7,8,9,10,11,12
33,30,25,357,,1,*Dakshin Dighadia,637,394,239,0,0,4
33,30,25,368,,1,*Dari Baldha,988,876,112,0,0,0
33,30,25,503,,1,*Jamuna,657,483,174,0,0,0
33,30,25,542,,1,*Kalni,1538,1538,0,0,0,0
33,30,25,553,,1,*Kamaria,1845,1845,0,0,0,0
33,30,25,586,,1,*Kayer,7020,5158,1850,12,0,0
33,30,25,586,01,1,Chhota Kayer,2862,2184,675,3,0,0
33,30,25,586,02,1,Bara Kayer,3999,2974,1025,0,0,0
33,30,25,586,03,1,Nalchhata,159,0,150,9,0,0
33,30,25,592,,1,*Kesarita,1885,1421,464,0,0,0
33,30,25,609,,1,*Khaita,1504,1504,0,0,0,0
33,30,25,631,,1,*Khude Barmi,1824,1693,131,0,0,0
33,30,25,637,,1,*Khundia,1208,1204,4,0,0,0
33,30,25,648,,1,*Kumun,1795,1707,88,0,0,0
33,30,25,743,,1,*Nasaran,374,0,374,0,0,0
33,30,25,782,,1,*Pakuria,1336,714,622,0,0,0
33,30,25,799,,1,*Paragaon,788,717,71,0,0,0
33,30,25,872,,1,*Reola,772,526,246,0,0,0
33,30,25,877,,1,*Rosadia,332,65,267,0,0,0
33,30,25,905,,1,*Saraia,592,9,565,4,14,0
33,30,25,944,,1,*Sukundi,358,357,1,0,0,0
33,30,25,978,,1,*Uttar Daulia,440,440,0,0,0,0
33,30,31,,,,Gachha Union Total,253512,246277,6942,261,16,16
33,30,31,069,,1,*Bade Kalemeshwar,17138,16654,439,45,0,0
33,30,31,104,,1,*Baliara,4611,4520,87,4,0,0
33,30,31,139,,1,*Basura,1578,1572,2,0,4,0
33,30,31,192,,1,*Bharari Para,615,606,9,0,0,0
33,30,31,226,,1,*Chandara,7797,7730,67,0,0,0
33,30,31,244,,1,*Chhaydana,18202,17902,295,5,0,0
33,30,31,314,,1,*Daulatpur,1056,1056,0,0,0,0
33,30,31,331,,1,*Degerchala,10887,10709,168,10,0,0
33,30,31,349,,1,*Gachha,5348,4472,870,6,0,0
33,30,31,349,01,1,Gachha,3602,3104,498,0,0,0
33,30,31,349,02,1,Aripara,497,400,97,0,0,0
33,30,31,349,03,1,Malipara,749,490,259,0,0,0
33,30,31,349,04,1,Rangamati,500,478,16,6,0,0
33,30,31,384,,1,*Ghoshara,431,431,0,0,0,0
33,30,31,453,,1,*Gutiara,3350,3265,79,4,0,2
33,30,31,488,,1,*Ichharkandi,1845,1205,640,0,0,0
33,30,31,506,,1,*Ishwadda,1001,1001,0,0,0,0
33,30,31,523,,1,*Jajhar,3976,3878,98,0,0,0
33,30,31,576,,1,*Kalemeshwar,40851,40076,722,41,5,7
33,30,31,593,,1,*Kamarjuri,12078,11829,230,19,0,0
33,30,31,593,01,1,Kamarjuri,12078,11829,230,19,0,0
33,30,31,610,,1,*Kathora,1368,1304,62,0,2,0
33,30,31,628,,1,*Khalikair,61383,60001,1302,76,0,4
33,30,31,628,01,1,Uttar Khalikair,23327,22902,410,15,0,0
33,30,31,628,02,1,Dakshin Khalikair,32590,31752,773,61,0,4
33,30,31,628,03,1,Adarsha Gram,5466,5347,119,0,0,0
33,30,31,663,,1,*Kunia,30469,29741,680,40,5,3
33,30,31,680,,1,*Mahisher Tek,226,226,0,0,0,0
33,30,31,698,,1,*Mairan,1954,1935,19,0,0,0
33,30,31,700,,1,*Mudi Para,703,395,308,0,0,0
33,30,31,768,,1,*Nakpur,220,220,0,0,0,0
33,30,31,785,,1,*Ojhar Para,1334,1208,126,0,0,0
33,30,31,820,,1,*Palasana,2038,1926,112,0,0,0
33,30,31,925,,1,*Sekhrauri,461,461,0,0,0,0
33,30,31,960,,1,*Sonda,22296,21795,490,11,0,0
33,30,31,994,,1,*Tek Dhitpur,296,159,137,0,0,0
33,30,47,,,,Kashimpur Union Total,135121,131074,3726,270,29,22
33,30,47,093,,1,*Bara Bhabanipur,2430,2307,123,0,0,0
33,30,47,099,,1,*Barenda,5720,5602,113,3,2,0
33,30,47,115,,1,*Paschim Basan,456,432,24,0,0,0
33,30,47,155,,1,*Bhikanpur,10428,10245,182,1,0,0
33,30,47,280,,1,*Chhota Gobindapur,11150,10879,235,31,0,5
33,30,47,280,01,1,Latifpur,7841,7630,182,24,0,5
33,30,47,280,02,1,Tentuibari,3309,3249,53,7,0,0
33,30,47,300,,1,*Dakshin Bagber,668,665,3,0,0,0
33,30,47,301,,1,*Dakshin Baraibari,2800,2703,77,20,0,0
33,30,47,302,,1,*Dakshin Laskarchala,1189,1188,1,0,0,0
33,30,47,303,,1,*Dakshin Panisail,7031,6818,207,6,0,0
33,30,47,358,,1,*Domna,3476,3415,32,29,0,0
33,30,47,360,,1,*Domnag,620,557,56,1,6,0
33,30,47,370,,1,*Gazar Chap,146,72,74,0,0,0
33,30,47,387,,1,*Gobindabari,31866,31355,387,118,3,3
33,30,47,387,01,1,Gobindabari,1545,1542,3,0,0,0
33,30,47,387,02,1,Hatimara,3005,2995,8,2,0,0
33,30,47,387,03,1,Enayetpur,9145,9061,80,4,0,0
33,30,47,387,04,1,Dakshin Juran,2513,2481,32,0,0,0
33,30,47,387,05,1,Sardaganj,15658,15276,264,112,3,3
33,30,47,551,,1,*Kasimpur,13957,12690,1237,14,7,9
33,30,47,551,01,1,Kasimpur,5418,4973,427,8,1,9
33,30,47,551,02,1,Naya Para,5845,5743,102,0,0,0
33,30,47,551,03,1,Nadirpar,2694,1974,708,6,6,0
33,30,47,602,,1,*Kona Para,1217,1216,1,0,0,0
33,30,47,613,,1,*Kumarkhada,90,90,0,0,0,0
33,30,47,629,,1,*Lohakair,1717,1708,5,4,0,0
33,30,47,631,,1,*Madhabpur,1626,1621,4,0,1,0
33,30,47,821,,1,*Paschim Panisail,3457,3347,97,13,0,0
33,30,47,823,,1,*Paschim Souldubi,4459,4441,17,1,0,0
33,30,47,838,,1,*Purba Bagbari,3460,3409,48,2,0,1
33,30,47,873,,1,*Saraba,9354,9069,274,9,2,0
33,30,47,873,01,1,Saraba,8508,8251,248,7,2,0
33,30,47,873,02,1,Mosartek,846,818,26,2,0,0
33,30,47,879,,1,*Sarupaitali,2599,2578,21,0,0,0
33,30,47,879,01,1,Sarupaitali,1403,1391,12,0,0,0
33,30,47,879,02,1,Danjoykhali,1196,1187,9,0,0,0
33,30,47,895,,1,*Shibrampur,2322,2270,52,0,0,0
33,30,47,918,,1,*Surabari,9487,9172,307,0,8,0
33,30,47,925,,1,*Taraf Madhabpur,148,148,0,0,0,0
33,30,47,991,,1,*Uttar Panisail,3248,3077,149,18,0,4
33,30,54,,,,Kayaltia Union Total,115281,109617,5497,122,18,27
33,30,54,028,,1,*Arisa Prasad,20150,18958,1144,29,4,15
33,30,54,028,01,1,Gazaria Para,6998,6532,449,7,1,9
33,30,54,028,02,1,Nanduail,3068,2866,188,9,3,2
33,30,54,028,03,1,Kumarkhada,403,190,213,0,0,0
33,30,54,028,04,1,Bhauaraid,5016,4971,45,0,0,0
33,30,54,028,05,1,Jangalia Para,4417,4331,69,13,0,4
33,30,54,028,06,1,Banagram,248,68,180,0,0,0
33,30,54,067,,1,*Baghalbari,1826,1737,89,0,0,0
33,30,54,073,,1,*Bahadurpur,8432,8200,209,7,10,6
33,30,54,073,01,1,Bahadurpur,4554,4384,156,6,2,6
33,30,54,073,02,1,Tulsi Bhita,3878,3816,53,1,8,0
33,30,54,130,,1,*Baupara,7023,6325,684,12,0,2
33,30,54,186,,1,*Bipra Bartha,3460,3165,294,1,0,0
33,30,54,305,,1,*Dakshin Salna,28044,27464,523,54,3,0
