0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
42,40,17,006,,1,*Agalpasha,21,10,10,59,0,2,40,43,2,2,41,40
42,40,17,012,,1,*Agharbari,26,17,56,57,4,1,67,83,0,0,52,64
42,40,17,038,,1,*Badalkati,14,13,22,13,2,1,16,36,0,0,14,26
42,40,17,082,,1,*Baraigati,16,10,19,27,3,1,12,37,0,0,23,28
42,40,17,095,,1,*Basanda,6,14,7,14,1,1,15,21,1,0,15,14
42,40,17,121,,1,*Betloch,12,24,17,8,1,1,13,23,0,0,13,16
42,40,17,159,,1,*Bikna,11,15,26,20,5,2,17,45,0,0,25,36
42,40,17,197,,1,*Chamta,20,29,10,24,3,2,27,30,0,0,19,27
42,40,17,248,,1,*Chaupala,12,19,8,12,1,0,5,17,0,2,15,46
42,40,17,293,,1,*Darkhi,34,29,31,31,3,2,31,64,0,0,28,51
42,40,17,318,,1,*Dhara Khana,44,64,35,72,7,1,62,113,1,0,79,80
42,40,17,338,,1,*Domjuri,4,3,4,0,1,0,3,6,0,0,3,8
42,40,17,459,,1,*Joysi,8,22,9,10,1,1,25,38,0,0,24,34
42,40,17,567,,1,*Krishna Kati,36,46,40,27,3,11,48,81,1,1,72,92
42,40,17,574,,1,*Kunihari,5,2,8,3,0,0,7,7,0,0,9,9
42,40,17,593,,1,*Lespratap,10,14,18,13,3,0,13,34,0,1,21,32
42,40,17,841,,1,*Sambal Kati,34,29,19,22,7,10,14,16,0,0,31,27
42,40,19,,,,Binoykati Union Total,557,558,349,407,127,81,509,853,16,9,621,872
42,40,19,025,,1,*Alokdia,34,24,27,9,9,2,18,65,2,0,44,36
42,40,19,031,,1,*Asiar,28,21,7,16,6,6,31,37,1,1,20,46
42,40,19,044,,1,*Baharampur,15,15,11,11,1,0,20,30,0,0,14,29
42,40,19,051,,1,*Baherdia,20,23,13,34,5,5,24,41,0,1,30,43
42,40,19,057,,1,*Bajitpur,38,41,23,22,8,5,26,54,1,0,49,53
42,40,19,063,,1,*Balakdia,15,22,5,3,9,10,8,16,0,0,16,23
42,40,19,153,,1,*Bibhishankati,4,8,3,2,1,0,6,6,0,0,5,10
42,40,19,165,,1,*Binoykati,15,23,3,4,4,1,9,20,0,0,12,14
42,40,19,191,,1,*Bishnudia,4,7,5,5,0,0,6,4,0,0,3,8
42,40,19,280,,1,*Dakshin Manpasha,45,42,26,29,5,7,26,50,2,0,39,72
42,40,19,376,,1,*Gagan,51,68,23,45,12,3,36,51,3,1,46,59
42,40,19,382,,1,*Garanga,15,14,11,9,0,1,12,23,0,0,10,15
42,40,19,452,,1,*Jalalkati,28,17,5,7,7,6,8,24,1,0,13,41
42,40,19,457,,1,*Goaldi Musuria (Part),2,3,4,3,0,0,1,4,0,0,2,8
42,40,19,497,,1,*Kaliargop,16,8,15,12,3,1,24,45,1,0,32,21
42,40,19,503,,1,*Kalyankati,13,16,13,16,6,6,16,29,0,1,29,35
42,40,19,516,,1,*Kandargati,33,43,9,35,10,8,29,53,0,0,45,52
42,40,19,535,,1,*Khagtia,16,11,1,8,4,0,10,32,0,0,15,20
42,40,19,631,,1,*Murasata,20,12,24,20,5,2,29,34,0,0,31,40
42,40,19,656,,1,*Nakta,17,16,11,8,1,2,15,12,0,0,15,16
42,40,19,835,,1,*Saidkati,19,13,9,12,3,2,13,27,0,3,15,28
42,40,19,886,,1,*Sibaikati,9,13,13,6,2,0,11,14,0,0,10,15
42,40,19,924,,1,*Shubhankar Kati,6,14,7,6,3,3,6,8,0,1,9,6
42,40,19,931,,1,*Sugandhia,26,31,30,35,8,5,60,89,3,0,61,69
42,40,19,975,,1,*Uttam Nagar,29,23,19,14,9,4,31,29,0,0,20,40
42,40,19,975,01,1,Uttam Nagar,17,12,12,6,4,1,21,20,0,0,13,22
42,40,19,975,02,1,Sanjoypur,12,11,7,8,5,3,10,9,0,0,7,18
42,40,19,988,,1,*Uttar Manpasa,39,30,32,36,6,2,34,56,2,1,36,73
42,40,28,,,,Gabkhan Dhansiri Union Total,323,356,260,308,57,42,407,700,9,5,458,658
42,40,28,114,,1,*Berpasha,0,9,24,18,0,0,11,10,0,0,12,15
42,40,28,140,,1,*Bhatara Kanda,20,24,16,18,2,2,48,72,0,0,25,31
42,40,28,172,,1,*Binna Para,34,44,21,15,10,16,21,55,1,3,26,70
42,40,28,172,01,1,Paschim Binna Para,24,32,12,6,6,11,8,38,0,1,20,47
42,40,28,172,02,1,Purba Binna Para,10,12,9,9,4,5,13,17,1,2,6,23
42,40,28,216,,1,*Char Bhatarakanda,26,25,24,45,1,0,37,71,1,1,46,76
42,40,28,229,,1,*Charkati,0,1,2,3,1,0,3,2,0,0,2,1
42,40,28,235,,1,*Char Sachilapur,21,13,15,14,2,2,21,34,1,0,28,45
42,40,28,242,,1,*Charukhan,13,20,2,5,4,2,23,46,1,0,35,28
42,40,28,255,,1,*Chhatrakanda,32,22,16,37,2,1,42,57,0,0,47,58
42,40,28,274,,1,*Dakshin Kistakati,8,8,15,21,4,0,15,28,1,0,18,35
42,40,28,306,,1,*Deulkati,43,46,17,25,11,8,27,44,3,0,19,52
42,40,28,357,,1,*Gabkhan,58,83,47,51,5,1,65,135,1,0,94,98
42,40,28,357,01,1,Rupasia,13,22,27,22,1,1,25,42,0,0,27,23
42,40,28,357,02,1,Gabkhan,45,61,20,29,4,0,40,93,1,0,67,75
42,40,28,471,,1,*Jogeshwar,10,9,6,10,4,1,6,17,0,1,13,26
42,40,28,701,,1,*Ostakhan,23,18,12,17,2,4,33,35,0,0,27,30
42,40,28,829,,1,*Sachilapur,0,1,2,2,0,0,3,1,0,0,2,2
42,40,28,937,,1,*Sultanpur,35,33,41,27,9,5,52,93,0,0,64,91
42,40,28,937,01,1,Baidarapur,25,27,36,19,9,5,43,83,0,0,56,77
42,40,28,937,02,1,Sultanpur,10,6,5,8,0,0,9,10,0,0,8,14
42,40,38,,,,Gabha Ramchandrapur Union Total,518,522,371,418,73,48,428,740,12,10,529,854
42,40,38,070,,1,*Balighona,80,66,52,54,14,7,45,96,3,2,54,138
42,40,38,076,,1,*Bara Eksara Para,19,29,26,29,1,2,28,41,0,1,36,43
42,40,38,108,,1,*Bermahal,84,60,59,66,8,8,54,107,0,1,88,148
42,40,38,267,,1,*Dakshin Bharukati,29,20,19,18,1,1,23,48,0,0,37,68
42,40,38,267,01,1,Uttar Bharukati,19,16,12,9,1,1,17,31,0,0,23,26
42,40,38,267,02,1,Dakshin Bharukati,10,4,7,9,0,0,6,17,0,0,14,42
42,40,38,299,,1,*Daskahania,21,22,10,20,3,1,19,36,0,0,26,27
42,40,38,433,,1,*Hossainpur,38,28,30,35,3,7,41,62,0,0,30,60
42,40,38,478,,1,*Jutia,12,30,31,15,6,0,36,32,1,0,22,32
42,40,38,510,,1,*Kanchabalia,30,43,34,56,9,3,37,88,3,2,69,79
42,40,38,759,,1,*Poshanda,11,15,10,10,1,0,9,9,0,0,9,17
42,40,38,790,,1,*Ramchandrapur,93,103,43,51,12,10,65,101,2,1,69,112
42,40,38,790,01,1,Uttar Ramchandrapur,47,49,18,25,10,6,24,39,2,1,26,57
42,40,38,790,02,1,Dakshin Ramchandrapur,46,54,25,26,2,4,41,62,0,0,43,55
42,40,38,810,,1,*Ramzankati,46,43,28,37,4,2,42,57,1,0,32,58
42,40,38,867,,1,*Sawrakati,22,31,15,11,5,4,9,20,2,3,25,27
42,40,38,956,,1,*Teroana,8,11,5,6,5,2,6,12,0,0,12,10
42,40,38,969,,1,*Udchara,25,21,9,10,1,1,14,31,0,0,20,35
42,40,57,,,,Keora Union Total,290,285,222,248,62,59,301,512,13,10,351,545
42,40,57,019,,1,*Aihar,20,20,3,9,2,5,2,26,1,1,9,42
42,40,57,287,,1,*Dakshin Pippalita,49,56,62,52,16,9,62,114,3,5,72,95
42,40,57,287,01,1,Chouddabram,13,13,10,8,3,0,12,38,2,2,15,24
42,40,57,287,02,1,Dakshin Pippalita,29,32,36,31,9,7,36,58,1,3,44,44
42,40,57,287,03,1,Dakua Para,7,11,16,13,4,2,14,18,0,0,13,27
42,40,57,523,,1,*Keora,6,6,6,7,1,2,15,16,0,1,11,18
42,40,57,605,,1,*Mahatpur,4,5,11,5,0,1,12,21,0,0,17,15
42,40,57,605,01,1,Mahatpur,4,1,5,2,0,1,3,8,0,0,6,9
42,40,57,605,02,1,Gaddayklati,0,4,6,3,0,0,9,13,0,0,11,6
42,40,57,650,,1,*Naikati,17,39,9,11,13,8,18,34,1,0,18,43
42,40,57,688,,1,*Nehalpur,24,20,6,12,0,6,14,26,0,0,22,18
42,40,57,707,,1,*Pakmahar,41,35,18,31,4,4,35,41,3,2,33,57
42,40,57,707,01,1,Pakmahar,37,34,14,30,4,4,28,36,3,1,28,52
42,40,57,707,02,1,Nawhata,4,1,4,1,0,0,7,5,0,1,5,5
42,40,57,746,,1,*Paschim Taruli,11,15,4,11,3,3,12,17,1,0,8,23
42,40,57,746,01,1,Paschim Taruli,10,11,3,10,2,1,10,9,1,0,6,15
42,40,57,746,02,1,Sreepatikati,1,4,1,1,1,2,2,8,0,0,2,8
42,40,57,771,,1,*Purba Taruli,20,31,16,26,7,7,22,51,3,1,39,37
42,40,57,797,,1,*Ramnagar,3,4,7,6,2,0,7,7,0,0,6,19
42,40,57,816,,1,*Ranamati,62,22,20,27,7,9,45,83,0,0,52,90
42,40,57,816,01,1,Ranamati,46,12,8,10,4,5,23,43,0,0,30,45
42,40,57,816,02,1,Balda Khan,16,10,12,17,3,4,22,40,0,0,22,45
42,40,57,848,,1,*Sangramnil,9,7,14,3,0,0,8,16,0,0,15,19
42,40,57,861,,1,*Sarangal,20,19,40,38,5,2,40,42,0,0,36,51
42,40,57,861,01,1,Sarangal,14,9,23,25,4,2,24,31,0,0,27,34
42,40,57,861,02,1,Bamnikati,6,10,17,13,1,0,16,11,0,0,9,17
42,40,57,994,,1,*Uttar Pippalita,4,6,6,10,2,3,9,18,1,0,13,18
42,40,63,,,,Nathullabad Union Total,309,394,263,281,67,56,347,606,9,8,400,573
42,40,63,100,,1,*Baraiara,40,43,32,32,4,3,32,63,2,0,42,64
42,40,63,106,,1,*Berkati,46,40,25,25,12,7,27,76,0,0,30,59
42,40,63,200,,1,*Chachair,13,25,16,19,4,3,29,22,2,1,22,26
42,40,63,320,,1,*Dibakarkati,28,44,19,16,5,6,24,48,0,1,32,60
42,40,63,373,,1,*Habir Kati,4,8,2,3,0,0,2,8,0,1,4,10
42,40,63,400,,1,*Haripasa,38,63,37,31,23,10,49,105,1,0,58,67
42,40,63,594,,1,*Latimsar,15,18,15,28,3,3,20,51,2,1,41,35
42,40,63,674,,1,*Naiari,40,48,31,40,5,8,29,63,1,2,35,74
42,40,63,707,,1,*Nathullabad,48,60,57,59,5,8,82,84,0,0,84,89
42,40,63,761,,1,*Piranda,12,24,4,9,1,7,9,32,1,1,15,26
42,40,63,841,,1,*Sabangal,25,21,25,19,5,1,44,54,0,1,37,63
42,40,66,,,,Kirtipasha Union Total,432,442,314,368,60,61,428,687,12,3,504,710
42,40,66,133,,1,*Beukhir,15,12,6,6,1,2,14,22,1,0,11,10
42,40,66,133,01,1,Beukhir,10,9,3,6,0,1,10,15,1,0,5,6
42,40,66,133,02,1,Kamil Kandar,5,3,3,0,1,1,4,7,0,0,6,4
42,40,66,146,,1,*Bhimruli,35,39,25,19,4,1,40,48,1,0,36,47
42,40,66,184,,1,*Bisain Khan,28,31,15,17,0,6,25,30,0,0,12,39
42,40,66,184,01,1,Bisain Khan,27,29,12,15,0,6,23,28,0,0,12,37
42,40,66,184,02,1,Bairampur,1,2,3,2,0,0,2,2,0,0,0,2
42,40,66,344,,1,*Dumuria,30,21,29,26,0,1,41,54,0,0,50,44
42,40,66,369,,1,*Gabindadhabal,35,30,35,58,6,3,50,67,1,1,53,88
42,40,66,369,01,1,Gabindadhabal,26,20,25,43,5,2,34,44,0,0,38,75
42,40,66,369,02,1,Adukati,9,10,10,15,1,1,16,23,1,1,15,13
42,40,66,395,,1,*Goalkandar,47,32,12,28,6,23,33,35,0,0,10,30
42,40,66,408,,1,*Gopinathkati,4,7,5,2,1,0,4,6,1,0,4,13
42,40,66,542,,1,*Khajura,19,21,19,20,1,1,27,55,0,0,24,35
42,40,66,542,01,1,Khajura,16,20,16,19,1,1,25,48,0,0,23,32
42,40,66,542,02,1,Bicumpur,3,1,3,1,0,0,2,7,0,0,1,3
42,40,66,548,,1,*Khord Barahar,7,10,8,6,3,0,6,17,0,0,15,16
42,40,66,561,,1,*Kirtipasha,34,46,11,30,5,8,45,47,1,0,53,76
42,40,66,618,,1,*Mirakati,14,17,4,7,6,2,9,19,2,1,17,16
42,40,66,714,,1,*Panjipuhari Para,29,47,24,25,7,2,31,89,3,0,61,89
42,40,66,714,01,1,Uttar Panjipuhari Para,25,40,20,21,2,2,25,71,3,0,50,66
42,40,66,714,02,1,Dakshin Panjipuhari Para,4,7,4,4,5,0,6,18,0,0,11,23
42,40,66,768,,1,*Purba Taruli (Kubirkati),5,4,3,1,0,0,3,4,0,0,3,3
42,40,66,784,,1,*Ramanathpur,35,28,33,30,3,1,28,41,0,0,27,31
42,40,66,822,,1,*Runshi,26,22,11,12,5,3,15,34,0,0,19,30
42,40,66,854,,1,*Sankardhabal,13,11,11,7,6,1,17,31,1,0,17,26
42,40,66,873,,1,*Sasahanga,7,7,7,13,1,1,10,17,0,0,10,15
42,40,66,873,01,1,Sasahanga,4,5,2,6,0,1,6,10,0,0,3,7
42,40,66,873,02,1,Alipur,3,1,5,6,1,0,3,6,0,0,7,5
42,40,66,873,03,1,Gobindapur,0,1,0,1,0,0,1,1,0,0,0,3
42,40,66,950,,1,*Tarpasa,40,53,53,57,5,4,27,60,1,1,74,94
42,40,66,950,01,1,Tarpasa,37,44,50,53,4,2,23,48,0,1,65,81
42,40,66,950,02,1,Baulkanda,3,9,3,4,1,2,4,12,1,0,9,13
42,40,66,963,,1,*Than Sinhapur,9,4,3,4,0,2,3,11,0,0,8,8
42,40,76,,,,Nabagram Union Total,376,414,381,333,89,69,512,716,22,8,601,767
42,40,76,102,,1,*Baukati,70,63,79,52,13,8,61,125,2,0,91,131
42,40,76,102,01,1,Daukati,61,55,67,47,12,7,52,117,2,0,83,114
42,40,76,102,02,1,Uttar Baukati,9,8,12,5,1,1,9,8,0,0,8,17
42,40,76,127,,1,*Betra,11,26,35,34,6,4,77,50,4,0,38,38
42,40,76,178,,1,*Birsena,6,13,11,14,1,2,12,31,1,0,15,18
42,40,76,331,,1,*Dogalchira,9,12,10,10,1,3,13,24,1,0,20,17
42,40,76,350,,1,*Dwariapur,7,9,8,9,2,1,10,22,1,0,14,19
42,40,76,427,,1,*Himananda Kati,6,13,10,2,2,0,11,15,1,0,18,18
42,40,76,446,,1,*Jagadishpur,16,23,17,15,0,2,26,27,0,0,39,36
42,40,76,484,,1,*Kafurkati,52,53,23,24,28,14,46,81,7,4,73,85
42,40,76,491,,1,*Kaliandar,28,18,26,26,2,6,43,44,0,0,42,53
42,40,76,529,,1,*Khadaikhira,12,13,10,12,4,5,20,16,2,1,15,16
42,40,76,612,,1,*Makrampur,11,11,3,10,5,4,7,17,1,1,18,28
42,40,76,637,,1,*Nabagram,9,16,32,36,0,1,27,40,0,0,38,54
42,40,76,727,,1,*Parmahal,31,39,54,51,8,5,51,108,1,1,67,112
42,40,76,803,,1,*Rampur Shibpur,5,4,6,6,1,0,9,9,0,0,10,7
42,40,76,880,,1,*Satadaskati,23,23,13,10,10,7,39,26,1,1,38,31
42,40,76,892,,1,*Shimuleshwar,15,11,8,4,2,1,16,12,0,0,9,24
42,40,76,899,,1,*Shimulia,1,2,14,4,0,2,11,12,0,0,14,11
42,40,76,912,,1,*Solakhira,16,25,7,5,0,0,9,22,0,0,10,31
42,40,76,943,,1,*Swalpasena,48,40,15,9,4,4,24,35,0,0,32,38
42,40,85,,,,Ponabalia Union Total,270,240,447,436,34,21,503,727,6,3,535,724
42,40,85,,,1,Ponabalia Union,256,229,428,419,31,21,483,691,6,2,487,674
42,40,85,,,3,Ponabalia Union,14,11,19,17,3,0,20,36,0,1,48,50
42,40,85,210,,1,*Chandpura,15,21,21,17,7,3,19,40,2,0,31,37
42,40,85,210,01,1,Chandpur,11,11,19,17,3,1,17,29,1,0,21,27
42,40,85,210,02,1,Khulna,4,10,2,0,4,2,2,11,1,0,10,10
42,40,85,261,,1,*Chhilaris,10,13,27,20,1,1,19,37,0,0,23,27
42,40,85,312,,1,*Deuri,40,23,100,71,3,1,84,132,1,0,94,112
42,40,85,312,01,1,Deuri,27,20,65,59,3,1,56,88,1,0,70,93
42,40,85,312,02,1,Atakati,13,3,35,12,0,0,28,44,0,0,24,19
42,40,85,325,,1,*Diakul,22,8,35,28,1,2,41,60,1,0,49,54
42,40,85,420,,1,*Hazaragati,19,12,12,12,2,0,18,24,0,0,18,43
42,40,85,440,,1,*Ichhalia,2,2,9,8,0,0,11,6,0,0,4,12
42,40,85,482,,3,*Kistakati,14,11,19,17,3,0,20,36,0,1,48,50
42,40,85,599,,1,*Mahadipur,35,29,55,45,3,0,60,90,0,0,56,72
42,40,85,625,,1,*Mirzapur,11,11,37,27,3,1,43,29,0,0,21,39
42,40,85,644,,1,*Nagpara,7,7,3,11,1,0,13,26,0,0,21,16
42,40,85,676,,1,*Narullapur,12,16,25,35,2,3,33,58,0,0,34,51
42,40,85,733,,1,*Paschim Bhaotita,12,10,22,24,1,0,28,33,0,0,18,26
42,40,85,752,,1,*Ponabalia,21,26,17,32,0,3,32,65,0,2,32,73
42,40,85,752,01,1,Ponabalia,6,4,4,11,0,3,7,14,0,0,8,14
42,40,85,752,02,1,Protab Mahal,15,22,13,21,0,0,25,51,0,2,24,59
42,40,85,765,,1,*Purba Bhaotita,15,19,37,49,0,0,35,22,0,0,36,53
42,40,85,778,,1,*Rajapur,35,32,28,40,7,7,47,69,2,0,50,59
42,40,95,,,,Sekherhat Union Total,371,404,289,322,97,74,364,646,25,17,500,711
42,40,95,089,,1,*Baruhar,14,9,19,13,8,6,17,24,1,1,11,25
42,40,95,389,,1,*Garangal Rajpasha,151,162,152,171,30,25,187,320,6,8,241,302
42,40,95,389,01,1,Garangal,10,11,19,21,3,3,25,35,1,1,25,29
42,40,95,389,02,1,Sayata,10,6,9,8,2,1,18,20,0,1,17,21
42,40,95,389,03,1,Rajpasha,41,51,41,58,6,7,52,86,2,4,53,103
42,40,95,389,04,1,Bangura,41,43,31,40,9,6,39,73,1,0,47,58
42,40,95,389,05,1,Mirzapur,49,51,52,44,10,8,53,106,2,2,99,91
42,40,95,414,,1,*Guatan,40,52,6,22,11,9,21,50,6,1,38,74
42,40,95,580,,1,*Kutubkati,5,15,5,9,2,2,15,16,2,1,14,13
42,40,95,663,,1,*Nandikati,4,3,1,3,4,1,3,7,3,0,5,6
42,40,95,695,,1,*Noapara,64,41,24,30,11,8,34,80,2,2,64,96
42,40,95,695,01,1,Noapara,39,19,7,10,9,7,20,41,2,2,35,46
42,40,95,695,02,1,Baskhan,25,22,17,20,2,1,14,39,0,0,29,50
42,40,95,905,,1,*Sirjug Pratappur,65,76,56,59,13,13,51,95,4,4,81,120
42,40,95,905,01,1,Sirjug,52,67,32,42,11,13,34,64,4,4,53,81
42,40,95,905,02,1,Protappur,13,9,24,17,2,0,17,31,0,0,28,39
42,40,95,918,,1,*Sreemantakati,28,46,26,15,18,10,36,54,1,0,46,75
42,40,95,918,01,1,Paschim Sreemantakati,9,23,14,11,9,4,21,26,1,0,27,43
42,40,95,918,02,1,Purba Sreemantakati,19,23,12,4,9,6,15,28,0,0,19,32
42,43,,,,,Kanthalia Upazila Total,3013,2819,2072,2155,572,376,2977,4765,121,81,3514,5441
42,43,,,,1,Kanthalia Upazila,2785,2548,1879,1987,509,330,2706,4408,109,73,3175,5008
42,43,,,,3,Kanthalia Upazila,228,271,193,168,63,46,271,357,12,8,339,433
42,43,15,,,,Amua Union Total,563,562,394,429,107,64,626,947,27,13,719,1075
42,43,15,042,,1,*Amua,177,197,164,161,37,25,227,317,4,5,233,347
42,43,15,169,,1,*Banshbunia,116,135,66,93,19,15,121,199,12,5,155,228
42,43,15,211,,1,*Bil Chhonauta,67,46,23,36,11,1,49,74,2,1,60,87
42,43,15,232,,1,*Chhonauta,203,184,141,139,40,23,229,357,9,2,271,413
42,43,31,,,,Awrabunia Union Total,508,444,245,256,85,75,333,644,20,18,431,665
42,43,31,084,,1,*Awrabunia,160,154,74,79,17,18,114,213,8,5,134,212
42,43,31,084,01,1,Uttar Awrabunia,71,67,42,32,2,4,41,101,0,0,47,89
42,43,31,084,02,1,Maddha Awrebunia,23,24,16,8,5,3,19,33,3,5,33,33
42,43,31,084,03,1,Dakshin Awrabunia,66,63,16,39,10,11,54,79,5,0,54,90
42,43,31,254,,1,*Chhota Kaikhali,58,26,27,25,6,6,33,80,0,2,54,63
42,43,31,402,,1,*Jangalia,35,40,23,26,8,3,28,49,2,0,47,51
42,43,31,698,,1,*Paschim Chhitki,65,90,32,40,17,20,35,80,1,6,60,95
42,43,31,762,,1,*Purba Chhitki,59,40,28,22,9,1,55,76,2,0,44,90
42,43,31,910,,1,*Talgachhia,82,54,49,40,17,8,51,94,5,3,61,95
42,43,31,973,,1,*Uttar Chhitki,25,14,4,13,2,2,8,30,0,0,17,30
42,43,31,994,,1,*Uttar Charail,24,26,8,11,9,17,9,22,2,2,14,29
42,43,47,,,,Chenchri Rampur Union Total,617,462,415,445,89,56,592,1055,16,7,690,994
42,43,47,148,,1,*Banai,86,60,46,78,9,6,63,131,3,2,78,150
42,43,47,190,,1,*Bhayelabunia,35,21,27,22,4,1,52,56,2,0,48,39
42,43,47,296,,1,*Dakshin Chenchri Rampur,153,115,116,95,21,17,147,211,5,1,165,235
