0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
30,14,76,,,,Pathannagar Union Total,992,970,951,1055,230,85,1247,1956,31,13,1298,1718
30,14,76,,,1,Pathannagar Union,918,902,852,937,212,77,1112,1794,29,13,1133,1590
30,14,76,,,3,Pathannagar Union,74,68,99,118,18,8,135,162,2,0,165,128
30,14,76,084,,1,*Bathania,91,108,97,120,29,12,132,224,7,2,124,204
30,14,76,134,,1,*Chandpur,13,17,71,11,1,4,56,31,0,0,66,34
30,14,76,345,,1,*Gandharbapur,45,41,35,46,5,1,35,87,0,0,49,66
30,14,76,371,,1,*Haripur,193,165,166,167,39,15,222,337,8,4,227,307
30,14,76,371,01,1,Purba Haripur,41,30,34,24,9,2,42,62,1,0,27,60
30,14,76,371,02,1,Uttar Haripur,77,59,31,40,13,2,47,91,3,3,59,94
30,14,76,371,03,1,Dakshin Haripur,75,76,101,103,17,11,133,184,4,1,141,153
30,14,76,556,,3,*Madhya Silua,74,68,99,118,18,8,135,162,2,0,165,128
30,14,76,725,,1,*Paschim Pathangar,121,134,104,101,29,13,154,219,5,0,133,192
30,14,76,733,,1,*Paschim Silua,68,42,52,64,12,4,68,109,2,1,47,102
30,14,76,742,,1,*Pathan Nagar,69,67,57,72,39,1,77,132,2,0,94,118
30,14,76,742,01,1,Pathan Nagar,31,45,39,43,15,1,50,86,1,0,45,75
30,14,76,742,02,1,Kanthalia,38,22,18,29,24,0,27,46,1,0,49,43
30,14,76,750,,1,*Purba Pathangar,99,123,93,65,24,10,142,173,4,1,160,157
30,14,76,801,,1,*Pathangar,68,83,65,90,7,5,84,146,0,2,76,120
30,14,76,809,,1,*Purba Silua,78,74,63,109,13,6,75,148,1,3,85,164
30,14,76,882,,1,*Sonapur,73,48,49,92,14,6,67,188,0,0,72,126
30,14,76,882,01,1,Paschim Sonapur,55,39,36,63,9,4,44,110,0,0,54,67
30,14,76,882,02,1,Purba Sonapur,18,9,13,29,5,2,23,78,0,0,18,59
30,14,85,,,,Radhanagar Union Total,741,629,621,864,157,35,889,1403,18,2,932,1254
30,14,85,185,,1,*Dakshin Andhar Manik,52,55,74,68,12,3,83,122,1,0,92,122
30,14,85,497,,1,*Kashipur,76,58,55,71,12,6,70,134,1,0,91,116
30,14,85,531,,1,*Lakshmipur,37,53,37,81,8,2,84,126,0,0,63,92
30,14,85,615,,1,*Mokamia,38,39,28,22,19,1,42,66,1,1,57,53
30,14,85,632,,1,*Nichinta,57,33,52,72,5,1,74,133,1,0,56,96
30,14,85,649,,1,*Nij Panna,145,128,153,211,39,9,197,285,10,1,193,279
30,14,85,716,,1,*Paschim Madhugram,77,59,38,72,16,3,51,136,1,0,71,98
30,14,85,792,,1,*Purba Madhugram,98,60,53,77,18,1,97,122,2,0,78,119
30,14,85,902,,1,*Uttar Andhar Manik,51,47,61,97,7,0,82,131,1,0,94,137
30,14,85,952,,1,*Uttar Kuhuma,110,97,70,93,21,9,109,148,0,0,137,142
30,14,95,,,,Subhapur Union Total,737,583,766,1140,149,59,933,1613,14,4,914,1320
30,14,95,118,,1,*Champaknagar,51,31,97,134,10,0,98,191,0,0,85,118
30,14,95,168,,1,*Chhaygharia,67,65,72,97,8,7,57,126,1,0,65,116
30,14,95,227,,1,*Dakshin Kuhuma,104,48,76,78,16,4,86,155,1,1,80,110
30,14,95,236,,1,*Dakshin Mandia,86,61,54,111,18,4,89,139,1,0,73,108
30,14,95,404,,1,*Dakshin Ballabhpur,56,52,19,46,22,16,36,67,1,1,38,91
30,14,95,430,,1,*Joychandpur,56,44,107,149,9,2,108,188,0,1,109,145
30,14,95,446,,1,*Joypur,126,120,145,208,32,15,188,321,4,1,210,277
30,14,95,455,,1,*Kaiara,62,56,37,67,15,6,70,111,4,0,58,85
30,14,95,846,,1,*Jagannathsonapur,29,31,34,58,9,1,41,88,0,0,41,60
30,14,95,910,,1,*Uttar Ballabhpur,42,30,32,60,2,1,55,75,0,0,56,72
30,14,95,961,,1,*Uttar Mandia,58,45,93,132,8,3,105,152,2,0,99,138
30,25,,,,,Daganbhuiyan Upazila Total,6004,6565,7072,8401,1204,545,8055,13434,177,53,8262,12711
30,25,,,,1,Daganbhuiyan Upazila,5045,5692,6137,7373,969,423,6858,11825,137,44,6994,11030
30,25,,,,2,Daganbhuiyan Upazila,937,838,878,964,230,121,1129,1526,40,9,1220,1617
30,25,,,,3,Daganbhuiyan Upazila,22,35,57,64,5,1,68,83,0,0,48,64
,,,,,,Daganbhuiyan Paurashava,,,,,,,,,,,,
30,25,01,,,,Ward No-01 Total,69,61,97,98,7,9,114,149,0,0,84,121
30,25,01,030,,2,*Alaiarpur(Part),44,46,59,55,6,7,61,91,0,0,41,83
30,25,01,990,,2,*Uttar Sreedharpur (Part),25,15,38,43,1,2,53,58,0,0,43,38
30,25,02,,,,Ward No-02 Total,122,94,102,119,34,20,151,202,6,0,121,175
30,25,02,070,,2,*Aziz Fazilpur Part,74,58,46,67,19,13,76,108,3,0,73,100
30,25,02,944,,2,*Uttar Karimpur,48,36,56,52,15,7,75,94,3,0,48,75
30,25,03,,,,Ward No-03 Total,208,152,168,170,40,16,209,267,4,1,262,276
30,25,03,140,,2,*Betua (Part),91,79,76,101,18,11,89,149,2,1,106,174
30,25,03,221,,2,*Chhota Lalpur (Part),18,17,1,2,6,1,3,8,1,0,3,4
30,25,03,251,,2,*Daganbhuiya,75,33,59,46,12,2,73,52,1,0,115,51
30,25,03,990,,2,*Uttar Sreedharpur(Part),24,23,32,21,4,2,44,58,0,0,38,47
30,25,04,,,,Ward No-04 Total,103,143,110,103,29,17,169,185,7,1,184,205
30,25,04,452,,2,*Jagatpur Part,103,143,110,103,29,17,169,185,7,1,184,205
30,25,05,,,,Ward No-05 Total,23,20,14,22,10,0,17,36,0,0,19,41
30,25,05,452,,2,*Jagatpur Part,23,20,14,22,10,0,17,36,0,0,19,41
30,25,06,,,,Ward No-06 Total,61,41,69,86,18,1,88,137,4,1,107,142
30,25,06,773,,2,*Ramanandapur(Part),61,41,69,86,18,1,88,137,4,1,107,142
30,25,07,,,,Ward No-07 Total,39,50,84,107,14,6,97,127,1,0,95,112
30,25,07,080,,2,*Badarpur,15,26,27,26,5,3,21,34,0,0,13,42
30,25,07,542,,2,*Krishnarampur (Part),17,21,53,76,9,2,71,88,1,0,74,65
30,25,07,552,,2,*Lakhan Pur (Part),7,3,4,5,0,1,5,5,0,0,8,5
30,25,08,,,,Ward No-08 Total,71,87,102,130,26,11,102,171,3,1,97,156
30,25,08,180,,2,*Chandpur (Part),28,38,40,44,14,8,36,64,1,0,32,55
30,25,08,402,,2,*Ganipur,19,21,22,50,1,2,30,43,0,0,28,41
30,25,08,884,,2,*Udrajpur(Part),24,28,40,36,11,1,36,64,2,1,37,60
30,25,09,,,,Ward No-09 Total,241,190,132,129,52,41,182,252,15,5,251,389
30,25,09,020,,2,*Abhirampur,35,46,25,24,12,5,40,51,4,0,44,77
30,25,09,050,,2,*Amanullapur,122,90,64,43,29,26,74,87,5,2,101,187
30,25,09,884,,2,*Udrajpur(Part),84,54,43,62,11,10,68,114,6,3,106,125
30,25,12,,,,Daganbhuiyan Union Total,493,522,515,617,109,51,537,1055,15,1,547,897
30,25,12,,,1,Daganbhuiyan Union,490,518,508,612,108,51,532,1049,15,1,542,890
30,25,12,,,3,Daganbhuiyan Union,3,4,7,5,1,0,5,6,0,0,5,7
30,25,12,120,,1,*Basudebpur,12,10,8,11,5,0,15,22,1,0,17,21
30,25,12,140,,3,*Betua(Part 2),3,4,7,5,1,0,5,6,0,0,5,7
30,25,12,221,,1,*Chhotolalpur(Part-2),11,15,13,10,0,1,9,16,0,0,8,13
30,25,12,231,,1,*Chhota Malipur,4,12,7,14,0,3,8,24,0,0,11,15
30,25,12,261,,1,*Dakshin Alipur,188,166,188,247,37,16,195,396,3,1,197,330
30,25,12,281,,1,*Dharmmapur,12,29,18,21,6,1,19,34,1,0,15,28
30,25,12,291,,1,*Dakshin Karimpur,125,144,108,134,29,15,123,241,5,0,133,208
30,25,12,321,,1,*Dakshin Sreedharpur,10,14,8,14,0,0,8,22,1,0,12,23
30,25,12,391,,1,*Fatullapur,11,5,17,9,3,1,5,24,0,0,7,21
30,25,12,432,,1,*Hayatpur,20,20,18,26,3,0,34,52,0,0,33,42
30,25,12,452,,1,*Jagatpur(Part-2),80,84,105,100,18,11,100,166,4,0,95,158
30,25,12,673,,1,*Paschim Fatehpur,9,10,7,7,3,3,5,22,0,0,6,10
30,25,12,793,,1,*Rashidpur,8,9,11,19,4,0,11,30,0,0,8,21
30,25,38,,,,Jailashkara Union Total,1008,1100,1209,1482,231,92,1412,2259,28,13,1441,2001
30,25,38,,,1,Jailashkara Union,989,1069,1159,1423,227,91,1349,2182,28,13,1398,1944
30,25,38,,,3,Jailashkara Union,19,31,50,59,4,1,63,77,0,0,43,57
30,25,38,100,,1,*Baraigobinda,221,227,286,320,48,16,319,474,5,2,334,413
30,25,38,100,01,1,Uttar Barai Gobinda,138,148,179,209,36,10,223,318,3,2,257,282
30,25,38,100,02,1,Dakshin Barai Gobinda,83,79,107,111,12,6,96,156,2,0,77,131
30,25,38,155,,1,*Chandpur,42,35,65,53,18,1,75,77,2,1,83,72
30,25,38,211,,1,*Chhota Ahammadpur,27,35,34,38,2,3,29,82,1,0,29,46
30,25,38,311,,1,*Dakshin Masimpur,38,50,38,40,6,4,58,89,3,2,38,82
30,25,38,408,,3,*Iarpur (Nuruliapur),19,31,50,59,4,1,63,77,0,0,43,57
30,25,38,462,,1,*Jailashkara,165,188,222,284,36,18,249,402,2,1,277,444
30,25,38,462,01,1,Uttar Jailashkara,118,120,149,179,23,13,162,271,2,1,197,294
30,25,38,462,02,1,Dakshin Jailashkara,47,68,73,105,13,5,87,131,0,0,80,150
30,25,38,522,,1,*Khushipur,59,61,88,111,6,3,80,128,1,1,130,112
30,25,38,643,,1,*Newazpur,109,123,53,85,28,10,94,175,3,5,92,148
30,25,38,643,01,1,Uttar Newazpur,53,57,30,58,7,5,37,93,1,2,44,50
30,25,38,643,02,1,Dakshin Newazpur,56,66,23,27,21,5,57,82,2,3,48,98
30,25,38,663,,1,*Omarpur,20,44,45,56,3,3,46,66,1,0,32,52
30,25,38,723,,1,*Paschim Sonapur,25,25,16,22,5,6,26,31,0,0,22,47
30,25,38,753,,1,*Purba Hirapur,44,35,51,41,13,5,56,71,1,0,57,44
30,25,38,763,,1,*Purba Ramchandrapur,51,44,53,68,13,2,55,98,3,0,55,92
30,25,38,894,,1,*Uttar Alampur,78,78,106,178,18,5,137,273,5,0,131,208
30,25,38,914,,1,*Uttar Dharmapur,54,66,54,60,19,4,65,109,0,0,53,86
30,25,38,924,,1,*Uttar Enayetpur,36,40,35,49,6,4,45,75,1,0,44,64
30,25,38,954,,1,*Uttar Lalpur,20,18,13,18,6,7,15,32,0,1,21,34
30,25,56,,,,Mathu Bhuiyan Union Total,503,485,579,588,107,58,636,1071,8,7,608,973
30,25,56,060,,1,*Ashrafpur,31,30,48,45,7,3,69,79,0,1,114,76
30,25,56,301,,1,*Dakshin Lalpur,17,25,16,11,2,4,27,41,0,0,19,43
30,25,56,346,,1,*Dakshin Dharmmapur,7,4,19,8,3,0,11,16,1,0,12,18
30,25,56,542,,1,*Krishna Rampur(Part-2),10,6,31,17,2,1,35,39,0,1,28,31
30,25,56,552,,1,*Salamnagar (Lakhanpur)Part-2,18,15,28,38,4,0,20,44,0,0,19,53
30,25,56,592,,1,*Maheshpur,6,3,8,7,1,0,13,16,0,0,7,11
30,25,56,603,,1,*Mamarizpur,159,177,205,206,35,13,224,389,3,1,197,317
30,25,56,683,,1,*Paschim Hirapur,29,19,13,28,4,5,16,23,0,0,8,36
30,25,56,773,,1,*Ramanandapur(Part-2),57,45,44,47,11,10,48,103,3,0,53,106
30,25,56,904,,1,*Uttar Alipur,169,161,167,181,38,22,173,321,1,4,151,282
30,25,56,904,01,1,Alipur,62,40,29,37,13,8,31,77,1,2,49,77
30,25,56,904,02,1,Udaynagar,52,44,35,60,9,3,41,74,0,0,32,61
30,25,56,904,03,1,Bargadia,7,26,14,15,3,2,12,20,0,1,13,26
30,25,56,904,04,1,Singerkhil,20,23,22,24,5,0,32,56,0,0,20,40
30,25,56,904,05,1,Lakshmipur,21,18,40,25,7,6,28,48,0,1,24,46
30,25,56,904,06,1,Rahi Praza,7,10,27,20,1,3,29,46,0,0,13,32
30,25,69,,,,Purba Chandrapur Union Total,653,688,648,802,100,49,724,1385,18,3,748,1286
30,25,69,180,,1,*Chandpur(Part-2),23,13,17,22,2,0,15,24,0,0,14,24
30,25,69,331,,1,*Dharappur,30,40,35,32,4,1,30,74,0,1,25,56
30,25,69,422,,1,*Hasan Ganipur,31,40,41,43,12,3,55,100,0,0,51,80
30,25,69,442,,1,*Jagatpur,21,35,21,36,4,2,33,43,0,0,28,53
30,25,69,633,,1,*Nayanpur,99,95,88,116,13,9,94,159,5,0,91,189
30,25,69,733,,1,*Pratappur,21,38,40,64,0,1,50,97,0,0,55,76
30,25,69,748,,1,*Purba Chandrapur (Part),428,427,406,489,65,33,447,888,13,2,484,808
30,25,69,748,01,1,Gazaria,117,122,119,126,15,2,120,233,3,0,123,196
30,25,69,748,02,1,Baitarpar,59,51,45,53,7,9,47,122,2,2,55,104
30,25,69,748,03,1,Omrabad,35,37,31,43,9,7,35,71,3,0,43,54
30,25,69,748,04,1,Paschim Purba Chandrapur Deuli,62,65,48,68,11,3,57,140,3,0,67,116
30,25,69,748,05,1,Keronia,52,50,69,76,8,3,67,120,0,0,60,120
30,25,69,748,06,1,Kishorganj,37,27,27,48,6,3,53,59,1,0,40,49
30,25,69,748,07,1,Purba Chandrapur,66,75,67,75,9,6,68,143,1,0,96,169
30,25,73,,,,Rajapur Union Total,684,858,917,1237,101,33,1056,1793,14,0,939,1784
30,25,73,010,,1,*Abdul Nabi,45,69,87,117,5,5,89,138,0,0,68,131
30,25,73,150,,1,*Bhabanipur,69,81,70,124,8,1,116,153,1,0,70,139
30,25,73,420,,1,*Jadabpur,8,14,8,11,2,0,20,28,0,0,13,22
30,25,73,472,,1,*Jangalia,21,40,43,58,4,1,54,89,0,0,57,106
30,25,73,482,,1,*Joy Narayanpur,141,135,172,222,28,7,208,333,2,0,196,346
30,25,73,562,,1,*Latifpur,27,53,41,65,7,1,28,87,0,0,39,73
30,25,73,703,,1,*Paschim Ramchandrapur,65,86,80,81,10,3,92,159,1,0,74,142
30,25,73,713,,1,*Paschim Shibpur,14,6,28,35,4,0,40,56,2,0,35,61
30,25,73,748,,1,*Purba Chandrapur (Part),107,126,101,168,12,7,110,248,1,0,104,221
30,25,73,748,01,1,Sapua,59,60,44,66,6,6,45,100,1,0,38,102
30,25,73,748,02,1,Nandigram,26,37,31,57,4,0,45,98,0,0,41,60
30,25,73,748,03,1,Kamar Pukuria,17,24,22,35,2,1,18,46,0,0,22,57
30,25,73,748,04,1,Elashkhan,5,5,4,10,0,0,2,4,0,0,3,2
30,25,73,804,,1,*Samaspur,96,116,125,173,6,4,131,225,2,0,119,282
30,25,73,804,01,1,Samaspur,67,75,63,76,5,1,64,123,2,0,63,139
30,25,73,804,02,1,Mahadipur,9,14,29,47,1,3,28,45,0,0,29,79
30,25,73,804,03,1,Bathshiree,20,27,33,50,0,0,39,57,0,0,27,64
30,25,73,934,,1,*Uttar Ganipur,34,46,55,51,7,3,48,91,4,0,44,90
30,25,73,974,,1,*Uttar Rajapur,57,86,107,132,8,1,120,186,1,0,120,171
30,25,77,,,,Ramnagar Union Total,463,509,503,580,123,54,654,1074,22,12,744,1030
30,25,77,030,,1,*Alaiarpur(Part),32,32,28,46,16,10,36,74,3,2,54,88
30,25,77,070,,1,*Aziz Fazilpur(Part),98,87,112,149,20,6,145,245,3,0,160,201
30,25,77,412,,1,*Gobindapur,25,27,15,27,14,0,25,52,0,0,34,49
30,25,77,582,,1,*Mohammadpur,17,32,37,33,6,3,40,88,1,0,50,68
30,25,77,783,,1,*Ramnagar,121,139,148,133,28,14,190,268,5,7,202,270
30,25,77,834,,1,*Sekandarpur,170,192,163,192,39,21,218,347,10,3,244,354
30,25,90,,,,Sindurpur Union Total,628,887,1029,1166,105,51,1028,1731,20,2,1076,1672
30,25,90,040,,1,*Alatali,13,16,15,21,1,1,8,30,0,0,15,26
30,25,90,110,,1,*Baruikandi,14,21,33,45,1,2,32,56,0,0,26,56
30,25,90,201,,1,*Chandrapur,41,72,86,97,8,2,74,151,0,0,64,118
30,25,90,241,,1,*Chundarpur,17,46,49,58,3,0,46,67,0,0,47,60
30,25,90,361,,1,*Dilpur,29,49,103,58,13,1,80,104,3,0,111,98
30,25,90,492,,1,*Kaikhali,62,64,52,63,10,4,68,86,0,0,56,92
30,25,90,512,,1,*Kausalla,88,149,170,182,13,7,123,293,1,1,154,297
30,25,90,512,01,1,Uttar Kausalla,43,75,65,93,6,3,54,155,0,0,83,155
30,25,90,512,02,1,Dakshin Kausalla,45,74,105,89,7,4,69,138,1,1,71,142
30,25,90,532,,1,*Korbanpur,27,29,40,47,0,1,56,59,0,0,42,70
30,25,90,613,,1,*Uttar  Narayanpur,38,55,59,65,4,4,70,103,3,0,76,116
30,25,90,623,,1,*Nasaratpur,16,21,19,24,5,0,18,37,1,0,23,29
30,25,90,653,,1,*Noadda,29,26,22,28,3,3,26,63,3,0,36,73
30,25,90,693,,1,*Paschim Lakshmipur,13,14,28,36,0,2,35,55,0,0,32,51
30,25,90,824,,1,*Sattyapur,24,31,41,45,1,2,62,46,1,0,76,56
30,25,90,844,,1,*Sekandarpur,21,24,20,47,2,3,27,53,0,0,23,42
30,25,90,854,,1,*Sharifpur,50,75,73,75,18,4,96,127,2,0,77,123
30,25,90,854,01,1,Sharifpur,28,49,50,42,14,4,64,77,2,0,52,74
30,25,90,854,02,1,Gatamkhali,22,26,23,33,4,0,32,50,0,0,25,49
30,25,90,864,,1,*Sindurpur (Sadeqpur),26,23,22,27,11,6,25,50,3,1,16,45
30,25,90,874,,1,*Sujatpur,21,27,33,33,2,0,28,55,0,0,33,47
30,25,90,964,,1,*Uttar Raghunathpur,66,109,108,154,2,8,116,216,2,0,127,214
30,25,90,964,01,1,Uttar Raghunathpur,63,100,94,139,1,8,103,189,2,0,113,195
30,25,90,964,02,1,Babantala,0,9,11,12,1,0,7,19,0,0,12,14
30,25,90,964,03,1,Tangarpar,3,0,3,3,0,0,6,8,0,0,2,5
30,25,90,984,,1,*Uttar Masimpur,33,36,56,61,8,1,38,80,1,0,42,59
30,25,94,,,,Yakubpur Union Total,635,678,794,965,98,36,879,1540,12,6,939,1451
30,25,94,090,,1,*Baraia,53,39,55,86,4,1,78,150,1,1,62,116
30,25,94,130,,1,*Bijoypur,37,33,44,75,4,3,69,97,2,0,67,69
30,25,94,170,,1,*Chandipur,208,236,350,362,27,12,342,516,2,2,355,549
30,25,94,170,01,1,Uttar Chandipur,30,19,60,56,3,1,30,71,1,0,42,84
30,25,94,170,02,1,Rameshwarpur,14,17,33,43,1,0,30,55,0,0,34,51
30,25,94,170,03,1,Madhya Chandipur,144,165,209,220,21,11,244,328,1,2,239,345
30,25,94,170,04,1,Dakshin Chandipur,20,35,48,43,2,0,38,62,0,0,40,69
30,25,94,271,,1,*Dakshin Chandpur,17,25,30,51,2,1,46,74,0,0,58,55
30,25,94,341,,1,*Debrampur,87,102,65,93,22,6,62,158,3,1,77,155
30,25,94,371,,1,*Enayetnagar,40,67,55,59,7,4,50,129,1,1,55,112
30,25,94,381,,1,*Enayetpur,28,20,10,15,4,1,18,32,0,0,25,41
30,25,94,502,,1,*Karamullapur,68,70,85,111,11,0,96,192,1,0,110,164
30,25,94,814,,1,*Sharifpur,17,12,27,25,1,0,23,42,0,0,23,38
30,25,94,994,,1,*Yakubpur,80,74,73,88,16,8,95,150,2,1,107,152
30,29,,,,,Feni Sadar Upazila Total,14329,12727,14615,16609,4326,1704,18727,26048,705,184,20491,24911
30,29,,,,1,Feni Sadar Upazila,9254,8511,10632,12592,2192,733,13108,18574,344,79,13177,16790
30,29,,,,2,Feni Sadar Upazila,5075,4216,3983,4017,2134,971,5619,7474,361,105,7314,8121
,,,,,,Feni Paurashava,,,,,,,,,,,,
30,29,01,,,,Ward No-01 Total,263,239,236,218,150,88,373,492,34,10,642,526
30,29,01,442,,2,*Mastar Para(Jail Khana),263,239,236,218,150,88,373,492,34,10,642,526
30,29,02,,,,Ward No-02 Total,228,193,113,90,144,89,192,254,25,8,274,272
30,29,02,110,,2,*Feni College,90,88,73,49,60,43,102,90,9,2,150,101
30,29,02,750,,2,*Shahadebpur(Part)& Floating,138,105,40,41,84,46,90,164,16,6,124,171
30,29,03,,,,Ward No-03 Total,349,298,355,342,182,79,478,659,46,7,713,731
30,29,03,331,,2,*Kadal Gazi,249,196,178,198,155,61,255,362,35,3,332,378
30,29,03,750,,2,*Shahdebpur,100,102,177,144,27,18,223,297,11,4,381,353
30,29,04,,,,Ward No-04 Total,112,71,162,145,27,3,198,246,4,1,206,219
30,29,04,105,,2,*Birinchi(Part-1),112,71,162,145,27,3,198,246,4,1,206,219
30,29,05,,,,Ward No-05 Total,228,177,215,226,77,46,297,416,9,2,342,423
30,29,05,105,,2,*Birinchi (Part-2),228,177,215,226,77,46,297,416,9,2,342,423
30,29,06,,,,Ward No-06 Total,520,344,214,279,203,33,275,457,20,1,298,341
30,29,06,305,,2,*Foleshwari,248,55,56,47,104,9,70,80,1,1,80,61
30,29,06,800,,2,*Sultanpur,272,289,158,232,99,24,205,377,19,0,218,280
30,29,07,,,,Ward No-07 Total,399,318,379,334,152,83,551,696,24,8,675,782
30,29,07,080,,2,*Barahipur (Part-2),266,218,335,293,109,49,499,599,17,4,584,632
30,29,07,105,,2,*Birinchi (Part-1),133,100,44,41,43,34,52,97,7,4,91,150
30,29,08,,,,Ward No-08 Total,252,192,151,197,82,19,272,348,11,2,337,373
30,29,08,080,,2,*Barahipur (Part-1),171,149,94,124,60,18,182,238,11,2,225,254
30,29,08,780,,2,*Shibpur,81,43,57,73,22,1,90,110,0,0,112,119
30,29,09,,,,Ward No-09 Total,398,363,187,236,245,120,282,381,44,20,422,585
30,29,09,552,,2,*Mizan Maidan (Part-2),398,363,187,236,245,120,282,381,44,20,422,585
30,29,10,,,,Ward No-10 Total,517,404,130,193,209,100,215,416,57,15,391,590
30,29,10,221,,2,*Daktar Para (Part-1),214,237,76,110,114,68,114,233,35,12,222,312
30,29,10,263,,2,*Pathanbari(Part-2),303,167,54,83,95,32,101,183,22,3,169,278
30,29,11,,,,Ward No-11 Total,139,235,112,168,63,33,168,251,14,0,238,257
30,29,11,263,,2,*South Pathan Bari(Part-1,57,160,9,44,31,19,42,53,11,0,43,61
30,29,11,563,,2,*Maddya Charipur,82,75,103,124,32,14,126,198,3,0,195,196
