0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
47,12,71,815,03,1,Ghola,22,23,29,40,15,2,51,66,2,1,58,71
47,12,71,815,04,1,Koiarbazar,10,6,16,28,5,3,25,43,1,0,25,30
47,12,71,860,,1,*Sanchibunia,144,91,95,125,57,42,173,264,24,9,269,261
47,12,71,860,01,1,Sanchibunia,63,42,44,55,19,13,86,131,4,2,117,119
47,12,71,860,02,1,Nijkhamar,40,10,21,16,18,13,23,41,5,5,51,49
47,12,71,860,03,1,Chara,7,7,6,15,4,7,24,30,3,0,31,23
47,12,71,860,04,1,Hogladanga,27,23,16,28,6,6,33,52,4,2,53,44
47,12,71,860,05,1,Dargatala,7,9,8,11,10,3,7,10,8,0,17,26
47,12,71,905,,1,*Solemari,46,24,35,37,7,4,41,70,2,1,50,67
47,12,71,980,,1,*Tentultala,50,40,63,76,15,4,91,104,2,0,116,123
47,12,71,987,,1,*Thikrabanda,46,35,26,30,9,10,37,77,1,2,70,80
47,12,83,,,,Surkhali Union Total,488,335,438,595,120,51,756,1318,48,14,1092,1352
47,12,83,089,,1,*Banda Bastibuna,5,1,3,5,2,0,6,8,1,2,3,9
47,12,83,104,,1,*Bara Aria,29,22,21,31,11,6,42,68,4,0,73,89
47,12,83,112,,1,*Bara Bhuiya,20,14,40,49,6,1,63,91,1,1,79,85
47,12,83,201,,1,*Buna,51,27,55,80,15,4,88,117,6,0,107,136
47,12,83,201,01,1,Bunarabad,44,18,49,74,8,3,74,95,4,0,84,117
47,12,83,201,02,1,Sankimari,4,8,5,2,3,0,5,4,1,0,6,4
47,12,83,201,03,1,Nailkhali,3,1,1,4,4,1,9,18,1,0,17,15
47,12,83,314,,1,*Gaonghara,90,77,86,109,10,8,160,279,4,0,200,250
47,12,83,314,01,1,Gaonghara,26,25,23,30,2,2,52,67,1,0,56,78
47,12,83,314,02,1,Char Danga,10,6,7,10,0,0,22,25,0,0,21,23
47,12,83,314,03,1,Chandardanga,21,21,25,26,2,4,32,81,0,0,40,70
47,12,83,314,04,1,Gaonghara Uttar Para,33,25,31,43,6,2,54,106,3,0,83,79
47,12,83,321,,1,*Gariardanga,35,23,15,28,11,3,29,64,5,3,73,76
47,12,83,321,01,1,Gariardanga,27,16,11,13,5,2,11,28,3,1,42,43
47,12,83,321,02,1,Hoglarbuna,8,7,4,15,6,1,18,36,2,2,31,33
47,12,83,329,,1,*Gazalia,12,5,5,13,3,1,21,22,0,0,24,24
47,12,83,471,,1,*Kalyansree,26,26,41,54,9,1,45,97,2,0,77,113
47,12,83,471,01,1,Kalyansree,8,11,23,27,2,0,16,37,0,0,32,62
47,12,83,471,02,1,Chhatra Bil,11,8,17,17,6,1,20,36,2,0,34,37
47,12,83,471,03,1,Udarbanga,7,7,1,10,1,0,9,24,0,0,11,14
47,12,83,516,,1,*Katakhali,0,0,5,1,0,0,1,6,0,0,3,3
47,12,83,576,,1,*Kharial,3,3,5,9,2,1,14,26,0,0,18,24
47,12,83,628,,1,*Kodla,14,10,9,9,3,1,19,37,3,0,23,41
47,12,83,688,,1,*Mathbari,4,3,3,8,1,0,4,16,0,0,18,15
47,12,83,778,,1,*Parisamari,2,4,9,13,1,0,14,11,0,0,6,20
47,12,83,807,,1,*Roypur,39,20,26,39,9,7,48,107,6,1,83,111
47,12,83,807,01,1,Roypur,29,12,19,27,2,3,32,61,3,0,49,68
47,12,83,807,02,1,Bhagabatipur,10,8,7,12,7,4,16,46,3,1,34,43
47,12,83,818,,1,*Ruhitmara,3,1,5,4,0,0,2,5,0,0,3,9
47,12,83,852,,1,*Sambhunagar,15,8,4,12,4,2,14,18,2,0,14,22
47,12,83,867,,1,*Sanpa,2,2,7,4,0,0,8,5,0,0,2,9
47,12,83,920,,1,*Sukhdara,72,39,39,53,21,9,88,139,10,5,124,133
47,12,83,927,,1,*Sundar Mahal,52,32,40,51,10,5,55,144,4,2,119,129
47,12,83,935,,1,*Surkhali,11,15,15,16,0,2,29,42,0,0,29,44
47,12,83,950,,1,*Takimara,3,3,5,7,2,0,6,16,0,0,14,10
47,17,,,,,Dacope Upazila Total,3874,3137,2616,2954,1058,501,4725,7258,269,84,6424,7353
47,17,,,,1,Dacope Upazila,3335,2609,2395,2693,954,442,4294,6630,245,72,5842,6668
47,17,,,,2,Dacope Upazila,539,528,221,261,104,59,431,628,24,12,582,685
47,17,,,,,Chalna Paurashava,539,528,221,261,104,59,431,628,24,12,582,685
47,17,01,,,,Ward No-01 Total,36,28,18,18,10,5,28,31,2,1,48,37
47,17,01,411,,2,*Khalisha,24,16,12,11,2,3,12,18,0,0,23,18
47,17,01,417,,2,*Par Khalisha,12,12,6,7,8,2,16,13,2,1,25,19
47,17,02,,,,Ward No-02 Total,23,25,24,29,6,6,60,63,2,0,61,78
47,17,02,085,,2,*Anandanagar,22,19,15,18,5,6,51,45,1,0,44,51
47,17,02,335,,2,*Chhota Chalna,1,6,9,11,1,0,9,18,1,0,17,27
47,17,03,,,,Ward No-03 Total,97,159,22,26,14,16,58,65,2,2,56,53
47,17,03,135,,2,*Chalna Pasim Para,46,63,2,8,13,6,9,21,1,2,18,21
47,17,03,330,,2,*Chalna Purba Para,51,96,20,18,1,10,49,44,1,0,38,32
47,17,04,,,,Ward No-04 Total,25,27,38,42,3,0,37,74,0,0,50,57
47,17,04,235,,2,*Chalna Bazar (Uttar),25,27,38,42,3,0,37,74,0,0,50,57
47,17,05,,,,Ward No-05 Total,24,42,21,24,8,7,40,56,2,2,52,74
47,17,05,235,,2,*Chalna Bazar (Maidhya),24,42,21,24,8,7,40,56,2,2,52,74
47,17,06,,,,Ward No-06 Total,23,18,24,20,4,2,35,44,3,1,60,53
47,17,06,235,,2,*Chalna Bazar (Dakshin),23,18,24,20,4,2,35,44,3,1,60,53
47,17,07,,,,Ward No-07 Total,105,63,17,29,17,8,52,58,2,2,72,98
47,17,07,547,,2,*Par Chalna,105,63,17,29,17,8,52,58,2,2,72,98
47,17,08,,,,Ward No-08 Total,148,126,29,44,26,10,55,144,5,2,106,141
47,17,08,083,,2,*Achabhua,148,126,29,44,26,10,55,144,5,2,106,141
