0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
58,35,83,362,04,1,Uttar Bara Dohar,780,1064,352,535,428,529,42.3,39.7,44.7
58,35,83,362,05,1,Jangalia,714,776,330,384,384,392,47.9,46.2,49.5
58,35,83,471,,1,*Kapna Pahar T.E.,1196,2019,725,934,471,1085,37.2,43.7,30.3
58,35,83,471,01,1,Kapna Pahar T.E.,1074,1688,662,760,412,928,38.9,46.6,30.7
58,35,83,471,02,1,Birgugali,122,331,63,174,59,157,26.9,26.6,27.3
58,35,83,488,,1,*Kashinagar,414,444,200,220,214,224,48.3,47.6,48.9
58,35,83,569,,1,*Madarpur,119,119,73,52,46,67,50.0,58.4,40.7
58,35,83,770,,1,*Patila Shantongaon,1202,1127,503,540,699,587,51.6,48.2,54.4
58,35,83,897,,1,*Sagarnal T.E.,1292,2251,707,1026,585,1225,36.5,40.8,32.3
58,35,83,994,,1,*Uttar Sagarnal,1069,609,507,268,562,341,63.7,65.4,62.2
58,56,,,,,Kamalganj Upazila Total,105925,111970,54796,51717,51129,60253,48.6,51.4,45.9
58,56,,,,1,Kamalganj Upazila,91543,100931,47478,46506,44065,54425,47.6,50.5,44.7
58,56,,,,2,Kamalganj Upazila,8817,5524,4521,2652,4296,2872,61.5,63.0,59.9
58,56,,,,3,Kamalganj Upazila,5565,5515,2797,2559,2768,2956,50.2,52.2,48.4
58,56,,,,,Kamalganj Paurashava,,,,,,,,,
58,56,01,,,,Ward No-01 Total,840,773,403,375,437,398,52.1,51.8,52.3
58,56,01,240,,2,*Dakshin Karim Pur,238,313,102,157,136,156,43.2,39.4,46.6
58,56,01,320,,2,*Gopal Nagar,467,286,234,132,233,154,62.0,63.9,60.2
58,56,01,662,,2,*Nagra,75,60,40,25,35,35,55.6,61.5,50.0
58,56,01,925,,2,*Zuddapur,60,114,27,61,33,53,34.5,30.7,38.4
58,56,02,,,,Ward No-02 Total,1233,367,653,175,580,192,77.1,78.9,75.1
58,56,02,070,,2,*Bargachh,898,270,481,125,417,145,76.9,79.4,74.2
58,56,02,390,,2,*Fazilpur,61,48,32,29,29,19,56.0,52.5,60.4
58,56,02,410,,2,*Kamar Gaon,76,12,35,6,41,6,86.4,85.4,87.2
58,56,02,450,,2,*Kamolgong,26,4,13,2,13,2,86.7,86.7,86.7
58,56,02,720,,2,*Panishala,172,33,92,13,80,20,83.9,87.6,80.0
58,56,03,,,,Ward No-03 Total,1032,773,513,374,519,399,57.2,57.8,56.5
58,56,03,200,,2,*Darji Mohal,105,77,52,39,53,38,57.7,57.1,58.2
58,56,03,290,,2,*Saiyed Pur,56,24,28,8,28,16,70.0,77.8,63.6
58,56,03,425,,2,*Janat Pur,38,44,21,23,17,21,46.3,47.7,44.7
58,56,03,633,,2,*Nasrat Pur,593,502,294,248,299,254,54.2,54.2,54.1
58,56,03,906,,2,*Pashchim Shrinath Pur,240,126,118,56,122,70,65.6,67.8,63.5
58,56,04,,,,Ward No-04 Total,890,580,451,282,439,298,60.5,61.5,59.6
58,56,04,390,,2,*Gobordhan Pur,138,69,73,30,65,39,66.7,70.9,62.5
58,56,04,600,,2,*Narendra Pur,361,147,173,72,188,75,71.1,70.6,71.5
58,56,04,680,,2,*Shrichandra Pur,158,99,86,46,72,53,61.5,65.2,57.6
58,56,04,888,,2,*Dakshin Alipur,233,265,119,134,114,131,46.8,47.0,46.5
58,56,05,,,,Ward No-05 Total,1148,619,600,302,548,317,65.0,66.5,63.4
58,56,05,200,,2,*Chandi Pur,322,112,168,56,154,56,74.2,75.0,73.3
58,56,05,290,,2,*Uttar Ali Pur,558,422,302,213,256,209,56.9,58.6,55.1
58,56,05,405,,2,*Khosal Pur,268,85,130,33,138,52,75.9,79.8,72.6
58,56,06,,,,Ward No-06 Total,918,871,491,411,427,460,51.3,54.4,48.1
58,56,06,295,,2,*Dakshin Kumrakapan,918,871,491,411,427,460,51.3,54.4,48.1
58,56,07,,,,Ward No-07 Total,930,606,506,296,424,310,60.5,63.1,57.8
58,56,07,128,,2,*Bhanugach Bazar,632,459,347,235,285,224,57.9,59.6,56.0
58,56,07,700,,2,*Purba Bali Gaon,298,147,159,61,139,86,67.0,72.3,61.8
58,56,08,,,,Ward No-08 Total,1156,784,583,361,573,423,59.6,61.8,57.5
58,56,08,212,,2,*Dakshin Rampasha,275,124,146,49,129,75,68.9,74.9,63.2
58,56,08,801,,2,*Uttar Kumrakapan,881,660,437,312,444,348,57.2,58.3,56.1
58,56,09,,,,Ward No-09 Total,670,151,321,76,349,75,81.6,80.9,82.3
58,56,09,792,,2,*Rampasha,670,151,321,76,349,75,81.6,80.9,82.3
58,56,17,,,,Adampur Union Total,11899,11210,6113,4965,5786,6245,51.5,55.2,48.1
58,56,17,264,,1,*Dughar,1686,1643,903,684,783,959,50.6,56.9,44.9
58,56,17,264,01,1,Bhanu Bil,653,686,341,311,312,375,48.8,52.3,45.4
58,56,17,264,02,1,Uttargaon,515,362,282,135,233,227,58.7,67.6,50.7
58,56,17,264,03,1,Majhergaon,157,96,89,22,68,74,62.1,80.2,47.9
58,56,17,264,04,1,Songaon,361,499,191,216,170,283,42.0,46.9,37.5
58,56,17,413,,1,*Jalalpur,3084,3574,1538,1686,1546,1888,46.3,47.7,45.0
58,56,17,413,01,1,Adkani,1256,1660,623,792,633,868,43.1,44.0,42.2
58,56,17,413,02,1,Purba Jalalpur,987,1169,503,573,484,596,45.8,46.7,44.8
58,56,17,413,03,1,Paschim Jalalpur,220,121,114,44,106,77,64.5,72.2,57.9
58,56,17,413,04,1,Jalalpur,621,624,298,277,323,347,49.9,51.8,48.2
58,56,17,448,,1,*Kanta Bil,123,388,67,170,56,218,24.1,28.3,20.4
58,56,17,484,,1,*Konagaon,1107,868,580,374,527,494,56.1,60.8,51.6
58,56,17,484,01,1,Konagaon,717,378,378,152,339,226,65.5,71.3,60.0
58,56,17,484,02,1,Kouargola,390,490,202,222,188,268,44.3,47.6,41.2
58,56,17,554,,1,*Madhyabhag (Part),1021,1478,484,715,537,763,40.9,40.4,41.3
58,56,17,554,01,1,Bangaon,331,434,156,212,175,222,43.3,42.4,44.1
58,56,17,554,02,1,Madhyabhag,690,1044,328,503,362,541,39.8,39.5,40.1
58,56,17,757,,1,*Rajkandi Hills R.F.,302,333,164,163,138,170,47.6,50.2,44.8
58,56,17,950,,1,*Tilakpur (Part),3119,1879,1624,721,1495,1158,62.4,69.3,56.4
58,56,17,950,01,1,Tilakpur,440,341,225,136,215,205,56.3,62.3,51.2
58,56,17,950,02,1,Homerjani,488,350,259,150,229,200,58.2,63.3,53.4
58,56,17,950,03,1,Ghoramara,610,381,304,146,306,235,61.6,67.6,56.6
58,56,17,950,04,1,Kandigaon,523,358,265,119,258,239,59.4,69.0,51.9
58,56,17,950,05,1,Tantetaigaon,607,229,334,88,273,141,72.6,79.1,65.9
58,56,17,950,06,1,Nayapatan,220,123,114,49,106,74,64.1,69.9,58.9
58,56,17,950,07,1,Bandar Gaon,231,97,123,33,108,64,70.4,78.8,62.8
58,56,17,968,,1,*Uttarbhag,1457,1047,753,452,704,595,58.2,62.5,54.2
58,56,17,968,01,1,Nayagaon,52,42,25,17,27,25,55.3,59.5,51.9
58,56,17,968,02,1,Uttarbhag,1040,791,521,365,519,426,56.8,58.8,54.9
58,56,17,968,03,1,Kewalighat,161,140,86,60,75,80,53.5,58.9,48.4
58,56,17,968,04,1,Hoktiarkhola,204,74,121,10,83,64,73.4,92.4,56.5
58,56,19,,,,Alinagar Union Total,12355,12285,6487,5537,5868,6748,50.1,54.0,46.5
58,56,19,017,,1,*Alinagar Kaurmachhara T.G.,361,535,213,243,148,292,40.3,46.7,33.6
58,56,19,017,01,1,Khamarchhara Panpanji,178,116,91,52,87,64,60.5,63.6,57.6
58,56,19,017,02,1,Khamarchhara T.G.,183,419,122,191,61,228,30.4,39.0,21.1
58,56,19,026,,1,*Alinagar T.G.,2024,2391,1222,996,802,1395,45.8,55.1,36.5
58,56,19,026,01,1,Alinagar T.G.,1939,2167,1168,899,771,1268,47.2,56.5,37.8
58,56,19,026,02,1,Alinagar Basti,85,224,54,97,31,127,27.5,35.8,19.6
58,56,19,258,,1,*Dughar (Janghalia),952,1048,478,497,474,551,47.6,49.0,46.2
58,56,19,281,,1,*Gakulnagar,455,320,228,138,227,182,58.7,62.3,55.5
58,56,19,281,01,1,Moturapur,143,108,74,49,69,59,57.0,60.2,53.9
