0,1,2,3,4,5,6,7,8,9,10,11,12
85,03,16,459,,1,*Kalu Para,7259,7056,160,43,0,0
85,03,16,889,,1,*Sankarpur (Part),5591,4937,654,0,0,0
85,03,18,,,,Bishnupur Union Total,29860,28715,1085,0,0,60
85,03,18,153,,1,*Buzruk Bagbar,2903,2350,553,0,0,0
85,03,18,153,01,1,Asraf Uddiner Para,472,421,51,0,0,0
85,03,18,153,02,1,Abdur Rahimer Para,321,270,51,0,0,0
85,03,18,153,03,1,Danga Para,219,219,0,0,0,0
85,03,18,153,04,1,Koch Para,316,111,205,0,0,0
85,03,18,153,05,1,Bairagi Para,147,0,147,0,0,0
85,03,18,153,06,1,Sarkar Para,956,956,0,0,0,0
85,03,18,153,07,1,Sekar Para,472,373,99,0,0,0
85,03,18,162,,1,*Buzruk Hazipur,2565,2226,339,0,0,0
85,03,18,191,,1,*Chhota Hazipur,4374,4359,15,0,0,0
85,03,18,210,,1,*Dakshin Bishnupur,5322,5198,124,0,0,0
85,03,18,210,01,1,Chowdhury Para,404,404,0,0,0,0
85,03,18,210,02,1,Teli Para,259,259,0,0,0,0
85,03,18,210,03,1,Pramanik Para,372,372,0,0,0,0
85,03,18,210,04,1,Dhar Para,392,392,0,0,0,0
85,03,18,210,05,1,Sardar Para,163,163,0,0,0,0
85,03,18,210,06,1,Chand Para,602,602,0,0,0,0
85,03,18,210,07,1,Kazi Para,476,427,49,0,0,0
85,03,18,210,08,1,Munshi Para,257,257,0,0,0,0
85,03,18,210,09,1,Dewan Para,633,633,0,0,0,0
85,03,18,210,10,1,Dafadar Para,161,161,0,0,0,0
85,03,18,210,11,1,Purbapara,413,413,0,0,0,0
85,03,18,210,12,1,Majh Para,675,675,0,0,0,0
85,03,18,210,13,1,Jola Para,401,401,0,0,0,0
85,03,18,210,14,1,Hari Para,114,39,75,0,0,0
85,03,18,239,,1,*Dalua,1059,1059,0,0,0,0
85,03,18,239,01,1,Purbapara,487,487,0,0,0,0
85,03,18,239,02,1,Dalua,572,572,0,0,0,0
85,03,18,344,,1,*Ghrilai,2735,2735,0,0,0,0
85,03,18,487,,1,*Khagrband,4168,4117,51,0,0,0
85,03,18,487,01,1,Baragharia,441,441,0,0,0,0
85,03,18,487,02,1,Sona Para,197,197,0,0,0,0
85,03,18,487,03,1,Guna Para,392,392,0,0,0,0
85,03,18,487,04,1,Mandal Para,441,440,1,0,0,0
85,03,18,487,05,1,Moyan Para,422,372,50,0,0,0
85,03,18,487,06,1,Bania Para,768,768,0,0,0,0
85,03,18,487,07,1,Gachua Para,97,97,0,0,0,0
85,03,18,487,08,1,Saha Para,307,307,0,0,0,0
85,03,18,487,09,1,Thatari Para,420,420,0,0,0,0
85,03,18,487,10,1,Jumma Para,250,250,0,0,0,0
85,03,18,487,11,1,Paschimpara,433,433,0,0,0,0
85,03,18,774,,1,*Osmanpur,6734,6671,3,0,0,60
85,03,25,,,,Damodarpur Union Total,28310,21924,6378,8,0,0
85,03,25,019,,1,*Amrulbari,6590,4623,1959,8,0,0
85,03,25,172,,1,*Chak Palashbari,1157,1151,6,0,0,0
85,03,25,353,,1,*Gopalpur,5861,5390,471,0,0,0
85,03,25,353,01,1,Gopalpur,2822,2725,97,0,0,0
85,03,25,353,02,1,Uttar Gopalpur,3039,2665,374,0,0,0
85,03,25,420,,1,*Jamalpur,893,892,1,0,0,0
85,03,25,717,,1,*Mostafapur,4033,3069,964,0,0,0
85,03,25,870,,1,*Sahapur,2103,1345,758,0,0,0
85,03,25,956,,1,*Taluk Damodarpur,7673,5454,2219,0,0,0
85,03,31,,,,'  Gopalpur' Union Total,28252,26923,1269,0,0,60
85,03,31,047,,1,*Bachharajpur,924,924,0,0,0,0
85,03,31,105,,1,*Basantapur,1719,1719,0,0,0,0
85,03,31,363,,1,*Gopalpur,9470,8725,745,0,0,0
85,03,31,363,01,1,Station Para,479,463,16,0,0,0
85,03,31,363,02,1,Palpara,461,286,175,0,0,0
85,03,31,363,03,1,Ananda Para,154,18,136,0,0,0
85,03,31,363,04,1,Baroi Para,115,0,115,0,0,0
85,03,31,363,05,1,Acharuddin Para,397,397,0,0,0,0
85,03,31,363,06,1,Holli Para,463,250,213,0,0,0
85,03,31,363,07,1,Masna Para,416,416,0,0,0,0
85,03,31,363,08,1,Akhand Para,545,545,0,0,0,0
85,03,31,363,09,1,Ayarmari,737,737,0,0,0,0
85,03,31,363,10,1,Baragharia,497,497,0,0,0,0
85,03,31,363,11,1,Madhyapara,476,476,0,0,0,0
85,03,31,363,12,1,Paschimpara,922,835,87,0,0,0
85,03,31,363,13,1,Naya Para,872,872,0,0,0,0
85,03,31,363,14,1,Uttarpara,1141,1138,3,0,0,0
85,03,31,363,15,1,Thatari Para,553,553,0,0,0,0
85,03,31,363,16,1,Dakshinpara,934,934,0,0,0,0
85,03,31,363,17,1,Achar Para,308,308,0,0,0,0
85,03,31,554,,1,*Kismat Basantapur,2145,2110,35,0,0,0
85,03,31,746,,1,*Nandanpur,1751,1415,336,0,0,0
85,03,31,937,,1,*Shibpur,12243,12030,153,0,0,60
85,03,37,,,,Gopinathpur Union Total,25074,21978,3055,4,0,37
85,03,37,038,,1,*Arazi Dilalpur,3582,3580,2,0,0,0
85,03,37,258,,1,*Danga Para,4647,3848,799,0,0,0
85,03,37,373,,1,*Gopinathpur,3354,2476,878,0,0,0
85,03,37,526,,1,*Khiar Para,7367,7330,0,0,0,37
85,03,37,727,,1,*Mauagachh,6124,4744,1376,4,0,0
85,03,63,,,,Kutubpur Union Total,23414,22037,1377,0,0,0
85,03,63,200,,1,*Dakshin Bauchandi,5092,4540,552,0,0,0
85,03,63,602,,1,*Kutubpur,5502,4956,546,0,0,0
85,03,63,612,,1,*Kutubpur Khiar Para,1758,1758,0,0,0,0
85,03,63,621,,1,*Kutubpur Uttarpara,4643,4611,32,0,0,0
85,03,63,765,,1,*Nataram,3871,3632,239,0,0,0
85,03,63,861,,1,*Rostamabad,2548,2540,8,0,0,0
85,03,69,,,,Lohani Para Union Total,24271,20464,1589,1589,36,593
85,03,69,114,,1,*Batasan,1038,1023,15,0,0,0
85,03,69,334,,1,*Ghirnai,3003,2840,127,0,36,0
85,03,69,449,,1,*Kachua,2998,2356,514,1,0,127
85,03,69,468,,1,*Kanchabari,5417,5175,186,0,0,56
85,03,69,650,,1,*Lohani Para,5606,3447,161,1588,0,410
85,03,69,660,,1,*Machhalmari,2823,2727,96,0,0,0
85,03,69,669,,1,*Madhai Khamar,2147,1922,225,0,0,0
85,03,69,698,,1,*Mahadipur,1239,974,265,0,0,0
85,03,75,,,,Madhupur Union Total,31257,26566,4678,13,0,0
85,03,75,679,,1,*Madhupur,7237,6681,556,0,0,0
85,03,75,832,,1,*Rajarampur,9717,7121,2596,0,0,0
85,03,75,832,01,1,Bairagi Para,864,539,325,0,0,0
85,03,75,832,02,1,Dhantala,832,830,2,0,0,0
85,03,75,832,03,1,Nowhakhali Para,981,820,161,0,0,0
85,03,75,832,04,1,Kaljani,459,14,445,0,0,0
85,03,75,832,05,1,Uttar Dala Para,505,477,28,0,0,0
85,03,75,832,06,1,Dala Para,426,0,426,0,0,0
85,03,75,832,07,1,Sonali Para,971,306,665,0,0,0
85,03,75,832,08,1,Kashiganj,1774,1769,5,0,0,0
85,03,75,832,09,1,Mothkhola,900,361,539,0,0,0
85,03,75,832,10,1,Bogura Para,1037,1037,0,0,0,0
85,03,75,832,11,1,Dakshin Dala Para,968,968,0,0,0,0
85,03,75,899,,1,*Santoshpur,5969,5264,692,13,0,0
85,03,75,975,,1,*Uttar Bauchandi,8334,7500,834,0,0,0
85,03,82,,,,Radhanagar Union Total,23093,21848,1213,8,0,24
85,03,82,267,,1,*Dilalpur,8861,7773,1080,8,0,0
85,03,82,707,,1,*Mansinhapur,2246,2246,0,0,0,0
85,03,82,794,,1,*Radhanagar Pathan Par,4800,4682,99,0,0,19
85,03,82,803,,1,*Radhanagar,7186,7147,34,0,0,5
85,03,88,,,,Ramnathpur Union Total,29232,24579,4350,8,0,295
85,03,88,220,,1,*Dakshin Muksudpur,4648,4276,372,0,0,0
85,03,88,229,,1,*Dakshin Ramnathpur,4746,3223,1412,8,0,103
85,03,88,287,,1,*Duani Hajipur,1141,824,317,0,0,0
85,03,88,325,,1,*Ghata Bil,2418,1858,560,0,0,0
85,03,88,507,,1,*Khalisa Hajipur,1593,1084,509,0,0,0
85,03,88,535,,1,*Khurda Bagbar,1645,1147,315,0,0,183
85,03,88,564,,1,*Kismat Ghata Bil,1604,1097,507,0,0,0
85,03,88,631,,1,*Lakshmanpur,768,760,8,0,0,0
85,03,88,841,,1,*Ramkrishnapur,5221,5166,46,0,0,9
85,03,88,985,,1,*Uttar Muksudpur,1675,1675,0,0,0,0
85,03,88,995,,1,*Uttar Ramnanthpur,3773,3469,304,0,0,0
85,27,,,,,Gangachara Upazila Total,297869,263500,34305,17,0,47
85,27,,,,1,Gangachara Upazila,285524,251851,33609,17,0,47
85,27,,,,3,Gangachara Upazila,12345,11649,696,0,0,0
85,27,16,,,,Alam Biditar Union Total,34105,31727,2369,4,0,5
85,27,16,014,,1,*Alam Biditar,6936,6469,463,4,0,0
85,27,16,069,,1,*Arazi Kuribishya,23,23,0,0,0,0
85,27,16,170,,1,*Biditar,1688,1466,222,0,0,0
85,27,16,412,,1,*Khamar Mohana,2367,2367,0,0,0,0
85,27,16,469,,1,*Kismat Ganesh,1394,1169,225,0,0,0
85,27,16,483,,1,*Kismat Kutub,1464,1404,60,0,0,0
85,27,16,511,,1,*Kutub,1142,816,326,0,0,0
85,27,16,554,,1,*Maniram,915,837,78,0,0,0
85,27,16,596,,1,*Mechhnikuhda,1953,1953,0,0,0,0
85,27,16,639,,1,*Nagar Baraibari,555,555,0,0,0,0
85,27,16,696,,1,*Paikan,10518,10256,262,0,0,0
85,27,16,867,,1,*Saragandha Ismail,3552,2817,730,0,0,5
85,27,16,909,,1,*Taluk Bhuban,1598,1595,3,0,0,0
85,27,19,,,,Barabil Union Total,40075,37167,2904,0,0,4
85,27,19,095,,1,*Bagpur,5284,4844,440,0,0,0
85,27,19,136,,1,*Barabil,10945,10720,225,0,0,0
85,27,19,136,01,1,Purba Barabil,7977,7752,225,0,0,0
85,27,19,136,02,1,Paschim Barabil,2968,2968,0,0,0,0
85,27,19,327,,1,*Dakshin Pana Pukur,5508,4730,774,0,0,4
85,27,19,408,,1,*Ghagattari,1777,1696,81,0,0,0
85,27,19,681,,1,*Maniram,4095,4095,0,0,0,0
85,27,19,790,,1,*Pakuria,3048,2864,184,0,0,0
85,27,19,940,,1,*Thakuradaha,2727,2290,437,0,0,0
85,27,19,994,,1,*Uttar Pana Pukur,6691,5928,763,0,0,0
85,27,19,994,01,1,Uttar Pana Pukur,2763,2329,434,0,0,0
85,27,19,994,02,1,Uttar Pana Pukur Giri,3928,3599,329,0,0,0
85,27,21,,,,Betgari Union Total,24637,16151,8480,5,0,1
85,27,21,027,,1,*Aldadpur,3090,71,3019,0,0,0
85,27,21,027,01,1,Dashani Aldadpur,969,36,933,0,0,0
85,27,21,027,02,1,Jot Aldadpur,936,1,935,0,0,0
85,27,21,027,03,1,Chhayani Aldadpur,1185,34,1151,0,0,0
85,27,21,149,,1,*Betgari,5821,5525,296,0,0,0
85,27,21,149,01,1,Madhya Betgari,2833,2537,296,0,0,0
85,27,21,149,02,1,Dakshin Betgari,2988,2988,0,0,0,0
85,27,21,204,,1,*Chandamari,2271,787,1479,5,0,0
85,27,21,231,,1,*Chariani Sherpur,751,633,118,0,0,0
85,27,21,368,,1,*Dondara,1761,1053,708,0,0,0
85,27,21,517,,1,*Khaprikhal,3504,2408,1096,0,0,0
85,27,21,517,01,1,Purba Khaprikhal,1041,1031,10,0,0,0
85,27,21,517,02,1,Paschim Khaprikhal,2463,1377,1086,0,0,0
85,27,21,804,,1,*Peruladaha,1633,1412,221,0,0,0
85,27,21,804,01,1,Peruladaha Baniapara,892,671,221,0,0,0
85,27,21,804,02,1,Sarkar Para,741,741,0,0,0,0
85,27,21,831,,1,*Putimari,883,115,768,0,0,0
85,27,21,899,,1,*Satani Sherpur,2166,1453,713,0,0,0
85,27,21,913,,1,*Sherpur Kismat,2757,2694,62,0,0,1
85,27,31,,,,Gangachara Union Total,39284,34353,4927,4,0,0
85,27,31,,,1,Gangachara Union,26939,22704,4231,4,0,0
85,27,31,,,3,Gangachara Union,12345,11649,696,0,0,0
85,27,31,068,,1,*Arazi Niamat,3422,3135,287,0,0,0
85,27,31,163,,1,*Bhutka,2629,2555,74,0,0,0
85,27,31,245,,1,*Chengmari,6125,5587,538,0,0,0
85,27,31,340,,1,*Dhamur,4849,3566,1280,3,0,0
85,27,31,395,,3,*Gangachara,12345,11649,696,0,0,0
85,27,31,531,,1,*Kismat Dhamur,28,28,0,0,0,0
85,27,31,654,,1,*Mandrain Paschimpara,2090,1633,457,0,0,0
85,27,31,736,,1,*Nabanidas,5697,4237,1459,1,0,0
85,27,31,763,,1,*Nilak Chandi,2099,1963,136,0,0,0
85,27,42,,,,Gajaghanta Union Total,33275,32925,347,3,0,0
85,27,42,258,,1,*Chhalapak,1686,1682,4,0,0,0
85,27,42,381,,1,*Eknath,877,877,0,0,0,0
85,27,42,463,,1,*Jaydeb,11888,11796,92,0,0,0
85,27,42,558,,1,*Kismat Habu,2030,1810,220,0,0,0
85,27,42,640,,1,*Maisesur,1136,1102,31,3,0,0
85,27,42,845,,1,*Rajballabh,3492,3492,0,0,0,0
85,27,42,858,,1,*Ramakanta,1951,1951,0,0,0,0
85,27,42,926,,1,*Taluk Habu,6532,6532,0,0,0,0
85,27,42,954,,1,*Umar,3683,3683,0,0,0,0
85,27,52,,,,Khaleya Union Total,26446,19505,6941,0,0,0
85,27,52,299,,1,*Dakshin Khaleya,6664,6203,461,0,0,0
85,27,52,354,,1,*Dighaltari,964,657,307,0,0,0
85,27,52,422,,1,*Harkali,1637,1165,472,0,0,0
85,27,52,422,01,1,Fakirtari And Thakurta,394,163,231,0,0,0
85,27,52,422,02,1,Kachutari,283,283,0,0,0,0
85,27,52,422,03,1,Chowratari,342,342,0,0,0,0
85,27,52,422,04,1,Nonitari,618,377,241,0,0,0
85,27,52,613,,1,*Lalchandpur,5655,2363,3292,0,0,0
85,27,52,613,01,1,Shalbari,2320,531,1789,0,0,0
85,27,52,613,02,1,Bhinna Jagat,672,0,672,0,0,0
85,27,52,613,03,1,Sarkar Tari,998,748,250,0,0,0
85,27,52,613,04,1,Shalya Sha Para,1665,1084,581,0,0,0
85,27,52,817,,1,*Purba Khaleya,3870,3041,829,0,0,0
85,27,52,817,01,1,Thakur Para And Tati T,861,147,714,0,0,0
85,27,52,817,02,1,Uttarpara,1046,1046,0,0,0,0
85,27,52,817,03,1,Paschimpara,607,607,0,0,0,0
85,27,52,817,04,1,Patan Tari,821,774,47,0,0,0
85,27,52,817,05,1,Birabaari And Upartala,535,467,68,0,0,0
85,27,52,967,,1,*Uttar Khaleya,7656,6076,1580,0,0,0
85,27,52,967,01,1,Narair Dargah,2069,1999,70,0,0,0
85,27,52,967,02,1,Dalalertari,2700,1461,1239,0,0,0
85,27,52,967,03,1,Sardarpara,810,658,152,0,0,0
85,27,52,967,04,1,Mollahtari,2077,1958,119,0,0,0
85,27,63,,,,Kolkanda Union Total,27808,23448,4359,1,0,0
85,27,63,040,,1,*Ale Kismat,2300,2054,245,1,0,0
85,27,63,177,,1,*Binbina Char,4167,4053,114,0,0,0
85,27,63,286,,1,*Chilakhal,2112,1994,118,0,0,0
85,27,63,313,,1,*Dakshin Kolkanda,9232,7021,2211,0,0,0
85,27,63,490,,1,*Jitpur Sreeram,388,388,0,0,0,0
85,27,63,586,,1,*Kismat Matukpur,368,368,0,0,0,0
85,27,63,599,,1,*Kuribisha,5863,4790,1073,0,0,0
85,27,63,708,,1,*Matukpur,1208,1208,0,0,0,0
85,27,63,981,,1,*Uttar Kolkanda,2170,1572,598,0,0,0
85,27,73,,,,Lakshmitari Union Total,21291,21005,279,0,0,7
85,27,73,190,,1,*Buridangi,1000,992,8,0,0,0
85,27,73,218,,1,*Char Isorkul,3823,3817,0,0,0,6
85,27,73,449,,1,*Char Ichli,4128,3970,158,0,0,0
85,27,73,449,01,1,Purba Ichli,1891,1805,86,0,0,0
85,27,73,449,02,1,Paschim Ichli,2237,2165,72,0,0,0
85,27,73,477,,1,*Joyram Ojha,1383,1383,0,0,0,0
85,27,73,545,,1,*Kismat Dukhia,218,218,0,0,0,0
85,27,73,626,,1,*Mahipur,6942,6856,85,0,0,1
85,27,73,626,01,1,Dakshin Mahipur,2620,2620,0,0,0,0
85,27,73,626,02,1,Purba Mahipur,2288,2202,85,0,0,1
85,27,73,626,03,1,Paschim Mahipur,2034,2034,0,0,0,0
85,27,73,667,,1,*Mandrain Purbapara,2002,2002,0,0,0,0
85,27,73,885,,1,*Sankardaha,1795,1767,28,0,0,0
85,27,77,,,,Nohali Union Total,24236,20836,3389,0,0,11
85,27,77,085,,1,*Baghdahara,6132,6043,89,0,0,0
85,27,77,184,,1,*Char Nohali,1233,1233,0,0,0,0
85,27,77,525,,1,*Madhya Kachua,1466,863,603,0,0,0
85,27,77,682,,1,*Nohali,3619,3360,259,0,0,0
85,27,77,739,,1,*Paschim Kachua,4985,4785,200,0,0,0
85,27,77,781,,1,*Purba Kachua,5872,3781,2083,0,0,8
85,27,77,980,,1,*Uttar Ganesh,929,771,155,0,0,3
85,27,84,,,,Marania Union Total,26712,26383,310,0,0,19
85,27,84,013,,1,*Alal,868,868,0,0,0,0
85,27,84,054,,1,*Arazi Joydeb,906,906,0,0,0,0
85,27,84,109,,1,*Baksa,2592,2590,2,0,0,0
85,27,84,109,01,1,Khamar Kumartari,1695,1693,2,0,0,0
85,27,84,109,02,1,Khalifar Bazar,897,897,0,0,0,0
85,27,84,122,,1,*Bara Rupai,1895,1764,131,0,0,0
85,27,84,122,01,1,Jamchora,459,459,0,0,0,0
85,27,84,122,02,1,Kagji Para,576,576,0,0,0,0
85,27,84,122,03,1,Hindu Para,860,729,131,0,0,0
85,27,84,272,,1,*Chhota Rupai,2929,2790,139,0,0,0
85,27,84,272,01,1,Telitari,560,506,54,0,0,0
85,27,84,272,02,1,Guati Para,528,528,0,0,0,0
85,27,84,272,03,1,Naya Tari,963,927,36,0,0,0
85,27,84,272,04,1,Panga,878,829,49,0,0,0
85,27,84,436,,1,*Hajir Para,1064,1064,0,0,0,0
85,27,84,504,,1,*Kamdeb,2013,2013,0,0,0,0
85,27,84,504,01,1,Kamdeb,1060,1060,0,0,0,0
85,27,84,504,02,1,Sekh Para,953,953,0,0,0,0
85,27,84,572,,1,*Kismat Marania,1035,1035,0,0,0,0
85,27,84,695,,1,*Char Marania,3440,3421,0,0,0,19
85,27,84,722,,1,*Maubhasa,7165,7157,8,0,0,0
85,27,84,722,01,1,Uttar Maubhasa,866,866,0,0,0,0
85,27,84,722,02,1,Dakshin Maubhasa,2106,2106,0,0,0,0
85,27,84,722,03,1,Baldi Pukur,907,900,7,0,0,0
85,27,84,722,04,1,Munshitari,762,762,0,0,0,0
85,27,84,722,05,1,Bamonertari,857,857,0,0,0,0
85,27,84,722,06,1,Lakhrajtari,748,748,0,0,0,0
85,27,84,722,07,1,Bangaljhar,919,918,1,0,0,0
85,27,84,749,,1,*Narasinha,1067,1037,30,0,0,0
85,27,84,776,,1,*Nilar Para,939,939,0,0,0,0
85,27,84,872,,1,*Ramdeb,799,799,0,0,0,0
85,42,,,,,Kaunia Upazila Total,227805,212081,15605,42,0,77
85,42,,,,1,Kaunia Upazila,166380,150782,15487,34,0,77
85,42,,,,2,Kaunia Upazila,61425,61299,118,8,0,0
85,42,,,,2,Haragachh (Kaunia)  Paurashava,61425,61299,118,8,0,0
85,42,01,,,,Ward No-01 Total,6870,6869,1,0,0,0
85,42,01,070,,2,*Adarsha Para,440,440,0,0,0,0
85,42,01,090,,2,*Awaltari,448,448,0,0,0,0
85,42,01,210,,2,*Budutari,484,484,0,0,0,0
85,42,01,290,,2,*Canaltari,1252,1252,0,0,0,0
85,42,01,360,,2,*Jumma Para,1016,1016,0,0,0,0
85,42,01,600,,2,*Master Para,165,165,0,0,0,0
85,42,01,610,,2,*Malutitari,321,321,0,0,0,0
85,42,01,630,,2,*Sabantari/Nayatari,1344,1344,0,0,0,0
85,42,01,640,,2,*Paikertari,537,537,0,0,0,0
85,42,01,690,,2,*Paiker Bazar,145,145,0,0,0,0
85,42,01,700,,2,*Nutan Bazar,404,404,0,0,0,0
85,42,01,883,,2,*School Para,314,313,1,0,0,0
85,42,02,,,,Ward No-02 Total,5514,5510,4,0,0,0
85,42,02,180,,2,*Biddyapara,468,468,0,0,0,0
85,42,02,190,,2,*Balarghat(Khamar),659,659,0,0,0,0
85,42,02,280,,2,*Dararpar,116,116,0,0,0,0
85,42,02,290,,2,*Darjiapara,941,941,0,0,0,0
85,42,02,300,,2,*Fatangtari,365,365,0,0,0,0
85,42,02,330,,2,*Jagaran Para,241,241,0,0,0,0
85,42,02,400,,2,*Kazipara,348,348,0,0,0,0
85,42,02,600,,2,*Pandit Para,196,196,0,0,0,0
85,42,02,650,,2,*Nutan Bazar,326,326,0,0,0,0
85,42,02,690,,2,*Rahmanpara,474,470,4,0,0,0
85,42,02,900,,2,*Namadola/Masterpara,530,530,0,0,0,0
85,42,02,920,,2,*Ullapara,233,233,0,0,0,0
85,42,02,941,,2,*Vellatari,617,617,0,0,0,0
85,42,03,,,,Ward No-03 Total,5056,5033,23,0,0,0
85,42,03,200,,2,*Colony,722,722,0,0,0,0
85,42,03,280,,2,*Dararpar (Part),134,130,4,0,0,0
85,42,03,282,,2,*Delcotari,448,446,2,0,0,0
85,42,03,300,,2,*Fatangtari,471,471,0,0,0,0
85,42,03,350,,2,*Gafurtari,685,671,14,0,0,0
85,42,03,560,,2,*Munshipara,908,908,0,0,0,0
85,42,03,570,,2,*Maliatari,507,504,3,0,0,0
85,42,03,590,,2,*Matherpar,115,115,0,0,0,0
85,42,03,700,,2,*Maddyapara,376,376,0,0,0,0
85,42,03,750,,2,*Telitari,690,690,0,0,0,0
85,42,04,,,,Ward No-04 Total,5965,5956,9,0,0,0
85,42,04,060,,2,*Ambagan(Part),655,646,9,0,0,0
85,42,04,280,,2,*Dararpar,432,432,0,0,0,0
85,42,04,300,,2,*Chairmantari,574,574,0,0,0,0
85,42,04,380,,2,*Haque Bazar,241,241,0,0,0,0
85,42,04,395,,2,*Dhoanitari,652,652,0,0,0,0
85,42,04,400,,2,*Harintari,245,245,0,0,0,0
85,42,04,460,,2,*Nayatari,454,454,0,0,0,0
85,42,04,480,,2,*Hazi Para,443,443,0,0,0,0
85,42,04,580,,2,*Mianpara,702,702,0,0,0,0
85,42,04,660,,2,*Purba Mianpara,1182,1182,0,0,0,0
85,42,04,730,,2,*Shardarpara,385,385,0,0,0,0
85,42,05,,,,Ward No-05 Total,9020,9001,19,0,0,0
85,42,05,060,,2,*Ambagan (Part),762,759,3,0,0,0
85,42,05,160,,2,*Babukhan,598,595,3,0,0,0
85,42,05,180,,2,*Baghatari,350,350,0,0,0,0
85,42,05,240,,2,*Dactar Para,277,277,0,0,0,0
85,42,05,280,,2,*Cheng Tari,1392,1389,3,0,0,0
85,42,05,310,,2,*Kazipara Kasaitari,2126,2124,2,0,0,0
85,42,05,660,,2,*Shahebpara,642,642,0,0,0,0
85,42,05,670,,2,*Pachim Poddar Para,1208,1207,1,0,0,0
85,42,05,685,,2,*Porba Poddar Para,518,518,0,0,0,0
85,42,05,740,,2,*Talebmiatari,757,750,7,0,0,0
85,42,05,770,,2,*Telitari,390,390,0,0,0,0
85,42,06,,,,Ward No-06 Total,8528,8491,36,1,0,0
85,42,06,149,,2,*Banu Para,3385,3364,20,1,0,0
85,42,06,273,,2,*Charubhadra,1320,1304,16,0,0,0
85,42,06,310,,2,*Pramanikpara,1202,1202,0,0,0,0
85,42,06,311,,2,*Dhaumarkuti,1571,1571,0,0,0,0
85,42,06,413,,2,*Joybangla,1050,1050,0,0,0,0
85,42,07,,,,Ward No-07 Total,7579,7579,0,0,0,0
85,42,07,200,,2,*Bhitokuti,1910,1910,0,0,0,0
85,42,07,330,,2,*Dhumerpar,1811,1811,0,0,0,0
85,42,07,375,,2,*Gachbari,1280,1280,0,0,0,0
85,42,07,610,,2,*Menaz Bazar,846,846,0,0,0,0
85,42,07,700,,2,*Sonargaon,1351,1351,0,0,0,0
85,42,07,888,,2,*Sheet Sarai,381,381,0,0,0,0
85,42,08,,,,Ward No-08 Total,6102,6080,15,7,0,0
85,42,08,300,,2,*Fariatari,1277,1270,6,1,0,0
85,42,08,472,,2,*Char Chatura,2897,2882,9,6,0,0
85,42,08,600,,2,*Maya Bazar,719,719,0,0,0,0
85,42,08,620,,2,*Mollatari,1209,1209,0,0,0,0
85,42,09,,,,Ward No-09 Total,6791,6780,11,0,0,0
85,42,09,123,,2,*Bangla Bazar,2899,2899,0,0,0,0
85,42,09,472,,2,*Char Chatura(Part),927,927,0,0,0,0
85,42,09,640,,2,*Uttar Thakurdesh/Masuapara,1475,1464,11,0,0,0
85,42,09,670,,2,*Thakur Dash,726,726,0,0,0,0
85,42,09,685,,2,*Bhangitari,764,764,0,0,0,0
85,42,23,,,,Haragachh Union Total,22661,22169,487,0,0,5
85,42,23,323,,1,*Dhumgara,1096,1096,0,0,0,0
85,42,23,646,,1,*Nazirdaha,13635,13260,375,0,0,0
85,42,23,646,01,1,Char Nazirdaha,3061,3061,0,0,0,0
