0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
79,14,59,053,,1,*Betagi Singhakhali,1208,1196,0,12,4711,2299,2412,95
79,14,59,107,,1,*Bothla,403,403,0,0,1716,820,896,92
79,14,59,430,,1,*Ikri,1714,1713,1,0,7106,3423,3683,93
79,14,59,752,,1,*Paschim Pasuribunia,687,686,0,1,2840,1364,1476,92
79,14,71,,,,Nudmulla Union Total,5353,5342,2,9,22355,10934,11421,96
79,14,71,,,1,Nudmulla Union,4140,4133,2,5,17731,8633,9098,95
79,14,71,,,3,Nudmulla Union,1213,1209,0,4,4624,2301,2323,99
79,14,71,134,,1,*Char Khali,674,672,1,1,3206,1600,1606,100
79,14,71,161,,1,*Chauaria,300,299,1,0,1379,761,618,123
79,14,71,188,,1,*Chingaria Bhitabaria,596,596,0,0,2559,1220,1339,91
79,14,71,268,,3,*Dakshin Shialkati,1213,1209,0,4,4624,2301,2323,99
79,14,71,403,,1,*Hetalia,871,870,0,1,3834,1842,1992,92
79,14,71,645,,1,*Nadmula,1699,1696,0,3,6753,3210,3543,91
79,14,83,,,,Telikhali Union Total,5343,5332,6,5,23702,11795,11907,99
79,14,83,376,,1,*Golbunia,1149,1146,1,2,4759,2371,2388,99
79,14,83,457,,1,*Junia,1172,1168,2,2,5297,2563,2734,94
79,14,83,484,,1,*Junia Haripagla,1239,1237,1,1,6036,2984,3052,98
79,14,83,941,,1,*Telikhali,1783,1781,2,0,7610,3877,3733,104
79,47,,,,,Kawkhali Upazila Total,16208,16152,7,49,70130,34893,35237,99
79,47,,,,1,Kawkhali Upazila,13867,13848,6,13,60489,30149,30340,99
79,47,,,,3,Kawkhali Upazila,2341,2304,1,36,9641,4744,4897,97
79,47,15,,,,Amrajuri Union Total,2054,2031,0,23,8526,4278,4248,101
79,47,15,,,1,Amrajuri Union,1336,1336,0,0,5500,2749,2751,100
79,47,15,,,3,Amrajuri Union,718,695,0,23,3026,1529,1497,102
79,47,15,043,,1,*Amrajuri,321,321,0,0,1214,621,593,105
79,47,15,064,,1,*Asoa,157,157,0,0,662,322,340,95
79,47,15,432,,1,*Gandharbba,307,307,0,0,1191,593,598,99
79,47,15,432,01,1,Gandharbba,202,202,0,0,772,379,393,96
79,47,15,432,02,1,Rongakati,105,105,0,0,419,214,205,104
79,47,15,475,,1,*Gopalpur,159,159,0,0,668,338,330,102
79,47,15,519,,1,*Harindhara,186,186,0,0,775,368,407,90
79,47,15,821,,3,*Purba Amrajuri,718,695,0,23,3026,1529,1497,102
79,47,15,821,01,3,Purba Amrajuri,186,175,0,11,844,443,401,110
79,47,15,821,02,3,Magura,243,243,0,0,1031,517,514,101
79,47,15,821,03,3,Kumian,289,277,0,12,1151,569,582,98
79,47,15,951,,1,*Sonakur,206,206,0,0,990,507,483,105
79,47,31,,,,Chira Para Parsaturia Union Total,2900,2894,3,3,13425,6813,6612,103
79,47,31,194,,1,*Bekutia,358,358,0,0,1797,960,837,115
79,47,31,237,,1,*Bijoynagar,152,152,0,0,717,376,341,110
79,47,31,302,,1,*Chira Para Parsatura,987,982,2,3,4502,2246,2256,100
79,47,31,302,01,1,Chira Para,682,678,1,3,3087,1529,1558,98
79,47,31,302,02,1,Parsatura,305,304,1,0,1415,717,698,103
79,47,31,389,,1,*Domjuri,252,252,0,0,1167,615,552,111
79,47,31,605,,1,*Jibka Saturia,298,297,1,0,1416,711,705,101
79,47,31,713,,1,*Kesarta,96,96,0,0,427,209,218,96
79,47,31,778,,1,*Nilati,354,354,0,0,1608,788,820,96
79,47,31,973,,1,*Subidpur,403,403,0,0,1791,908,883,103
79,47,47,,,,Kawkhali Union Total,6222,6197,3,22,25768,12657,13111,97
79,47,47,,,1,Kawkhali Union,4599,4588,2,9,19153,9442,9711,97
79,47,47,,,3,Kawkhali Union,1623,1609,1,13,6615,3215,3400,95
79,47,47,021,,1,*Airan Jhaparsi,428,427,1,0,1761,847,914,93
79,47,47,021,01,1,Airan Jhaparsi,182,182,0,0,711,344,367,94
79,47,47,021,02,1,Badarpur,95,94,1,0,409,200,209,96
79,47,47,021,03,1,Airan,151,151,0,0,641,303,338,90
79,47,47,086,,3,*Aspaddi,516,512,1,3,2090,1015,1075,94
79,47,47,086,01,3,Aspaddi,410,406,1,3,1707,844,863,98
79,47,47,086,02,3,Gandappur,106,106,0,0,383,171,212,81
79,47,47,129,,1,*Bara Biraljuri,338,337,0,1,1372,663,709,94
79,47,47,151,,1,*Basuri,388,388,0,0,1648,853,795,107
79,47,47,173,,1,*Baulakanda,119,119,0,0,480,235,245,96
79,47,47,259,,1,*Bipra Basuri,44,44,0,0,185,93,92,101
79,47,47,281,,1,*Chhota Biraljuri,232,232,0,0,959,472,487,97
79,47,47,324,,1,*Daserkati,374,374,0,0,1616,766,850,90
79,47,47,410,,1,*Gandata,235,235,0,0,959,503,456,110
79,47,47,497,,1,*Gosantara,168,168,0,0,682,330,352,94
79,47,47,584,,1,*Joykul,276,276,0,0,1124,544,580,94
79,47,47,648,,1,*Kachuakati,681,675,0,6,2846,1442,1404,103
79,47,47,648,01,1,Kachuakati,486,480,0,6,2067,1052,1015,104
79,47,47,648,02,1,Balbadrahpur,195,195,0,0,779,390,389,100
79,47,47,670,,1,*Kanthalia,270,270,0,0,1160,564,596,95
79,47,47,670,01,1,Kanthalia,177,177,0,0,757,374,383,98
79,47,47,670,02,1,Paikaran,93,93,0,0,403,190,213,89
79,47,47,692,,1,*Keundia Madhukati,651,649,0,2,2685,1277,1408,91
79,47,47,692,01,1,Keundia,641,639,0,2,2640,1256,1384,91
79,47,47,692,02,1,Madahur Kati,10,10,0,0,45,21,24,88
79,47,47,735,,1,*Muktarkati,122,122,0,0,456,230,226,102
79,47,47,757,,1,*Nanguli,187,186,1,0,863,458,405,113
79,47,47,865,,1,*Sapura,86,86,0,0,357,165,192,86
79,47,47,994,,3,*Uzial Khan,1107,1097,0,10,4525,2200,2325,95
79,47,47,994,01,3,Uzial Khan,512,511,0,1,2063,975,1088,90
79,47,47,994,02,3,Kawkhali Bandar,595,586,0,9,2462,1225,1237,99
79,47,63,,,,Sayna Raghunathpur Union Total,2522,2522,0,0,10941,5405,5536,98
79,47,63,108,,1,*Banna Kanda,164,164,0,0,646,327,319,103
79,47,63,216,,1,*Betka,567,567,0,0,2722,1350,1372,98
79,47,63,346,,1,*Dhabri,248,248,0,0,1075,536,539,99
79,47,63,454,,1,*Goalta,154,154,0,0,706,328,378,87
79,47,63,540,,1,*Hogla,452,452,0,0,1816,907,909,100
79,47,63,562,,1,*Jabdakati,90,90,0,0,345,167,178,94
79,47,63,886,,1,*Sayna Raghunathpur,682,682,0,0,2998,1475,1523,97
79,47,63,886,01,1,Raghunathpur,337,337,0,0,1459,706,753,94
79,47,63,886,02,1,Sayna,156,156,0,0,674,347,327,106
79,47,63,886,03,1,Meghpal,189,189,0,0,865,422,443,95
79,47,63,930,,1,*Sirsa,165,165,0,0,633,315,318,99
79,47,79,,,,Shialkati Union Total,2510,2508,1,1,11470,5740,5730,100
79,47,79,627,,1,*Jolagati,791,790,1,0,3923,2027,1896,107
79,47,79,800,,1,*Phalaibunia,540,540,0,0,2481,1211,1270,95
79,47,79,800,01,1,Phalaibunia,481,481,0,0,2175,1060,1115,95
79,47,79,800,02,1,Saplaja,59,59,0,0,306,151,155,97
79,47,79,843,,1,*Shankarpur,191,190,0,1,774,375,399,94
79,47,79,908,,1,*Shialkati,988,988,0,0,4292,2127,2165,98
79,58,,,,,Mathbaria Upazila Total,61187,60895,16,276,262841,128845,133996,96
79,58,,,,1,Mathbaria Upazila,54386,54181,9,196,233990,114512,119478,96
79,58,,,,2,Mathbaria Upazila,4330,4254,5,71,18375,9124,9251,99
79,58,,,,3,Mathbaria Upazila,2471,2460,2,9,10476,5209,5267,99
79,58,,,,2,Mathbaria  Paurashava,4330,4254,5,71,18375,9124,9251,99
79,58,01,,,,Ward No-01 Total,334,322,1,11,1565,838,727,115
79,58,01,750,,2,*Madhya Mithakhali,234,233,0,1,1115,558,557,100
79,58,01,979,,2,*Uttar Mithakhali,100,89,1,10,450,280,170,165
79,58,02,,,,Ward No-02 Total,587,555,0,32,2281,1115,1166,96
79,58,02,215,,2,*Bandar Mathbaria,381,354,0,27,1485,733,752,97
79,58,02,320,,2,*Hospital Para,206,201,0,5,796,382,414,92
79,58,03,,,,Ward No-03 Total,695,693,0,2,2844,1355,1489,91
79,58,03,346,,2,*Dakshin Mithakhali,695,693,0,2,2844,1355,1489,91
79,58,04,,,,Ward No-04 Total,277,271,1,5,1047,582,465,125
79,58,04,210,,2,*Bazar Elaka,210,207,0,3,751,414,337,123
79,58,04,680,,2,*Paschim Bakshir Ghatichara,67,64,1,2,296,168,128,131
79,58,05,,,,Ward No-05 Total,600,591,1,8,2507,1275,1232,103
79,58,05,085,,2,*Arambhag,262,256,1,5,1137,595,542,110
79,58,05,320,,2,*Thana Parishad (Bahera Tala),94,94,0,0,378,191,187,102
79,58,05,625,,2,*T & T Para (Goalipara),244,241,0,3,992,489,503,97
79,58,06,,,,Ward No-06 Total,401,401,0,0,1711,786,925,85
79,58,06,720,,2,*New Market & College Area,401,401,0,0,1711,786,925,85
79,58,07,,,,Ward No-07 Total,523,515,0,8,2268,1142,1126,101
79,58,07,720,,2,*New Market Area,302,294,0,8,1281,659,622,106
79,58,07,910,,2,*Uttar Purba New Market,221,221,0,0,987,483,504,96
79,58,08,,,,Ward No-08 Total,506,504,1,1,2207,1065,1142,93
79,58,08,760,,2,*Madhya Purba Baksir Ghatichar,112,112,0,0,474,225,249,90
79,58,08,915,,2,*Uttar Baksir Ghatichara,394,392,1,1,1733,840,893,94
79,58,09,,,,Ward No-09 Total,407,402,1,4,1945,966,979,99
79,58,09,285,,2,*Dakshin Baksir Ghatichara,407,402,1,4,1945,966,979,99
79,58,15,,,,Amragachhia Union Total,5110,5092,1,17,21090,10013,11077,90
79,58,15,030,,1,*Amragachhia Hogalpati,3242,3227,1,14,13650,6443,7207,89
79,58,15,030,01,1,Golbunia,567,566,0,1,2311,1102,1209,91
79,58,15,030,02,1,Hogalpati,653,649,0,4,2768,1348,1420,95
79,58,15,030,03,1,Kalikabari,512,511,0,1,2078,993,1085,92
79,58,15,030,04,1,Amragachhia,499,494,0,5,2071,946,1125,84
79,58,15,030,05,1,Manikkhali,416,413,1,2,1721,802,919,87
79,58,15,030,06,1,Dhupati,285,285,0,0,1231,544,687,79
79,58,15,030,07,1,Pashuria,310,309,0,1,1470,708,762,93
79,58,15,361,,1,*Dakshin Sonakhali,570,568,0,2,2260,1108,1152,96
79,58,15,633,,1,*Madhyam Sonakhali,492,491,0,1,2028,968,1060,91
79,58,15,994,,1,*Uttar Sonakhali,806,806,0,0,3152,1494,1658,90
79,58,17,,,,Bara Machhua Union Total,2778,2776,0,2,11808,5794,6014,96
79,58,17,135,,1,*Dakshin Bara Machhua,1053,1053,0,0,4617,2212,2405,92
79,58,17,226,,1,*Char Bholmara,367,367,0,0,1546,778,768,101
79,58,17,587,,1,*Khejurbaria,1358,1356,0,2,5645,2804,2841,99
79,58,17,587,01,1,Hejurbaria,521,520,0,1,2151,1082,1069,101
79,58,17,587,02,1,Uttar Bara Machhua,837,836,0,1,3494,1722,1772,97
79,58,25,,,,Betmore Rajpara Union Total,4777,4762,1,14,19873,9597,10276,93
79,58,25,165,,1,*Betmore Rajpara,1858,1851,1,6,7679,3623,4056,89
79,58,25,165,01,1,Betmore,706,701,1,4,2897,1352,1545,88
79,58,25,165,02,1,Rajpara,1152,1150,0,2,4782,2271,2511,90
79,58,25,527,,1,*Jariper Char,268,268,0,0,1151,576,575,100
79,58,25,553,,1,*Majher Char,154,154,0,0,639,326,313,104
79,58,25,678,,1,*Mithakhali,824,824,0,0,3514,1785,1729,103
79,58,25,753,,1,*Nujamia Ghopkhali,1673,1665,0,8,6890,3287,3603,91
79,58,25,753,01,1,Ghopkhali,615,614,0,1,2513,1169,1344,87
79,58,25,753,02,1,Nujamia,317,310,0,7,1188,560,628,89
79,58,25,753,03,1,Jankhali,128,128,0,0,572,258,314,82
79,58,25,753,04,1,Charkhali,253,253,0,0,1072,511,561,91
79,58,25,753,05,1,Ulubaria,360,360,0,0,1545,789,756,104
79,58,34,,,,Daudkhali Union Total,5036,5028,0,8,20983,10272,10711,96
79,58,34,376,,1,*Daudkhali,776,773,0,3,3321,1586,1735,91
79,58,34,391,,1,*Debatra,637,637,0,0,2690,1368,1322,103
79,58,34,467,,1,*Gilabad,1100,1100,0,0,4585,2233,2352,95
79,58,34,497,,1,*Harji Nalbunia,1129,1126,0,3,4671,2290,2381,96
79,58,34,497,01,1,Loder Hawla,75,74,0,1,359,176,183,96
79,58,34,497,02,1,Bara Harji,465,464,0,1,1929,943,986,96
79,58,34,497,03,1,Harji,405,404,0,1,1858,906,952,95
79,58,34,497,04,1,Thutakhali,184,184,0,0,525,265,260,102
79,58,34,572,,1,*Khar Ghatichora,455,454,0,1,1922,923,999,92
79,58,34,708,,1,*Nalbunia,161,161,0,0,509,251,258,97
79,58,34,783,,1,*Paschim Chalita Bunia,302,302,0,0,1221,614,607,101
79,58,34,829,,1,*Patakata,476,475,0,1,2064,1007,1057,95
79,58,43,,,,Dhanisafa Union Total,6110,6102,2,6,28206,14280,13926,103
79,58,43,015,,1,*Algi,194,193,0,1,969,486,483,101
79,58,43,301,,1,*Chitra,371,371,0,0,1614,809,805,100
79,58,43,422,,1,*Dhanisafa,1231,1227,2,2,5815,3037,2778,109
79,58,43,799,,1,*Patakata,1064,1061,0,3,4658,2340,2318,101
79,58,43,814,,1,*Phuljhuri,1446,1446,0,0,6618,3307,3311,100
79,58,43,919,,1,*Tetul Baria,441,441,0,0,2073,1050,1023,103
79,58,43,949,,1,*Udaytara Burir Char,1363,1363,0,0,6459,3251,3208,101
79,58,51,,,,Gulishakhali Union Total,4760,4740,0,20,21096,10521,10575,99
79,58,51,331,,1,*Dakshin Halta,1791,1789,0,2,7857,3949,3908,101
79,58,51,331,01,1,Tiarkhali,564,563,0,1,2383,1251,1132,111
79,58,51,331,02,1,Lakshana,383,383,0,0,1746,872,874,100
79,58,51,331,03,1,Hothkhali,844,843,0,1,3728,1826,1902,96
79,58,51,482,,1,*Gulishakhali,878,877,0,1,3941,1977,1964,101
79,58,51,542,,1,*Kabutarkhali,673,662,0,11,3012,1503,1509,100
79,58,51,964,,1,*Uttar Halta,1418,1412,0,6,6286,3092,3194,97
79,58,51,964,01,1,Uttar Halta,533,533,0,0,2436,1218,1218,100
79,58,51,964,02,1,Halta,465,465,0,0,2031,969,1062,91
79,58,51,964,03,1,Durgapur,420,414,0,6,1819,905,914,99
79,58,60,,,,Mathbaria Union Total,5166,5150,3,13,22067,10788,11279,96
79,58,60,,,1,Mathbaria Union,2695,2690,1,4,11591,5579,6012,93
79,58,60,,,3,Mathbaria Union,2471,2460,2,9,10476,5209,5267,99
79,58,60,045,,1,*Andhar Manik,422,420,0,2,1798,886,912,97
79,58,60,060,,1,*Angulkata,317,317,0,0,1335,628,707,89
79,58,60,105,,3,*Baksir Ghatichora,1167,1163,1,3,4890,2438,2452,99
79,58,60,346,,3,*Dakshin Mithakhali,1135,1128,1,6,4858,2406,2452,98
79,58,60,648,,3,*Mathbaria,169,169,0,0,728,365,363,101
79,58,60,979,,1,*Uttar Mithakhali,1956,1953,1,2,8458,4065,4393,93
79,58,69,,,,Mirukhali Union Total,5523,5459,1,63,23402,11266,12136,93
79,58,69,075,,1,*Badura,591,582,0,9,2582,1182,1400,84
79,58,69,120,,1,*Banshbunia,537,532,0,5,2303,1110,1193,93
79,58,69,150,,1,*Bara Saula,690,652,0,38,2982,1437,1545,93
79,58,69,256,,1,*Chhota Harji,540,539,0,1,2377,1153,1224,94
79,58,69,286,,1,*Chhota Saula,782,780,0,2,3288,1639,1649,99
79,58,69,407,,1,*Debipur,644,643,0,1,2799,1360,1439,95
79,58,69,437,,1,*Ghopkhali,60,60,0,0,262,120,142,85
79,58,69,663,,1,*Mirukhali Khas,621,619,1,1,2536,1228,1308,94
79,58,69,693,,1,*Nagrabhanga,425,424,0,1,1752,825,927,89
79,58,69,738,,1,*Napitkhali,633,628,0,5,2521,1212,1309,93
79,58,77,,,,Sapleza Union Total,7468,7426,0,42,32469,15988,16481,97
79,58,77,090,,1,*Badurtali,700,699,0,1,3149,1557,1592,98
79,58,77,180,,1,*Bhaijora,880,874,0,6,3884,2005,1879,107
79,58,77,211,,1,*Bukhaitala Bandhab Para,723,723,0,0,3239,1550,1689,92
79,58,77,241,,1,*Charakgachhia,478,474,0,4,2054,1011,1043,97
79,58,77,557,,1,*Kachubaria,890,882,0,8,3940,2001,1939,103
79,58,77,603,,1,*Khetachira,759,755,0,4,3269,1649,1620,102
79,58,77,723,,1,*Nali,777,773,0,4,3368,1596,1772,90
79,58,77,859,,1,*Sapleza,1376,1365,0,11,5722,2733,2989,91
79,58,77,904,,1,*Tafalbaria,885,881,0,4,3844,1886,1958,96
79,58,86,,,,Tikikata Union Total,6123,6109,1,13,25585,12284,13301,92
79,58,86,195,,1,*Bhechhki,1190,1189,0,1,5093,2459,2634,93
79,58,86,195,01,1,Uttar Bhechhki,748,747,0,1,3176,1544,1632,95
79,58,86,195,02,1,Dakshin Bhechhki,442,442,0,0,1917,915,1002,91
79,58,86,316,,1,*Dadhibhanga,335,334,1,0,1318,640,678,94
79,58,86,452,,1,*Ghosher Tikikata,914,913,0,1,3693,1722,1971,87
79,58,86,452,01,1,Ghosher Tikikata,637,637,0,0,2577,1209,1368,88
79,58,86,452,02,1,Kakrabunia,277,276,0,1,1116,513,603,85
79,58,86,618,,1,*Kumirmara,712,708,0,4,2914,1414,1500,94
79,58,86,618,01,1,Dakshin Kumirmara,407,403,0,4,1720,849,871,97
79,58,86,618,02,1,Uttar Kumirmara,305,305,0,0,1194,565,629,90
79,58,86,768,,1,*Panch Satakura Tikikata,269,267,0,2,1210,589,621,95
79,58,86,874,,1,*Sener Tikikata,2015,2011,0,4,8483,4040,4443,91
79,58,86,874,01,1,Paschim Sener Tikikata,817,816,0,1,3445,1642,1803,91
79,58,86,874,02,1,Surjyamani,566,566,0,0,2342,1102,1240,89
79,58,86,874,03,1,Purba Sener Tikikata,632,629,0,3,2696,1296,1400,93
79,58,86,889,,1,*Singa,688,687,0,1,2874,1420,1454,98
79,58,86,889,01,1,Chhota Singa,404,403,0,1,1674,823,851,97
79,58,86,889,02,1,Bara Singa,284,284,0,0,1200,597,603,99
79,58,94,,,,Tushkhali Union Total,4006,3997,2,7,17887,8918,8969,99
79,58,94,271,,1,*Chhota Machhua,1393,1392,0,1,6379,3204,3175,101
79,58,94,512,,1,*Jankhali,619,618,0,1,2708,1363,1345,101
79,58,94,844,,1,*Sankhari Kati,757,752,1,4,3296,1654,1642,101
79,58,94,934,,1,*Tushkhali,1237,1235,1,1,5504,2697,2807,96
79,58,94,934,01,1,Tushkhali,477,475,1,1,2168,1087,1081,101
79,58,94,934,02,1,Middle Tushkhali,760,760,0,0,3336,1610,1726,93
79,76,,,,,Nazirpur Upazila Total,40561,40509,17,35,180408,89711,90697,99
79,76,,,,1,Nazirpur Upazila,39581,39536,13,32,175678,87259,88419,99
79,76,,,,3,Nazirpur Upazila,980,973,4,3,4730,2452,2278,108
79,76,10,,,,Dirgha Union Total,4166,4161,1,4,16378,7981,8397,95
79,76,10,118,,1,*Belua,791,791,0,0,3092,1526,1566,97
79,76,10,118,01,1,Belua,80,80,0,0,288,144,144,100
79,76,10,118,02,1,Chhaygharia,148,148,0,0,493,253,240,105
79,76,10,118,03,1,Patitbari,110,110,0,0,462,220,242,91
79,76,10,118,04,1,Baniakati,184,184,0,0,713,339,374,91
79,76,10,118,05,1,Motharbari,192,192,0,0,799,396,403,98
79,76,10,118,06,1,Gobardhan,77,77,0,0,337,174,163,107
79,76,10,193,,1,*Chandkati,140,139,0,1,525,244,281,87
79,76,10,193,01,1,Chandkati,68,67,0,1,248,123,125,98
79,76,10,193,02,1,Tutakhali,72,72,0,0,277,121,156,78
79,76,10,267,,1,*Chhaila Bunia,239,239,0,0,905,429,476,90
79,76,10,267,01,1,Uttar Chhaila Bunia,83,83,0,0,303,151,152,99
79,76,10,267,02,1,Purba Chhaila,85,85,0,0,340,155,185,84
79,76,10,267,03,1,Dakshin Chhaila Bunia,48,48,0,0,180,81,99,82
79,76,10,267,04,1,Chhaila Bunia Adarsha,23,23,0,0,82,42,40,105
79,76,10,311,,1,*Dakshin Ghoshkati,197,197,0,0,673,326,347,94
79,76,10,341,,1,*Dighia,696,694,1,1,2805,1323,1482,89
79,76,10,341,01,1,Dighia,565,564,0,1,2255,1072,1183,91
79,76,10,341,02,1,Madhupura,40,40,0,0,151,76,75,101
79,76,10,341,03,1,Narikelbari,91,90,1,0,399,175,224,78
79,76,10,490,,1,*Jilbunia,378,376,0,2,1596,794,802,99
79,76,10,490,01,1,Jilbunia,108,106,0,2,433,209,224,93
79,76,10,490,02,1,Gajalia,30,30,0,0,151,76,75,101
79,76,10,490,03,1,Ramnagar,120,120,0,0,505,262,243,108
79,76,10,490,04,1,Naotana,120,120,0,0,507,247,260,95
79,76,10,564,,1,*Kumarkhali,1065,1065,0,0,4373,2142,2231,96
79,76,10,564,01,1,Kumarkhali,81,81,0,0,337,162,175,93
79,76,10,564,02,1,Dirgha Kumarkhali,218,218,0,0,706,362,344,105
79,76,10,564,03,1,Labue Jilbunia,766,766,0,0,3330,1618,1712,95
79,76,10,638,,1,*Manaphal,109,109,0,0,386,191,195,98
79,76,10,965,,1,*Uttar Ghoshkati,551,551,0,0,2023,1006,1017,99
79,76,10,965,01,1,Uttar Ghoshkati,345,345,0,0,1282,620,662,94
79,76,10,965,02,1,Ghoshkati Kalibari,206,206,0,0,741,386,355,109
79,76,21,,,,Purba Deulbaridobra Union Total,8690,8685,1,4,40601,20913,19688,106
79,76,21,148,,1,*Bil Dumuria,756,756,0,0,3792,1976,1816,109
79,76,21,148,01,1,Badokhali,154,154,0,0,724,367,357,103
79,76,21,148,02,1,Bil Dumuria,130,130,0,0,716,394,322,122
79,76,21,148,03,1,Das Para,150,150,0,0,716,374,342,109
79,76,21,148,04,1,Sarker Para,229,229,0,0,1162,595,567,105
79,76,21,148,05,1,Halder Para,93,93,0,0,474,246,228,108
79,76,21,326,,1,*Deulbari,711,711,0,0,3507,1808,1699,106
79,76,21,326,01,1,Deulbari,130,130,0,0,674,333,341,98
79,76,21,326,02,1,Dumuria,108,108,0,0,518,279,239,117
79,76,21,326,03,1,Jasimabad,281,281,0,0,1385,720,665,108
79,76,21,326,04,1,Sonapur,192,192,0,0,930,476,454,105
79,76,21,341,,1,*Dighia (Part),1046,1046,0,0,4744,2438,2306,106
79,76,21,341,01,1,Munira Bnd,304,304,0,0,1310,671,639,105
79,76,21,341,02,1,Bahadura Bad,302,302,0,0,1389,738,651,113
79,76,21,341,03,1,Mehera Bad,291,291,0,0,1285,636,649,98
79,76,21,341,04,1,Jahira Bad,149,149,0,0,760,393,367,107
79,76,21,371,,1,*Gaokhali,1067,1066,0,1,4720,2427,2293,106
79,76,21,371,01,1,Gaokhali Dumuria,240,240,0,0,1076,569,507,112
79,76,21,371,02,1,Gaokhali,618,617,0,1,2741,1416,1325,107
79,76,21,371,03,1,Madhu Bhunga,209,209,0,0,903,442,461,96
79,76,21,415,,1,*Hechakhali,177,177,0,0,791,377,414,91
79,76,21,519,,1,*Kalardoani,1811,1811,0,0,8721,4463,4258,105
79,76,21,519,01,1,Purba Kalardoania,166,166,0,0,745,398,347,115
79,76,21,519,02,1,Paschim Kalerdoania,212,212,0,0,1021,518,503,103
79,76,21,519,03,1,Uttar Kalerdoania,458,458,0,0,2309,1173,1136,103
79,76,21,519,04,1,Khalni,289,289,0,0,1482,792,690,115
79,76,21,519,05,1,Kachubunia,312,312,0,0,1449,730,719,102
