0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
65,28,47,175,02,1,Gauripur,49,49,0,49,0,0,0,0,0
65,28,47,175,03,1,Nidhipur,41,41,0,41,0,0,0,0,0
65,28,47,175,04,1,Kholishakhali,3,3,0,3,0,0,0,0,0
65,28,47,175,05,1,Shyamnagar,4,4,0,4,0,0,0,0,0
65,28,47,175,06,1,Dakshin Bilayar,14,14,0,14,0,0,0,0,0
65,28,47,175,07,1,Ghorakhali,10,9,1,9,1,0,0,0,0
65,28,47,175,08,1,Padmabila,124,124,0,120,0,2,0,2,0
65,28,47,243,,1,*Chalna,254,253,1,233,0,2,0,18,1
65,28,47,243,01,1,Chalna,57,57,0,57,0,0,0,0,0
65,28,47,243,02,1,Lakshmipur,125,124,1,106,0,2,0,16,1
65,28,47,243,03,1,Harishpur,38,38,0,37,0,0,0,1,0
65,28,47,243,04,1,Kashipur,34,34,0,33,0,0,0,1,0
65,28,47,517,,1,*Kalabaria,710,688,22,631,11,9,1,48,10
65,28,47,517,01,1,Kalabaria,473,455,18,401,8,7,1,47,9
65,28,47,517,02,1,Kalinagar,201,200,1,199,1,1,0,0,0
65,28,47,517,03,1,Shibpur,36,33,3,31,2,1,0,1,1
65,28,47,565,,1,*Kanduri (Part),291,285,6,284,2,0,0,1,4
65,28,47,565,01,1,Kanduri,135,132,3,132,1,0,0,0,2
65,28,47,565,02,1,Aizpara,60,60,0,60,0,0,0,0,0
65,28,47,565,03,1,Sreenagar,75,74,1,73,1,0,0,1,0
65,28,47,565,04,1,Ghanashyampur,21,19,2,19,0,0,0,0,2
65,28,47,585,,1,*Khamar,38,36,2,36,2,0,0,0,0
65,28,47,585,01,1,Khamar,15,15,0,15,0,0,0,0,0
65,28,47,585,02,1,Baledanga,13,12,1,12,1,0,0,0,0
65,28,47,585,03,1,Parkhali,10,9,1,9,1,0,0,0,0
65,28,47,624,,1,*Loharganti,32,25,7,24,3,0,0,1,4
65,28,47,702,,1,*Mulkhana,61,58,3,56,3,0,0,2,0
65,28,63,,,,Khasial Union Total,939,888,51,658,4,6,5,224,42
65,28,63,321,,1,*Chorkhali,150,135,15,31,1,0,0,104,14
65,28,63,604,,1,*Khasial,190,178,12,158,0,1,0,19,12
65,28,63,770,,1,*Pakuria,65,65,0,49,0,0,0,16,0
65,28,63,819,,1,*Patna,131,126,5,87,1,1,0,38,4
65,28,63,819,01,1,Patna,71,69,2,60,1,1,0,8,1
65,28,63,819,02,1,Brahman Patna,60,57,3,27,0,0,0,30,3
65,28,63,858,,1,*Putimari,130,128,2,106,0,0,0,22,2
65,28,63,897,,1,*Shibanandapur,65,65,0,62,0,3,0,0,0
65,28,63,936,,1,*Suriganti,18,17,1,7,0,0,0,10,1
65,28,63,946,,1,*Talbaria,36,35,1,31,0,1,0,3,1
65,28,63,946,01,1,Pechi Dumuria,31,30,1,26,0,1,0,3,1
65,28,63,946,02,1,Talbaria,5,5,0,5,0,0,0,0,0
65,28,63,985,,1,*Tona,154,139,15,127,2,0,5,12,8
65,28,71,,,,Mauli Union Total,1788,1701,87,1289,32,102,16,310,39
65,28,71,,,1,Mauli Union,1690,1606,84,1197,31,102,16,307,37
65,28,71,,,3,Mauli Union,98,95,3,92,1,0,0,3,2
65,28,71,087,,1,*Baghbaria,70,68,2,68,2,0,0,0,0
65,28,71,087,02,1,Gobradanga,70,68,2,68,2,0,0,0,0
65,28,71,222,,3,*Brihachlia (Part),98,95,3,92,1,0,0,3,2
65,28,71,409,,1,*Ghasibaria,108,106,2,94,0,7,1,5,1
65,28,71,419,,1,*Gandhabaria,120,118,2,118,1,0,1,0,0
65,28,71,419,01,1,Gandhabaria,33,33,0,33,0,0,0,0,0
65,28,71,419,02,1,Islampur,87,85,2,85,1,0,1,0,0
65,28,71,526,,1,*Kalagachhi,79,78,1,70,0,1,0,7,1
65,28,71,587,,1,*Kathadura,268,243,25,236,24,2,0,5,1
65,28,71,653,,1,*Mahajan,441,399,42,41,0,82,12,276,30
65,28,71,673,,1,*Mauli,465,458,7,439,3,10,2,9,2
65,28,71,673,01,1,Mauli,299,295,4,279,1,8,1,8,2
65,28,71,673,02,1,Chandar Char,166,163,3,160,2,2,1,1,0
65,28,71,955,,1,*Tapaswidanga,33,33,0,32,0,0,0,1,0
65,28,71,975,,1,*Telidanga,106,103,3,99,1,0,0,4,2
65,28,79,,,,Pahardanga Union Total,1582,1516,66,1415,31,11,6,90,29
65,28,79,107,,1,*Bagudanga,202,193,9,167,6,2,0,24,3
65,28,79,136,,1,*Ballahati,83,80,3,79,3,1,0,0,0
65,28,79,136,01,1,Ballahati,38,37,1,36,1,1,0,0,0
65,28,79,136,02,1,Dar Ballahati,45,43,2,43,2,0,0,0,0
65,28,79,263,,1,*Chapail,188,185,3,181,2,2,0,2,1
65,28,79,302,,1,*Char Singanti,101,101,0,100,0,0,0,1,0
65,28,79,497,,1,*Kachuadanga,88,88,0,87,0,0,0,1,0
65,28,79,692,,1,*Mulasree,216,191,25,164,3,4,6,23,16
65,28,79,692,01,1,Mulasree,124,112,12,88,3,4,6,20,3
65,28,79,692,02,1,Char Madhupur,92,79,13,76,0,0,0,3,13
65,28,79,760,,1,*Pahardanga,334,325,9,298,4,2,0,25,5
65,28,79,780,,1,*Pakhimara,154,149,5,145,5,0,0,4,0
65,28,79,877,,1,*Saraspur,216,204,12,194,8,0,0,10,4
65,28,87,,,,Peruli Union Total,3325,3202,123,2551,27,106,6,545,90
65,28,87,,,1,Peruli Union,2366,2273,93,1820,15,98,5,355,73
65,28,87,,,3,Peruli Union,959,929,30,731,12,8,1,190,17
65,28,87,595,,1,*Khoraria,2162,2084,78,1671,9,98,5,315,64
65,28,87,595,01,1,Khoraria,947,915,32,740,4,57,5,118,23
65,28,87,595,02,1,Jadabpur,287,269,18,217,1,0,0,52,17
65,28,87,595,03,1,Kadamtala,222,212,10,164,1,19,0,29,9
65,28,87,595,04,1,Mahiskhola,135,134,1,108,1,4,0,22,0
65,28,87,595,05,1,Pateshwari,76,75,1,74,0,0,0,1,1
65,28,87,595,06,1,Jamrildanga,429,417,12,333,1,14,0,70,11
65,28,87,595,07,1,Gangarampur,66,62,4,35,1,4,0,23,3
65,28,87,829,,3,*Peruli,959,929,30,731,12,8,1,190,17
65,28,87,829,01,3,Peruli,652,632,20,508,10,5,1,119,9
65,28,87,829,02,3,Satbaria,183,175,8,164,2,3,0,8,6
65,28,87,829,03,3,Perulisthan,124,122,2,59,0,0,0,63,2
65,28,87,894,,1,*Shitalbati (Bati),204,189,15,149,6,0,0,40,9
65,28,94,,,,Purulia Union Total,2356,2274,82,1914,29,48,4,312,49
65,28,94,117,,1,*Bajebabra,92,86,6,79,5,7,0,0,1
65,28,94,224,,1,*Dakshin Burikhali,144,143,1,121,0,5,0,17,1
65,28,94,331,,1,*Deadanga,82,76,6,63,2,8,1,5,3
65,28,94,351,,1,*Dhariaghata,103,101,2,92,0,3,0,6,2
65,28,94,399,,1,*Fuldaha,105,104,1,103,0,0,0,1,1
65,28,94,536,,1,*Kalamankhali,215,207,8,198,3,6,2,3,3
65,28,94,536,01,1,Kalamankhali,76,73,3,69,0,2,1,2,2
65,28,94,536,02,1,Amtala,139,134,5,129,3,4,1,1,1
65,28,94,731,,1,*Nawagram,299,285,14,239,4,3,1,43,9
65,28,94,790,,1,*Par Bhombhag,70,67,3,58,0,0,0,9,3
65,28,94,799,,1,*Par Bishnupur,396,383,13,354,8,8,0,21,5
65,28,94,848,,1,*Purulia,850,822,28,607,7,8,0,207,21
65,28,94,848,01,1,Purulia,269,258,11,216,6,3,0,39,5
65,28,94,848,02,1,Chandrapur,111,110,1,97,0,0,0,13,1
65,28,94,848,03,1,Lakshmipur,36,29,7,17,1,2,0,10,6
65,28,94,848,04,1,Ragunathpur,323,317,6,171,0,3,0,143,6
65,28,94,848,05,1,Chandpur,111,108,3,106,0,0,0,2,3
65,28,95,,,,Salamabad Union Total,1552,1481,71,1417,36,28,7,36,28
65,28,95,,,1,Salamabad Union,642,621,21,604,11,7,2,10,8
65,28,95,,,3,Salamabad Union,910,860,50,813,25,21,5,26,20
65,28,95,126,,1,*Baladanga,227,216,11,212,6,1,1,3,4
65,28,95,126,01,1,Baladanga,82,77,5,77,2,0,0,0,3
65,28,95,126,02,1,Naldanga,54,54,0,53,0,0,0,1,0
65,28,95,126,03,1,Munshinagar,0,0,0,0,0,0,0,0,0
65,28,95,126,04,1,Baidhyabati,31,30,1,29,0,1,0,0,1
65,28,95,126,05,1,Aka,60,55,5,53,4,0,1,2,0
65,28,95,153,,3,*Barakalia (Haridanga Part),222,214,8,199,7,4,0,11,1
65,28,95,222,,3,*Brihachla (Part),411,391,20,379,8,4,3,8,9
65,28,95,222,01,3,Bahirdanga,212,210,2,208,2,1,0,1,0
65,28,95,222,02,3,Bil Bauchh,187,169,18,159,6,3,3,7,9
65,28,95,222,03,3,Das Newra,12,12,0,12,0,0,0,0,0
65,28,95,317,,3,*Chhota Kalia (Part),277,255,22,235,10,13,2,7,10
65,28,95,317,02,3,Harishpur,64,46,18,46,8,0,2,0,8
65,28,95,317,03,3,Joypur,213,209,4,189,2,13,0,7,2
65,28,95,341,,1,*Debipur,27,27,0,26,0,0,0,1,0
65,28,95,360,,1,*Dhusahati,134,128,6,125,3,2,0,1,3
65,28,95,360,01,1,Dhusahati,81,81,0,78,0,2,0,1,0
65,28,95,360,02,1,Roypur,26,26,0,26,0,0,0,0,0
65,28,95,360,03,1,Bahuri Char,27,21,6,21,3,0,0,0,3
65,28,95,477,,1,*Joka,254,250,4,241,2,4,1,5,1
65,28,95,477,01,1,Joka,114,111,3,110,2,1,1,0,0
65,28,95,477,02,1,Jokar Char,140,139,1,131,0,3,0,5,1
65,52,,,,,Lohagara Upazila Total,21830,20898,932,16709,242,1125,167,3064,523
65,52,,,,1,Lohagara Upazila,20132,19374,758,16087,232,943,132,2344,394
65,52,,,,2,Lohagara Upazila,1698,1524,174,622,10,182,35,720,129
65,52,,,,,Lohagara Paurashava,1698,1524,174,622,10,182,35,720,129
65,52,01,,,,Ward No-01 Total,256,252,4,182,2,18,0,52,2
65,52,01,220,,2,*Chorkhali,81,79,2,59,1,1,0,19,1
65,52,01,253,,2,*Chhatra,37,37,0,15,0,0,0,22,0
65,52,01,400,,2,*Joypur (Part),4,3,1,3,1,0,0,0,0
65,52,01,618,,2,*Gofadaga,53,53,0,38,0,15,0,0,0
65,52,01,687,,2,*Krishnapur,52,52,0,52,0,0,0,0,0
65,52,01,801,,2,*Par Chhatra,29,28,1,15,0,2,0,11,1
65,52,02,,,,Ward No-02 Total,267,235,32,91,1,33,4,111,27
65,52,02,603,,2,*Gandabaria,13,13,0,2,0,0,0,11,0
65,52,02,621,,2,*Maitkumra (Part),133,103,30,5,0,12,3,86,27
65,52,02,687,,2,*Mochara (Part),69,69,0,53,0,11,0,5,0
65,52,02,697,,2,*Kumarkanda,52,50,2,31,1,10,1,9,0
65,52,03,,,,Ward No-03 Total,19,17,2,2,0,11,0,4,2
65,52,03,240,,2,*Charabaria,5,3,2,1,0,0,0,2,2
65,52,03,594,,2,*Lohagara (Part),14,14,0,1,0,11,0,2,0
65,52,04,,,,Ward No-04 Total,89,79,10,13,0,18,0,48,10
65,52,04,594,,2,*Lohagara (Part),47,42,5,1,0,13,0,28,5
65,52,04,621,,2,*Maitkumra (Part),42,37,5,12,0,5,0,20,5
65,52,05,,,,Ward No-05 Total,255,233,22,39,1,56,18,138,3
65,52,05,560,,2,*Kundasi,255,233,22,39,1,56,18,138,3
65,52,06,,,,Ward No-06 Total,272,228,44,20,1,24,11,184,32
65,52,06,580,,2,*Gopinathpur,272,228,44,20,1,24,11,184,32
65,52,07,,,,Ward No-07 Total,168,128,40,13,2,2,2,113,36
