0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
82,07,19,281,01,1,Chamta,406,9.6,8.1,7.4,11.8,9.1,11.3,23.2,8.9,4.7,5.9
82,07,19,281,02,1,Banagram,275,9.8,13.8,12.7,6.5,5.1,8.7,28.4,4.7,2.9,7.3
82,07,19,281,03,1,Kanaigara,126,7.9,15.1,10.3,9.5,6.3,6.3,25.4,4.8,4.0,10.3
82,07,19,281,04,1,Bara Kanaibila,229,10.0,9.2,9.2,10.9,9.2,10.0,25.3,7.4,3.1,5.7
82,07,19,281,05,1,Taltala,189,6.3,10.6,13.2,12.7,7.4,6.9,29.6,5.8,2.1,5.3
82,07,19,281,06,1,Bauni,291,6.2,13.1,8.9,12.0,5.2,13.1,25.8,5.2,1.4,9.3
82,07,19,281,07,1,Chhota Kanabila,109,4.6,4.6,11.9,10.1,2.8,6.4,33.9,12.8,5.5,7.3
82,07,19,296,,1,*Char Arkandi,1416,9.7,10.2,12.4,11.4,8.3,8.4,22.6,8.7,3.3,5.0
82,07,19,351,,1,*Dakshin Salmara,2181,8.8,12.4,11.9,8.8,7.1,8.9,25.8,7.1,3.8,5.5
82,07,19,371,,1,*Deokol,317,10.1,12.6,10.1,12.3,5.7,11.7,24.3,7.3,1.9,4.1
82,07,19,371,01,1,Deokol,228,8.8,12.7,10.1,15.4,4.4,11.0,24.6,6.1,1.8,5.3
82,07,19,371,02,1,Harikhali,89,13.5,12.4,10.1,4.5,9.0,13.5,23.6,10.1,2.2,1.1
82,07,19,402,,3,*Durgabardi,641,8.9,12.5,10.8,9.4,9.0,9.8,27.8,5.6,2.7,3.6
82,07,19,402,01,3,Sreepur,148,7.4,12.2,10.8,6.1,10.8,10.1,31.1,6.8,2.7,2.0
82,07,19,402,02,3,Durgabardi,493,9.3,12.6,10.8,10.3,8.5,9.7,26.8,5.3,2.6,4.1
82,07,19,422,,1,*Fulbari,338,12.4,13.9,12.1,7.7,6.8,12.1,21.6,5.6,5.3,2.4
82,07,19,507,,1,*Ikar Char,274,7.3,12.8,10.6,12.4,10.6,10.9,15.3,9.9,3.6,6.6
82,07,19,527,,1,*Irsalbari,820,9.6,13.2,9.1,8.7,9.5,9.4,23.7,7.6,3.0,6.2
82,07,19,532,,1,*Jaburkul,1153,8.8,11.6,11.8,8.2,8.2,9.8,26.5,6.8,2.5,5.8
82,07,19,623,,1,*Khurda Megchami,1345,11.9,14.9,9.7,9.4,8.6,8.0,21.3,6.2,4.2,5.7
82,07,19,743,,1,*Nischintapur,1940,10.1,11.5,11.7,8.4,7.8,8.7,24.3,6.7,2.8,7.9
82,07,19,743,01,1,Nischintapur,1390,10.1,12.1,12.4,8.1,8.5,8.6,23.5,6.4,3.0,7.4
82,07,19,743,02,1,Bahir Char,550,10.2,10.2,10.0,8.9,6.2,9.1,26.5,7.5,2.4,9.1
82,07,19,768,,1,*Paikandi,2468,10.2,13.7,10.4,8.5,8.6,9.1,23.3,6.8,2.4,7.0
82,07,19,768,01,1,Paikandi,1945,9.8,14.7,10.1,7.8,8.4,9.2,23.5,7.2,2.3,7.1
82,07,19,768,02,1,Purba Paikandi,523,11.7,10.1,11.5,11.3,9.6,8.8,22.6,5.2,2.9,6.5
82,07,19,793,,1,*Paschim Maukuri,490,9.2,12.9,10.2,9.0,8.0,10.2,27.3,4.7,3.3,5.3
82,07,19,814,,1,*Purba Maukuri,2293,9.8,12.6,11.6,9.2,7.8,7.8,26.4,6.5,3.4,5.0
82,07,19,814,01,1,Purba Maukuri,2056,9.4,12.5,11.8,8.9,7.6,8.2,26.7,6.3,3.4,5.2
82,07,19,814,02,1,Amtala Bazar,237,12.7,13.5,10.1,11.0,8.9,5.1,24.1,8.0,3.4,3.4
82,07,19,869,,1,*Salki,934,10.4,12.3,11.9,7.7,7.5,9.0,25.7,5.6,2.7,7.3
82,07,47,,,,Islampur Union Total,30970,9.9,12.7,10.9,8.4,8.5,9.6,24.2,6.9,3.1,5.8
82,07,47,020,,1,*Arabaria,374,13.1,12.0,10.7,6.1,8.0,11.0,21.9,7.5,4.0,5.6
82,07,47,110,,1,*Bangal Para,118,7.6,14.4,12.7,9.3,13.6,8.5,19.5,4.2,4.2,5.9
82,07,47,145,,1,*Bara Mallik,2806,10.8,12.2,11.5,8.6,9.4,10.2,22.8,6.0,3.5,5.1
82,07,47,145,01,1,Bara Mallik,2452,10.3,12.0,11.9,8.5,9.0,10.4,23.6,6.0,3.3,4.9
82,07,47,145,02,1,Ambaria,354,14.1,13.0,8.8,8.8,12.1,8.8,17.5,6.2,4.2,6.5
82,07,47,150,,1,*Baradi,1594,8.4,10.4,10.8,9.8,9.2,8.3,26.4,7.6,3.3,6.0
82,07,47,175,,1,*Beradanga,1039,9.4,10.7,10.8,8.9,7.8,9.9,23.4,8.2,3.3,7.7
82,07,47,211,,1,*Bellabari,893,11.1,12.1,12.1,7.7,8.3,7.8,24.6,6.3,3.0,6.9
82,07,47,386,,1,*Diara,607,10.0,11.5,11.4,7.6,11.4,7.4,23.4,6.8,4.1,6.4
82,07,47,417,,1,*Fazil Tenai,741,8.9,13.4,11.3,9.6,8.9,8.2,24.2,6.3,2.6,6.6
82,07,47,437,,1,*Ganapatia,1465,9.6,12.8,11.3,8.1,8.5,9.5,25.3,6.3,2.5,6.3
82,07,47,437,01,1,Ganapatia,588,7.5,9.7,13.8,9.5,6.0,8.5,27.0,7.3,2.6,8.2
82,07,47,437,02,1,Chhota Bhellabari,405,11.6,14.1,8.9,8.1,11.4,9.1,23.2,5.2,2.0,6.4
82,07,47,437,03,1,Dangi Para,172,10.5,14.0,11.0,4.7,9.3,9.3,26.2,7.0,3.5,4.7
82,07,47,437,04,1,Hirunkandi,300,10.3,16.3,9.7,7.0,9.0,12.0,24.0,5.7,2.7,3.3
82,07,47,462,,1,*Gobindapur,1463,9.8,15.5,10.5,7.4,8.9,11.6,24.2,5.1,2.1,4.9
82,07,47,467,,1,*Golaramdi,1126,9.1,10.5,9.5,6.6,7.5,8.3,29.1,9.6,2.4,7.4
82,07,47,482,,1,*Haikul,161,5.0,15.5,11.2,5.0,7.5,7.5,30.4,8.1,5.6,4.3
82,07,47,487,,1,*Haludbari,336,8.6,13.4,7.7,11.9,13.4,9.5,20.2,7.4,3.9,3.9
82,07,47,492,,1,*Harikul,352,8.5,12.5,15.1,7.7,8.2,8.5,26.1,6.3,1.4,5.7
82,07,47,502,,1,*Hulail,1896,10.9,13.4,11.2,7.9,9.1,9.9,22.5,6.9,3.2,5.1
82,07,47,562,,1,*Jasai,10,0.0,30.0,20.0,0.0,0.0,10.0,20.0,0.0,0.0,20.0
82,07,47,577,,1,*Karamchandpur,594,11.6,12.8,9.8,9.9,9.4,9.9,21.4,6.2,2.2,6.7
82,07,47,587,,1,*Kaunnair,1564,10.3,11.8,11.0,9.1,9.5,8.6,25.1,6.2,3.3,5.2
82,07,47,603,,1,*Khalkula,5238,10.2,13.2,10.6,7.7,8.5,10.8,24.4,6.9,2.7,5.1
82,07,47,603,01,1,Purba Khalkula,1638,9.1,13.7,11.2,8.7,9.2,11.2,23.1,7.0,2.6,4.3
82,07,47,603,02,1,Paschim Khalkula,2016,11.1,12.9,9.2,6.6,8.8,12.2,23.7,6.3,3.1,6.1
82,07,47,603,03,1,Anandanagar,235,7.7,16.2,7.2,7.7,6.8,7.7,27.2,9.8,3.8,6.0
82,07,47,603,04,1,Batsala,680,9.7,11.6,13.2,8.1,9.1,9.1,25.7,6.9,2.2,4.3
82,07,47,603,05,1,Sarutia,669,11.4,13.6,11.7,8.4,5.8,8.4,27.1,7.0,2.2,4.5
82,07,47,648,,1,*Krishnapur,572,9.1,13.1,11.4,7.5,4.0,6.5,25.2,8.9,3.5,10.8
82,07,47,733,,1,*Narayanpur,1672,9.2,14.4,10.0,8.4,8.0,10.2,24.9,6.9,3.3,4.9
82,07,47,733,01,1,Narayanpur,888,9.2,14.3,8.7,9.3,8.2,10.1,25.3,6.3,3.3,5.2
82,07,47,733,02,1,Sekara,784,9.2,14.4,11.5,7.3,7.7,10.2,24.4,7.5,3.3,4.6
82,07,47,829,,1,*Rajdharpur,2884,10.7,12.4,10.6,9.4,8.5,10.1,22.2,7.7,3.1,5.3
82,07,47,829,01,1,Purba Rajdharpur,493,11.6,7.7,9.9,11.4,7.9,11.4,23.5,8.9,3.2,4.5
82,07,47,829,02,1,Paschim Rajdharpur,495,10.7,14.5,10.9,8.3,7.9,13.5,19.6,7.7,2.4,4.4
82,07,47,829,03,1,Rajdharpur Molla Para,455,12.1,15.6,10.8,7.9,9.2,8.8,22.6,4.0,2.9,6.2
82,07,47,829,04,1,Alikhar Para,276,12.0,9.8,9.4,9.1,10.1,7.2,22.5,9.4,4.3,6.2
82,07,47,829,05,1,Bari Chhara,167,10.8,20.4,13.2,5.4,7.8,6.6,19.2,8.4,3.0,5.4
82,07,47,829,06,1,Sreeramkandi,823,9.7,12.2,10.6,10.1,7.8,10.1,23.0,7.5,3.8,5.3
82,07,47,829,07,1,Baunara,175,7.4,9.1,11.4,11.4,12.0,7.4,23.4,11.4,0.6,5.7
82,07,47,874,,1,*Samuk Khola,620,8.9,11.6,12.4,9.4,8.5,7.4,22.3,8.1,4.8,6.6
82,07,47,899,,1,*Shibpur,101,9.9,15.8,9.9,6.9,7.9,11.9,22.8,7.9,4.0,3.0
82,07,47,949,,1,*Teghari,372,10.2,13.7,11.8,7.5,5.9,10.2,26.9,6.2,2.2,5.4
82,07,47,959,,1,*Tenai,794,12.3,14.0,13.5,10.1,6.2,8.6,21.3,5.3,2.9,5.9
82,07,47,959,01,1,Tenai,471,13.2,11.7,13.0,10.4,5.7,8.7,21.2,5.5,3.2,7.4
82,07,47,959,02,1,Barai Tenai,323,11.1,17.3,14.2,9.6,6.8,8.4,21.4,5.0,2.5,3.7
82,07,47,969,,1,*Thakur Noapara,1578,7.5,12.2,9.6,7.8,7.2,8.8,27.4,7.9,3.7,7.9
82,07,57,,,,Jamalpur Union Total,30096,9.7,12.3,11.4,8.6,7.9,9.0,25.4,7.0,3.0,5.8
82,07,57,015,,1,*Alokdia,1962,10.1,11.8,9.8,8.6,8.2,9.3,26.2,6.9,3.2,5.9
82,07,57,105,,1,*Baduli Khalkula,2350,9.2,13.3,11.4,10.7,8.2,9.1,23.5,7.4,2.4,4.7
82,07,57,185,,1,*Betanga,1652,9.3,11.5,10.8,7.5,8.7,8.8,27.5,6.9,2.8,6.1
82,07,57,206,,1,*Batikhalkul,1515,10.3,10.7,11.4,11.2,8.9,9.2,25.0,6.5,2.3,4.5
82,07,57,271,,1,*Bri-Magura,820,10.5,10.6,10.7,7.2,7.4,8.3,26.8,7.2,3.0,8.2
82,07,57,286,,1,*Chandana Sreerampur,348,10.3,12.4,12.4,8.6,6.9,10.1,27.9,5.5,2.9,3.2
82,07,57,361,,1,*Danga Hatimohan,2752,10.1,12.4,11.6,8.1,7.6,9.3,26.0,7.0,3.2,4.8
82,07,57,407,,1,*Durgapur,701,9.7,11.0,9.3,10.4,8.1,8.6,24.8,9.0,3.4,5.7
82,07,57,472,,1,*Gosai Gobindapur,2032,10.3,13.8,11.6,8.1,8.4,8.8,24.3,6.2,2.6,6.0
82,07,57,472,01,1,Gosai Gobindapur,1382,9.8,12.9,13.1,8.3,8.0,8.2,24.2,7.0,3.0,5.4
82,07,57,472,02,1,Sholakura,650,11.4,15.7,8.3,7.7,9.1,10.2,24.3,4.5,1.8,7.1
82,07,57,477,,1,*Gupta Lakshmandia,914,9.3,13.8,11.9,7.4,8.3,9.0,26.4,5.4,3.3,5.3
82,07,57,497,,1,*Hatimohan,946,9.9,11.6,11.1,6.9,9.3,11.8,24.3,6.9,3.1,5.1
82,07,57,547,,1,*Jamalpur,522,9.0,11.9,12.3,9.8,9.4,6.3,27.0,5.9,2.5,5.9
82,07,57,608,,1,*Khamar Magura,1978,9.4,13.3,13.1,7.8,7.3,8.5,25.9,6.3,2.9,5.4
82,07,57,618,,1,*Khurda Magura,349,10.6,8.9,20.3,6.6,7.4,8.0,24.1,6.0,3.4,4.6
82,07,57,628,,1,*Kumardia,364,9.6,10.7,14.6,9.9,7.7,5.5,26.6,9.6,2.5,3.3
82,07,57,633,,1,*Kumarghara,246,8.5,14.6,13.4,6.9,6.1,8.5,28.0,4.5,3.7,5.7
82,07,57,663,,1,*Lakshmandia,2919,9.5,11.2,11.1,8.6,7.6,9.5,24.5,7.7,3.5,6.9
82,07,57,663,01,1,Lakshmandia,1441,9.1,11.3,11.0,8.0,8.0,9.9,23.8,7.8,3.4,7.6
82,07,57,663,02,1,Masalia,742,8.1,10.8,12.5,10.0,7.4,9.4,22.5,7.0,4.3,8.0
82,07,57,663,03,1,Bagchidanga,736,11.8,11.4,9.9,8.4,6.8,8.6,27.9,8.2,2.7,4.3
82,07,57,693,,1,*Matiabari,288,8.0,8.7,10.4,10.1,6.9,11.5,25.3,8.0,4.5,6.6
82,07,57,718,,1,*Nalia,1540,8.2,12.3,11.6,8.5,7.1,10.2,24.9,7.1,3.0,7.1
82,07,57,718,01,1,Nalia,1017,7.9,13.9,11.6,8.6,7.3,10.6,25.2,6.0,3.0,6.0
82,07,57,718,02,1,Sabni Para,523,8.8,9.2,11.5,8.4,6.9,9.4,24.3,9.4,2.9,9.4
82,07,57,834,,1,*Ratandia,172,8.7,14.0,8.7,7.0,8.7,8.1,26.2,8.1,2.9,7.6
82,07,57,879,,1,*Sanghora,2220,10.6,13.2,12.3,7.7,7.3,9.0,24.1,6.5,3.2,6.0
82,07,57,884,,1,*Sarpa Betanga,1522,10.6,13.1,8.4,9.0,9.1,8.1,25.9,6.4,2.9,6.4
82,07,57,919,,1,*Sonadanga,650,8.9,11.4,12.3,9.4,7.4,7.5,25.4,7.2,3.5,6.9
82,07,57,934,,1,*Sonda,463,7.6,13.2,10.2,6.7,8.9,10.6,26.3,6.5,4.1,6.0
82,07,57,984,,1,*Tulsi Barat,871,8.0,11.9,11.9,9.1,5.3,6.8,27.3,10.1,2.9,6.7
82,07,66,,,,Jangal Union Total,20301,8.4,10.8,10.5,8.6,9.1,8.9,25.8,7.8,3.5,6.6
82,07,66,055,,1,*Bahar Sadhukhali,1823,8.4,10.6,12.0,7.6,7.8,8.2,26.6,9.3,3.1,6.4
82,07,66,055,01,1,Bahar Sadhukhali,762,8.8,11.9,9.7,7.2,7.3,8.5,28.0,9.1,2.6,6.8
82,07,66,055,02,1,Aksukna,631,8.2,8.9,15.1,8.4,8.4,7.3,28.1,7.9,3.0,4.8
82,07,66,055,03,1,Basukhali,430,8.1,10.7,11.6,7.2,7.7,8.8,22.1,11.9,4.0,7.9
82,07,66,120,,1,*Bannytali,1087,6.7,10.6,8.9,10.8,9.8,8.8,25.2,8.3,3.4,7.5
82,07,66,140,,1,*Bara Janjal,1225,7.2,9.6,11.4,10.8,9.1,8.6,26.0,6.8,3.1,7.4
82,07,66,140,01,1,Bara Janjal,127,6.3,11.0,12.6,8.7,7.9,6.3,28.3,4.7,5.5,8.7
82,07,66,140,02,1,Natun Gurguria,1098,7.3,9.5,11.3,11.0,9.2,8.8,25.8,7.0,2.8,7.3
82,07,66,190,,1,*Bhalakanda,305,11.5,6.9,9.5,9.8,7.5,5.6,28.2,8.5,4.3,8.2
82,07,66,291,,1,*Chapri,394,9.4,9.9,11.7,8.6,9.6,9.6,27.4,6.6,1.5,5.6
82,07,66,376,,1,*Dholjani,856,8.6,10.9,7.8,11.2,11.0,11.2,23.4,6.4,3.2,6.3
82,07,66,557,,1,*Janjal,5436,9.5,12.0,10.0,8.3,8.6,8.8,25.2,7.6,3.1,6.9
82,07,66,557,01,1,Janjal,2497,9.3,11.4,8.5,8.9,9.5,8.6,26.0,7.7,3.0,7.0
82,07,66,557,02,1,Donikhali,588,9.5,14.8,7.3,10.0,10.7,10.2,19.4,5.3,3.4,9.4
82,07,66,557,03,1,Khaguria,48,8.3,6.3,10.4,12.5,4.2,8.3,31.3,12.5,0.0,6.3
82,07,66,557,04,1,Alankarpur,1667,10.7,12.3,11.8,6.6,7.3,9.3,25.7,7.9,3.2,5.2
82,07,66,557,05,1,Bablatala,42,7.1,7.1,11.9,14.3,7.1,9.5,21.4,9.5,2.4,9.5
82,07,66,557,06,1,Chapalbagha,45,11.1,11.1,8.9,8.9,8.9,6.7,20.0,11.1,4.4,8.9
82,07,66,557,07,1,Gangasagar,484,6.4,11.0,14.7,8.1,7.2,6.8,27.1,8.3,2.1,8.5
82,07,66,557,08,1,Khalilpur,65,9.2,20.0,10.8,6.2,4.6,10.8,16.9,9.2,4.6,7.7
82,07,66,788,,1,*Parulia,1180,7.2,11.4,10.0,7.3,10.0,8.8,25.5,8.6,4.4,6.8
82,07,66,804,,1,*Potra,3758,7.9,9.5,11.4,7.8,9.4,8.2,27.8,8.4,3.5,5.9
82,07,66,804,01,1,Ag Potra,1447,8.5,9.9,10.8,8.0,9.3,8.7,29.0,6.8,3.2,5.7
82,07,66,804,02,1,Char Potra,777,7.7,8.1,12.4,6.7,8.9,9.7,31.4,10.0,2.8,2.3
82,07,66,804,03,1,Pachh Potra,608,6.9,9.9,13.7,7.9,8.7,6.7,24.3,8.9,5.3,7.7
82,07,66,804,04,1,Taralia,549,8.4,9.3,10.6,8.9,10.2,7.5,25.0,7.5,4.0,8.7
82,07,66,804,05,1,Habaspur,377,7.2,10.9,9.5,7.4,11.1,7.2,25.7,11.9,2.7,6.4
82,07,66,819,,1,*Push Amla,1245,6.9,9.1,10.4,9.1,8.0,9.9,25.8,8.7,4.5,7.7
82,07,66,819,01,1,Push Amla,763,6.7,10.0,9.2,8.0,9.7,10.7,24.9,9.8,3.7,7.3
82,07,66,819,02,1,Samadhinagar,413,7.0,8.0,12.6,9.9,5.8,9.0,26.6,7.0,6.1,8.0
82,07,66,819,03,1,Bijoynagar,69,8.7,5.8,10.1,15.9,2.9,5.8,30.4,5.8,4.3,10.1
82,07,66,864,,1,*Sadhukhali,419,6.7,11.2,11.5,8.1,10.7,10.5,25.1,7.6,2.1,6.4
82,07,66,894,,1,*Sasapur,159,7.5,11.9,3.8,10.1,15.7,8.2,25.8,7.5,4.4,5.0
82,07,66,939,,1,*Sukna,2414,9.4,11.8,10.5,8.7,9.5,9.7,23.9,6.3,4.3,5.9
82,07,66,939,01,1,Sukna,474,8.2,10.8,11.0,10.1,9.1,8.6,23.4,6.8,3.6,8.4
82,07,66,939,02,1,Abhaynagar,394,11.9,12.2,10.7,8.4,7.9,6.1,28.4,4.6,3.3,6.6
82,07,66,939,03,1,Maharajpur,418,9.3,12.9,13.6,8.9,9.6,9.3,24.2,5.7,3.3,3.1
82,07,66,939,04,1,Purana Ghurghuria,1128,9.1,11.6,9.0,8.2,10.2,11.4,22.4,6.9,5.4,5.6
82,07,85,,,,Narua Union Total,25753,9.6,11.8,11.8,9.0,8.2,8.9,25.0,6.9,2.9,5.8
82,07,85,010,,1,*Alangidanga,540,10.9,13.1,12.4,11.9,9.1,7.0,20.9,5.7,3.3,5.6
82,07,85,065,,1,*Baksadangi,1444,8.0,12.1,9.1,7.5,8.0,10.3,27.5,9.5,3.6,4.4
82,07,85,130,,1,*Bara Ghikamal,6674,10.2,11.2,12.6,8.4,8.6,9.4,24.8,6.7,2.6,5.6
82,07,85,130,01,1,Ghikamal,1958,10.8,11.9,11.1,8.6,8.7,10.0,24.9,6.7,2.6,4.7
82,07,85,130,02,1,Patkia Bari,1874,9.3,11.7,13.3,8.3,9.0,9.2,24.4,6.3,2.3,6.0
82,07,85,130,03,1,Char Ghikamal,999,8.2,12.8,11.2,9.1,8.4,10.5,24.7,7.6,2.7,4.7
82,07,85,130,04,1,Marabila,1176,12.8,7.6,14.4,7.1,7.7,9.0,24.9,6.4,3.1,7.1
